swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1107_3332.utt,3/sw3332,3332,0,ad,A,1,1,"Doug, you want to start?  <Laughter>. /","Doug/NNP ,/, you/PRP want/VBP to/TO start/VB ?/. ./.","(ROOT (S (NP (NNP Doug)) (, ,) (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB start))))) (. ?) (. .)))",
sw11utt/sw_1107_3332.utt,3/sw3332,3332,1,aa,B,2,1,Sure. /,Sure/RB ./.,(ROOT (FRAG (ADVP (RB Sure)) (. .))),
sw11utt/sw_1107_3332.utt,3/sw3332,3332,2,qy^d,A,3,1,"You don't use any credit cards, I don't imagine. /","You/PRP do/VBP n't/RB use/VB any/DT credit/NN cards/NNS ,/, I/PRP do/VBP n't/RB imagine/VB ./.","(ROOT (S (S (NP (PRP You)) (VP (VBP do) (RB n't) (VP (VB use) (NP (DT any) (NN credit) (NNS cards))))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB imagine))) (. .)))",
sw11utt/sw_1107_3332.utt,3/sw3332,3332,3,nn,B,4,1,No.  /,No/DT ./.,(ROOT (FRAG (NP (DT No)) (. .))),
sw11utt/sw_1107_3332.utt,3/sw3332,3332,4,sd,B,4,2,"Of course I use,","Of/IN course/NN I/PRP use/VBP ,/,","(ROOT (S (PP (IN Of) (NP (NN course))) (NP (PRP I)) (VP (VBP use) (, ,) (S (NP (NN credit)) (NP (NNS cards)))) (. .)))",
sw11utt/sw_1107_3332.utt,3/sw3332,3332,5,x,A,5,1,<Laughter>.,,,
sw11utt/sw_1107_3332.utt,3/sw3332,3332,6,+,B,6,1,credit cards.  /,credit/NN cards/NNS ./.,"(ROOT (S (PP (IN Of) (NP (NN course))) (NP (PRP I)) (VP (VBP use) (, ,) (S (NP (NN credit)) (NP (NNS cards)))) (. .)))",
sw11utt/sw_1107_3332.utt,3/sw3332,3332,7,sd,B,6,2,I have a couple of credit cards --,I/PRP have/VBP a/DT couple/NN of/IN credit/NN cards/NNS --/:,"(ROOT (S (NP (PRP I)) (VP (VP (VBP have) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NN credit) (NNS cards))))) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VBP use) (NP (PRP them)))) (. .)))",
sw11utt/sw_1107_3332.utt,3/sw3332,3332,8,b,A,7,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw11utt/sw_1107_3332.utt,3/sw3332,3332,9,+,B,8,1,"-- and, {F uh, } use them. /","--/: and/CC ,/, uh/UH ,/, use/VBP them/PRP ./.","(ROOT (S (NP (PRP I)) (VP (VP (VBP have) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NN credit) (NNS cards))))) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VBP use) (NP (PRP them)))) (. .)))",
sw11utt/sw_1107_3332.utt,3/sw3332,3332,10,b,A,9,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw11utt/sw_1107_3332.utt,3/sw3332,3332,11,qy,A,9,2,do you use them a lot? /,do/VBP you/PRP use/VB them/PRP a/RB lot/RB ?/.,(ROOT (SQ (VBP do) (NP (PRP you)) (VP (VB use) (S (NP (PRP them)) (ADJP (RB a) (RB lot)))) (. ?))),
sw11utt/sw_1107_3332.utt,3/sw3332,3332,12,ng,B,10,1,"{F Oh, } we try not to. /","Oh/UH ,/, we/PRP try/VBP not/RB to/TO ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP we)) (VP (VBP try) (S (RB not) (VP (TO to)))) (. .)))",
sw11utt/sw_1107_3332.utt,3/sw3332,3332,13,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw11utt/sw_1107_3332.utt,3/sw3332,3332,14,sd,B,12,1,We're on a pretty strict and tight budget. /,We/PRP 're/VBP on/IN a/DT pretty/RB strict/JJ and/CC tight/JJ budget/NN ./.,(ROOT (S (NP (PRP We)) (VP (VBP 're) (PP (IN on) (NP (DT a) (ADJP (RB pretty) (JJ strict) (CC and) (JJ tight)) (NN budget)))) (. .))),
sw11utt/sw_1107_3332.utt,3/sw3332,3332,15,b,A,13,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
