swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1073_3271.utt,3/sw3271,3271,0,o,A,1,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw10utt/sw_1073_3271.utt,3/sw3271,3271,1,qw,A,1,2,"What kind of pet do you have, Gail? /","What/WDT kind/NN of/IN pet/NN do/VBP you/PRP have/VB ,/, Gail/NNP ?/.","(ROOT (SBARQ (WHNP (WHNP (WDT What) (NN kind)) (PP (IN of) (NP (NN pet)))) (SQ (VBP do) (NP (PRP you)) (VP (VB have))) (FRAG (, ,) (NP (NNP Gail))) (. ?)))",
sw10utt/sw_1073_3271.utt,3/sw3271,3271,2,nd,B,2,1,"{D Well, } I don't.  /","Well/UH ,/, I/PRP do/VBP n't/RB ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't)) (. .)))",
sw10utt/sw_1073_3271.utt,3/sw3271,3271,3,sd,B,2,2,I have children <laughter>. /,I/PRP have/VBP children/NNS ./.,(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (NNS children))) (. .))),
sw10utt/sw_1073_3271.utt,3/sw3271,3271,4,bk,A,3,1,"{F Oh, } you have children <laughter>. /","Oh/UH ,/, you/PRP have/VBP children/NNS ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP you)) (VP (VBP have) (NP (NNS children))) (. .)))",
sw10utt/sw_1073_3271.utt,3/sw3271,3271,5,sd,B,4,1,I have little children.  /,I/PRP have/VBP little/JJ children/NNS ./.,(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (JJ little) (NNS children))) (. .))),
sw10utt/sw_1073_3271.utt,3/sw3271,3271,6,sd,B,4,2,"Both of my kids are under  two so right now we don't have pets,  /","Both/DT of/IN my/PRP$ kids/NNS are/VBP under/IN two/CD so/RB right/RB now/RB we/PRP do/VBP n't/RB have/VB pets/NNS ,/,","(ROOT (S (NP (NP (DT Both)) (PP (IN of) (NP (PRP$ my) (NNS kids)))) (VP (VBP are) (PP (IN under) (NP (CD two))) (SBAR (ADVP (RB so) (RB right)) (RB now) (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NNS pets))))))) (, ,)))",
sw10utt/sw_1073_3271.utt,3/sw3271,3271,7,sd,B,4,3,{C but } we've had lots of them in the past. /,but/CC we/PRP 've/VBP had/VBN lots/NNS of/IN them/PRP in/IN the/DT past/NN ./.,(ROOT (S (CC but) (NP (PRP we)) (VP (VBP 've) (VP (VBN had) (NP (NP (NNS lots)) (PP (IN of) (NP (PRP them)))) (PP (IN in) (NP (DT the) (NN past))))) (. .))),
sw10utt/sw_1073_3271.utt,3/sw3271,3271,8,qy,A,5,1,Have you? /,Have/VBP you/PRP ?/.,(ROOT (S (VP (VBP Have) (NP (PRP you))) (. ?))),
sw10utt/sw_1073_3271.utt,3/sw3271,3271,9,ny,B,6,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1073_3271.utt,3/sw3271,3271,10,qw,A,7,1,"{F Uh, } what have you had? /","Uh/UH ,/, what/WP have/VBP you/PRP had/VBN ?/.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (WP what)) (VP (VBP have) (NP (NP (PRP you)) (VP (VBN had)))) (. ?)))",
sw10utt/sw_1073_3271.utt,3/sw3271,3271,11,sd,B,8,1,"{D Well, } we had a dog before we moved here.  /","Well/UH ,/, we/PRP had/VBD a/DT dog/NN before/IN we/PRP moved/VBD here/RB ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP we)) (VP (VBD had) (NP (DT a) (NN dog)) (SBAR (IN before) (S (NP (PRP we)) (VP (VBD moved) (ADVP (RB here)))))) (. .)))",
sw10utt/sw_1073_3271.utt,3/sw3271,3271,12,sd,B,8,2,"{F Uh, }  {C and } we couldn't bring her with us.  /","Uh/UH ,/, and/CC we/PRP could/MD n't/RB bring/VB her/PRP with/IN us/PRP ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (CC and)) (NP (PRP we)) (VP (MD could) (RB n't) (VP (VB bring) (NP (PRP her)) (PP (IN with) (NP (PRP us))))) (. .)))",
sw10utt/sw_1073_3271.utt,3/sw3271,3271,13,sd,B,8,3,"We came from Colorado,  /","We/PRP came/VBD from/IN Colorado/NNP ,/,","(ROOT (S (NP (PRP We)) (VP (VBD came) (PP (IN from) (NP (NNP Colorado)))) (, ,)))",
sw10utt/sw_1073_3271.utt,3/sw3271,3271,14,sd,B,8,4,{C and } we've had  hamsters and fish and birds. /,and/CC we/PRP 've/VBP had/VBN hamsters/NNS and/CC fish/NN and/CC birds/NNS ./.,(ROOT (S (CC and) (NP (PRP we)) (VP (VBP 've) (VP (VBN had) (NP (NP (NNS hamsters)) (CC and) (NP (NN fish) (CC and) (NNS birds))))) (. .))),
sw10utt/sw_1073_3271.utt,3/sw3271,3271,15,b,A,9,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw10utt/sw_1073_3271.utt,3/sw3271,3271,16,b,B,10,1,"(( Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw10utt/sw_1073_3271.utt,3/sw3271,3271,17,%,B,10,2,"I've )) , -/","I/PRP 've/VBP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 've)) (, ,)))",
sw10utt/sw_1073_3271.utt,3/sw3271,3271,18,sv,A,11,1,"{D Well, } you're going to have lots of pets  with your children <laughter> growing up. /","Well/UH ,/, you/PRP 're/VBP going/VBG to/TO have/VB lots/NNS of/IN pets/NNS with/IN your/PRP$ children/NNS growing/VBG up/RP ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP you)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (NP (NNS lots)) (PP (IN of) (NP (NP (NNS pets)) (PP (IN with) (NP (NP (PRP$ your) (NNS children)) (VP (VBG growing) (PRT (RP up))))))))))))) (. .)))",
sw10utt/sw_1073_3271.utt,3/sw3271,3271,19,b,B,12,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1073_3271.utt,3/sw3271,3271,20,sd,A,13,1,"<Laughter>  {D Well, } we had [ a, + a ] Schnauzer that  we lost this summer,  /","Well/UH ,/, we/PRP had/VBD a/DT ,/, a/DT Schnauzer/NNP that/IN we/PRP lost/VBD this/DT summer/NN ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP we)) (VP (VBD had) (NP (NP (DT a)) (, ,) (NP (NP (DT a) (NNP Schnauzer)) (SBAR (IN that) (S (NP (PRP we)) (VP (VBD lost) (NP (DT this) (NN summer)))))))) (, ,)))",
