swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0951_3383.utt,3/sw3383,3383,0,sv,A,1,1,"Seem to have the topic already on [ top of th-, + tip of your ] tongue there  /","Seem/VBP to/TO have/VB the/DT topic/NN already/RB on/IN top/NN of/IN th-/XX ,/, tip/NN of/IN your/PRP$ tongue/NN there/RB","(ROOT (SINV (VP (VBP Seem) (S (VP (TO to) (VP (VB have) (NP (DT the) (NN topic)) (PP (ADVP (RB already)) (IN on) (NP (NP (NN top)) (PP (IN of) (NP (NP (XX th-)) (, ,) (NP (NP (NN tip)) (PP (IN of) (NP (PRP$ your) (NN tongue)))))))))))) (NP (RB there))))",
sw09utt/sw_0951_3383.utt,3/sw3383,3383,1,ad^t,A,1,2,{C so } why don't you go ahead and start. /,so/RB why/WRB do/VBP n't/RB you/PRP go/VB ahead/RB and/CC start/VB ./.,(ROOT (SBARQ (WHADVP (ADVP (RB so)) (WRB why)) (SQ (VBP do) (RB n't) (NP (PRP you)) (VP (VP (VB go) (ADVP (RB ahead))) (CC and) (VP (VB start)))) (. .))),
sw09utt/sw_0951_3383.utt,3/sw3383,3383,2,aa,B,2,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0951_3383.utt,3/sw3383,3383,3,qy^t,B,2,2,"Isn't [ the, + {F uh, } the ] subject auto repair,","Is/VBZ n't/RB the/DT ,/, uh/UH ,/, the/DT subject/NN auto/NN repair/NN ,/,","(ROOT (SQ (VBZ Is) (RB n't) (NP (NP (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (DT the) (NN subject) (NN auto)) (NN repair)) (, ,) (PP (IN for) (NP (NN tonight)))) (. ?)))",
sw09utt/sw_0951_3383.utt,3/sw3383,3383,4,ny,A,3,1,"Yes, sir. /","Yes/UH ,/, sir/NN ./.","(ROOT (FRAG (INTJ (UH Yes)) (, ,) (NP (NN sir)) (. .)))",
sw09utt/sw_0951_3383.utt,3/sw3383,3383,5,+,B,4,1,for tonight?  /,for/IN tonight/NN ?/.,"(ROOT (SQ (VBZ Is) (RB n't) (NP (NP (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (DT the) (NN subject) (NN auto)) (NN repair)) (, ,) (PP (IN for) (NP (NN tonight)))) (. ?)))",
sw09utt/sw_0951_3383.utt,3/sw3383,3383,6,%,B,4,2,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0951_3383.utt,3/sw3383,3383,7,ba,B,4,3,That's great.  /,That/DT 's/BES great/JJ ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ great))) (. .))),
sw09utt/sw_0951_3383.utt,3/sw3383,3383,8,sd,B,4,4,The reason I say that is pretty timely because just tonight I went out and changed the oil in my car /,The/DT reason/NN I/PRP say/VBP that/DT is/VBZ pretty/RB timely/JJ because/IN just/RB tonight/RB I/PRP went/VBD out/RB and/CC changed/VBD the/DT oil/NN in/IN my/PRP$ car/NN,(ROOT (FRAG (NP (DT The) (NN reason) (SBAR (S (NP (PRP I)) (VP (VBP say) (SBAR (S (NP (DT that)) (VP (VBZ is) (ADJP (RB pretty) (JJ timely)) (SBAR (IN because) (S (ADVP (RB just)) (NP (RB tonight)) (NP (PRP I)) (VP (VP (VBD went) (ADVP (RB out))) (CC and) (VP (VBD changed) (NP (DT the) (NN oil)) (PP (IN in) (NP (PRP$ my) (NN car)))))))))))))))),
sw09utt/sw_0951_3383.utt,3/sw3383,3383,9,sd,B,4,5,"{C and, }","and/CC ,/,","(ROOT (S (CC and) (, ,) (NP (DT that)) (VP (BES 's) (NP (NN something)) (S (S (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB do)))))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (S (NP (NP (NN something)) (SBAR (S (NP (PRP I)) (, ,) (NP (NP (NN something)) (SBAR (S (NP (PRP I)) (VP (MD can) (VP (VB do) (PP (IN with) (NP (NP (RB now) (DT the) (JJ sophisticated) (NN auto)) (, ,) (NP (NNS cars))))))))) (NP (PRP we)) (VP (VBP have) (NP (NN today)))))) (PP (IN with) (NP (NP (PDT all) (DT the) (NNS computers)) (CC and) (NP (NN everything))))))) (. .)))",
