swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1111_2897.utt,2/sw2897,2897,0,qo,A,1,1,<Noise>  <<sounds like in a room filled with people>> What do you think about the benefits in jobs? /,What/WP do/VBP you/PRP think/VB about/IN the/DT benefits/NNS in/IN jobs/NNS ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (PP (IN about) (NP (NP (DT the) (NNS benefits)) (PP (IN in) (NP (NNS jobs))))))) (. ?))),
sw11utt/sw_1111_2897.utt,2/sw2897,2897,1,sd,B,2,1,"{F Um, } [ I'm, +  I'm ] relatively satisfied with the benefits I have.  /","Um/UH ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP relatively/RB satisfied/JJ with/IN the/DT benefits/NNS I/PRP have/VBP ./.","(ROOT (S (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (VP (VBP 'm))) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADJP (RB relatively) (JJ satisfied) (PP (IN with) (NP (NP (DT the) (NNS benefits)) (SBAR (S (NP (PRP I)) (VP (VBP have)))))))) (. .)))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,2,sd,B,2,2,"I think that, {F um, } our health insurance is terribly expensive. /","I/PRP think/VBP that/IN ,/, um/UH ,/, our/PRP$ health/NN insurance/NN is/VBZ terribly/RB expensive/JJ ./.","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP$ our) (NN health) (NN insurance)) (VP (VBZ is) (ADJP (RB terribly) (JJ expensive)))))) (. .)))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,3,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw11utt/sw_1111_2897.utt,2/sw2897,2897,4,sd,B,4,1,I'd rather that we got a bit more coverage for a lot less money.  /,I/PRP 'd/MD rather/RB that/IN we/PRP got/VBD a/DT bit/NN more/JJR coverage/NN for/IN a/DT lot/NN less/JJR money/NN ./.,(ROOT (S (NP (PRP I)) (VP (MD 'd) (SBAR (RB rather) (IN that) (S (NP (PRP we)) (VP (VBD got) (NP (ADJP (NP (DT a) (NN bit)) (JJR more)) (NN coverage)) (PP (IN for) (NP (ADJP (NP (DT a) (NN lot)) (JJR less)) (NN money))))))) (. .))),
sw11utt/sw_1111_2897.utt,2/sw2897,2897,5,sd,B,4,2,"{C But, } {F um, } {D you know, } [ that's, + that's ] my major complaints, I guess.  /","But/CC ,/, um/UH ,/, you/PRP know/VBP ,/, that/DT 's/BES ,/, that/DT 's/BES my/PRP$ major/JJ complaints/NNS ,/, I/PRP guess/VBP ./.","(ROOT (S (CC But) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP you)) (VP (VBP know) (PRN (, ,) (INTJ (DT that) (BES 's)) (, ,)) (NP (DT that)) (PP (BES 's) (NP (PRP$ my) (JJ major) (NNS complaints)))))) (, ,) (NP (PRP I)) (VP (VBP guess)) (. .)))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,6,qo,B,4,3,What about you? /,What/WP about/IN you/PRP ?/.,(ROOT (FRAG (WHNP (WP What)) (PP (IN about) (NP (PRP you))) (. ?))),
sw11utt/sw_1111_2897.utt,2/sw2897,2897,7,ny,A,5,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,8,sd^e,A,5,2,{C and } a lot of times they turn down your claims  /,and/CC a/DT lot/NN of/IN times/NNS they/PRP turn/VBP down/RB your/PRP$ claims/NNS,(ROOT (FRAG (CC and) (NP (DT a) (NN lot) (SBAR (S (PP (IN of) (NP (NNS times))) (NP (PRP they)) (VP (VBP turn) (PRT (RB down)) (NP (PRP$ your) (NNS claims)))))))),
sw11utt/sw_1111_2897.utt,2/sw2897,2897,9,sd,A,5,3,{C so } that leaves you paying for all of it. /,so/RB that/DT leaves/VBZ you/PRP paying/VBG for/IN all/DT of/IN it/PRP ./.,(ROOT (S (RB so) (NP (DT that)) (VP (VBZ leaves) (S (NP (PRP you)) (VP (VBG paying) (PP (IN for) (NP (NP (DT all)) (PP (IN of) (NP (PRP it)))))))) (. .))),
sw11utt/sw_1111_2897.utt,2/sw2897,2897,10,b,B,6,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw11utt/sw_1111_2897.utt,2/sw2897,2897,11,sv,B,6,2,"[ {C Or, } + {C or  } ] maybe that it's not understood what should be covered and  what isn't. /","Or/CC ,/, or/CC maybe/RB that/IN it/PRP 's/BES not/RB understood/VBN what/WP should/MD be/VB covered/JJ and/CC what/WP is/VBZ n't/RB ./.","(ROOT (S (CC Or) (NP (PRN (, ,) (CC or) (ADVP (RB maybe) (IN that)) (NP (PRP it)))) (VP (BES 's) (RB not) (VP (VBN understood) (SBAR (SBAR (WHNP (WP what)) (S (VP (MD should) (VP (VB be) (ADJP (JJ covered)))))) (CC and) (SBAR (WHNP (WP what)) (S (VP (VBZ is) (RB n't))))))) (. .)))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,12,b,A,7,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw11utt/sw_1111_2897.utt,2/sw2897,2897,13,aa,A,7,2,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw11utt/sw_1111_2897.utt,2/sw2897,2897,14,aa,A,7,3,# Right  /,Right/UH,(ROOT (INTJ (UH Right))),
sw11utt/sw_1111_2897.utt,2/sw2897,2897,15,sd,A,7,4,the #  --,the/DT --/:,"(ROOT (FRAG (NP (NP (DT the) (NN health) (NN insurance)) (SBAR (S (NP (PRP I)) (VP (VBP have) (VP (VBZ is) (NP (NNP Met) (NNP Life)))) (, ,))))))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,16,b,B,8,1,"# Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,17,o@,B,8,2,"[ I, # +   *[[slash error]]","I/PRP ,/,",,
sw11utt/sw_1111_2897.utt,2/sw2897,2897,18,+,A,9,1,"-- health insurance I have is Met Life,  /","--/: health/NN insurance/NN I/PRP have/VBP is/VBZ Met/NNP Life/NNP ,/,","(ROOT (FRAG (NP (NP (DT the) (NN health) (NN insurance)) (SBAR (S (NP (PRP I)) (VP (VBP have) (VP (VBZ is) (NP (NNP Met) (NNP Life)))) (, ,))))))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,19,%,A,9,2,"{C and, } if, - /","and/CC ,/, if/IN ,/,","(ROOT (X (NP (WHNP (CC and)) (, ,) (ADJP (IN if)) (, ,))))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,20,sd,A,9,3,"it's the type that if you go to a certain doctor then, {F uh, } you just pay ten dollars  /","it/PRP 's/BES the/DT type/NN that/WDT if/IN you/PRP go/VBP to/IN a/DT certain/JJ doctor/NN then/RB ,/, uh/UH ,/, you/PRP just/RB pay/VBP ten/CD dollars/NNS","(ROOT (S (NP (PRP it)) (VP (BES 's) (NP (NP (DT the) (NN type)) (SBAR (WHNP (WDT that)) (IN if) (S (S (NP (PRP you)) (VP (VBP go) (PP (IN to) (NP (DT a) (JJ certain) (NN doctor))) (ADVP (RB then)))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (ADVP (RB just)) (VP (VBP pay) (NP (CD ten) (NNS dollars))))))))))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,21,sd,A,9,4,"{C and then, } {F uh, } the insurance pays the rest of the bill.   /","and/CC then/RB ,/, uh/UH ,/, the/DT insurance/NN pays/VBZ the/DT rest/NN of/IN the/DT bill/NN ./.","(ROOT (S (CC and) (ADVP (RB then)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (NN insurance)) (VP (VBZ pays) (NP (NP (DT the) (NN rest)) (PP (IN of) (NP (DT the) (NN bill))))) (. .)))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,22,sd,A,9,5,"{C Or } if you go outside you get, {F uh, } seventy thirty. /","Or/CC if/IN you/PRP go/VBP outside/IN you/PRP get/VBP ,/, uh/UH ,/, seventy/CD thirty/CD ./.","(ROOT (S (S (CC Or) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP go) (PP (IN outside) (NP (PRP you)))))) (VP (VBP get))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (CD seventy) (CD thirty))) (. .)))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,23,+@,B,10,1,I ] see.  / *[[slash error]],I/PRP see/VBP ./.,,
sw11utt/sw_1111_2897.utt,2/sw2897,2897,24,%,B,10,2,"Now we, - /","Now/RB we/PRP ,/,","(ROOT (FRAG (PP (RB Now) (NP (PRP we))) (, ,)))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,25,sd,B,10,3,I have just the regular insurance so that any doctor is covered  /,I/PRP have/VBP just/RB the/DT regular/JJ insurance/NN so/IN that/IN any/DT doctor/NN is/VBZ covered/VBN,(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (RB just) (DT the) (JJ regular) (NN insurance)) (SBAR (IN so) (IN that) (S (NP (DT any) (NN doctor)) (VP (VBZ is) (VP (VBN covered)))))))),
sw11utt/sw_1111_2897.utt,2/sw2897,2897,26,sd,B,10,4,"{C but } what I found recently is what they've been doing is [ they, + they ] poll somehow the area,  /","but/CC what/WP I/PRP found/VBD recently/RB is/VBZ what/WP they/PRP 've/VBP been/VBN doing/VBG is/VBZ they/PRP ,/, they/PRP poll/VBP somehow/RB the/DT area/NN ,/,","(ROOT (PRN (CC but) (SBAR (WHNP (WP what)) (S (S (NP (PRP I)) (VP (VBD found) (SBAR (S (NP (RB recently)) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN been) (VP (VBG doing) (VP (VBZ is) (NP (PRP they))))))))))))) (PRN (, ,) (S (NP (PRP they)) (VP (VBP poll) (ADVP (RB somehow)) (NP (DT the) (NN area)))) (, ,))))))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,27,sd,B,10,5,{C and then } they have what they consider a justifiable price for the area where your doctor is located based on zip code. /,and/CC then/RB they/PRP have/VBP what/WP they/PRP consider/VBP a/DT justifiable/JJ price/NN for/IN the/DT area/NN where/WRB your/PRP$ doctor/NN is/VBZ located/VBN based/VBN on/IN zip/NN code/NN ./.,(ROOT (S (CC and) (ADVP (RB then)) (NP (PRP they)) (VP (VBP have) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP consider) (NP (NP (DT a) (JJ justifiable) (NN price)) (PP (IN for) (NP (NP (DT the) (NN area)) (SBAR (WHADVP (WRB where)) (S (NP (PRP$ your) (NN doctor)) (VP (VBZ is) (VP (VBN located) (PP (VBN based) (PP (IN on) (NP (NN zip) (NN code))))))))))))))) (. .))),
sw11utt/sw_1111_2897.utt,2/sw2897,2897,28,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw11utt/sw_1111_2897.utt,2/sw2897,2897,29,sd,B,12,1,"{C And so } recently, [ when, + when ] we had a claim, {F um, } they didn't pay the eighty-five percent they paid much lower  /","And/CC so/RB recently/RB ,/, when/WRB ,/, when/WRB we/PRP had/VBD a/DT claim/NN ,/, um/UH ,/, they/PRP did/VBD n't/RB pay/VB the/DT eighty-five/CD percent/NN they/PRP paid/VBD much/RB lower/JJR","(ROOT (FRAG (CC And) (ADVP (RB so)) (SBAR (WHADVP (RB recently)) (, ,) (S (NP (SBAR (WHADVP (WRB when)) (PRN (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD had) (NP (DT a) (NN claim))))) (, ,)) (S (INTJ (UH um)) (, ,) (NP (PRP they)) (VP (VBD did) (RB n't) (VP (VB pay) (NP (DT the) (CD eighty-five) (NN percent)) (NP (PRP they))))))) (VP (VBD paid) (ADJP (RB much) (JJR lower)))))))",
sw11utt/sw_1111_2897.utt,2/sw2897,2897,30,sd(^q),B,12,2,"{C and } when I called they said, Oh well, that's because your doctor is charging much more than the norm for the area.  /","and/CC when/WRB I/PRP called/VBD they/PRP said/VBD ,/, Oh/UH well/RB ,/, that/DT 's/BES because/IN your/PRP$ doctor/NN is/VBZ charging/VBG much/RB more/JJR than/IN the/DT norm/NN for/IN the/DT area/NN ./.","(ROOT (S (CC and) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD called) (SBAR (S (NP (PRP they)) (VP (VP (VBD said)) (, ,) (VP (NP (UH Oh)) (ADVP (RB well))))))))) (, ,) (NP (DT that)) (VP (BES 's) (SBAR (IN because) (S (NP (PRP$ your) (NN doctor)) (VP (VBZ is) (VP (VBG charging) (ADVP (RB much) (JJR more)) (PP (IN than) (NP (NP (DT the) (NN norm)) (PP (IN for) (NP (DT the) (NN area)))))))))) (. .)))",
