swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0787_2926.utt,2/sw2926,2926,0,ad^t,A,1,1,"{D Well, } I guess, {F um, } I'll start out,  /","Well/UH ,/, I/PRP guess/VBP ,/, um/UH ,/, I/PRP 'll/MD start/VB out/RP ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP guess) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB start) (PRT (RP out)))))) (, ,)))",
sw07utt/sw_0787_2926.utt,2/sw2926,2926,1,sd^t,A,1,2,"{C and } that is, {F um, } I don't know what section of the public school system they're talking about,  whether it's the first eight grades, the high school, or colleges.  /","and/CC that/DT is/VBZ ,/, um/UH ,/, I/PRP do/VBP n't/RB know/VB what/WDT section/NN of/IN the/DT public/JJ school/NN system/NN they/PRP 're/VBP talking/VBG about/IN ,/, whether/IN it/PRP 's/BES the/DT first/JJ eight/CD grades/NNS ,/, the/DT high/JJ school/NN ,/, or/CC colleges/NNS ./.","(ROOT (S (CC and) (NP (DT that)) (VP (VBZ is) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (NP (WDT what) (NN section)) (PP (IN of) (NP (DT the) (JJ public) (NN school) (NN system)))) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG talking) (IN about))))) (, ,) (SBAR (IN whether) (S (NP (PRP it)) (VP (BES 's) (NP (NP (DT the) (JJ first) (CD eight) (NNS grades)) (, ,) (NP (DT the) (JJ high) (NN school)) (, ,) (CC or) (NP (NNS colleges)))))))))) (. .)))",
sw07utt/sw_0787_2926.utt,2/sw2926,2926,2,sd,A,1,3,I have mixed views on all three of them. /,I/PRP have/VBP mixed/JJ views/NNS on/IN all/DT three/CD of/IN them/PRP ./.,(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (JJ mixed) (NNS views)) (PP (IN on) (NP (NP (QP (DT all) (CD three))) (PP (IN of) (NP (PRP them)))))) (. .))),
sw07utt/sw_0787_2926.utt,2/sw2926,2926,3,b,B,2,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0787_2926.utt,2/sw2926,2926,4,qo,B,2,2,"[ What do you think about, + what do you think about ]  [ the, + the ] lower grades, {D you know, } # K through seven? # /","What/WP do/VBP you/PRP think/VB about/IN ,/, what/WP do/VBP you/PRP think/VB about/IN the/DT ,/, the/DT lower/JJR grades/NNS ,/, you/PRP know/VBP ,/, K/NNP through/IN seven/CD ?/.","(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (PP (IN about) (PRN (, ,) (SBAR (WHNP (WP what)) (S (VP (VBP do) (S (NP (PRP you)) (VP (VB think) (PP (IN about) (NP (NP (NP (DT the)) (, ,) (NP (DT the) (JJR lower) (NNS grades)) (, ,)) (SBAR (S (NP (PRP you)) (VP (VBP know))))))))))) (, ,)) (NP (NNP K))) (PP (IN through) (NP (CD seven))))) (. ?)))",
sw07utt/sw_0787_2926.utt,2/sw2926,2926,5,sd,A,3,1,"# {D Well, } [ [ I, + I, ] + I ] # should imagine the  lower grades,  /","Well/UH ,/, I/PRP ,/, I/PRP ,/, I/PRP should/MD imagine/VB the/DT lower/JJR grades/NNS ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (, ,) (S (NP (PRP I))) (, ,) (ADVP (PRP I)) (VP (MD should) (VP (VB imagine) (NP (DT the) (JJR lower) (NNS grades)))) (, ,)))",
sw07utt/sw_0787_2926.utt,2/sw2926,2926,6,sv,A,3,2,"[ [ [ what would, + what, ] + what's, ] + what's ] certainly drawn everyone's attention to  that is the fact that, {F uh, } many of the inner city and, {F uh, } I guess what we'd call, {F uh, }  ghetto or poorer districts,","what/WP would/MD ,/, what/WP ,/, what/WP 's/HVS ,/, what/WP 's/HVS certainly/RB drawn/VBN everyone/NN 's/POS attention/NN to/IN that/DT is/VBZ the/DT fact/NN that/IN ,/, uh/UH ,/, many/JJ of/IN the/DT inner/JJ city/NN and/CC ,/, uh/UH ,/, I/PRP guess/VBP what/WP we/PRP 'd/MD call/VB ,/, uh/UH ,/, ghetto/NN or/CC poorer/JJR districts/NNS ,/,","(ROOT (S (SBAR (WHNP (WP what)) (S (VP (MD would)))) (, ,) (NP (NP (WP what)) (, ,) (SBAR (WHNP (WP what)) (S (VP (HVS 's)))) (, ,) (SBAR (WHNP (WP what)) (S (VP (HVS 's) (ADVP (RB certainly)) (VP (VBN drawn) (S (S (NP (NP (NP (NN everyone) (POS 's)) (NN attention)) (PP (IN to) (NP (DT that)))) (VP (VBZ is) (ADVP (ADVP (NP (DT the) (NN fact)) (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (ADJP (JJ many) (PP (IN of) (NP (DT the) (JJ inner) (NN city)))))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (S (NP (PRP I)) (VP (VBP guess) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (MD 'd) (VP (VB call) (, ,) (INTJ (UH uh)) (, ,) (NP (NN ghetto) (CC or) (JJR poorer) (NNS districts))))))))) (, ,) (PP (VBG including) (NP (JJ rural) (NNS districts))))))) (, ,)) (VP (VBP do) (RB n't) (VP (VB seem) (S (VP (TO to) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB produce) (NP (DT the) (NNS students)) (SBAR (WHNP (WDT that)) (PRN (, ,) (ADVP (RB ind-)) (, ,)) (S (NP (NP (ADJP (ADJP (ADVP (RB indeed)) (JJ many)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN manufacturing)) (CC and) (NP (NP (JJ other)) (, ,) (NP (NNS enterprises)))) (VP (VBP want))))))))))))) (. .)))",
sw07utt/sw_0787_2926.utt,2/sw2926,2926,7,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0787_2926.utt,2/sw2926,2926,8,+,A,5,1,"including rural districts, don't seem to be able  to produce the students that, [ ind-, + indeed ] many, {F uh, } manufacturing and other,","including/VBG rural/JJ districts/NNS ,/, do/VBP n't/RB seem/VB to/TO be/VB able/JJ to/TO produce/VB the/DT students/NNS that/WDT ,/, ind-/RB ,/, indeed/RB many/JJ ,/, uh/UH ,/, manufacturing/NN and/CC other/JJ ,/,","(ROOT (S (SBAR (WHNP (WP what)) (S (VP (MD would)))) (, ,) (NP (NP (WP what)) (, ,) (SBAR (WHNP (WP what)) (S (VP (HVS 's)))) (, ,) (SBAR (WHNP (WP what)) (S (VP (HVS 's) (ADVP (RB certainly)) (VP (VBN drawn) (S (S (NP (NP (NP (NN everyone) (POS 's)) (NN attention)) (PP (IN to) (NP (DT that)))) (VP (VBZ is) (ADVP (ADVP (NP (DT the) (NN fact)) (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (ADJP (JJ many) (PP (IN of) (NP (DT the) (JJ inner) (NN city)))))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (S (NP (PRP I)) (VP (VBP guess) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (MD 'd) (VP (VB call) (, ,) (INTJ (UH uh)) (, ,) (NP (NN ghetto) (CC or) (JJR poorer) (NNS districts))))))))) (, ,) (PP (VBG including) (NP (JJ rural) (NNS districts))))))) (, ,)) (VP (VBP do) (RB n't) (VP (VB seem) (S (VP (TO to) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB produce) (NP (DT the) (NNS students)) (SBAR (WHNP (WDT that)) (PRN (, ,) (ADVP (RB ind-)) (, ,)) (S (NP (NP (ADJP (ADJP (ADVP (RB indeed)) (JJ many)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN manufacturing)) (CC and) (NP (NP (JJ other)) (, ,) (NP (NNS enterprises)))) (VP (VBP want))))))))))))) (. .)))",
sw07utt/sw_0787_2926.utt,2/sw2926,2926,9,b,B,6,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
