swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0769_3659.utt,3/sw3659,3659,0,o,A,1,1,Set. /,Set/JJ ./.,(ROOT (FRAG (ADJP (JJ Set)) (. .))),
sw07utt/sw_0769_3659.utt,3/sw3659,3659,1,b,B,2,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw07utt/sw_0769_3659.utt,3/sw3659,3659,2,qy^g^t,A,3,1,"[ You, + you ] got the topic, right? /","You/PRP ,/, you/PRP got/VBD the/DT topic/NN ,/, right/UH ?/.","(ROOT (S (S (NP (PRP You)) (, ,) (NP (PRP you)) (VP (VBD got) (NP (DT the) (NN topic)))) (, ,) (FRAG (INTJ (UH right))) (. ?)))",
sw07utt/sw_0769_3659.utt,3/sw3659,3659,3,ny,B,4,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0769_3659.utt,3/sw3659,3659,4,b,A,5,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw07utt/sw_0769_3659.utt,3/sw3659,3659,5,qw,A,5,2,"{F Uh, } {D well, } where in Dallas are you? /","Uh/UH ,/, well/UH ,/, where/WRB in/IN Dallas/NNP are/VBP you/PRP ?/.","(ROOT (S (INTJ (UH Uh) (, ,) (UH well)) (, ,) (NP (NP (WRB where)) (PP (IN in) (NP (NNP Dallas)))) (VP (VBP are) (NP (PRP you))) (. ?)))",
sw07utt/sw_0769_3659.utt,3/sw3659,3659,6,sd,B,6,1,I'm in Richardson. /,I/PRP 'm/VBP in/IN Richardson/NNP ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NNP Richardson)))) (. .))),
sw07utt/sw_0769_3659.utt,3/sw3659,3659,7,bk,A,7,1,"{F Oh, } okay.  /","Oh/UH ,/, okay/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))",
sw07utt/sw_0769_3659.utt,3/sw3659,3659,8,qy,A,7,2,"{C So } you [ do re-, + do recycling ] there? /","So/RB you/PRP do/VBP re-/NN ,/, do/VBP recycling/NN there/RB ?/.","(ROOT (SINV (S (ADVP (RB So)) (NP (PRP you)) (VP (VBP do) (NP (NN re-)))) (, ,) (VP (VBP do) (NP (NN recycling))) (NP (RB there)) (. ?)))",
sw07utt/sw_0769_3659.utt,3/sw3659,3659,9,ny,B,8,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0769_3659.utt,3/sw3659,3659,10,sd^e,B,8,2,"Richardson [ has, + {F uh, } {D well, } they have ]  a newspaper pick up once a week supposedly, if it's not raining. /","Richardson/NNP has/VBZ ,/, uh/UH ,/, well/UH ,/, they/PRP have/VBP a/DT newspaper/NN pick/GW up/^NN once/RB a/DT week/NN supposedly/RB ,/, if/IN it/PRP 's/BES not/RB raining/VBG ./.","(ROOT (S (S (NP (NNP Richardson)) (VP (VBZ has) (PRN (, ,) (INTJ (UH uh) (, ,) (UH well)) (, ,)))) (NP (PRP they)) (VP (VBP have) (NP (NP (DT a) (NN newspaper)) (NP (ADVP (NP (GW pick) (^NN up)) (RB once)) (DT a) (NN week))) (ADVP (RB supposedly)) (, ,) (SBAR (IN if) (S (NP (PRP it)) (VP (BES 's) (RB not) (VP (VBG raining)))))) (. .)))",
sw07utt/sw_0769_3659.utt,3/sw3659,3659,11,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0769_3659.utt,3/sw3659,3659,12,sd,B,10,1,"{C And } they also have a couple of areas where you can  take, {F uh, } cans, plastic and paper, to, {F uh, } {D you know, } dump them off  there if you don't, {F uh, } want to wait and have a pick up, least of paper,  /","And/CC they/PRP also/RB have/VBP a/DT couple/NN of/IN areas/NNS where/WRB you/PRP can/MD take/VB ,/, uh/UH ,/, cans/NNS ,/, plastic/NN and/CC paper/NN ,/, to/TO ,/, uh/UH ,/, you/PRP know/VBP ,/, dump/VB them/PRP off/IN there/RB if/IN you/PRP do/VBP n't/RB ,/, uh/UH ,/, want/VBP to/TO wait/VB and/CC have/VBP a/DT pick/GW up/^NN ,/, least/JJS of/IN paper/NN ,/,","(ROOT (S (CC And) (NP (PRP they)) (ADVP (RB also)) (VP (VBP have) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NP (NNS areas)) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (MD can) (VP (VB take) (, ,) (INTJ (UH uh)) (, ,) (NP (NNS cans) (, ,) (NN plastic) (CC and) (NN paper))))))))) (, ,) (PP (TO to) (S (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (VP (VB dump) (NP (PRP them)) (ADVP (IN off) (RB there) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP do) (RB n't))))))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VP (VBP want) (S (VP (TO to) (VP (VB wait))))) (CC and) (VP (VBP have) (NP (DT a) (GW pick) (^NN up)))) (, ,)) (PP (ADVP (JJS least)) (IN of) (NP (NN paper)))))) (, ,)))",
sw07utt/sw_0769_3659.utt,3/sw3659,3659,13,sd,B,10,2,{C but } they don't  pick up the other items.  /,but/CC they/PRP do/VBP n't/RB pick/VB up/RP the/DT other/JJ items/NNS ./.,(ROOT (S (CC but) (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB pick) (PRT (RP up)) (NP (DT the) (JJ other) (NNS items)))) (. .))),
sw07utt/sw_0769_3659.utt,3/sw3659,3659,14,sd,B,10,3,They don't pick up cans or the --,They/PRP do/VBP n't/RB pick/VB up/RP cans/NNS or/CC the/DT --/:,(ROOT (S (NP (PRP They)) (VP (VBP do) (RB n't) (VP (VB pick) (PRT (RP up)) (NP (NP (NNS cans)) (CC or) (NP (DT the) (NN plastic))))) (. .))),
sw07utt/sw_0769_3659.utt,3/sw3659,3659,15,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
