swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0955_3489.utt,3/sw3489,3489,0,o,A,1,1,"Okay, Jerry,  /","Okay/UH ,/, Jerry/NNP ,/,","(ROOT (NP (NP (UH Okay)) (PRN (, ,) (NP (NNP Jerry)) (, ,))))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,1,sd^t,A,1,2,I guess tonight's topic is about recycling. /,I/PRP guess/VBP tonight/NN 's/POS topic/NN is/VBZ about/IN recycling/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (NP (NN tonight) (POS 's)) (NN topic)) (VP (VBZ is) (PP (IN about) (NP (NN recycling))))))) (. .))),
sw09utt/sw_0955_3489.utt,3/sw3489,3489,2,b,B,2,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0955_3489.utt,3/sw3489,3489,3,sd,A,3,1,{C And } I'd like to tell you first of all what's happening in our community --,And/CC I/PRP 'd/MD like/VB to/TO tell/VB you/PRP first/JJ of/IN all/DT what/WP 's/BES happening/VBG in/IN our/PRP$ community/NN --/:,(ROOT (S (CC And) (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB tell) (NP (PRP you)) (NP (NP (JJ first)) (PP (IN of) (NP (NP (DT all)) (SBAR (WHNP (WP what)) (S (VP (BES 's) (VP (VBG happening) (PP (IN in) (NP (PRP$ our) (NN community))) (ADVP (RB here)) (PP (IN in) (NP (NNP Plano))))))))))))))) (. .))),
sw09utt/sw_0955_3489.utt,3/sw3489,3489,4,b,B,4,1,All right. /,All/RB right/JJ ./.,(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .))),
sw09utt/sw_0955_3489.utt,3/sw3489,3489,5,+,A,5,1,-- here in Plano.  /,--/: here/RB in/IN Plano/NNP ./.,(ROOT (S (CC And) (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB tell) (NP (PRP you)) (NP (NP (JJ first)) (PP (IN of) (NP (NP (DT all)) (SBAR (WHNP (WP what)) (S (VP (BES 's) (VP (VBG happening) (PP (IN in) (NP (PRP$ our) (NN community))) (ADVP (RB here)) (PP (IN in) (NP (NNP Plano))))))))))))))) (. .))),
sw09utt/sw_0955_3489.utt,3/sw3489,3489,6,sd,A,5,2,"Right now we have a pretty nice recycling program where a lot of the recyclable materials can be picked up [ by the, + by the ] collection agency or [ the, + the ] city along with your garbage can.  /","Right/RB now/RB we/PRP have/VBP a/DT pretty/RB nice/JJ recycling/NN program/NN where/WRB a/DT lot/NN of/IN the/DT recyclable/JJ materials/NNS can/MD be/VB picked/VBN up/RP by/IN the/DT ,/, by/IN the/DT collection/NN agency/NN or/CC the/DT ,/, the/DT city/NN along/IN with/IN your/PRP$ garbage/NN can/NN ./.","(ROOT (S (ADVP (RB Right) (RB now)) (NP (PRP we)) (VP (VBP have) (NP (NP (DT a) (ADJP (RB pretty) (JJ nice)) (NN recycling) (NN program)) (SBAR (WHADVP (WRB where)) (S (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (DT the) (JJ recyclable) (NNS materials)))) (VP (MD can) (VP (VB be) (VP (VBN picked) (PRT (RP up)) (PP (IN by) (NP (DT the) (PRN (, ,) (PP (IN by) (NP (NP (DT the) (NN collection) (NN agency)) (CC or) (NP (DT the)))) (, ,))) (ADVP (NP (DT the) (NN city)) (IN along))) (PP (IN with) (NP (PRP$ your) (NN garbage) (NN can)))))))))) (. .)))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,7,sd,A,5,3,"{F Uh, } you can put out newspaper,  /","Uh/UH ,/, you/PRP can/MD put/VB out/RB newspaper/NN ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP you)) (VP (MD can) (VP (VB put) (PRT (RB out)) (NP (NN newspaper)))) (, ,)))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,8,sd,A,5,4,"you can put out glass,  /","you/PRP can/MD put/VB out/RB glass/NN ,/,","(ROOT (S (NP (PRP you)) (VP (MD can) (VP (VB put) (PRT (RB out)) (NP (NN glass)))) (, ,)))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,9,sd,A,5,5,"you can put out aluminum cans,  /","you/PRP can/MD put/VB out/RB aluminum/NN cans/NNS ,/,","(ROOT (S (NP (PRP you)) (VP (MD can) (VP (VB put) (PRT (RB out)) (NP (NN aluminum) (NNS cans)))) (, ,)))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,10,sd,A,5,6,"you can [ put, + put ] out certain types of plastic material  /","you/PRP can/MD put/VB ,/, put/VB out/RB certain/JJ types/NNS of/IN plastic/NN material/NN","(ROOT (S (NP (PRP you)) (VP (MD can) (VP (VB put)) (, ,) (VP (VB put) (PRT (RB out)) (NP (NP (JJ certain) (NNS types)) (PP (IN of) (NP (NN plastic) (NN material))))))))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,11,sd,A,5,7,{C and } that is on a roll out effort right now.  /,and/CC that/DT is/VBZ on/IN a/DT roll/VB out/RB effort/NN right/RB now/RB ./.,(ROOT (S (CC and) (NP (DT that)) (VP (VBZ is) (VP (ADVP (IN on) (DT a)) (VB roll) (PRT (RB out)) (NP (NN effort)) (ADVP (RB right) (RB now)))) (. .))),
sw09utt/sw_0955_3489.utt,3/sw3489,3489,12,sd,A,5,8,"Not all the citizens and the people in Plano can go ahead and, {F uh, } participate right now,  /","Not/RB all/PDT the/DT citizens/NNS and/CC the/DT people/NNS in/IN Plano/NNP can/MD go/VB ahead/RB and/CC ,/, uh/UH ,/, participate/VB right/RB now/RB ,/,","(ROOT (PRN (S (NP (RB Not) (NP (NP (PDT all) (DT the) (NNS citizens)) (CC and) (NP (NP (DT the) (NNS people)) (PP (IN in) (NP (NNP Plano)))))) (VP (MD can) (VP (VP (VB go) (ADVP (RB ahead))) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VB participate) (ADVP (RB right) (RB now)))))) (, ,)))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,13,sd,A,5,9,"{C but, } {F uh, } that will be rolled out to everyone, I hope, in the next year or so.  /","but/CC ,/, uh/UH ,/, that/DT will/MD be/VB rolled/VBN out/RB to/IN everyone/NN ,/, I/PRP hope/VBP ,/, in/IN the/DT next/JJ year/NN or/CC so/RB ./.","(ROOT (S (CC but) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (DT that)) (VP (MD will) (VP (VB be) (VP (VBN rolled) (PRT (RB out)) (PP (IN to) (NP (NN everyone)))))))) (, ,) (NP (PRP I)) (VP (VBP hope) (, ,) (PP (IN in) (NP (DT the) (JJ next) (NN year) (CC or) (RB so)))) (. .)))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,14,sd,A,5,10,"{C And } those that aren't participating, they have the specific drop off sites where you can take glass and newspaper and aluminum.  /","And/CC those/DT that/WDT are/VBP n't/RB participating/VBG ,/, they/PRP have/VBP the/DT specific/JJ drop/NN off/RP sites/NNS where/WRB you/PRP can/MD take/VB glass/NN and/CC newspaper/NN and/CC aluminum/NN ./.","(ROOT (S (CC And) (NP (NP (DT those)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (RB n't) (VP (VBG participating)))))) (, ,) (NP (PRP they)) (VP (VBP have) (NP (DT the) (JJ specific) (NN drop)) (PP (RP off) (NP (NP (NNS sites)) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (MD can) (VP (VB take) (NP (NP (NN glass)) (CC and) (NP (NN newspaper) (CC and) (NN aluminum)))))))))) (. .)))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,15,sv,A,5,11,"{C And } I think, {F uh, } overall that's [ an, + an ] excellent opportunity  /","And/CC I/PRP think/VBP ,/, uh/UH ,/, overall/RB that/DT 's/BES an/DT ,/, an/DT excellent/JJ opportunity/NN","(ROOT (S (CC And) (NP (PRP I)) (VP (VBP think) (, ,) (S (INTJ (UH uh)) (, ,) (ADVP (RB overall)) (NP (DT that)) (VP (BES 's) (NP (NP (DT an)) (, ,) (NP (DT an) (JJ excellent) (NN opportunity))))))))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,16,sd,A,5,12,"{C because } I hate to see our landfills being filled up and, {F uh, } growing bigger and bigger and  bigger where they are becoming a big problem for [ o-, + not only ] the people that are living today, but for the future also.  /","because/IN I/PRP hate/VBP to/TO see/VB our/PRP$ landfills/NNS being/VBG filled/VBN up/RP and/CC ,/, uh/UH ,/, growing/VBG bigger/JJR and/CC bigger/JJR and/CC bigger/JJR where/WRB they/PRP are/VBP becoming/VBG a/DT big/JJ problem/NN for/IN o-/XX ,/, not/RB only/RB the/DT people/NNS that/WDT are/VBP living/VBG today/NN ,/, but/CC for/IN the/DT future/NN also/RB ./.","(ROOT (FRAG (SBAR (IN because) (S (NP (PRP I)) (VP (VBP hate) (S (VP (TO to) (VP (VP (VB see) (S (S (NP (PRP$ our) (NNS landfills)) (VP (VBG being) (VP (VBN filled) (PRT (RP up))))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (S (S (VP (VBG growing) (NP (JJR bigger)))) (CC and) (S (ADJP (ADJP (JJR bigger) (CC and) (JJR bigger)) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP are) (VP (VBG becoming) (NP (NP (NP (DT a) (JJ big) (NN problem)) (PP (IN for) (NP (XX o-)))) (, ,) (CONJP (RB not) (RB only)) (NP (NP (DT the) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (VP (VBG living) (NP (NN today))))))))))))))))) (, ,) (CC but) (VP (PP (IN for) (NP (DT the) (NN future))) (ADVP (RB also))))))))) (. .)))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,17,%,A,5,13,"{C So, } -/","So/RB ,/,","(ROOT (INTJ (RB So) (, ,)))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,18,b,B,6,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,19,%,B,6,2,"{F uh, } I was read-, -/","uh/UH ,/, I/PRP was/VBD read-/XX ,/,","(ROOT (S (INTJ (UH uh)) (, ,) (ADVP (PRP I)) (VP (VBD was) (VP (XX read-))) (, ,)))",
sw09utt/sw_0955_3489.utt,3/sw3489,3489,20,qo,A,7,1,How about your community? /,How/WRB about/IN your/PRP$ community/NN ?/.,(ROOT (FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP$ your) (NN community)) (. ?)))),
