swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0751_2793.utt,2/sw2793,2793,0,sd,B,1,1,"{F Uh, } {D you know, } [ I, + when I ] was much  younger, {F uh, } than I am now, [ I, + I ] had wanted to go to the Peace Corps  /","Uh/UH ,/, you/PRP know/VBP ,/, I/PRP ,/, when/WRB I/PRP was/VBD much/RB younger/JJR ,/, uh/UH ,/, than/IN I/PRP am/VBP now/RB ,/, I/PRP ,/, I/PRP had/VBD wanted/VBN to/TO go/VB to/IN the/DT Peace/NNP Corps/NNP","(ROOT (S (S (INTJ (UH Uh)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP I)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (ADJP (ADJP (ADJP (RB much) (JJR younger)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (IN than) (S (NP (PRP I)) (VP (VBP am) (ADVP (RB now)) (, ,) (NP (PRP I))))))))) (, ,) (NP (PRP I)) (VP (VBD had) (VP (VBN wanted) (S (VP (TO to) (VP (VB go) (PP (IN to) (NP (DT the) (NNP Peace) (NNP Corps))))))))))",
sw07utt/sw_0751_2793.utt,2/sw2793,2793,1,sd,B,1,2,"{C and, } {F uh, }  it seems like [ [ I, + it, ] + it ] was something that [ I, + I ] really [ wanted, + wanted ] to do. /","and/CC ,/, uh/UH ,/, it/PRP seems/VBZ like/IN I/PRP ,/, it/PRP ,/, it/PRP was/VBD something/NN that/WDT I/PRP ,/, I/PRP really/RB wanted/VBD ,/, wanted/VBD to/TO do/VB ./.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ seems) (SBAR (IN like) (S (NP (PRP I)) (PRN (, ,) (S (NP (PRP it)) (, ,) (NP (PRP it)) (VP (VBD was) (NP (NP (NN something)) (SBAR (S (SBAR (WHNP (WDT that)) (S (NP (PRP I)))) (, ,) (NP (PRP I)) (ADVP (RB really)) (VP (VBD wanted))))))) (, ,)) (VP (VBD wanted) (S (VP (TO to) (VP (VB do)))))))) (. .)))",
sw07utt/sw_0751_2793.utt,2/sw2793,2793,2,ad^c,A,2,1,"Can you speak up, please. /","Can/MD you/PRP speak/VB up/RP ,/, please/UH ./.","(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB speak) (PRT (RP up)) (, ,) (NP (UH please))) (. .)))",
sw07utt/sw_0751_2793.utt,2/sw2793,2793,3,sd,B,3,1,Seems like wanting to go to the Peace Corps was something that I had really wanted to do when I was young. /,Seems/VBZ like/IN wanting/VBG to/TO go/VB to/IN the/DT Peace/NNP Corps/NNP was/VBD something/NN that/WDT I/PRP had/VBD really/RB wanted/VBN to/TO do/VB when/WRB I/PRP was/VBD young/JJ ./.,(ROOT (S (S (VP (VBZ Seems) (PP (IN like) (S (VP (VBG wanting) (S (VP (TO to) (VP (VB go) (PP (IN to) (NP (DT the) (NNP Peace) (NNP Corps))))))))))) (VP (VBD was) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD had) (ADVP (RB really)) (VP (VBN wanted) (S (VP (TO to) (VP (VB do) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (ADJP (JJ young)))))))))))))) (. .))),
sw07utt/sw_0751_2793.utt,2/sw2793,2793,4,b,A,4,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw07utt/sw_0751_2793.utt,2/sw2793,2793,5,sv,B,5,1,"{C But, } {F uh, } I don't believe they accept you  [ after you, + {D you know, } after you're ] married  /","But/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB believe/VB they/PRP accept/VBP you/PRP after/IN you/PRP ,/, you/PRP know/VBP ,/, after/IN you/PRP 're/VBP married/VBN","(ROOT (S (CC But) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB believe) (SBAR (S (NP (PRP they)) (VP (VBP accept) (NP (PRP you)) (PP (IN after) (NP (PRP you)))))))))) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (SBAR (IN after) (S (NP (PRP you)) (VP (VBP 're) (VP (VBN married))))))))",
sw07utt/sw_0751_2793.utt,2/sw2793,2793,6,sv,B,5,2,"{C and } you have, {F uh, } kids and all that  /","and/CC you/PRP have/VBP ,/, uh/UH ,/, kids/NNS and/CC all/DT that/DT","(ROOT (PRN (CC and) (S (NP (PRP you)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (S (NP (NP (NNS kids)) (CC and) (ADVP (DT all)) (NP (DT that))))))))",
sw07utt/sw_0751_2793.utt,2/sw2793,2793,7,sd,B,5,3,"{C so } I got into,","so/IN I/PRP got/VBD into/IN ,/,","(ROOT (SBAR (IN so) (S (NP (PRP I)) (VP (VBD got) (PP (IN into)) (, ,) (S (NP (DT that)))))))",
sw07utt/sw_0751_2793.utt,2/sw2793,2793,8,b,A,6,1,"{F Uh, } /","Uh/UH ,/,","(ROOT (FRAG (PP (UH Uh)) (, ,)))",
sw07utt/sw_0751_2793.utt,2/sw2793,2793,9,+,B,7,1,that  /,that/DT,"(ROOT (SBAR (IN so) (S (NP (PRP I)) (VP (VBD got) (PP (IN into)) (, ,) (S (NP (DT that)))))))",
