swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1092_2623.utt,2/sw2623,2623,0,o,A,1,1,Okay <laughter>.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,1,ad,A,1,2,<breathing>  I'll let you go ahead <laughter>. /,I/PRP 'll/MD let/VB you/PRP go/VB ahead/RB ./.,(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB let) (S (NP (PRP you)) (VP (VB go) (ADVP (RB ahead)))))) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,2,aa,B,2,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,3,sd,B,2,2,"[ I, + {F uh, } I ] have five children all together. /","I/PRP ,/, uh/UH ,/, I/PRP have/VBP five/CD children/NNS all/DT together/RB ./.","(ROOT (S (NP (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP have) (NP (NP (CD five) (NNS children)) (ADVP (DT all)) (SBAR (S (ADJP (RB together)))))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,4,b,A,3,1,"{F Oh, } uh-huh. /","Oh/UH ,/, uh-huh/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH uh-huh) (. .))))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,5,sd,B,4,1,"{F Uh, } my oldest two are already out and  about in the world  /","Uh/UH ,/, my/PRP$ oldest/JJS two/CD are/VBP already/RB out/RB and/CC about/RB in/IN the/DT world/NN","(ROOT (S (NP (UH Uh)) (, ,) (NP (NP (PRP$ my) (JJS oldest)) (NP (CD two))) (VP (VBP are) (ADVP (RB already)) (ADVP (RB out) (CC and) (RB about)) (PP (IN in) (NP (DT the) (NN world))))))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,6,sd,B,4,2,"{C and } I, {F uh, } have a set of twins that are fourteen -- /","and/CC I/PRP ,/, uh/UH ,/, have/VBP a/DT set/NN of/IN twins/NNS that/WDT are/VBP fourteen/CD --/:","(ROOT (PRN (CC and) (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP have) (NP (NP (DT a) (NN set)) (PP (IN of) (NP (NP (NNS twins)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (NP (CD fourteen)))))))))))))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,7,b,A,5,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,8,sd,B,6,1,"-- {C and, } {F uh, } my youngest is twelve. /","--/: and/CC ,/, uh/UH ,/, my/PRP$ youngest/JJS is/VBZ twelve/CD ./.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP$ my)) (NP (JJS youngest)) (VP (VBZ is) (NP (CD twelve))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,9,ba,A,7,1,That's great.  /,That/DT 's/BES great/JJ ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ great))) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,10,sd,A,7,2,I always thought it'd be great to have twins. /,I/PRP always/RB thought/VBD it/PRP 'd/MD be/VB great/JJ to/TO have/VB twins/NNS ./.,(ROOT (S (NP (PRP I)) (ADVP (RB always)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (MD 'd) (VP (VB be) (ADJP (JJ great) (S (VP (TO to) (VP (VB have) (NP (NNS twins))))))))))) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,11,b,B,8,1,"{F Uh, } yeah.  /","Uh/UH ,/, yeah/UH ./.","(ROOT (INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH yeah) (. .))))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,12,sv,B,8,2,If you like doing  everything twice <breathing>. /,If/IN you/PRP like/VBP doing/VBG everything/NN twice/RB ./.,(ROOT (FRAG (SBAR (IN If) (S (NP (PRP you)) (VP (VBP like) (S (VP (VBG doing) (NP (NN everything)) (ADVP (RB twice))))))) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,13,b,A,9,1,"{D Well, } yeah  /","Well/UH ,/, yeah/UH","(ROOT (INTJ (UH Well) (, ,) (UH yeah)))",
sw10utt/sw_1092_2623.utt,2/sw2623.pos,2623,14,x,A,9,2,<laughter>.,./.,(ROOT (NP (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,15,sd,B,10,1,"{F Uh, } at any rate, {F um, }  my first two children, {F uh, } I didn't spend a whole lot of time with them. /","Uh/UH ,/, at/IN any/DT rate/NN ,/, um/UH ,/, my/PRP$ first/JJ two/CD children/NNS ,/, uh/UH ,/, I/PRP did/VBD n't/RB spend/VB a/DT whole/JJ lot/NN of/IN time/NN with/IN them/PRP ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (NP (ADVP (IN at)) (NP (DT any)) (ADJP (ADJP (NN rate)) (PRN (, ,) (INTJ (UH um)) (, ,)))) (NP (PRP$ my) (JJ first) (CD two) (NNS children))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB spend) (NP (NP (DT a) (JJ whole) (NN lot)) (PP (IN of) (NP (NN time)))) (PP (IN with) (NP (PRP them))))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,16,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,17,sd,B,12,1,"{F Um, } <smack> and, {D you know, }  was [ a, + a ] problem with having five children needing to work [ a, + {F uh, } a ] full-time job that,","Um/UH ,/, and/CC ,/, you/PRP know/VBP ,/, was/VBD a/DT ,/, a/DT problem/NN with/IN having/VBG five/CD children/NNS needing/VBG to/TO work/VB a/DT ,/, uh/UH ,/, a/DT full-time/JJ job/NN that/WDT ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (CC and)) (, ,) (PRN (S (NP (PRP you)) (VP (VBP know)))) (, ,) (VP (VBD was) (NP (NP (DT a)) (, ,) (NP (NP (DT a) (NN problem)) (PP (IN with) (S (VP (VBG having) (NP (NP (CD five) (NNS children)) (VP (VBG needing) (S (VP (TO to) (VP (VB work) (NP (NP (ADJP (DT a) (PRN (, ,) (INTJ (UH uh)) (, ,))) (DT a) (JJ full-time) (NN job)) (SBAR (WHNP (WDT that)) (, ,) (S (VP (VBD was) (ADJP (JJR more)) (PP (IN than) (NP (DT a) (JJ full-time) (NN job)))))))))))))))))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,18,b,A,13,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,19,+,B,14,1,was more than a full-time job.  /,was/VBD more/JJR than/IN a/DT full-time/JJ job/NN ./.,"(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (CC and)) (, ,) (PRN (S (NP (PRP you)) (VP (VBP know)))) (, ,) (VP (VBD was) (NP (NP (DT a)) (, ,) (NP (NP (DT a) (NN problem)) (PP (IN with) (S (VP (VBG having) (NP (NP (CD five) (NNS children)) (VP (VBG needing) (S (VP (TO to) (VP (VB work) (NP (NP (ADJP (DT a) (PRN (, ,) (INTJ (UH uh)) (, ,))) (DT a) (JJ full-time) (NN job)) (SBAR (WHNP (WDT that)) (, ,) (S (VP (VBD was) (ADJP (JJR more)) (PP (IN than) (NP (DT a) (JJ full-time) (NN job)))))))))))))))))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,20,sd,B,14,2,"I,","I/PRP ,/,","(ROOT (S (NP (PRP I)) (, ,) (S (VP (VBD worked) (NP (QP (RB about) (CD fifty-one)) (NNS hours)) (NP (DT a) (NN week)) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBD worked) (NP (DT every))))))) (, ,) (VP (VBD worked) (NP (CD eleven) (NNS hours)) (NP (DT every) (NNP Sunday))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,21,b,A,15,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,22,+,B,16,1,"worked about fifty-one hours a week,  because I [ worked every, + <breathing> worked eleven ] hours every Sunday. /","worked/VBD about/RB fifty-one/CD hours/NNS a/DT week/NN ,/, because/IN I/PRP worked/VBD every/DT ,/, worked/VBD eleven/CD hours/NNS every/DT Sunday/NNP ./.","(ROOT (S (NP (PRP I)) (, ,) (S (VP (VBD worked) (NP (QP (RB about) (CD fifty-one)) (NNS hours)) (NP (DT a) (NN week)) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBD worked) (NP (DT every))))))) (, ,) (VP (VBD worked) (NP (CD eleven) (NNS hours)) (NP (DT every) (NNP Sunday))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,23,b,A,17,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,24,sd,B,18,1,"{C And, } {F uh, } {C so } I didn't get to  spend as much time with them [ as I, + as I ] should have, as I really wanted to. /","And/CC ,/, uh/UH ,/, so/RB I/PRP did/VBD n't/RB get/VB to/TO spend/VB as/IN much/JJ time/NN with/IN them/PRP as/IN I/PRP ,/, as/IN I/PRP should/MD have/VB ,/, as/IN I/PRP really/RB wanted/VBD to/TO ./.","(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (RB so) (PRP I)) (VP (VBD did) (RB n't) (VP (VB get) (S (VP (TO to) (VP (VB spend) (PP (IN as) (NP (NP (JJ much) (NN time)) (PP (IN with) (NP (PRP them))))) (PP (IN as) (NP (PRP I))) (, ,) (SBAR (IN as) (S (NP (PRP I)) (VP (MD should) (VP (VB have))))) (, ,) (SBAR (IN as) (S (NP (PRP I)) (ADVP (RB really)) (VP (VBD wanted) (PP (TO to)))))))))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,25,qy,A,19,1,"Your first ones you mean, it,","Your/PRP$ first/JJ ones/NNS you/PRP mean/VBP ,/, it/PRP ,/,","(ROOT (S (NP (NP (NP (PRP$ Your) (JJ first) (NNS ones)) (SBAR (S (NP (PRP you)) (VP (VBP mean))))) (, ,) (NP (PRP it)) (, ,)) (VP (VBD was) (NP (DT this) (NN way))) (. ?)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,26,ny,B,20,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,27,%,B,20,2,"The, -/","The/DT ,/,","(ROOT (X (DT The) (, ,)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,28,+,A,21,1,was this way? /,was/VBD this/DT way/NN ?/.,"(ROOT (S (NP (NP (NP (PRP$ Your) (JJ first) (NNS ones)) (SBAR (S (NP (PRP you)) (VP (VBP mean))))) (, ,) (NP (PRP it)) (, ,)) (VP (VBD was) (NP (DT this) (NN way))) (. ?)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,29,ny,B,22,1,"yeah,  /","yeah/UH ,/,","(ROOT (FRAG (PP (UH yeah)) (, ,)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,30,%,B,22,2,"the f-, - /","the/DT f/JJ ,/,","(ROOT (FRAG (WHNP (WHNP (DT the)) (PRN (PP (JJ f)) (, ,)))))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,31,sd,B,22,3,"{D well, } it was with all of them, /","well/UH ,/, it/PRP was/VBD with/IN all/DT of/IN them/PRP ,/,","(ROOT (S (INTJ (UH well)) (, ,) (ADVP (PRP it)) (VP (VBD was) (PP (IN with) (NP (NP (DT all)) (PP (IN of) (NP (PRP them)))))) (, ,)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,32,b,A,23,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,33,sd,B,24,1,"{C but } it was, {F uh, } more an impact,  I think, on the oldest two. /","but/CC it/PRP was/VBD ,/, uh/UH ,/, more/JJR an/DT impact/NN ,/, I/PRP think/VBP ,/, on/IN the/DT oldest/JJS two/CD ./.","(ROOT (S (CC but) (NP (PRP it)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJR more) (DT an) (NN impact)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP think))) (, ,)) (PP (IN on) (NP (DT the) (JJS oldest) (NX (CD two)))))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,34,b,A,25,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,35,sd,B,26,1,"{C Because, } {F um, } <noise> {F oh, }  about the time I got out of working that long hours was [ when the, + {F uh, } </noise> when the ]  twins were about three years old.  /","Because/IN ,/, um/UH ,/, oh/UH ,/, about/RB the/DT time/NN I/PRP got/VBD out/IN of/IN working/VBG that/IN long/JJ hours/NNS was/VBD when/WRB the/DT ,/, uh/UH ,/, when/WRB the/DT twins/NNS were/VBD about/RB three/CD years/NNS old/JJ ./.","(ROOT (S (SBAR (IN Because) (PRN (, ,) (INTJ (UH um) (, ,) (UH oh)) (, ,)) (S (NP (RB about) (DT the) (NN time)) (NP (PRP I)) (VP (VBD got) (PRT (IN out)) (PP (IN of) (S (VP (VBG working) (PP (IN that) (NP (JJ long) (NNS hours))))))))) (VP (VBD was) (SBAR (WHADVP (WRB when)) (FRAG (WHNP (WHNP (DT the)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (WHADVP (WRB when)) (S (NP (DT the) (NNS twins)) (VP (VBD were) (ADJP (NP (QP (RB about) (CD three)) (NNS years)) (JJ old)))))))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,36,sd,B,26,2,"{C And, } {F uh, } [ they never, + {D you know, } I don't think they ]  noticed I wasn't around that much. /","And/CC ,/, uh/UH ,/, they/PRP never/RB ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB think/VB they/PRP noticed/VBD I/PRP was/VBD n't/RB around/IN that/DT much/JJ ./.","(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP they)) (ADVP (RB never)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP they)) (VP (VBD noticed) (SBAR (S (NP (PRP I)) (VP (VBD was) (RB n't) (ADVP (IN around) (DT that)) (ADJP (JJ much)))))))))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,37,b,A,27,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,38,sd,B,28,1,"{D You know, } with all the children around the  house, it's,","You/PRP know/VBP ,/, with/IN all/PDT the/DT children/NNS around/IN the/DT house/NN ,/, it/PRP 's/BES ,/,","(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (S (, ,) (PP (IN with) (NP (NP (PDT all) (DT the) (NNS children)) (PP (IN around) (NP (DT the) (NN house))))) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (ADVP (RB kind) (RB of)) (ADJP (JJ hard) (S (VP (TO to) (VP (VB notice) (SBAR (IN that) (S (NP (NNP Dad)) (VP (VBZ is) (RB n't) (ADVP (RB around)))))))))))) (, ,) (ADVP (RB very) (RB much))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,39,b,A,29,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,40,+,B,30,1,"kind of hard to notice that Dad isn't around,","kind/RB of/RB hard/JJ to/TO notice/VB that/IN Dad/NNP is/VBZ n't/RB around/RB ,/,","(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (S (, ,) (PP (IN with) (NP (NP (PDT all) (DT the) (NNS children)) (PP (IN around) (NP (DT the) (NN house))))) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (ADVP (RB kind) (RB of)) (ADJP (JJ hard) (S (VP (TO to) (VP (VB notice) (SBAR (IN that) (S (NP (NNP Dad)) (VP (VBZ is) (RB n't) (ADVP (RB around)))))))))))) (, ,) (ADVP (RB very) (RB much))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,41,x,A,31,1,<Laughter>.,,,
sw10utt/sw_1092_2623.utt,2/sw2623,2623,42,+,B,32,1,very much.  /,very/RB much/RB ./.,"(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (S (, ,) (PP (IN with) (NP (NP (PDT all) (DT the) (NNS children)) (PP (IN around) (NP (DT the) (NN house))))) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (ADVP (RB kind) (RB of)) (ADJP (JJ hard) (S (VP (TO to) (VP (VB notice) (SBAR (IN that) (S (NP (NNP Dad)) (VP (VBZ is) (RB n't) (ADVP (RB around)))))))))))) (, ,) (ADVP (RB very) (RB much))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,43,sd,B,32,2,"<noise> {F Um, } <smack> {C so, }  what I've tried to do, {F uh, }  now that I've, {F uh, } [ fi-, + ] - /","Um/UH ,/, so/RB ,/, what/WP I/PRP 've/VBP tried/VBD to/TO do/VB ,/, uh/UH ,/, now/RB that/IN I/PRP 've/VBP ,/, uh/UH ,/, fi-/XX ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (RB so)) (, ,) (NP (NP (WP what)) (SBAR (S (NP (PRP I)) (VP (VBP 've))))) (VP (VBD tried) (S (VP (TO to) (VP (VB do) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB now)) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP 've) (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (XX fi-))))) (, ,)))))))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,44,sd,B,32,3,went back to school and got my degree when I was thirty years old. /,went/VBD back/RB to/IN school/NN and/CC got/VBD my/PRP$ degree/NN when/WRB I/PRP was/VBD thirty/CD years/NNS old/JJ ./.,(ROOT (S (VP (VP (VBD went) (ADVP (RB back)) (PP (IN to) (NP (NN school)))) (CC and) (VP (VBD got) (NP (PRP$ my) (NN degree)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (ADJP (NP (CD thirty) (NNS years)) (JJ old))))))) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,45,b,A,33,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,46,sd,B,34,1,"{C And, } {F uh, } {C so, } {C then }  I came out and was making as much money forty hours a week as I did fifty-one hours,","And/CC ,/, uh/UH ,/, so/RB ,/, then/RB I/PRP came/VBD out/RB and/CC was/VBD making/VBG as/IN much/JJ money/NN forty/CD hours/NNS a/DT week/NN as/IN I/PRP did/VBD fifty-one/CD hours/NNS ,/,","(ROOT (S (CC And) (, ,) (S (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB so))) (, ,) (NP (NP (RB then)) (NP (PRP I))) (VP (VP (VBD came) (ADVP (RB out))) (CC and) (VP (VBD was) (VP (VBG making) (PP (IN as) (NP (NP (JJ much) (NN money)) (NP (CD forty) (NNS hours)))) (NP (DT a) (NN week)) (SBAR (IN as) (S (NP (PRP I)) (VP (VBD did) (NP (NP (CD fifty-one) (NNS hours)) (, ,) (NP (DT a) (NN week)))))))))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,47,b,A,35,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,48,+,B,36,1,a week.  /,a/DT week/NN ./.,"(ROOT (S (CC And) (, ,) (S (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB so))) (, ,) (NP (NP (RB then)) (NP (PRP I))) (VP (VP (VBD came) (ADVP (RB out))) (CC and) (VP (VBD was) (VP (VBG making) (PP (IN as) (NP (NP (JJ much) (NN money)) (NP (CD forty) (NNS hours)))) (NP (DT a) (NN week)) (SBAR (IN as) (S (NP (PRP I)) (VP (VBD did) (NP (NP (CD fifty-one) (NNS hours)) (, ,) (NP (DT a) (NN week)))))))))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,49,sd,B,36,2,"{C So, } I've tried to spend  more time with, {F uh, } the children since then. /","So/RB ,/, I/PRP 've/VBP tried/VBD to/TO spend/VB more/JJR time/NN with/IN ,/, uh/UH ,/, the/DT children/NNS since/IN then/RB ./.","(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBD tried) (S (VP (TO to) (VP (VB spend) (NP (JJR more) (NN time)) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (DT the) (NNS children)) (PP (IN since) (NP (RB then)))))))))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,50,b,A,37,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,51,sd,B,38,1,"{F Um, } what I'm currently doing is, {F uh, }  taking a lot of time.  /","Um/UH ,/, what/WP I/PRP 'm/VBP currently/RB doing/VBG is/VBZ ,/, uh/UH ,/, taking/VBG a/DT lot/NN of/IN time/NN ./.","(ROOT (S (INTJ (UH Um)) (, ,) (NP (NP (WP what)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB currently)) (VP (VBG doing)))))) (VP (VBZ is) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (VP (VBG taking) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN time))))))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,52,sd,B,38,2,I'm helping the kids more with their homework in the evenings.  /,I/PRP 'm/VBP helping/VBG the/DT kids/NNS more/RBR with/IN their/PRP$ homework/NN in/IN the/DT evenings/NNS ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG helping) (NP (DT the) (NNS kids)) (PP (RBR more) (IN with) (NP (NP (PRP$ their) (NN homework)) (PP (IN in) (NP (DT the) (NNS evenings))))))) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,53,sd,B,38,3,"{F Um, } we just started a thing where every other week we go to, {F uh, } movies.  /","Um/UH ,/, we/PRP just/RB started/VBD a/DT thing/NN where/WRB every/DT other/JJ week/NN we/PRP go/VBP to/IN ,/, uh/UH ,/, movies/NNS ./.","(ROOT (S (S (INTJ (UH Um)) (, ,) (NP (PRP we)) (ADVP (RB just)) (VP (VBD started) (NP (DT a) (NN thing)) (SBAR (WHADVP (WRB where)) (S (NP (DT every) (JJ other) (NN week)) (NP (PRP we)) (VP (VBP go) (PP (IN to))))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNS movies))) (. .)))",
sw10utt/sw_1092_2623.utt,2/sw2623,2623,54,sd,B,38,4,There's a movie theater that offers dollar movies on Wednesday nights. /,There/EX 's/BES a/DT movie/NN theater/NN that/WDT offers/VBZ dollar/NN movies/NNS on/IN Wednesday/NNP nights/NNS ./.,(ROOT (S (NP (EX There)) (VP (BES 's) (NP (NP (DT a) (NN movie) (NN theater)) (SBAR (WHNP (WDT that)) (S (VP (VBZ offers) (NP (NN dollar) (NNS movies)) (PP (IN on) (NP (NNP Wednesday) (NNS nights)))))))) (. .))),
sw10utt/sw_1092_2623.utt,2/sw2623,2623,55,b,A,39,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
