swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0887_3803.utt,3/sw3803,3803,0,fp,A,1,1,Hi.  /,Hi/UH ./.,(ROOT (INTJ (UH Hi) (. .))),
sw08utt/sw_0887_3803.utt,3/sw3803,3803,1,qw,A,1,2,What do you think about gun control? /,What/WP do/VBP you/PRP think/VB about/IN gun/NN control/NN ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (PP (IN about) (NP (NN gun) (NN control))))) (. ?))),
sw08utt/sw_0887_3803.utt,3/sw3803,3803,2,sd,B,2,1,"{D Well, } {F uh, } sort of mixed feelings about it, I guess, {F uh, } {F uh, }  /","Well/UH ,/, uh/UH ,/, sort/RB of/RB mixed/JJ feelings/NNS about/IN it/PRP ,/, I/PRP guess/VBP ,/, uh/UH ,/, uh/UH ,/,","(ROOT (S (NP (NP (FRAG (INTJ (UH Well) (, ,) (UH uh)) (, ,) (ADVP (RB sort) (RB of)) (NP (JJ mixed) (NNS feelings)))) (PP (IN about) (S (VP (NP (NP (PRP it)) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP guess))))) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,))))))))",
sw08utt/sw_0887_3803.utt,3/sw3803,3803,3,sv,B,2,2,"[ [ I, + I [ s-, + ] ] + I ] lean more towards the control side [  than, +  than ] towards, {D you know, } just [ the, + the ] [ free, + free ] army.  /","I/PRP ,/, I/PRP s-/XX ,/, I/PRP lean/VBP more/RBR towards/IN the/DT control/NN side/NN than/IN ,/, than/IN towards/IN ,/, you/PRP know/VBP ,/, just/RB the/DT ,/, the/DT free/JJ ,/, free/JJ army/NN ./.","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (XX s-) (PRN (, ,) (S (NP (PRP I)) (VP (VBP lean) (ADVP (RBR more)) (PP (IN towards) (NP (DT the) (NN control) (NN side))) (SBAR (IN than) (S (PRN (, ,) (SBAR (IN than) (FRAG (PP (IN towards)))) (, ,)) (NP (PRP you)) (VP (VBP know)))))) (, ,)) (NP (NP (RB just) (DT the)) (, ,) (NP (DT the) (ADJP (JJ free) (, ,) (JJ free)) (NN army)))) (. .)))",
sw08utt/sw_0887_3803.utt,3/sw3803,3803,4,sd,B,2,3,"{F Uh, } on the other hand [ I, + ] [ it's, + it's ] sort of an issue [ of, + of ] {F uh, } - /","Uh/UH ,/, on/IN the/DT other/JJ hand/NN I/PRP ,/, it/PRP 's/BES ,/, it/PRP 's/BES sort/RB of/RB an/DT issue/NN of/IN ,/, of/IN uh/UH ,/,","(ROOT (FRAG (INTJ (UH Uh)) (, ,) (PP (IN on) (NP (NP (NP (DT the) (JJ other) (NN hand)) (NP (NP (PRP I)) (, ,) (NP (PRP it)) (BES 's))) (, ,) (NP (NP (NP (PRP it)) (BES 's) (ADVP (RB sort) (RB of) (NP (NP (DT an) (NN issue)) (PP (IN of)))) (, ,)) (PP (IN of) (NP (INTJ (UH uh))))) (, ,)))))",
sw08utt/sw_0887_3803.utt,3/sw3803,3803,5,sd,B,2,4,"[ I'm not, + I'm not ] a great fan [ of, + of ] government control in general  /","I/PRP 'm/VBP not/RB ,/, I/PRP 'm/VBP not/RB a/DT great/JJ fan/NN of/IN ,/, of/IN government/NN control/NN in/IN general/JJ","(ROOT (NP (S (S (NP (PRP I)) (VP (VBP 'm) (RB not))) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (NP (NP (DT a) (JJ great) (NN fan)) (PP (IN of)) (, ,) (PP (IN of) (NP (NP (NN government) (NN control)) (PP (IN in) (NP (JJ general))))))))))",
sw08utt/sw_0887_3803.utt,3/sw3803,3803,6,sd,B,2,5,"{C and so }  [ it's, + it's ] kind of a tough issue.  /","and/CC so/RB it/PRP 's/BES ,/, it/PRP 's/BES kind/RB of/RB a/DT tough/JJ issue/NN ./.","(ROOT (S (CC and) (SBAR (RB so) (S (NP (PRP it)) (VP (BES 's)))) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB kind) (RB of)) (NP (DT a) (JJ tough) (NN issue))) (. .)))",
sw08utt/sw_0887_3803.utt,3/sw3803,3803,7,qo,B,2,6,What about yourself? /,What/WP about/IN yourself/PRP ?/.,(ROOT (FRAG (WHNP (WP What)) (PP (IN about) (NP (PRP yourself))) (. ?))),
sw08utt/sw_0887_3803.utt,3/sw3803,3803,8,sv,A,3,1,"{D Well, } I guess that I would like [ to, + to ] say that perhaps someplace in the middle where people could somehow qualify or, {F uh, } have a legitimate use for [ [ the, + the, ] + the ] weapon I suppose --","Well/UH ,/, I/PRP guess/VBP that/IN I/PRP would/MD like/VB to/TO ,/, to/TO say/VB that/IN perhaps/RB someplace/RB in/IN the/DT middle/NN where/WRB people/NNS could/MD somehow/RB qualify/VB or/CC ,/, uh/UH ,/, have/VB a/DT legitimate/JJ use/NN for/IN the/DT ,/, the/DT ,/, the/DT weapon/NN I/PRP suppose/VBP --/:","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (IN that) (S (NP (PRP I)) (VP (MD would) (VP (VB like) (PP (TO to)) (, ,) (S (VP (TO to) (VP (VB say) (SBAR (IN that) (S (PP (PP (ADVP (RB perhaps)) (ADVP (RB someplace)) (IN in) (NP (DT the) (NN middle))) (SBAR (WHADVP (WRB where)) (S (NP (NNS people)) (VP (MD could) (ADVP (RB somehow)) (VP (VP (VB qualify)) (CC or) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VB have) (NP (NP (DT a) (JJ legitimate) (NN use)) (PP (IN for) (NP (NP (DT the)) (, ,) (NP (NP (DT the)) (, ,) (NP (DT the) (NN weapon)))))))))))) (NP (PRP I)) (VP (VBP suppose) (PP (IN because) (S (S (ADVP (RB also))) (, ,) (S (VP (VBG living) (PP (IN in) (NP (NP (DT this) (NN area)) (, ,) (NP (DT the)))))) (, ,) (S (NP (NP (DT the) (NNS problems)) (PP (IN in) (NP (NNP D) (NNP C)))) (VP (VBP come) (ADVP (RB home)) (ADVP (RB very) (RB quickly))))))))))))))))) (. .)))",
sw08utt/sw_0887_3803.utt,3/sw3803,3803,9,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
