swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1096_3346.utt,3/sw3346,3346,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw10utt/sw_1096_3346.utt,3/sw3346,3346,1,ad,A,1,2,you want to tell me first how you feel about --,you/PRP want/VBP to/TO tell/VB me/PRP first/LS how/WRB you/PRP feel/VBP about/IN --/:,"(ROOT (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB tell) (S (NP (PRP me)) (ADJP (LS first)) (SBAR (WHADVP (WRB how)) (S (NP (PRP you)) (VP (VBP feel) (PP (IN about) (NP (DT the) (NN proposal))))))))))) (, ,)))",
sw10utt/sw_1096_3346.utt,3/sw3346,3346,2,sv,B,2,1,{D Well } --,Well/UH --/:,"(ROOT (S (FRAG (INTJ (UH Well) (UH um)) (, ,) (NP (PRP I))) (, ,) (NP (PRP I)) (ADVP (RB just)) (VP (VBP think) (NP (NP (DT the) (NN way)) (SBAR (WHNP (WDT that)) (S (NP (NNS things)) (VP (VBP are) (VP (VBG going) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP it)) (VP (MD would) (VP (VB be) (ADJP (JJ good)) (PP (IN for) (NP (JJ young) (NNS people))) (S (VP (TO to) (VP (VP (VB go) (ADVP (RB ahead))) (CC and) (VP (VB have))))) (, ,) (S (INTJ (UH um)) (, ,) (VP (VB dedicate) (NP (PRP themselves)) (PP (IN to) (NP (QP (IN at) (JJS least)) (NN something))))))))))))))) (. .)))",
sw10utt/sw_1096_3346.utt,3/sw3346,3346,3,+,A,3,1,"-- the proposal, /","--/: the/DT proposal/NN ,/,","(ROOT (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB tell) (S (NP (PRP me)) (ADJP (LS first)) (SBAR (WHADVP (WRB how)) (S (NP (PRP you)) (VP (VBP feel) (PP (IN about) (NP (DT the) (NN proposal))))))))))) (, ,)))",
sw10utt/sw_1096_3346.utt,3/sw3346,3346,4,+,B,4,1,"-- {F um, } [ I, + I ] just think the way  that things are going that, {F um, } it would be good for young people to go ahead and [ have, + {F um, } dedicate ]  themselves to at least something. /","--/: um/UH ,/, I/PRP ,/, I/PRP just/RB think/VBP the/DT way/NN that/WDT things/NNS are/VBP going/VBG that/IN ,/, um/UH ,/, it/PRP would/MD be/VB good/JJ for/IN young/JJ people/NNS to/TO go/VB ahead/RB and/CC have/VB ,/, um/UH ,/, dedicate/VB themselves/PRP to/IN at/IN least/JJS something/NN ./.","(ROOT (S (FRAG (INTJ (UH Well) (UH um)) (, ,) (NP (PRP I))) (, ,) (NP (PRP I)) (ADVP (RB just)) (VP (VBP think) (NP (NP (DT the) (NN way)) (SBAR (WHNP (WDT that)) (S (NP (NNS things)) (VP (VBP are) (VP (VBG going) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP it)) (VP (MD would) (VP (VB be) (ADJP (JJ good)) (PP (IN for) (NP (JJ young) (NNS people))) (S (VP (TO to) (VP (VP (VB go) (ADVP (RB ahead))) (CC and) (VP (VB have))))) (, ,) (S (INTJ (UH um)) (, ,) (VP (VB dedicate) (NP (PRP themselves)) (PP (IN to) (NP (QP (IN at) (JJS least)) (NN something))))))))))))))) (. .)))",
sw10utt/sw_1096_3346.utt,3/sw3346,3346,5,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1096_3346.utt,3/sw3346,3346,6,sv,B,6,1,"I know, {D like }  the Mormon religion, {D you know, } they require two years of [  service, +  {F uh, } missionary service ] -- /","I/PRP know/VBP ,/, like/IN the/DT Mormon/NNP religion/NN ,/, you/PRP know/VBP ,/, they/PRP require/VBP two/CD years/NNS of/IN service/NN ,/, uh/UH ,/, missionary/NN service/NN --/:","(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (S (, ,) (S (PP (IN like) (NP (DT the) (NNP Mormon) (NN religion))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP they)) (VP (VBP require) (PP (NP (CD two) (NNS years)) (PP (IN of) (NP (NN service))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (NN missionary) (NN service))))))))",
sw10utt/sw_1096_3346.utt,3/sw3346,3346,7,sd,A,7,1,The boys -- /,The/DT boys/NNS --/:,(ROOT (FRAG (NP (DT The) (NNS boys)))),
sw10utt/sw_1096_3346.utt,3/sw3346,3346,8,aa,B,8,1,"-- right,  /","--/: right/UH ,/,","(ROOT (FRAG (PP (UH right)) (, ,)))",
sw10utt/sw_1096_3346.utt,3/sw3346,3346,9,sd^m,B,8,2,the boys -- /,the/DT boys/NNS --/:,(ROOT (FRAG (NP (DT the) (NNS boys)))),
