swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0657_2900.utt,2/sw2900,2900,0,sv,A,1,1,"<Music> {F Uh, } I guess my feelings  are that, {F uh, } we almost have a universal health care system, {F uh, } to a great degree,  except that now I read where we've left out about thirty-four million people. /","Uh/UH ,/, I/PRP guess/VBP my/PRP$ feelings/NNS are/VBP that/IN ,/, uh/UH ,/, we/PRP almost/RB have/VBP a/DT universal/JJ health/NN care/NN system/NN ,/, uh/UH ,/, to/IN a/DT great/JJ degree/NN ,/, except/IN that/IN now/RB I/PRP read/VBP where/WRB we/PRP 've/VBP left/VBN out/RP about/RB thirty-four/CD million/CD people/NNS ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP$ my) (NNS feelings)) (VP (VBP are) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP we)) (ADVP (RB almost)) (VP (VBP have) (NP (DT a) (JJ universal) (NN health) (NN care) (NN system))))) (, ,) (INTJ (UH uh)) (, ,) (PP (IN to) (NP (NP (DT a) (JJ great) (NN degree)) (, ,) (PP (IN except) (SBAR (IN that) (S (ADVP (RB now)) (NP (PRP I)) (VP (VBP read) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN left) (PRT (RP out)) (NP (QP (RB about) (CD thirty-four) (CD million)) (NNS people)))))))))))))))) (. .)))",
sw06utt/sw_0657_2900.utt,2/sw2900,2900,1,b,B,2,1,<Noise> <talking> Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw06utt/sw_0657_2900.utt,2/sw2900,2900,2,sv,A,3,1,"{C And, } {F uh, } I don't know exactly  how we're going to cover many of these people, because I'm sure that some of them  [ don't, +  {F uh, } don't ] have the wherewithal to do it themselves,  /","And/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB exactly/RB how/WRB we/PRP 're/VBP going/VBG to/TO cover/VB many/JJ of/IN these/DT people/NNS ,/, because/IN I/PRP 'm/VBP sure/JJ that/IN some/DT of/IN them/PRP do/VBP n't/RB ,/, uh/UH ,/, do/VBP n't/RB have/VB the/DT wherewithal/NN to/TO do/VB it/PRP themselves/PRP ,/,","(ROOT (S (CC And) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHADVP (RB exactly) (WRB how)) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB cover) (NP (NP (JJ many)) (PP (IN of) (NP (DT these) (NNS people)))) (, ,) (PP (IN because) (PRN (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure) (SBAR (IN that) (S (NP (NP (DT some)) (PP (IN of) (NP (PRP them)))) (VP (VBP do) (RB n't))))))) (, ,)) (NP (INTJ (UH uh))))))))))))))) (, ,) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT the) (NN wherewithal) (S (VP (TO to) (VP (VB do) (NP (PRP it)) (NP (PRP themselves)))) (, ,)))))))",
sw06utt/sw_0657_2900.utt,2/sw2900,2900,3,sv,A,3,2,"{C so, }  {F uh, } [ I, +  I ] have a feeling, since I have just about as good a health care coverage that  anybody can get, that this, {F uh, } then becomes an obligation of the government,  /","so/RB ,/, uh/UH ,/, I/PRP ,/, I/PRP have/VBP a/DT feeling/NN ,/, since/IN I/PRP have/VBP just/RB about/RB as/RB good/JJ a/DT health/NN care/NN coverage/NN that/WDT anybody/NN can/MD get/VB ,/, that/IN this/DT ,/, uh/UH ,/, then/RB becomes/VBZ an/DT obligation/NN of/IN the/DT government/NN ,/,","(ROOT (S (ADVP (RB so)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (, ,) (ADVP (PRP I)) (VP (VBP have) (NP (DT a) (NN feeling)) (, ,) (SBAR (IN since) (S (NP (PRP I)) (VP (VBP have) (NP (NP (QP (RB just) (RB about)) (RB as) (JJ good)) (NP (NP (DT a) (NN health) (NN care) (NN coverage)) (SBAR (WHNP (WDT that)) (S (NP (NN anybody)) (VP (MD can) (VP (VB get))))))) (, ,) (SBAR (IN that) (S (NP (NP (DT this)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB then)))) (VP (VBZ becomes) (NP (NP (DT an) (NN obligation)) (PP (IN of) (NP (DT the) (NN government))))))))))) (, ,)))",
sw06utt/sw_0657_2900.utt,2/sw2900,2900,4,sv,A,3,3,"{C because } it's going to become an obligation of either state, local or federal government, anyway. /","because/IN it/PRP 's/BES going/VBG to/TO become/VB an/DT obligation/NN of/IN either/DT state/NN ,/, local/JJ or/CC federal/JJ government/NN ,/, anyway/UH ./.","(ROOT (SBAR (IN because) (S (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB become) (NP (DT an) (NN obligation)) (FRAG (PP (IN of) (NP (DT either) (UCP (NN state) (, ,) (JJ local) (CC or) (JJ federal)) (NN government))) (, ,) (INTJ (UH anyway)) (. .))))))))))",
sw06utt/sw_0657_2900.utt,2/sw2900,2900,5,b,B,4,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw06utt/sw_0657_2900.utt,2/sw2900,2900,6,sv,B,4,2,"{C because } when people can't pay,  they end up going to clinics or, {D you know, } to public hospitals, and that kind of thing,  /","because/IN when/WRB people/NNS ca/MD n't/RB pay/VB ,/, they/PRP end/VBP up/RP going/VBG to/IN clinics/NNS or/CC ,/, you/PRP know/VBP ,/, to/IN public/JJ hospitals/NNS ,/, and/CC that/DT kind/NN of/IN thing/NN ,/,","(ROOT (SBAR (IN because) (S (SBAR (WHADVP (WRB when)) (S (NP (NNS people)) (VP (MD ca) (RB n't) (VP (VB pay))))) (, ,) (NP (PRP they)) (VP (VBP end) (PRT (RP up)) (S (VP (VBG going) (PP (IN to) (UCP (NP (NNS clinics)) (CC or) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (PP (IN to) (NP (NP (JJ public) (NNS hospitals)) (, ,) (CC and) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing)))) (, ,)))))))))))",
sw06utt/sw_0657_2900.utt,2/sw2900,2900,7,%,B,4,3,"{C and, } {D you know, } -/","and/CC ,/, you/PRP know/VBP ,/,","(ROOT (PRN (CC and) (S (, ,) (NP (PRP you)) (VP (VBP know)) (, ,))))",
sw06utt/sw_0657_2900.utt,2/sw2900,2900,8,sv,A,5,1,"{D Well, } it seems to me [ that, +  that ]  I'm paying anyway, because [ when I go, +  {A or my insurance carrier, anyway, }  when I pay ] something,  the bills seem inordinately high. /","Well/UH ,/, it/PRP seems/VBZ to/IN me/PRP that/IN ,/, that/IN I/PRP 'm/VBP paying/VBG anyway/RB ,/, because/IN when/WRB I/PRP go/VBP ,/, or/CC my/PRP$ insurance/NN carrier/NN ,/, anyway/UH ,/, when/WRB I/PRP pay/VBP something/NN ,/, the/DT bills/NNS seem/VBP inordinately/RB high/JJ ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (VBZ seems) (PP (IN to) (NP (NP (PRP me)) (SBAR (WHNP (IN that))))) (, ,) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG paying) (ADVP (RB anyway)) (, ,) (SBAR (SBAR (IN because) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP go))))) (, ,) (CC or) (FRAG (NP (PRP$ my) (NN insurance) (NN carrier)))) (, ,) (S (INTJ (UH anyway)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP pay) (NP (NN something))))) (, ,) (NP (DT the) (NNS bills)) (VP (VBP seem) (ADJP (RB inordinately) (JJ high))))))))) (. .)))",
sw06utt/sw_0657_2900.utt,2/sw2900,2900,9,aa,B,6,1,"{F Oh, } # definitely. # /","Oh/UH ,/, definitely/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH definitely) (. .))))",
sw06utt/sw_0657_2900.utt,2/sw2900,2900,10,sv,A,7,1,"# {C And } the # reason that they're  inordinately high is because that has,","And/CC the/DT reason/NN that/IN they/PRP 're/VBP inordinately/RB high/JJ is/VBZ because/IN that/DT has/VBZ ,/,","(ROOT (S (CC And) (NP (NP (DT the) (NN reason)) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (ADJP (RB inordinately) (JJ high)))))) (VP (VBZ is) (SBAR (IN because) (S (NP (DT that)) (VP (VBZ has)))) (, ,) (S (VP (TO to) (VP (VB cover) (NP (DT the) (NNS costs)) (PP (IN for) (NP (NP (DT the) (JJ indigent) (NNS people)) (SBAR (WHNP (WP who)) (S (ADVP (RB apparently)) (VP (VBP do) (RB n't) (VP (VB have) (S (NP (NP (DT the) (NN money)) (CC or) (NP (DT the) (NN wherewithal))) (VP (TO to) (VP (VB do) (NP (DT that))))))))))))))) (. .)))",
sw06utt/sw_0657_2900.utt,2/sw2900,2900,11,x,B,8,1,<Talking>.,,X,
sw06utt/sw_0657_2900.utt,2/sw2900,2900,12,+,A,9,1,to cover the costs for the indigent people who apparently --,to/TO cover/VB the/DT costs/NNS for/IN the/DT indigent/JJ people/NNS who/WP apparently/RB --/:,"(ROOT (S (CC And) (NP (NP (DT the) (NN reason)) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (ADJP (RB inordinately) (JJ high)))))) (VP (VBZ is) (SBAR (IN because) (S (NP (DT that)) (VP (VBZ has)))) (, ,) (S (VP (TO to) (VP (VB cover) (NP (DT the) (NNS costs)) (PP (IN for) (NP (NP (DT the) (JJ indigent) (NNS people)) (SBAR (WHNP (WP who)) (S (ADVP (RB apparently)) (VP (VBP do) (RB n't) (VP (VB have) (S (NP (NP (DT the) (NN money)) (CC or) (NP (DT the) (NN wherewithal))) (VP (TO to) (VP (VB do) (NP (DT that))))))))))))))) (. .)))",
sw06utt/sw_0657_2900.utt,2/sw2900,2900,13,b,B,10,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw06utt/sw_0657_2900.utt,2/sw2900,2900,14,+,A,11,1,-- don't have the money or the wherewithal to do that. /,--/: do/VBP n't/RB have/VB the/DT money/NN or/CC the/DT wherewithal/NN to/TO do/VB that/DT ./.,"(ROOT (S (CC And) (NP (NP (DT the) (NN reason)) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (ADJP (RB inordinately) (JJ high)))))) (VP (VBZ is) (SBAR (IN because) (S (NP (DT that)) (VP (VBZ has)))) (, ,) (S (VP (TO to) (VP (VB cover) (NP (DT the) (NNS costs)) (PP (IN for) (NP (NP (DT the) (JJ indigent) (NNS people)) (SBAR (WHNP (WP who)) (S (ADVP (RB apparently)) (VP (VBP do) (RB n't) (VP (VB have) (S (NP (NP (DT the) (NN money)) (CC or) (NP (DT the) (NN wherewithal))) (VP (TO to) (VP (VB do) (NP (DT that))))))))))))))) (. .)))",
sw06utt/sw_0657_2900.utt,2/sw2900,2900,15,b,B,12,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw06utt/sw_0657_2900.utt,2/sw2900,2900,16,b^r,B,12,2,yeah. /,yeah/UH ./.,(ROOT (INTJ (UH yeah) (. .))),
