swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0791_3050.utt,3/sw3050,3050,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,1,sd^t,A,1,2,there we go. /,there/EX we/PRP go/VBP ./.,(ROOT (S (NP (EX there)) (NP (PRP we)) (VP (VBP go)) (. .))),
sw07utt/sw_0791_3050.utt,3/sw3050,3050,2,b,B,2,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,3,ba,B,2,2,great. /,great/JJ ./.,(ROOT (FRAG (ADJP (JJ great)) (. .))),
sw07utt/sw_0791_3050.utt,3/sw3050,3050,4,qy,A,3,1,"{C So, } do you play golf at all? /","So/RB ,/, do/VBP you/PRP play/VB golf/NN at/IN all/DT ?/.","(ROOT (SBARQ (SBAR (RB So)) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB play) (NP (NN golf)) (ADVP (IN at) (DT all)))) (. ?)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,5,ny,B,4,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,6,sd^e,B,4,2,"I do,  /","I/PRP do/VBP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do)) (, ,)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,7,sd,B,4,3,I'm a player.  /,I/PRP 'm/VBP a/DT player/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (NN player))) (. .))),
sw07utt/sw_0791_3050.utt,3/sw3050,3050,8,sd,B,4,4,"I'm kind of embarrassed  I'm talking to a man, cause I'm sure that [ you are, + you play ]  a lot more than I do. /","I/PRP 'm/VBP kind/RB of/RB embarrassed/JJ I/PRP 'm/VBP talking/VBG to/IN a/DT man/NN ,/, cause/IN I/PRP 'm/VBP sure/JJ that/IN you/PRP are/VBP ,/, you/PRP play/VBP a/DT lot/NN more/RBR than/IN I/PRP do/VBP ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB kind) (RB of)) (ADJP (JJ embarrassed) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG talking) (PP (IN to) (NP (DT a) (NN man)))))))) (, ,) (SBAR (IN cause) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP are)))))))))) (, ,) (NP (PRP you)) (VP (VBP play) (ADVP (ADVP (NP (DT a) (NN lot)) (RBR more)) (SBAR (IN than) (S (NP (PRP I)) (VP (VBP do)))))) (. .)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,9,sd,A,5,1,"{D Actually, } I don't. /","Actually/RB ,/, I/PRP do/VBP n't/RB ./.","(ROOT (S (ADVP (RB Actually)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't)) (. .)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,10,bh,B,6,1,"{F Oh, } really. /","Oh/UH ,/, really/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really) (. .))))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,11,nn,A,7,1,"No,  /","No/UH ,/,","(ROOT (INTJ (UH No) (, ,)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,12,sd^e,A,7,2,"{F uh, } [ I, + {F uh, } when I ]  was younger, I played a little bit  /","uh/UH ,/, I/PRP ,/, uh/UH ,/, when/WRB I/PRP was/VBD younger/JJR ,/, I/PRP played/VBD a/DT little/JJ bit/NN","(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (INTJ (WRB when)) (NP (PRP I)) (VP (VBD was) (NP (JJR younger))))) (, ,) (NP (PRP I)) (VP (VBD played) (NP (DT a) (JJ little) (NN bit)))))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,13,sd,A,7,3,"{C and } I was horrible, <laughter>  /","and/CC I/PRP was/VBD horrible/JJ ,/,","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD was) (ADJP (JJ horrible))) (, ,))))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,14,sd,A,7,4,{C so } I just stopped playing. /,so/RB I/PRP just/RB stopped/VBD playing/VBG ./.,(ROOT (S (RB so) (NP (PRP I)) (VP (ADVP (RB just)) (VBD stopped) (S (VP (VBG playing)))) (. .))),
sw07utt/sw_0791_3050.utt,3/sw3050,3050,15,sd,B,8,1,"{F Oh, } {D well, } my husband [ is, + is ]  a very good golfer.  /","Oh/UH ,/, well/UH ,/, my/PRP$ husband/NN is/VBZ ,/, is/VBZ a/DT very/RB good/JJ golfer/NN ./.","(ROOT (S (INTJ (UH Oh) (, ,) (UH well)) (, ,) (NP (PRP$ my) (NN husband)) (VP (VBZ is) (, ,) (SQ (VBZ is) (NP (DT a) (ADJP (RB very) (JJ good)) (NN golfer)))) (. .)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,16,sd,B,8,2,"He has got, {D like } a six handicap. /","He/PRP has/VBZ got/VBN ,/, like/IN a/DT six/CD handicap/NN ./.","(ROOT (S (NP (PRP He)) (VP (VBZ has) (VP (VBN got) (, ,) (PP (IN like) (NP (DT a) (CD six) (NN handicap))))) (. .)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,17,ba,A,9,1,"Wow,  /","Wow/UH ,/,","(ROOT (FRAG (PP (UH Wow)) (, ,)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,18,sv,A,9,2,that is real good. /,that/DT is/VBZ real/RB good/JJ ./.,(ROOT (S (NP (DT that)) (VP (VBZ is) (ADJP (RB real) (JJ good))) (. .))),
sw07utt/sw_0791_3050.utt,3/sw3050,3050,19,%,B,10,1,"{C So, } {F uh, } - /","So/RB ,/, uh/UH ,/,","(ROOT (FRAG (S (ADJP (ADJP (RB So)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,20,sd,B,10,2,{C and } he has been playing  since we have been married for twenty two years.  /,and/CC he/PRP has/VBZ been/VBN playing/VBG since/IN we/PRP have/VBP been/VBN married/VBN for/IN twenty/CD two/CD years/NNS ./.,(ROOT (S (CC and) (NP (PRP he)) (VP (VBZ has) (VP (VBN been) (VP (VBG playing) (SBAR (IN since) (S (NP (PRP we)) (VP (VBP have) (VP (VBN been) (VP (VBN married) (PP (IN for) (NP (CD twenty) (CD two) (NNS years))))))))))) (. .))),
sw07utt/sw_0791_3050.utt,3/sw3050,3050,21,sd,B,10,3,"{C So, } I had to start playing because,  he was, {D you know, } such an avid golfer.   /","So/RB ,/, I/PRP had/VBD to/TO start/VB playing/VBG because/IN ,/, he/PRP was/VBD ,/, you/PRP know/VBP ,/, such/PDT an/DT avid/JJ golfer/NN ./.","(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP I)) (VP (VBD had) (S (VP (TO to) (VP (VP (VB start) (S (VP (VBG playing) (SBAR (IN because) (, ,) (S (NP (PRP he)) (VP (VBD was))))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PDT such) (DT an) (JJ avid) (NN golfer)))))) (. .)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,22,sd,B,10,4,"{C So, } I have been playing now, - /","So/RB ,/, I/PRP have/VBP been/VBN playing/VBG now/RB ,/,","(ROOT (S (ADVP (RB So)) (, ,) (ADVP (PRP I)) (VP (VBP have) (VP (VBN been) (VP (VBG playing) (ADVP (RB now))))) (, ,)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,23,sd,B,10,5,"{D well } I have had clubs for twenty years, {D you know. } /","well/UH I/PRP have/VBP had/VBN clubs/NNS for/IN twenty/CD years/NNS ,/, you/PRP know/VBP ./.","(ROOT (S (S (INTJ (UH well)) (NP (PRP I)) (VP (VBP have) (VP (VBN had) (NP (NP (NNS clubs)) (PP (IN for) (NP (CD twenty) (NNS years))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,24,ba,A,11,1,"Wow,  /","Wow/UH ,/,","(ROOT (FRAG (PP (UH Wow)) (, ,)))",
sw07utt/sw_0791_3050.utt,3/sw3050,3050,25,bf,A,11,2,"{C so } you have been playing, /","so/RB you/PRP have/VBP been/VBN playing/VBG ,/,","(ROOT (S (NP (RB so) (PRP you)) (VP (VBP have) (VP (VBN been) (VP (VBG playing)))) (, ,)))",
