swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0947_3118.utt,3/sw3118,3118,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw09utt/sw_0947_3118.utt,3/sw3118,3118,1,qy^t,A,1,2,do you want to start? /,do/VBP you/PRP want/VB to/TO start/VB ?/.,(ROOT (SQ (VBP do) (NP (PRP you)) (VP (VB want) (S (VP (TO to) (VP (VB start))))) (. ?))),
sw09utt/sw_0947_3118.utt,3/sw3118,3118,2,aa,B,2,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw09utt/sw_0947_3118.utt,3/sw3118,3118,3,sd,B,2,2,"{F uh, } [ I haven't, + I don't ] know [ that much about the possi-, + what the possible choices ] could be about reorganizing the trial by jury,  /","uh/UH ,/, I/PRP have/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB that/RB much/JJ about/IN the/DT possi/JJ ,/, what/WP the/DT possible/JJ choices/NNS could/MD be/VB about/IN reorganizing/VBG the/DT trial/NN by/IN jury/NN ,/,","(ROOT (NP (S (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP have) (RB n't))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (ADJP (RB that) (JJ much)) (PP (IN about) (NP (NP (DT the) (JJ possi)) (, ,) (SBAR (WHNP (WP what)) (S (NP (DT the) (JJ possible) (NNS choices)) (VP (MD could) (VP (VB be) (PP (IN about) (S (VP (VBG reorganizing) (NP (DT the) (NN trial)) (PP (IN by) (NP (NN jury)))))))))) (, ,))))))))",
sw09utt/sw_0947_3118.utt,3/sw3118,3118,4,sv,B,2,3,"{C but, } {F uh, } I think it works better than many other systems, like having a judge decide. /","but/CC ,/, uh/UH ,/, I/PRP think/VBP it/PRP works/VBZ better/JJR than/IN many/JJ other/JJ systems/NNS ,/, like/IN having/VBG a/DT judge/NN decide/VB ./.","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ works) (ADJP (ADJP (JJR better)) (PP (IN than) (NP (JJ many) (JJ other) (NNS systems)))) (, ,) (PP (IN like) (S (VP (VBG having) (S (NP (DT a) (NN judge)) (VP (VB decide)))))))))) (. .)))",
sw09utt/sw_0947_3118.utt,3/sw3118,3118,5,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0947_3118.utt,3/sw3118,3118,6,sv,B,4,1,"I can't think of many alternatives that could be more fair than having twelve people decide, although it's difficult because they all have to be [ new-, + unanimous. ] /","I/PRP ca/MD n't/RB think/VB of/IN many/JJ alternatives/NNS that/WDT could/MD be/VB more/RBR fair/JJ than/IN having/VBG twelve/CD people/NNS decide/VB ,/, although/IN it/PRP 's/BES difficult/JJ because/IN they/PRP all/DT have/VBP to/TO be/VB new-/XX ,/, unanimous/JJ ./.","(ROOT (S (NP (PRP I)) (VP (MD ca) (RB n't) (VP (VB think) (PP (IN of) (NP (NP (JJ many) (NNS alternatives)) (SBAR (WHNP (WDT that)) (S (VP (MD could) (VP (VB be) (ADJP (RBR more) (JJ fair) (PP (IN than) (S (VP (VBG having) (S (NP (CD twelve) (NNS people)) (VP (VB decide) (, ,) (SBAR (IN although) (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ difficult)) (SBAR (IN because) (S (NP (PRP they)) (ADVP (DT all)) (VP (VBP have) (S (VP (TO to) (VP (VB be) (VP (XX new-))))))))))))))))))))))) (, ,) (ADJP (JJ unanimous)))) (. .)))",
sw09utt/sw_0947_3118.utt,3/sw3118,3118,7,qy,A,5,1,"{D Now } [ that, + ] [ do you, + do you ] agree, that they should all be unanimous? /","Now/UH that/DT ,/, do/VBP you/PRP ,/, do/VBP you/PRP agree/VB ,/, that/IN they/PRP should/MD all/DT be/VB unanimous/JJ ?/.","(ROOT (SBARQ (INTJ (UH Now)) (WHADVP (DT that)) (PRN (, ,) (SINV (VBP do) (NP (PRP you))) (, ,)) (SQ (VBP do) (NP (PRP you)) (VP (VB agree) (, ,) (SBAR (IN that) (S (NP (PRP they)) (VP (MD should) (ADVP (DT all)) (VP (VB be) (ADJP (JJ unanimous)))))))) (. ?)))",
sw09utt/sw_0947_3118.utt,3/sw3118,3118,8,%,B,6,1,"<Lipsmack> <breathing>.  I don't, -/","I/PRP do/VBP n't/RB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't)) (, ,)))",
sw09utt/sw_0947_3118.utt,3/sw3118,3118,9,qrr,A,7,1,"{C Or } [ even, + even ] in, {F uh, } like they said, {D you know, } lesser, {D you know, } trials, {D you know, } lesser convictions, do you think that they should be all unanimous still? /","Or/CC even/RB ,/, even/RB in/IN ,/, uh/UH ,/, like/IN they/PRP said/VBD ,/, you/PRP know/VBP ,/, lesser/JJR ,/, you/PRP know/VBP ,/, trials/NNS ,/, you/PRP know/VBP ,/, lesser/JJR convictions/NNS ,/, do/VBP you/PRP think/VB that/IN they/PRP should/MD be/VB all/DT unanimous/JJ still/RB ?/.","(ROOT (S (CC Or) (S (ADVP (RB even)) (, ,) (SBAR (RB even) (S (PP (IN in) (S (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (IN like) (NP (PRP they)))))) (VP (VBD said)))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (S (ADJP (JJR lesser))) (, ,) (S (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (NNS trials)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (JJR lesser) (NNS convictions)))) (, ,) (SBAR (SINV (VBP do) (NP (PRP you)) (VP (VB think) (SBAR (IN that) (S (NP (PRP they)) (VP (MD should) (VP (VB be) (ADJP (DT all) (JJ unanimous)) (ADVP (RB still))))))))) (. ?)))",
