swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0709_2952.utt,2/sw2952,2952,0,%,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw07utt/sw_0709_2952.utt,2/sw2952,2952,1,qw,A,1,2,what kind of things do you like to do in your spare time? /,what/WDT kind/NN of/IN things/NNS do/VBP you/PRP like/VB to/TO do/VB in/IN your/PRP$ spare/JJ time/NN ?/.,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NNS things)))) (SQ (VBP do) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB do) (PP (IN in) (NP (PRP$ your) (JJ spare) (NN time)))))))) (. ?))),
sw07utt/sw_0709_2952.utt,2/sw2952,2952,2,sd,B,2,1,"{D Well, } {F uh, } I have two children, /","Well/UH ,/, uh/UH ,/, I/PRP have/VBP two/CD children/NNS ,/,","(ROOT (S (INTJ (UH Well) (, ,) (UH uh)) (, ,) (ADVP (PRP I)) (VP (VBP have) (NP (CD two) (NNS children))) (, ,)))",
sw07utt/sw_0709_2952.utt,2/sw2952,2952,3,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0709_2952.utt,2/sw2952,2952,4,sd,B,4,1,{C so } I do not have a whole lot of spare time right now. /,so/RB I/PRP do/VBP not/RB have/VB a/DT whole/JJ lot/NN of/IN spare/JJ time/NN right/RB now/RB ./.,(ROOT (S (RB so) (NP (PRP I)) (VP (VBP do) (RB not) (VP (VB have) (NP (NP (DT a) (JJ whole) (NN lot)) (PP (IN of) (NP (JJ spare) (NN time)))) (ADVP (RB right) (RB now)))) (. .))),
sw07utt/sw_0709_2952.utt,2/sw2952,2952,5,x,A,5,1,<Laughter>.,,X,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,6,sd,B,6,1,"One of the things that I have made time for is, {F uh, } playing softball. /","One/CD of/IN the/DT things/NNS that/WDT I/PRP have/VBP made/VBN time/NN for/IN is/VBZ ,/, uh/UH ,/, playing/VBG softball/NN ./.","(ROOT (S (NP (NP (CD One)) (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP have) (VP (VBN made) (NP (NN time)) (PP (IN for))))))))) (VP (VBZ is) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (VP (VBG playing) (NP (NN softball))))) (. .)))",
sw07utt/sw_0709_2952.utt,2/sw2952,2952,7,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0709_2952.utt,2/sw2952,2952,8,sd,B,8,1,"I really enjoy, - /","I/PRP really/RB enjoy/VBP ,/,","(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP enjoy)) (, ,)))",
sw07utt/sw_0709_2952.utt,2/sw2952,2952,9,sd,B,8,2,"I enjoy softball,  /","I/PRP enjoy/VBP softball/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP enjoy) (NP (NN softball))) (, ,)))",
