swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0815_2354.utt,2/sw2354,2354,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw08utt/sw_0815_2354.utt,2/sw2354,2354,1,qw,A,1,2,"what kind of books do you like to read,","what/WDT kind/NN of/IN books/NNS do/VBP you/PRP like/VB to/TO read/VB ,/,","(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NNS books)))) (SQ (VBP do) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB read) (, ,) (PP (IN for) (NP (NN enjoyment)))))))) (. ?)))",
sw08utt/sw_0815_2354.utt,2/sw2354,2354,2,sd,B,2,1,"{F Uh, } mainly,","Uh/UH ,/, mainly/RB ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB mainly)) (, ,) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NNS books)) (SBAR (S (NP (PRP I)) (VP (VBP read)))))) (VP (VBP are) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NP (NN business)) (VP (VBN related))) (, ,) (CC or) (NP (NN self) (NN improvement)))) (. .)))",
sw08utt/sw_0815_2354.utt,2/sw2354,2354,3,+,A,3,1,for enjoyment? /,for/IN enjoyment/NN ?/.,"(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NNS books)))) (SQ (VBP do) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB read) (, ,) (PP (IN for) (NP (NN enjoyment)))))))) (. ?)))",
sw08utt/sw_0815_2354.utt,2/sw2354,2354,4,+,B,4,1,"[ the, + the ] books I read are, {F uh, } business related,","the/DT ,/, the/DT books/NNS I/PRP read/VBP are/VBP ,/, uh/UH ,/, business/NN related/VBN ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB mainly)) (, ,) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NNS books)) (SBAR (S (NP (PRP I)) (VP (VBP read)))))) (VP (VBP are) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NP (NN business)) (VP (VBN related))) (, ,) (CC or) (NP (NN self) (NN improvement)))) (. .)))",
sw08utt/sw_0815_2354.utt,2/sw2354,2354,5,b,A,5,1,Uh-huh  /,Uh-huh/UH,(ROOT (INTJ (UH Uh-huh))),
sw08utt/sw_0815_2354.utt,2/sw2354.pos,2354,6,x,A,5,2,<music>.,./.,(ROOT (NP (. .))),
sw08utt/sw_0815_2354.utt,2/sw2354,2354,7,+,B,6,1,or self improvement.  /,or/CC self/NN improvement/NN ./.,"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB mainly)) (, ,) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NNS books)) (SBAR (S (NP (PRP I)) (VP (VBP read)))))) (VP (VBP are) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NP (NN business)) (VP (VBN related))) (, ,) (CC or) (NP (NN self) (NN improvement)))) (. .)))",
sw08utt/sw_0815_2354.utt,2/sw2354,2354,8,sd,B,6,2,"{F Um, } I've got [ a, + a, ] {F uh, } small company on the side [ that I, + that I ] do things with,  /","Um/UH ,/, I/PRP 've/VBP got/VBN a/DT ,/, a/DT ,/, uh/UH ,/, small/JJ company/NN on/IN the/DT side/NN that/WDT I/PRP ,/, that/WDT I/PRP do/VBP things/NNS with/IN ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (DT a) (PRN (, ,) (FRAG (NP (ADJP (DT a) (PRN (, ,) (INTJ (UH uh)) (, ,))) (JJ small) (NN company)) (PP (IN on) (NP (NP (DT the) (NN side)) (SBAR (WHNP (WDT that)) (S (NP (PRP I))))))) (, ,))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP do) (NP (NNS things)) (PP (IN with))))))) (, ,)))",
sw08utt/sw_0815_2354.utt,2/sw2354,2354,9,sd,B,6,3,"{C so, } {F uh, } a lot of the reading that [ I, + I ] do has to do with, {F um, } how can I, {F uh, } do better [ at, + at ] my small-time business {F uh, } important issues such as a,","so/RB ,/, uh/UH ,/, a/DT lot/NN of/IN the/DT reading/NN that/WDT I/PRP ,/, I/PRP do/VBP has/VBZ to/TO do/VB with/IN ,/, um/UH ,/, how/WRB can/MD I/PRP ,/, uh/UH ,/, do/VBP better/JJR at/IN ,/, at/IN my/PRP$ small-time/JJ business/NN uh/UH ,/, important/JJ issues/NNS such/IN as/IN a/DT ,/,","(ROOT (S (ADVP (RB so)) (, ,) (S (INTJ (UH uh)) (, ,) (S (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (DT the) (NN reading)) (SBAR (WHNP (WDT that)) (S (S (NP (PRP I))) (, ,) (NP (PRP I)) (VP (VBP do))))))) (VP (VBZ has) (S (VP (TO to) (VP (VB do) (PP (IN with) (PRN (, ,) (INTJ (UH um)) (, ,))) (SBAR (WHADVP (WRB how)) (S (VP (MD can)) (NP (PRP I))))))))) (, ,) (S (INTJ (UH uh)) (, ,) (S (VP (VBP do) (ADJP (JJR better)) (PP (IN at) (PRN (, ,) (PP (IN at) (NP (NP (PRP$ my) (JJ small-time) (NN business)) (FRAG (INTJ (UH uh))))) (, ,)) (NP (NP (JJ important) (NNS issues)) (PP (IN such) (NP (QP (IN as) (DT a)))))))) (, ,) (NP (PRP you)) (VP (VP (VBP know) (NP (NNS taxes))) (CC and) (, ,) (NP (NN business) (NNS expenses))))) (CC and) (S (NP (PDT all) (DT those) (NN kind)) (NP (NNS things))) (. .)))",
