swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0867_2770.utt,2/sw2770,2770,0,qy,B,1,1,<Music> {D So } have you got a pet. /,So/UH have/VBP you/PRP got/VBN a/DT pet/NN ./.,(ROOT (SINV (ADVP (UH So)) (VBP have) (NP (PRP you)) (VP (VBN got) (NP (DT a) (NN pet))) (. .))),
sw08utt/sw_0867_2770.utt,2/sw2770,2770,1,%,A,2,1,"Y-, - /","Y-/XX ,/,","(ROOT (FRAG (PP (XX Y-)) (, ,)))",
sw08utt/sw_0867_2770.utt,2/sw2770,2770,2,nn,A,2,2,"no,  /","no/UH ,/,","(ROOT (INTJ (UH no) (, ,)))",
sw08utt/sw_0867_2770.utt,2/sw2770,2770,3,sd^e,A,2,3,"I don't,  /","I/PRP do/VBP n't/RB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't)) (, ,)))",
sw08utt/sw_0867_2770.utt,2/sw2770,2770,4,%,A,2,4,an - /,an/CC,(ROOT (NP (CC an))),
sw08utt/sw_0867_2770.utt,2/sw2770,2770,5,sd,A,2,5,my kids would love a pet.  /,my/PRP$ kids/NNS would/MD love/VB a/DT pet/NN ./.,(ROOT (S (NP (PRP$ my) (NNS kids)) (VP (MD would) (VP (VB love) (NP (DT a) (NN pet)))) (. .))),
sw08utt/sw_0867_2770.utt,2/sw2770,2770,6,sd,A,2,6,I had a pet when I was a girl.  /,I/PRP had/VBD a/DT pet/NN when/WRB I/PRP was/VBD a/DT girl/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBD had) (NP (NP (DT a) (NN pet)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (NP (DT a) (NN girl))))))) (. .))),
sw08utt/sw_0867_2770.utt,2/sw2770,2770,7,sd,A,2,7,I had a Cocker Spaniel.  /,I/PRP had/VBD a/DT Cocker/NNP Spaniel/NNP ./.,(ROOT (S (NP (PRP I)) (VP (VBD had) (NP (DT a) (NNP Cocker) (NNP Spaniel))) (. .))),
sw08utt/sw_0867_2770.utt,2/sw2770,2770,8,sd,A,2,8,{C And } I think one thing about pets is they're a lot of company. /,And/CC I/PRP think/VBP one/CD thing/NN about/IN pets/NNS is/VBZ they/PRP 're/VBP a/DT lot/NN of/IN company/NN ./.,(ROOT (S (CC And) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NP (CD one) (NN thing)) (PP (IN about) (NP (NNS pets)))) (VP (VBZ is) (SBAR (S (NP (PRP they)) (VP (VBP 're) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN company))))))))))) (. .))),
sw08utt/sw_0867_2770.utt,2/sw2770,2770,9,b,B,3,1,"Yeah, /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
