swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0680_3926.utt,3/sw3926,3926,0,o,A,1,1,That's it. /,That/DT 's/BES it/PRP ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (NP (PRP it))) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,1,o,B,2,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,2,qw,A,3,1,"What do you think are possible  changes in the, {F uh, } way trials are conducted these days?  /","What/WP do/VBP you/PRP think/VB are/VBP possible/JJ changes/NNS in/IN the/DT ,/, uh/UH ,/, way/NN trials/NNS are/VBP conducted/VBN these/DT days/NNS ?/.","(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (S (S (VP (VBP are) (NP (NP (JJ possible) (NNS changes)) (PP (IN in) (NP (DT the)))))) (, ,) (INTJ (UH uh)) (, ,) (NP (NN way) (NNS trials)) (VP (VBP are) (VP (VBN conducted) (NP (DT these) (NNS days))))))) (. ?)))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,3,qy,A,3,2,"Do you like  the way some people in there for instance, really take over  and, {F uh, } we have no  way, {F uh, } of knowing whether they are legitimately right or wrong and so forth. /","Do/VBP you/PRP like/VB the/DT way/NN some/DT people/NNS in/IN there/RB for/IN instance/NN ,/, really/RB take/VBP over/IN and/CC ,/, uh/UH ,/, we/PRP have/VBP no/DT way/NN ,/, uh/UH ,/, of/IN knowing/VBG whether/IN they/PRP are/VBP legitimately/RB right/JJ or/CC wrong/JJ and/CC so/RB forth/RB ./.","(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB like) (S (S (NP (DT the) (NN way)) (NP (NP (DT some) (NNS people)) (PP (IN in) (NP (NP (NP (RB there)) (PP (IN for) (NP (NN instance)))) (, ,) (ADVP (RB really))))) (VP (VBP take) (PP (IN over)))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (S (NP (PRP we)) (VP (VBP have) (NP (DT no) (NN way)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN of) (S (VP (VBG knowing) (SBAR (IN whether) (S (NP (PRP they)) (VP (VBP are) (ADVP (RB legitimately)) (ADJP (ADJP (JJ right)) (CC or) (ADJP (JJ wrong)) (CC and) (ADVP (RB so) (RB forth))))))))))))) (. .)))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,4,ny,B,4,1,# Yeah. # /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,5,qo,A,5,1,# What # do you think about these things? /,What/WP do/VBP you/PRP think/VB about/IN these/DT things/NNS ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (PP (IN about) (NP (DT these) (NNS things))))) (. ?))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,6,sd,B,6,1,"{D Well, } as I look at our trial  systems,  /","Well/UH ,/, as/IN I/PRP look/VBP at/IN our/PRP$ trial/NN systems/NNS ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (IN as)) (VP (ADVP (PRP I)) (VBP look) (PP (IN at) (NP (PRP$ our) (NN trial) (NNS systems)))) (, ,)))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,7,sv,B,6,2,I think they've gotten to be quite a joke.  The way the people can appeal and  file for mistrials  /,I/PRP think/VBP they/PRP 've/VBP gotten/VBN to/TO be/VB quite/PDT a/DT joke/NN ./. The/DT way/NN the/DT people/NNS can/MD appeal/VB and/CC file/VB for/IN mistrials/NNS,(ROOT (FRAG (NP (NP (PRP I)) (SBAR (S (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VBP 've) (VP (VBN gotten) (S (VP (TO to) (VP (VB be) (NP (PDT quite) (DT a) (NN joke)))))))))))) (. .)) (X (NP (DT The) (NN way)) (SBAR (X (DT the)) (S (NP (NNS people)) (VP (MD can) (VP (VB appeal) (CC and) (VB file) (PP (IN for) (NP (NNS mistrials)))))))))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,8,sv,B,6,3,{C and } they've taken a lot of the things that were set up to make  it be a fair system and used it to their advantage.  /,and/CC they/PRP 've/VBP taken/VBN a/DT lot/NN of/IN the/DT things/NNS that/WDT were/VBD set/VBN up/RP to/TO make/VB it/PRP be/VBP a/DT fair/JJ system/NN and/CC used/VBN it/PRP to/IN their/PRP$ advantage/NN ./.,(ROOT (S (CC and) (NP (PRP they)) (VP (VBP 've) (VP (VBN taken) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (WHNP (WDT that)) (S (VP (VBD were) (VP (VP (VBN set) (PRT (RP up)) (S (VP (TO to) (VP (VB make) (SBAR (S (NP (PRP it)) (VP (VBP be) (NP (DT a) (JJ fair) (NN system))))))))) (CC and) (VP (VBN used) (NP (PRP it)) (PP (IN to) (NP (PRP$ their) (NN advantage))))))))))))) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,9,sv,B,6,4,"I think that a jury  should listen to the courts, {F uh, } [ to, +  to ] the hearings and to everything,  /","I/PRP think/VBP that/IN a/DT jury/NN should/MD listen/VB to/IN the/DT courts/NNS ,/, uh/UH ,/, to/IN ,/, to/IN the/DT hearings/NNS and/CC to/IN everything/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP (DT a) (NN jury)) (VP (MD should) (VP (VB listen) (PP (PP (IN to) (NP (NP (NP (DT the) (NNS courts)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (PP (IN to))) (, ,))) (PP (IN to) (NP (DT the) (NNS hearings))))) (CC and) (PP (IN to) (NP (NN everything))))))))) (, ,)))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,10,sv,B,6,5,{C but } I think they should only weigh fifty percent of the decision.  /,but/CC I/PRP think/VBP they/PRP should/MD only/RB weigh/VB fifty/CD percent/NN of/IN the/DT decision/NN ./.,(ROOT (S (CC but) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (MD should) (ADVP (RB only)) (VP (VB weigh) (NP (NP (CD fifty) (NN percent)) (PP (IN of) (NP (DT the) (NN decision))))))))) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,11,sv,B,6,6,"I think the judge  should hold [ the, + ] {E or } maybe even forty-nine,  /","I/PRP think/VBP the/DT judge/NN should/MD hold/VB the/DT ,/, or/CC maybe/RB even/RB forty-nine/CD ,/,","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT the) (NN judge)) (VP (MD should) (VP (VB hold) (NP (DT the) (PRN (, ,) (FRAG (CC or) (RB maybe) (NP (RB even) (CD forty-nine))) (, ,))))))))))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,12,sv,B,6,7,{C and } the judge should be  able to rule one way or the other. /,and/CC the/DT judge/NN should/MD be/VB able/JJ to/TO rule/VB one/CD way/NN or/CC the/DT other/NN ./.,(ROOT (S (CC and) (NP (DT the) (NN judge)) (VP (MD should) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB rule) (NP (NP (CD one) (NN way)) (CC or) (NP (DT the) (NN other))))))))) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,13,bf,A,7,1,"[ Y-, +  {D so } you're ] saying  [ yo-, +  you ] think the judge should actually have the final say? /","Y-/XX ,/, so/UH you/PRP 're/VBP saying/VBG yo-/PRP ,/, you/PRP think/VBP the/DT judge/NN should/MD actually/RB have/VB the/DT final/JJ say/NN ?/.","(ROOT (S (S (INTJ (XX Y-) (, ,) (UH so)) (NP (PRP you)) (VP (VBP 're) (VP (VBG saying) (NP (PRP yo-))))) (, ,) (NP (PRP you)) (VP (VBP think) (SBAR (S (NP (DT the) (NN judge)) (VP (MD should) (ADVP (RB actually)) (VP (VB have) (NP (DT the) (JJ final) (NN say))))))) (. ?)))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,14,sv,B,8,1,I think he should. /,I/PRP think/VBP he/PRP should/MD ./.,(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP he)) (VP (MD should))))) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,15,x,A,9,1,<Throat_clearing>.,,X,
sw06utt/sw_0680_3926.utt,3/sw3926,3926,16,sv,B,10,1,{C And } I think that there should  be more than one judge.  /,And/CC I/PRP think/VBP that/IN there/EX should/MD be/VB more/JJR than/IN one/CD judge/NN ./.,(ROOT (S (CC And) (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP (EX there)) (VP (MD should) (VP (VB be) (NP (QP (JJR more) (IN than) (CD one)) (NN judge))))))) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,17,sv,B,10,2,"There should be maybe two, at least --","There/EX should/MD be/VB maybe/RB two/CD ,/, at/IN least/JJS --/:","(ROOT (S (NP (EX There)) (VP (MD should) (VP (VB be) (NP (NP (NP (RB maybe) (CD two)) (, ,) (ADVP (IN at) (JJS least))) (SBAR (WHNP (WDT that)) (S (VP (VP (VBP sit) (PP (IN in))) (CC and) (VP (VBP listen) (SBAR (IN so) (IN that) (S (NP (EX there)) (VP (BES 's) (ADVP (DT no) (NN way) (SBAR (IN that) (S (NP (PRP you)) (VP (MD could) (VP (VB have) (PP (IN like) (NP (DT a) (JJ crooked) (NN judge)))))))))))))))))) (. .)))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,18,%,A,11,1,{F Huh. } /,Huh/UH ./.,(ROOT (INTJ (UH Huh) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,19,+,B,12,1,-- that sit in and listen so that  there's no way that you could have like a crooked judge.  /,--/: that/WDT sit/VBP in/IN and/CC listen/VBP so/IN that/IN there/EX 's/BES no/DT way/NN that/IN you/PRP could/MD have/VB like/IN a/DT crooked/JJ judge/NN ./.,"(ROOT (S (NP (EX There)) (VP (MD should) (VP (VB be) (NP (NP (NP (RB maybe) (CD two)) (, ,) (ADVP (IN at) (JJS least))) (SBAR (WHNP (WDT that)) (S (VP (VP (VBP sit) (PP (IN in))) (CC and) (VP (VBP listen) (SBAR (IN so) (IN that) (S (NP (EX there)) (VP (BES 's) (ADVP (DT no) (NN way) (SBAR (IN that) (S (NP (PRP you)) (VP (MD could) (VP (VB have) (PP (IN like) (NP (DT a) (JJ crooked) (NN judge)))))))))))))))))) (. .)))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,20,qy,B,12,2,Do you know what I mean? /,Do/VBP you/PRP know/VBP what/WP I/PRP mean/VBP ?/.,(ROOT (S (VP (VBP Do) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP mean)))))))) (. ?))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,21,ny,A,13,1,Yes.  /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,22,sd^e,A,13,2,I know what you mean. /,I/PRP know/VBP what/WP you/PRP mean/VBP ./.,(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP mean))))) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,23,sv,B,14,1,"{F Um, } {C and } I think that [ there, + ]  it's important to have a jury, but I think the way that they go through so much time to get  it a fair one.  /","Um/UH ,/, and/CC I/PRP think/VBP that/IN there/EX ,/, it/PRP 's/BES important/JJ to/TO have/VB a/DT jury/NN ,/, but/CC I/PRP think/VBP the/DT way/NN that/WDT they/PRP go/VBP through/IN so/RB much/JJ time/NN to/TO get/VB it/PRP a/DT fair/JJ one/NN ./.","(ROOT (S (S (INTJ (UH Um)) (, ,) (CC and) (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (S (NP (EX there))) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ important) (S (VP (TO to) (VP (VB have) (NP (DT a) (NN jury))))))))))) (, ,) (CC but) (S (NP (PRP I)) (VP (VBP think) (NP (NP (DT the) (NN way)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (VBP go) (PP (IN through) (NP (ADJP (RB so) (JJ much)) (NN time))) (S (VP (TO to) (VP (VB get) (S (NP (PRP it)) (NP (DT a) (JJ fair) (NN one)))))))))))) (. .)))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,24,sv,B,14,2,That's okay too.  /,That/DT 's/BES okay/JJ too/RB ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ okay) (RB too))) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,25,sv,B,14,3,As long as it's not used to delay the trial so  much.  /,As/RB long/RB as/IN it/PRP 's/BES not/RB used/VBN to/TO delay/VB the/DT trial/NN so/RB much/JJ ./.,(ROOT (FRAG (ADVP (RB As) (RB long)) (SBAR (IN as) (S (NP (PRP it)) (VP (BES 's) (RB not) (VP (VBN used) (S (VP (TO to) (VP (VB delay) (S (NP (DT the) (NN trial)) (ADJP (RB so) (JJ much)))))))))) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,26,sv,B,14,4,They need to have a fair jury  /,They/PRP need/VBP to/TO have/VB a/DT fair/JJ jury/NN,(ROOT (S (NP (PRP They)) (VP (VBP need) (S (VP (TO to) (VP (VB have) (NP (DT a) (JJ fair) (NN jury)))))))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,27,sv,B,14,5,"{C but } they only [ w-, + {D you know, }   would ] cover [ fif-, +  forty-nine ] percent of the decision or fifty percent  /","but/CC they/PRP only/RB w/MD ,/, you/PRP know/VBP ,/, would/MD cover/VB fif-/CD ,/, forty-nine/CD percent/NN of/IN the/DT decision/NN or/CC fifty/CD percent/NN","(ROOT (SINV (S (CC but) (S (NP (PRP they)) (ADVP (RB only)) (VP (MD w))) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (VP (MD would) (VP (VB cover))) (NP (NP (CD fif-)) (, ,) (NP (NP (CD forty-nine) (NN percent)) (PP (IN of) (NP (NP (DT the) (NN decision)) (CC or) (NP (CD fifty) (NN percent))))))))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,28,sv,B,14,6,{C and then } the two  judges would go ahead and make the final decision. /,and/CC then/RB the/DT two/CD judges/NNS would/MD go/VB ahead/RP and/CC make/VB the/DT final/JJ decision/NN ./.,(ROOT (S (CC and) (ADVP (RB then)) (NP (DT the) (CD two) (NNS judges)) (VP (MD would) (VP (VP (VB go) (PRT (RP ahead))) (CC and) (VP (VB make) (NP (DT the) (JJ final) (NN decision))))) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,29,sd,A,15,1,"<Lipsmack>  {D Well, }","Well/UH ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBD had) (RB n't) (VP (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (VBN thought)) (PP (IN of) (NP (NP (PRP it)) (PP (IN from) (NP (NP (DT that) (NN point)) (PP (IN of) (NP (NN view))) (ADVP (RB before)))))))) (. .)))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,30,qo,B,16,1,How do you feel about that? /,How/WRB do/VBP you/PRP feel/VB about/IN that/DT ?/.,(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBP do) (NP (PRP you)) (VP (VB feel) (PP (IN about) (NP (DT that))))) (. ?))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,31,+,A,17,1,"I hadn't, {F uh, } thought of it from  that point of view before.  /","I/PRP had/VBD n't/RB ,/, uh/UH ,/, thought/VBN of/IN it/PRP from/IN that/DT point/NN of/IN view/NN before/RB ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBD had) (RB n't) (VP (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (VBN thought)) (PP (IN of) (NP (NP (PRP it)) (PP (IN from) (NP (NP (DT that) (NN point)) (PP (IN of) (NP (NN view))) (ADVP (RB before)))))))) (. .)))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,32,sd,A,17,2,"I have been in a fairly important trial,  /","I/PRP have/VBP been/VBN in/IN a/DT fairly/RB important/JJ trial/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP have) (VP (VBN been) (PP (IN in) (NP (DT a) (ADJP (RB fairly) (JJ important)) (NN trial))))) (, ,)))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,33,sv,A,17,3,"{C and, } {F uh, }  what bothers me is I was concerned of the ability of some of the people in the jury  to adequately understand --","and/CC ,/, uh/UH ,/, what/WP bothers/VBZ me/PRP is/VBZ I/PRP was/VBD concerned/VBN of/IN the/DT ability/NN of/IN some/DT of/IN the/DT people/NNS in/IN the/DT jury/NN to/TO adequately/RB understand/VB --/:","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (WP what)) (VP (VBZ bothers) (SBAR (S (NP (PRP me)) (VP (VBZ is) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBN concerned) (PP (IN of) (NP (NP (DT the) (NN ability)) (PP (IN of) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (NNS people)) (PP (IN in) (NP (DT the) (NN jury))))))))) (S (VP (TO to) (VP (ADVP (RB adequately)) (VB understand) (SBAR (WHNP (WP what)) (S (VP (VBD was) (VP (VBG being) (VP (VBN presented) (SBAR (IN so) (IN that) (S (NP (PRP they)) (ADVP (PRP themselves)) (VP (MD could) (VP (VB make) (NP (DT a) (ADJP (ADJP (JJ proper)) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (ADJP (JJ accurate))) (NN decision)))))))))))))))))))))) (. .)))",
sw06utt/sw_0680_3926.utt,3/sw3926,3926,34,b,B,18,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw06utt/sw_0680_3926.utt,3/sw3926,3926,35,+,A,19,1,"-- what was being presented  so  that they themselves could make a proper and, {F uh, } accurate decision.  /","--/: what/WP was/VBD being/VBG presented/VBN so/IN that/IN they/PRP themselves/PRP could/MD make/VB a/DT proper/JJ and/CC ,/, uh/UH ,/, accurate/JJ decision/NN ./.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (WP what)) (VP (VBZ bothers) (SBAR (S (NP (PRP me)) (VP (VBZ is) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBN concerned) (PP (IN of) (NP (NP (DT the) (NN ability)) (PP (IN of) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (NNS people)) (PP (IN in) (NP (DT the) (NN jury))))))))) (S (VP (TO to) (VP (ADVP (RB adequately)) (VB understand) (SBAR (WHNP (WP what)) (S (VP (VBD was) (VP (VBG being) (VP (VBN presented) (SBAR (IN so) (IN that) (S (NP (PRP they)) (ADVP (PRP themselves)) (VP (MD could) (VP (VB make) (NP (DT a) (ADJP (ADJP (JJ proper)) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (ADJP (JJ accurate))) (NN decision)))))))))))))))))))))) (. .)))",
