swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0908_2844.utt,2/sw2844,2844,0,o,A,1,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0908_2844.utt,2/sw2844,2844,1,sd,A,1,2,"{D Well, } I heard Dallas is pretty bad with the crime. /","Well/UH ,/, I/PRP heard/VBD Dallas/NNP is/VBZ pretty/RB bad/JJ with/IN the/DT crime/NN ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBD heard) (SBAR (S (NP (NNP Dallas)) (VP (VBZ is) (ADJP (RB pretty) (JJ bad) (PP (IN with) (NP (DT the) (NN crime)))))))) (. .)))",
sw09utt/sw_0908_2844.utt,2/sw2844,2844,2,sd,B,2,1,"{D Well, } {D you know, } {D you know } last night I was listening to the, {F uh, } ten o'clock news. /","Well/UH ,/, you/PRP know/VBP ,/, you/PRP know/VBP last/JJ night/NN I/PRP was/VBD listening/VBG to/IN the/DT ,/, uh/UH ,/, ten/CD o'clock/RB news/NN ./.","(ROOT (S (S (INTJ (UH Well)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (JJ last) (NN night)) (NP (PRP I)) (VP (VBD was) (VP (VBG listening) (PP (IN to) (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (NP (CD ten)) (NP (RB o'clock) (NN news)))))))))) (. .)))",
sw09utt/sw_0908_2844.utt,2/sw2844,2844,3,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0908_2844.utt,2/sw2844,2844,4,sd,B,4,1,"{C And } for the first five to seven minutes of a news broadcast all they were talking about was the number of shootings, the number of drug deals that were going on, and crime  /","And/CC for/IN the/DT first/JJ five/CD to/IN seven/CD minutes/NNS of/IN a/DT news/NN broadcast/NN all/DT they/PRP were/VBD talking/VBG about/IN was/VBD the/DT number/NN of/IN shootings/NNS ,/, the/DT number/NN of/IN drug/NN deals/NNS that/WDT were/VBD going/VBG on/RP ,/, and/CC crime/NN","(ROOT (FRAG (CC And) (PP (IN for) (NP (NP (DT the) (JJ first) (CD five)) (PP (IN to) (NP (NP (CD seven) (NNS minutes)) (PP (IN of) (NP (NP (NP (DT a) (NN news) (NN broadcast)) (SBAR (S (NP (NP (DT all)) (SBAR (S (NP (PRP they)) (VP (VBD were) (VP (VBG talking) (IN about)))))) (VP (VBD was) (NP (NP (DT the) (NN number)) (PP (IN of) (NP (NNS shootings)))))))) (, ,) (NP (NP (DT the) (NN number)) (PP (IN of) (NP (NN drug) (NNS deals))) (SBAR (WHNP (WDT that)) (S (VP (VBD were) (VP (VBG going) (PRT (RP on))))))) (, ,) (CC and) (NP (NN crime))))))))))",
sw09utt/sw_0908_2844.utt,2/sw2844,2844,5,sv,B,4,2,"[ {C and, } + {C and } ] it's so depressing just to even listen to the news anymore. /","and/CC ,/, and/CC it/PRP 's/BES so/RB depressing/JJ just/RB to/TO even/RB listen/VB to/IN the/DT news/NN anymore/RB ./.","(ROOT (S (CC and) (, ,) (S (CC and) (NP (PRP it)) (VP (BES 's) (ADJP (RB so) (JJ depressing)) (S (ADVP (RB just)) (VP (TO to) (ADVP (RB even)) (VP (VB listen) (PP (IN to) (NP (DT the) (NN news))) (ADVP (RB anymore))))))) (. .)))",
sw09utt/sw_0908_2844.utt,2/sw2844,2844,6,aa,A,5,1,Uh-huh <noise>.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0908_2844.utt,2/sw2844,2844,7,sd,A,5,2,The same way here in Dennison. /,The/DT same/JJ way/NN here/RB in/IN Dennison/NNP ./.,(ROOT (NP (NP (DT The) (JJ same) (NN way)) (PP (ADVP (RB here)) (IN in) (NP (NNP Dennison))) (. .))),
sw09utt/sw_0908_2844.utt,2/sw2844,2844,8,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0908_2844.utt,2/sw2844,2844,9,sd,A,7,1,"{E I mean, } {F uh, } back a couple weeks ago they found, {F uh, } some people I don't remember at some fast food restaurant.  /","I/PRP mean/VBP ,/, uh/UH ,/, back/RB a/DT couple/NN weeks/NNS ago/RB they/PRP found/VBD ,/, uh/UH ,/, some/DT people/NNS I/PRP do/VBP n't/RB remember/VB at/IN some/DT fast/JJ food/NN restaurant/NN ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP mean))) (, ,) (S (FRAG (INTJ (UH uh)) (, ,) (ADVP (ADVP (RB back) (NP (NP (DT a) (NN couple)) (NP (NNS weeks)))) (RB ago))) (NP (PRP they)) (VP (VBD found))) (, ,) (S (FRAG (INTJ (UH uh)) (, ,) (NP (DT some) (NNS people))) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB remember) (PP (IN at) (NP (DT some) (JJ fast) (NN food) (NN restaurant)))))) (. .)))",
