swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0918_3716.utt,3/sw3716,3716,0,oo^t,A,1,1,We could talk about my favorite subject <laughter>. /,We/PRP could/MD talk/VB about/IN my/PRP$ favorite/JJ subject/NN ./.,(ROOT (S (NP (PRP We)) (VP (MD could) (VP (VB talk) (PP (IN about) (NP (PRP$ my) (JJ favorite) (NN subject))))) (. .))),
sw09utt/sw_0918_3716.utt,3/sw3716,3716,1,qy^g,B,2,1,"Cooking and # food, {F huh. } # /","Cooking/NN and/CC food/NN ,/, huh/UH ./.","(ROOT (NP (NP (NP (NN Cooking)) (VP (PP (CC and) (NP (NN food))) (, ,) (NP (UH huh)))) (. .)))",
sw09utt/sw_0918_3716.utt,3/sw3716,3716,2,nd,A,3,1,# Food # <laughter>. /,Food/NN ./.,(ROOT (NP (NN Food) (. .))),
sw09utt/sw_0918_3716.utt,3/sw3716,3716,3,qo,B,4,1,What do you like to cook? /,What/WP do/VBP you/PRP like/VB to/TO cook/VB ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB cook)))))) (. ?))),
sw09utt/sw_0918_3716.utt,3/sw3716,3716,4,sd,A,5,1,"{F Uh, } I don't cook a lot {D actually. }  /","Uh/UH ,/, I/PRP do/VBP n't/RB cook/VB a/DT lot/NN actually/UH ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB cook) (NP (DT a) (NN lot)) (FRAG (INTJ (UH actually))))) (. .)))",
sw09utt/sw_0918_3716.utt,3/sw3716,3716,5,sd,A,5,2,"I have just started baking,  /","I/PRP have/VBP just/RB started/VBN baking/VBG ,/,","(ROOT (S (NP (PRP I)) (VP (VBP have) (ADVP (RB just)) (VP (VBN started) (S (VP (VBG baking))))) (, ,)))",
sw09utt/sw_0918_3716.utt,3/sw3716,3716,6,sd,A,5,3,"{C so, } {F uh, } I am kind of interested in cakes and, {F uh, } muffins and stuff like that,  /","so/RB ,/, uh/UH ,/, I/PRP am/VBP kind/RB of/RB interested/JJ in/IN cakes/NNS and/CC ,/, uh/UH ,/, muffins/NNS and/CC stuff/NN like/IN that/DT ,/,","(ROOT (S (NP (ADJP (ADJP (RB so)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (PRP I))) (VP (VBP am) (ADVP (RB kind) (RB of)) (ADJP (JJ interested)) (PP (PP (IN in) (NP (NNS cakes))) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (NP (NNS muffins) (CC and) (NN stuff)) (IN like) (NP (DT that))) (, ,)))))",
sw09utt/sw_0918_3716.utt,3/sw3716,3716,7,sd,A,5,4,{C but } I can't seem to get them exactly right.  /,but/CC I/PRP ca/MD n't/RB seem/VB to/TO get/VB them/PRP exactly/RB right/JJ ./.,(ROOT (S (CC but) (NP (PRP I)) (VP (MD ca) (RB n't) (VP (VB seem) (S (VP (TO to) (VP (VB get) (S (NP (PRP them)) (ADJP (RB exactly) (JJ right)))))))) (. .))),
sw09utt/sw_0918_3716.utt,3/sw3716,3716,8,sd,A,5,5,"{C So, } I am just trying to perfect some things. /","So/RB ,/, I/PRP am/VBP just/RB trying/VBG to/TO perfect/VB some/DT things/NNS ./.","(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP I)) (VP (VBP am) (ADVP (RB just)) (VP (VBG trying) (S (VP (TO to) (VP (VB perfect) (NP (DT some) (NNS things))))))) (. .)))",
sw09utt/sw_0918_3716.utt,3/sw3716,3716,9,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
