swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0700_2586.utt,2/sw2586,2586,0,qy,A,1,1,"{D So, } do you fish? /","So/UH ,/, do/VBP you/PRP fish/VB ?/.","(ROOT (SINV (FRAG (INTJ (UH So))) (, ,) (VP (VBP do) (NP (PRP you))) (S (VP (VB fish))) (. ?)))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,1,ny,B,2,1,"{F Oh, } yeah.  /","Oh/UH ,/, yeah/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,2,sd^e,B,2,2,"My dad has a lake cabin,  /","My/PRP$ dad/NN has/VBZ a/DT lake/NN cabin/NN ,/,","(ROOT (S (NP (PRP$ My) (NN dad)) (VP (VBZ has) (NP (DT a) (NN lake) (NN cabin))) (, ,)))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,3,sd,B,2,3,"{C and so }  we go there for the small lake, {F uh, } just outside of the Dallas Fort Worth area.  /","and/CC so/RB we/PRP go/VBP there/RB for/IN the/DT small/JJ lake/NN ,/, uh/UH ,/, just/RB outside/IN of/IN the/DT Dallas/NNP Fort/NNP Worth/NNP area/NN ./.","(ROOT (S (CC and) (ADVP (RB so)) (NP (PRP we)) (VP (VBP go) (ADVP (ADVP (RB there) (PP (IN for) (NP (DT the) (JJ small) (NN lake)))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (ADVP (RB just)) (IN outside) (IN of) (NP (DT the) (NNP Dallas) (NNP Fort) (NNP Worth) (NN area)))) (. .)))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,4,sd,B,2,4,It takes us about three hours to get there.  /,It/PRP takes/VBZ us/PRP about/RB three/CD hours/NNS to/TO get/VB there/RB ./.,(ROOT (S (NP (PRP It)) (VP (VBZ takes) (NP (PRP us)) (ADVP (RB about) (NP (CD three) (NNS hours))) (S (VP (TO to) (VP (VB get) (ADVP (RB there)))))) (. .))),
sw07utt/sw_0700_2586.utt,2/sw2586,2586,5,sd,B,2,5,"{C And } we go, and we fish,  /","And/CC we/PRP go/VBP ,/, and/CC we/PRP fish/VBP ,/,","(ROOT (S (CC And) (NP (PRP we)) (VP (VBP go) (PRN (, ,) (S (CC and) (NP (PRP we)) (VP (VBP fish))) (, ,)))))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,6,sd,B,2,6,"{C and } we  catch a bunch of junk <laughter>.  [ Nothing, + nothing ] to talk about for the  most part,  /","and/CC we/PRP catch/VBP a/DT bunch/NN of/IN junk/NN ./. Nothing/NN ,/, nothing/NN to/TO talk/VB about/IN for/IN the/DT most/JJS part/NN ,/,","(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBP catch) (NP (NP (NP (DT a) (NN bunch)) (PP (IN of) (NP (NN junk))) (. .) (NP (NN Nothing)) (, ,)) (ADVP (NN nothing)) (S (VP (TO to) (VP (VB talk) (PP (IN about) (PP (IN for) (NP (DT the) (JJS most) (NN part))))))))) (, ,))))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,7,sd,B,2,7,{C but } it's fun. /,but/CC it/PRP 's/BES fun/JJ ./.,(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (ADJP (JJ fun))) (. .))),
sw07utt/sw_0700_2586.utt,2/sw2586,2586,8,qr,A,3,1,"{F Uh, } from a boat or from shore? /","Uh/UH ,/, from/IN a/DT boat/NN or/CC from/IN shore/NN ?/.","(ROOT (FRAG (INTJ (UH Uh)) (, ,) (PP (PP (IN from) (NP (DT a) (NN boat))) (CC or) (PP (IN from) (FRAG (NP (NN shore)) (. ?))))))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,9,sd,B,4,1,"From the dock, from shore. /","From/IN the/DT dock/NN ,/, from/IN shore/NN ./.","(ROOT (FRAG (PP (IN From) (NP (NP (DT the) (NN dock)) (, ,) (PP (IN from) (NP (NN shore))))) (. .)))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,10,ba,A,5,1,"{F Oh, } that's nice.  /","Oh/UH ,/, that/DT 's/BES nice/JJ ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ nice))) (. .)))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,11,qy,A,5,2,"{F Uh, } mostly catfish  /","Uh/UH ,/, mostly/JJ catfish/NN","(ROOT (FRAG (INTJ (UH Uh)) (, ,) (NP (JJ mostly) (NN catfish))))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,12,%,A,5,3,"{C or, } -/","or/CC ,/,","(ROOT (FRAG (CC or) (ADVP (, ,))))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,13,sd,B,6,1,"{F Oh, } mostly we catch  carp.  /","Oh/UH ,/, mostly/RB we/PRP catch/VBP carp/NN ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (RB mostly)) (NP (PRP we)) (VP (VBP catch) (NP (NN carp))) (. .)))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,14,sd,B,6,2,"If we're doing good, we catch a catfish or two once in a while.   /","If/IN we/PRP 're/VBP doing/VBG good/RB ,/, we/PRP catch/VBP a/DT catfish/NN or/CC two/CD once/RB in/IN a/DT while/NN ./.","(ROOT (S (SBAR (IN If) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG doing) (NP (RB good)))))) (, ,) (NP (PRP we)) (VP (VBP catch) (NP (NP (DT a) (NN catfish)) (CC or) (ADVP (NP (CD two)) (RB once)) (PP (IN in) (NP (DT a) (NN while))))) (. .)))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,15,sd,B,6,3,"{C And, } {D you know, } we go ahead and eat  those.  /","And/CC ,/, you/PRP know/VBP ,/, we/PRP go/VBP ahead/RB and/CC eat/VBP those/DT ./.","(ROOT (S (CC And) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP we)) (VP (VP (VBP go) (ADVP (RB ahead))) (CC and) (VP (VBP eat) (NP (DT those)))) (. .)))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,16,sd,B,6,4,{C But } we've never caught enough to really have what you'd call a fish fry.  /,But/CC we/PRP 've/VBP never/RB caught/VBN enough/RB to/TO really/RB have/VBP what/WP you/PRP 'd/MD call/VB a/DT fish/NN fry/NN ./.,(ROOT (S (CC But) (NP (PRP we)) (VP (VBP 've) (ADVP (RB never)) (VP (VBN caught) (S (ADJP (RB enough) (PP (TO to))) (SBAR (SINV (ADVP (RB really)) (VP (VBP have)) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (MD 'd) (VP (VB call) (NP (DT a) (NN fish) (NN fry))))))))))) (. .))),
sw07utt/sw_0700_2586.utt,2/sw2586,2586,17,sd,B,6,5,"What we normally do is just, {F uh, } go ahead and clean it up,  and then, {F uh, }  {D you know, } put it in a bag  and freeze it.  /","What/WP we/PRP normally/RB do/VB is/VBZ just/RB ,/, uh/UH ,/, go/VB ahead/RB and/CC clean/JJ it/PRP up/RP ,/, and/CC then/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, put/VB it/PRP in/IN a/DT bag/NN and/CC freeze/VB it/PRP ./.","(ROOT (S (SBAR (WHNP (WP What)) (S (NP (PRP we)) (ADVP (RB normally)) (VP (VP (VB do) (SBAR (S (VP (VBZ is) (ADJP (RB just)) (, ,) (INTJ (UH uh)))))) (, ,) (VP (VB go) (UCP (ADVP (RB ahead)) (CC and) (ADJP (JJ clean)))) (NP (PRP it)) (PP (RP up))))) (, ,) (CC and) (ADVP (RB then)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (VP (VB put) (NP (PRP it)) (PP (IN in) (NP (DT a) (NN bag)))) (CC and) (VP (VB freeze) (NP (PRP it)))))) (. .)))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,18,sd,B,6,6,"[ {C And, } + {C and } ] somebody takes it  home and eats it then when there's  just a couple people instead of a whole  crowd. /","And/CC ,/, and/CC somebody/NN takes/VBZ it/PRP home/NN and/CC eats/VBZ it/PRP then/RB when/WRB there/EX 's/BES just/RB a/DT couple/NN people/NNS instead/IN of/IN a/DT whole/JJ crowd/NN ./.","(ROOT (S (CC And) (, ,) (S (CC and) (NP (NN somebody)) (VP (VP (VBZ takes) (NP (PRP it)) (ADVP (NN home))) (CC and) (VP (VBZ eats) (NP (PRP it)) (ADVP (RB then))) (SBAR (WHADVP (WRB when)) (S (NP (EX there)) (VP (BES 's) (NP (QP (RB just) (DT a) (NN couple)) (NNS people)) (PP (IN instead) (PP (IN of) (NP (DT a) (JJ whole) (NN crowd))))))))) (. .)))",
sw07utt/sw_0700_2586.utt,2/sw2586,2586,19,sd,B,6,7,"{D Usually, }  there's a pretty good crowd there,  /","Usually/RB ,/, there/EX 's/BES a/DT pretty/RB good/JJ crowd/NN there/RB ,/,","(ROOT (S (ADVP (RB Usually)) (, ,) (NP (EX there)) (VP (BES 's) (NP (DT a) (RB pretty) (JJ good) (NN crowd)) (ADVP (RB there)) (, ,))))",
