swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0773_4821.utt,4/sw4821,4821,0,o,A,1,1,<Noise> <children_talking> Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw07utt/sw_0773_4821.utt,4/sw4821,4821,1,^h,A,1,2,"{F Uh, } let me see <laughter>.  /","Uh/UH ,/, let/VB me/PRP see/VB ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (VP (VB let) (S (NP (PRP me)) (VP (VB see)))) (. .)))",
sw07utt/sw_0773_4821.utt,4/sw4821,4821,2,sd,A,1,3,I've been sitting here awhile.  /,I/PRP 've/VBP been/VBN sitting/VBG here/RB awhile/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBG sitting) (ADVP (RB here) (RB awhile))))) (. .))),
sw07utt/sw_0773_4821.utt,4/sw4821,4821,3,sd^t,A,1,4,I almost forgot the topic.  /,I/PRP almost/RB forgot/VBD the/DT topic/NN ./.,(ROOT (S (NP (PRP I)) (ADVP (RB almost)) (VP (VBD forgot) (NP (DT the) (NN topic))) (. .))),
sw07utt/sw_0773_4821.utt,4/sw4821,4821,4,sd,A,1,5,"{C But, } {F uh, } it seems like I get most of my news from television.  /","But/CC ,/, uh/UH ,/, it/PRP seems/VBZ like/IN I/PRP get/VBP most/JJS of/IN my/PRP$ news/NN from/IN television/NN ./.","(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ seems) (SBAR (IN like) (S (NP (PRP I)) (VP (VBP get) (NP (NP (JJS most)) (PP (IN of) (NP (PRP$ my) (NN news)))) (PP (IN from) (NP (NN television))))))) (. .)))",
sw07utt/sw_0773_4821.utt,4/sw4821,4821,5,sd,A,1,6,"[ I'm, + we ]  only get the paper on the weekends  /","I/PRP 'm/VBP ,/, we/PRP only/RB get/VBP the/DT paper/NN on/IN the/DT weekends/NNS","(ROOT (S (S (NP (PRP I)) (VP (VBP 'm))) (, ,) (NP (PRP we)) (ADVP (RB only)) (VP (VBP get) (NP (NP (DT the) (NN paper)) (PP (IN on) (NP (DT the) (NNS weekends)))))))",
sw07utt/sw_0773_4821.utt,4/sw4821,4821,6,sd,A,1,7,"{C and so } I'm not much [ of a, + of a ]  paper reader  /","and/CC so/RB I/PRP 'm/VBP not/RB much/JJ of/IN a/DT ,/, of/IN a/DT paper/NN reader/NN","(ROOT (PRN (CC and) (ADJP (RB so) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (QP (RB not) (JJ much) (IN of) (DT a))) (, ,) (PP (IN of) (NP (DT a) (NN paper) (NN reader))))))))))",
sw07utt/sw_0773_4821.utt,4/sw4821,4821,7,sd,A,1,8,"[ [ {C or } + {C but } ] [ I, + <whistling> I ] +  {C and } I'm ] don't, rarely listen to the, {F uh, } radio  /","or/CC but/CC I/PRP ,/, I/PRP and/CC I/PRP 'm/VBP do/VBP n't/RB ,/, rarely/RB listen/VBP to/IN the/DT ,/, uh/UH ,/, radio/NN","(ROOT (PRN (CC or) (S (S (CC but) (NP (PRP I)) (, ,) (PRN (S (NP (PRP I) (CC and) (PRP I)) (VP (VBP 'm)))) (VP (VBP do) (RB n't))) (, ,) (ADVP (RB rarely)) (S (VP (VBP listen) (PP (IN to) (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN radio))))))))",
sw07utt/sw_0773_4821.utt,4/sw4821,4821,8,sd,A,1,9,"{C so } I get most of  my news {D like } from documentaries like FORTY-EIGHT HOURS,  TWENTY TWENTY, {D you know, } the news at night.","so/RB I/PRP get/VBP most/RBS of/IN my/PRP$ news/NN like/UH from/IN documentaries/NNS like/IN FORTY-EIGHT/CD HOURS/NNS ,/, TWENTY/CD TWENTY/CD ,/, you/PRP know/VBP ,/, the/DT news/NN at/IN night/NN ./.","(ROOT (S (RB so) (NP (PRP I)) (VP (VBP get) (NP (NP (RBS most)) (PP (IN of) (NP (NP (PRP$ my) (NN news)) (FRAG (INTJ (UH like)))))) (PP (IN from) (NP (NP (NP (NP (NNS documentaries)) (PP (IN like) (NP (NP (CD FORTY-EIGHT) (NNS HOURS)) (, ,) (NP (CD TWENTY) (CD TWENTY)) (, ,))) (SBAR (S (NP (PRP you)) (VP (VBP know) (, ,) (NP (DT the) (NN news)) (PP (IN at) (NP (NN night))))))) (. .) (NP (NP (NNS News)) (PP (IN in) (NP (DT the) (NN afternoon))))) (, ,) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing))))))) (. .)))",
sw07utt/sw_0773_4821.utt,4/sw4821,4821,9,b,B,2,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0773_4821.utt,4/sw4821,4821,10,+,A,3,1,"News in the afternoon, that kind of thing. /","News/NNS in/IN the/DT afternoon/NN ,/, that/DT kind/NN of/IN thing/NN ./.","(ROOT (S (RB so) (NP (PRP I)) (VP (VBP get) (NP (NP (RBS most)) (PP (IN of) (NP (NP (PRP$ my) (NN news)) (FRAG (INTJ (UH like)))))) (PP (IN from) (NP (NP (NP (NP (NNS documentaries)) (PP (IN like) (NP (NP (CD FORTY-EIGHT) (NNS HOURS)) (, ,) (NP (CD TWENTY) (CD TWENTY)) (, ,))) (SBAR (S (NP (PRP you)) (VP (VBP know) (, ,) (NP (DT the) (NN news)) (PP (IN at) (NP (NN night))))))) (. .) (NP (NP (NNS News)) (PP (IN in) (NP (DT the) (NN afternoon))))) (, ,) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing))))))) (. .)))",
sw07utt/sw_0773_4821.utt,4/sw4821,4821,11,b,B,4,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0773_4821.utt,4/sw4821,4821,12,sd,B,4,2,"{D Well } I get a,","Well/UH I/PRP get/VBP a/DT ,/,","(ROOT (SINV (FRAG (INTJ (UH Well))) (VP (ADVP (PRP I)) (VBP get) (NP (NP (DT a)) (, ,) (NP (NP (NN weekend) (NN paper)) (PP (IN as))))) (NP (RB well))))",
sw07utt/sw_0773_4821.utt,4/sw4821,4821,13,x,A,5,1,<Whistling>.,,X,
sw07utt/sw_0773_4821.utt,4/sw4821,4821,14,+,B,6,1,weekend paper as well  /,weekend/NN paper/NN as/IN well/RB,"(ROOT (SINV (FRAG (INTJ (UH Well))) (VP (ADVP (PRP I)) (VBP get) (NP (NP (DT a)) (, ,) (NP (NP (NN weekend) (NN paper)) (PP (IN as))))) (NP (RB well))))",
sw07utt/sw_0773_4821.utt,4/sw4821,4821,15,sd,B,6,2,"{C and, } {F uh, } in addition to  that I get a local weekly.  /","and/CC ,/, uh/UH ,/, in/IN addition/NN to/IN that/DT I/PRP get/VBP a/DT local/JJ weekly/NN ./.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (PP (IN in) (NP (NP (NN addition)) (PP (IN to) (NP (DT that))))) (NP (PRP I)) (VP (VBP get) (NP (DT a) (JJ local) (NN weekly))) (. .)))",
sw07utt/sw_0773_4821.utt,4/sw4821,4821,16,sd,B,6,3,"[ I, + I ] live in suburb of Milwaukee -- /","I/PRP ,/, I/PRP live/VBP in/IN suburb/NN of/IN Milwaukee/NNP --/:","(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP live) (PP (IN in) (NP (NP (NN suburb)) (PP (IN of) (NP (NNP Milwaukee)))))))))",
sw07utt/sw_0773_4821.utt,4/sw4821,4821,17,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0773_4821.utt,4/sw4821,4821,18,sd,B,8,1,"-- {C and } [ they get, + they have ]  community newspapers around here  so [ the local, + their extremely local ] <laughter> stuff --","--/: and/CC they/PRP get/VBP ,/, they/PRP have/VBP community/NN newspapers/NNS around/IN here/RB so/IN the/DT local/NN ,/, their/PRP$ extremely/RB local/JJ stuff/NN --/:","(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBP get) (PRN (, ,) (S (NP (PRP they)) (VP (VBP have) (NP (NP (NN community) (NNS newspapers)) (PP (IN around) (ADVP (RB here) (IN so)) (NP (NP (DT the) (NN local)) (, ,) (NP (PRP$ their) (ADJP (RB extremely) (JJ local)) (NN stuff)))))))) (NP (UH uh)) (, ,) (SBAR (S (VP (VBZ is) (PP (IN in) (NP (NP (DT the) (JJ local) (NN paper)) (SBAR (WHNP (WDT that)) (S (VP (VBZ comes) (PRT (RP out)) (NP (RB once) (DT a) (NN week))))))))))))))",
sw07utt/sw_0773_4821.utt,4/sw4821,4821,19,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
