swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0984_3414.utt,3/sw3414,3414,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw09utt/sw_0984_3414.utt,3/sw3414,3414,1,sd^t,A,1,2,"we're on, {F uh, } recycling -- /","we/PRP 're/VBP on/IN ,/, uh/UH ,/, recycling/NN --/:","(ROOT (S (NP (PRP we)) (VP (VBP 're) (PP (IN on)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN recycling)))))",
sw09utt/sw_0984_3414.utt,3/sw3414,3414,2,aa,B,2,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw09utt/sw_0984_3414.utt,3/sw3414,3414,3,x,A,3,1,--  /,--/:,X,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,4,sd,A,3,2,"{C and, } {F uh, } I am not real well informed on exactly what Richardson does. /","and/CC ,/, uh/UH ,/, I/PRP am/VBP not/RB real/RB well/RB informed/JJ on/IN exactly/RB what/WP Richardson/NNP does/VBZ ./.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP am) (RB not) (ADJP (ADVP (RB real) (RB well)) (JJ informed) (PP (IN on) (SBAR (WHADJP (RB exactly) (WP what)) (S (NP (NNP Richardson)) (VP (VBZ does))))))) (. .)))",
sw09utt/sw_0984_3414.utt,3/sw3414,3414,5,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0984_3414.utt,3/sw3414,3414,6,sd,A,5,1,"I know that [ we, + {F uh, } they ] ask us to bundle our newspapers,  /","I/PRP know/VBP that/IN we/PRP ,/, uh/UH ,/, they/PRP ask/VBP us/PRP to/TO bundle/VB our/PRP$ newspapers/NNS ,/,","(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (IN that) (S (NP (NP (PRP we)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (PRP they)))) (VP (VBP ask) (S (NP (PRP us)) (VP (TO to) (VP (VB bundle) (NP (PRP$ our) (NNS newspapers))))))))) (, ,)))",
sw09utt/sw_0984_3414.utt,3/sw3414,3414,7,sd,A,5,2,"{C and } we do that,  /","and/CC we/PRP do/VBP that/DT ,/,","(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBP do) (NP (DT that))) (, ,))))",
sw09utt/sw_0984_3414.utt,3/sw3414,3414,8,sd,A,5,3,{C and } we recycle our aluminum pop cans and stuff. /,and/CC we/PRP recycle/VBP our/PRP$ aluminum/NN pop/NN cans/NNS and/CC stuff/NN ./.,(ROOT (S (CC and) (NP (PRP we)) (VP (VBP recycle) (NP (PRP$ our) (NN aluminum) (NN pop) (NNS cans) (CC and) (NN stuff))) (. .))),
sw09utt/sw_0984_3414.utt,3/sw3414,3414,9,b,B,6,1,I see. /,I/PRP see/VBP ./.,(ROOT (S (NP (PRP I)) (VP (VBP see)) (. .))),
