swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1059_3764.utt,3/sw3764,3764,0,qy^d^t,A,1,1,"I guess you heard [ our conv-, + our topic ] for today was clothing? /","I/PRP guess/VBP you/PRP heard/VBD our/PRP$ conv-/XX ,/, our/PRP$ topic/NN for/IN today/NN was/VBD clothing/NN ?/.","(ROOT (S (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP you)) (VP (VBD heard) (NP (PRP$ our) (XX conv-))))))) (, ,) (NP (NP (PRP$ our) (NN topic)) (PP (IN for) (NP (NN today)))) (VP (VBD was) (NP (NN clothing))) (. ?)))",
sw10utt/sw_1059_3764.utt,3/sw3764,3764,1,ny,B,2,1,"Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw10utt/sw_1059_3764.utt,3/sw3764,3764,2,sd^e,B,2,2,I certainly did. /,I/PRP certainly/RB did/VBD ./.,(ROOT (S (NP (PRP I)) (ADVP (RB certainly)) (VP (VBD did)) (. .))),
sw10utt/sw_1059_3764.utt,3/sw3764,3764,3,sd^t,A,3,1,How you dress for work and season to season and everything. /,How/WRB you/PRP dress/VBP for/IN work/NN and/CC season/NN to/IN season/NN and/CC everything/NN ./.,(ROOT (FRAG (SBAR (WHADVP (WRB How)) (S (NP (PRP you)) (VP (VBP dress) (PP (IN for) (NP (NN work) (CC and) (NN season))) (PP (IN to) (NP (NN season) (CC and) (NN everything)))))) (. .))),
sw10utt/sw_1059_3764.utt,3/sw3764,3764,4,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1059_3764.utt,3/sw3764,3764,5,qw,A,5,1,How do you dress for work? /,How/WRB do/VBP you/PRP dress/VB for/IN work/NN ?/.,(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBP do) (NP (PRP you)) (VP (VB dress) (PP (IN for) (NP (NN work))))) (. ?))),
sw10utt/sw_1059_3764.utt,3/sw3764,3764,6,sd,B,6,1,"{D Well, } {F uh, } {F uh } about the same I dress for school.  /","Well/UH ,/, uh/UH ,/, uh/UH about/RB the/DT same/JJ I/PRP dress/VBP for/IN school/NN ./.","(ROOT (S (S (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH uh) (, ,) (UH uh))) (NP (RB about) (DT the)) (VP (ADVP (JJ same)) (VP (ADVP (PRP I)) (VBP dress) (PP (IN for) (NP (NN school)))))) (. .)))",
sw10utt/sw_1059_3764.utt,3/sw3764,3764,7,sd,B,6,2,"[  I, + {F uh, } I ] am a graduate student  /","I/PRP ,/, uh/UH ,/, I/PRP am/VBP a/DT graduate/NN student/NN","(ROOT (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (NP (PRP I)) (VP (VBP am) (NP (DT a) (NN graduate) (NN student))))))",
sw10utt/sw_1059_3764.utt,3/sw3764,3764,8,sd,B,6,3,"{C so, } <throat_clearing> I don't have to worry too much about, {F uh, } what I wear too much of the time.","so/RB ,/, I/PRP do/VBP n't/RB have/VB to/TO worry/VB too/RB much/JJ about/IN ,/, uh/UH ,/, what/WP I/PRP wear/VBP too/RB much/JJ of/IN the/DT time/NN ./.","(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB worry) (ADJP (RB too) (JJ much)) (PP (IN about) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP wear) (ADJP (RB too) (JJ much)) (PP (IN of) (NP (DT the) (NN time)))) (. .)))))) (SBAR (WHNP (WDT Which)) (S (VP (VBZ is) (ADJP (JJ nice))))))) (. .)))",
sw10utt/sw_1059_3764.utt,3/sw3764,3764,9,b,A,7,1,Sure. /,Sure/UH ./.,(ROOT (INTJ (UH Sure) (. .))),
