swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0746_2448.utt,2/sw2448,2448,0,sd,A,1,1,"{D Okay } Charles, {F uh, }  gun control,  /","Okay/UH Charles/NNP ,/, uh/UH ,/, gun/NN control/NN ,/,","(ROOT (NP (NP (UH Okay) (NNP Charles)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN gun) (NN control))) (, ,))))",
sw07utt/sw_0746_2448.utt,2/sw2448,2448,1,qr,A,1,2,"what are you, {F uh, } [ for, + in favor ] or no comment? /","what/WP are/VBP you/PRP ,/, uh/UH ,/, for/RB ,/, in/IN favor/NN or/CC no/DT comment/NN ?/.","(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP are) (NP (NP (NP (PRP you)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB for))) (, ,))) (PP (IN in) (NP (NP (NN favor)) (CC or) (NP (DT no) (NN comment)))))) (. ?)))",
sw07utt/sw_0746_2448.utt,2/sw2448,2448,2,sd,B,2,1,I'm very much in favor of gun control. /,I/PRP 'm/VBP very/RB much/RB in/IN favor/NN of/IN gun/NN control/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (RB very) (RB much) (PP (IN in) (NP (NP (NN favor)) (PP (IN of) (NP (NN gun) (NN control))))))) (. .))),
sw07utt/sw_0746_2448.utt,2/sw2448,2448,3,qy^d,A,3,1,"{F Oh, } you are? /","Oh/UH ,/, you/PRP are/VBP ?/.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP you)) (VP (VBP are)) (. ?)))",
sw07utt/sw_0746_2448.utt,2/sw2448,2448,4,ny,B,4,1,Yes  /,Yes/UH,(ROOT (INTJ (UH Yes))),
sw07utt/sw_0746_2448.utt,2/sw2448,2448,5,na,B,4,2,I am. /,I/PRP am/VBP ./.,(ROOT (S (NP (PRP I)) (VP (VBP am)) (. .))),
sw07utt/sw_0746_2448.utt,2/sw2448,2448,6,sv,A,5,1,"{D Well, } this should be very interesting,","Well/UH ,/, this/DT should/MD be/VB very/RB interesting/JJ ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT this)) (VP (MD should) (VP (VB be) (ADJP (RB very) (JJ interesting)) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP 'm) (PP (IN against) (NP (PRP it)))))))) (. .)))",
sw07utt/sw_0746_2448.utt,2/sw2448,2448,7,x,B,6,1,<Laughter>.,,,
sw07utt/sw_0746_2448.utt,2/sw2448,2448,8,+,A,7,1,because I'm against it. /,because/IN I/PRP 'm/VBP against/IN it/PRP ./.,"(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT this)) (VP (MD should) (VP (VB be) (ADJP (RB very) (JJ interesting)) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP 'm) (PP (IN against) (NP (PRP it)))))))) (. .)))",
sw07utt/sw_0746_2448.utt,2/sw2448,2448,9,sd,B,8,1,"[ I don't, + I don't ] mind people owning guns,  /","I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB mind/VB people/NNS owning/VBG guns/NNS ,/,","(ROOT (S (NP (PRP I)) (VP (VP (VBP do) (RB n't)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB mind) (NP (NP (NNS people)) (VP (VBG owning) (NP (NNS guns))))))) (, ,)))))",
sw07utt/sw_0746_2448.utt,2/sw2448,2448,10,sv,B,8,2,"I just think it should be [ [ a little, + {D you know, } a  little, ] + a little ] more regulated. /","I/PRP just/RB think/VBP it/PRP should/MD be/VB a/DT little/JJ ,/, you/PRP know/VBP ,/, a/DT little/JJ ,/, a/DT little/RB more/RBR regulated/JJ ./.","(ROOT (S (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (MD should) (VP (VB be) (NP (DT a) (JJ little)))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (NP (DT a) (JJ little)) (, ,) (S (ADJP (ADVP (NP (DT a) (RB little)) (RBR more)) (JJ regulated)))) (. .)))",
sw07utt/sw_0746_2448.utt,2/sw2448,2448,11,sd,A,9,1,"{D Well, } {D you know, } {F uh, } now [ he-, + here's ]  something that, {F uh, } first occurred to me when they started having all these problems  with these automatic, {F uh, } weapons. /","Well/UH ,/, you/PRP know/VBP ,/, uh/UH ,/, now/RB he-/RB ,/, here/RB 's/BES something/NN that/WDT ,/, uh/UH ,/, first/RB occurred/VBD to/IN me/PRP when/WRB they/PRP started/VBD having/VBG all/PDT these/DT problems/NNS with/IN these/DT automatic/NN ,/, uh/UH ,/, weapons/NNS ./.","(ROOT (S (S (INTJ (UH Well)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB now) (RB he-)) (, ,) (PP (ADVP (RB here)) (BES 's) (NP (NP (NN something)) (SBAR (WHNP (WHNP (WDT that)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (ADVP (RB first)) (VP (VBD occurred) (PP (IN to) (NP (PRP me))) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBD started) (S (VP (VBG having) (NP (PDT all) (DT these) (NNS problems)) (PP (IN with) (NP (DT these) (NN automatic))))))))))))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNS weapons))) (. .)))",
sw07utt/sw_0746_2448.utt,2/sw2448,2448,12,b,B,10,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw07utt/sw_0746_2448.utt,2/sw2448,2448,13,sd,A,11,1,"{F Uh, } now there always has been a federal law against fully automatic weapons. /","Uh/UH ,/, now/RB there/EX always/RB has/VBZ been/VBN a/DT federal/JJ law/NN against/IN fully/RB automatic/JJ weapons/NNS ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB now)) (NP (EX there)) (ADVP (RB always)) (VP (VBZ has) (VP (VBN been) (NP (NP (DT a) (JJ federal) (NN law)) (PP (IN against) (NP (ADJP (RB fully) (JJ automatic)) (NNS weapons)))))) (. .)))",
sw07utt/sw_0746_2448.utt,2/sw2448,2448,14,sd,B,12,1,"I believe that's correct,  /","I/PRP believe/VBP that/DT 's/BES correct/JJ ,/,","(ROOT (S (NP (PRP I)) (VP (VBP believe) (SBAR (S (NP (DT that)) (VP (BES 's) (ADJP (JJ correct)))))) (, ,)))",
sw07utt/sw_0746_2448.utt,2/sw2448,2448,15,b,B,12,2,uh-huh. /,uh-huh/UH ./.,(ROOT (INTJ (UH uh-huh) (. .))),
sw07utt/sw_0746_2448.utt,2/sw2448,2448,16,sv,A,13,1,"{C And, } yet, [ their, + ] {F uh, }  the gun control enthusiasts [ are, + are, ] {F uh, } preaching about the gun control and how [ they should be, +   we should ] have stronger laws and  what not. /","And/CC ,/, yet/RB ,/, they/PRP 're/VBP ,/, uh/UH ,/, the/DT gun/NN control/NN enthusiasts/NNS are/VBP ,/, are/VBP ,/, uh/UH ,/, preaching/NN about/IN the/DT gun/NN control/NN and/CC how/WRB they/PRP should/MD be/VB ,/, we/PRP should/MD have/VB stronger/JJR laws/NNS and/CC what/WP not/RB ./.","(ROOT (S (CC And) (, ,) (ADVP (RB yet)) (, ,) (NP (PRP they)) (VP (VBP 're) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NN gun)) (SBAR (S (NP (NN control) (NNS enthusiasts)) (VP (VP (VBP are)) (, ,) (SBAR (SBAR (S (VP (VBP are) (, ,) (INTJ (UH uh)) (, ,) (S (NP (NP (NN preaching)) (PP (IN about) (NP (DT the) (NN gun) (NN control)))))))) (CC and) (SBAR (WHADVP (WRB how)) (S (NP (PRP they)) (VP (MD should) (VP (VB be) (, ,) (SBAR (S (NP (PRP we)) (VP (MD should) (VP (VB have) (NP (QP (NP (JJR stronger) (NNS laws)) (CC and) (NP (WP what))) (RB not)))))))))))))))) (. .)))",
sw07utt/sw_0746_2448.utt,2/sw2448,2448,17,b,B,14,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0746_2448.utt,2/sw2448,2448,18,sd,A,15,1,I don't understand why we don't enforce the laws we have. /,I/PRP do/VBP n't/RB understand/VB why/WRB we/PRP do/VBP n't/RB enforce/VB the/DT laws/NNS we/PRP have/VBP ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB understand) (SBAR (WHADVP (WRB why)) (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB enforce) (NP (NP (DT the) (NNS laws)) (SBAR (S (NP (PRP we)) (VP (VBP have))))))))))) (. .))),
sw07utt/sw_0746_2448.utt,2/sw2448,2448,19,sv,B,16,1,"That would certainly help,  /","That/DT would/MD certainly/RB help/VB ,/,","(ROOT (S (NP (DT That)) (VP (MD would) (ADVP (RB certainly)) (VP (VB help))) (, ,)))",
sw07utt/sw_0746_2448.utt,2/sw2448,2448,20,sv,B,16,2,I'm sure. /,I/PRP 'm/VBP sure/JJ ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure))) (. .))),
sw07utt/sw_0746_2448.utt,2/sw2448,2448,21,sd,A,17,1,"Now this is not just a state law,  /","Now/RB this/DT is/VBZ not/RB just/RB a/DT state/NN law/NN ,/,","(ROOT (S (NP (RB Now) (DT this)) (VP (VBZ is) (RB not) (ADVP (RB just)) (NP (DT a) (NN state) (NN law))) (, ,)))",
