swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0929_2344.utt,2/sw2344,2344,0,fp,B,1,1,Hello /,Hello/UH,(ROOT (INTJ (UH Hello))),
sw09utt/sw_0929_2344.utt,2/sw2344,2344,1,fp,A,2,1,Hi /,Hi/UH,(ROOT (INTJ (UH Hi))),
sw09utt/sw_0929_2344.utt,2/sw2344,2344,2,fp^m,B,3,1,"Hi, /","Hi/UH ,/,","(ROOT (FRAG (PP (UH Hi)) (, ,)))",
sw09utt/sw_0929_2344.utt,2/sw2344,2344,3,fp,A,4,1,"My name's Ken, /","My/PRP$ name/NN 's/BES Ken/NNP ,/,","(ROOT (NP (NP (PRP$ My) (NN name)) (PRN (BES 's) (NP (NNP Ken)) (, ,))))",
sw09utt/sw_0929_2344.utt,2/sw2344,2344,4,fp,B,5,1,"Hi Ken,  /","Hi/UH Ken/NNP ,/,","(ROOT (FRAG (PP (UH Hi) (NP (NNP Ken))) (, ,)))",
sw09utt/sw_0929_2344.utt,2/sw2344,2344,5,fp,B,5,2,my name's Diane. /,my/PRP$ name/NN 's/BES Diane/NNP ./.,(ROOT (S (NP (PRP$ my) (NN name)) (VP (BES 's) (NP (NNP Diane))) (. .))),
sw09utt/sw_0929_2344.utt,2/sw2344,2344,6,qy,A,6,1,"{C And, } {F um, } you're in Texas,  /","And/CC ,/, um/UH ,/, you/PRP 're/VBP in/IN Texas/NNP ,/,","(ROOT (S (CC And) (, ,) (ADVP (UH um)) (, ,) (NP (PRP you)) (VP (VBP 're) (PP (IN in) (NP (NNP Texas)) (, ,)))))",
sw09utt/sw_0929_2344.utt,2/sw2344,2344,7,^g,A,6,2,right? /,right/JJ ?/.,(ROOT (INTJ (JJ right) (. ?))),
sw09utt/sw_0929_2344.utt,2/sw2344,2344,8,ny,B,7,1,"Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw09utt/sw_0929_2344.utt,2/sw2344,2344,9,sd^e,B,7,2,I'm in San Antonio. /,I/PRP 'm/VBP in/IN San/NNP Antonio/NNP ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NNP San) (NNP Antonio)))) (. .))),
sw09utt/sw_0929_2344.utt,2/sw2344,2344,10,sv,A,8,1,Everybody's in Texas.  /,Everybody/NN 's/BES in/IN Texas/NNP ./.,(ROOT (S (NP (NN Everybody)) (VP (BES 's) (PP (IN in) (NP (NNP Texas)))) (. .))),
sw09utt/sw_0929_2344.utt,2/sw2344,2344,11,fe,A,8,2,"God, /","God/NNP ,/,","(ROOT (FRAG (PP (NNP God)) (, ,)))",
sw09utt/sw_0929_2344.utt,2/sw2344,2344,12,x,B,9,1,<Laughter>.,,X,
sw09utt/sw_0929_2344.utt,2/sw2344,2344,13,sd,A,10,1,"I'm in Rochester, New York.  /","I/PRP 'm/VBP in/IN Rochester/NNP ,/, New/NNP York/NNP ./.","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NP (NNP Rochester)) (, ,) (NP (NNP New) (NNP York))))) (. .)))",
sw09utt/sw_0929_2344.utt,2/sw2344,2344,14,sd,A,10,2,Everybody else but one has been in Texas. /,Everybody/NN else/RB but/CC one/CD has/VBZ been/VBN in/IN Texas/NNP ./.,(ROOT (S (NP (NP (NN Everybody) (RB else)) (PP (CC but) (NP (CD one)))) (VP (VBZ has) (VP (VBN been) (PP (IN in) (NP (NNP Texas))))) (. .))),
sw09utt/sw_0929_2344.utt,2/sw2344,2344,15,b,B,11,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw09utt/sw_0929_2344.utt,2/sw2344,2344,16,b,A,12,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw09utt/sw_0929_2344.utt,2/sw2344,2344,17,ad^t,A,12,2,{D well } I guess we should get on with this. /,well/UH I/PRP guess/VBP we/PRP should/MD get/VB on/RP with/IN this/DT ./.,(ROOT (S (S (INTJ (UH well)) (NP (PRP I)) (VP (VBP guess))) (NP (PRP we)) (VP (MD should) (VP (VB get) (PRT (RP on)) (PP (IN with) (NP (DT this))))) (. .))),
