swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0690_2268.utt,2/sw2268,2268,0,qw,A,1,1,<Noise> what kind of fishing do you enjoy? /,what/WDT kind/NN of/IN fishing/NN do/VBP you/PRP enjoy/VB ?/.,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NN fishing))) (SQ (VBP do) (NP (PRP you)) (VP (VB enjoy))) (. ?))),
sw06utt/sw_0690_2268.utt,2/sw2268,2268,1,sd,B,2,1,"{D Well, } {F uh, } normally I like  [ to, +  to ] go out fishing in a boat, [ and, + ] {F uh, } rather than {D like } bank fishing, [ and + ] just {D like }  to try and catch anything that's swimming, because I've had such problems  with trying to catch any type of fish, that, {F uh, } I just really enjoy  doing the boat type fishing. /","Well/UH ,/, uh/UH ,/, normally/RB I/PRP like/VBP to/TO ,/, to/TO go/VB out/RB fishing/VBG in/IN a/DT boat/NN ,/, and/CC ,/, uh/UH ,/, rather/IN than/IN like/UH bank/NN fishing/NN ,/, and/CC just/RB like/VBP to/TO try/VB and/CC catch/VB anything/NN that/WDT 's/BES swimming/VBG ,/, because/IN I/PRP 've/VBP had/VBN such/JJ problems/NNS with/IN trying/VBG to/TO catch/VB any/DT type/NN of/IN fish/NN ,/, that/IN ,/, uh/UH ,/, I/PRP just/RB really/RB enjoy/VBP doing/VBG the/DT boat/NN type/NN fishing/NN ./.","(ROOT (S (INTJ (UH Well) (, ,) (UH uh)) (, ,) (ADVP (RB normally)) (NP (PRP I)) (VP (VBP like) (PP (TO to)) (, ,) (S (VP (TO to) (VP (VB go) (S (S (ADVP (RB out)) (VP (VBG fishing) (PP (IN in) (NP (UCP (NP (DT a) (NN boat)) (, ,) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (IN rather) (PP (IN than) (NP (UH like))))) (NN bank) (NN fishing))))) (, ,) (CC and) (S (ADVP (RB just)) (VP (VBP like) (S (VP (TO to) (VP (VB try) (CC and) (VB catch) (NP (NP (NN anything)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (VP (VBG swimming) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (JJ such) (NNS problems)) (PP (IN with) (S (VP (VBG trying) (S (VP (TO to) (VP (VB catch) (NP (NP (DT any) (NN type)) (PP (IN of) (NP (NN fish)))))))))))))))))))))))))))) (, ,) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (ADVP (RB just)) (VP (ADVP (RB really)) (VBP enjoy) (S (VP (VBG doing) (NP (DT the) (NN boat) (NN type) (NN fishing)))))))) (. .)))",
sw06utt/sw_0690_2268.utt,2/sw2268,2268,2,qy^d,A,3,1,"{C So, } you like fresh water. /","So/RB ,/, you/PRP like/VBP fresh/JJ water/NN ./.","(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP you)) (VP (VBP like) (NP (JJ fresh) (NN water))) (. .)))",
sw06utt/sw_0690_2268.utt,2/sw2268,2268,3,ny,B,4,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0690_2268.utt,2/sw2268,2268,4,ny^r,B,4,2,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0690_2268.utt,2/sw2268,2268,5,sd^e,B,4,3,"I've never tried  {D like } with, deep, {F uh, } sea water fishing --","I/PRP 've/VBP never/RB tried/VBN like/UH with/IN ,/, deep/JJ ,/, uh/UH ,/, sea/NN water/NN fishing/NN --/:","(ROOT (S (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB never)) (VP (VBN tried) (NP (UH like)) (PP (IN with)) (, ,) (ADJP (JJ deep))))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (NN sea) (NN water) (NN fishing)) (PP (IN because) (NP (PRP you)))) (VP (VBP get))) (, ,) (S (NP (PRP I)) (VP (VBP get) (NP (GW sea) (^JJ sick)))) (. .)))",
sw06utt/sw_0690_2268.utt,2/sw2268,2268,6,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0690_2268.utt,2/sw2268,2268,7,+,B,6,1,"-- because [ you get, +  I get ] sea sick <laughter>. /","--/: because/IN you/PRP get/VBP ,/, I/PRP get/VBP sea/GW sick/^JJ ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB never)) (VP (VBN tried) (NP (UH like)) (PP (IN with)) (, ,) (ADJP (JJ deep))))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (NN sea) (NN water) (NN fishing)) (PP (IN because) (NP (PRP you)))) (VP (VBP get))) (, ,) (S (NP (PRP I)) (VP (VBP get) (NP (GW sea) (^JJ sick)))) (. .)))",
sw06utt/sw_0690_2268.utt,2/sw2268,2268,8,b,A,7,1,{F Oh } I see <laughter>. /,Oh/UH I/PRP see/VBP ./.,(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP see))) (. .))),
sw06utt/sw_0690_2268.utt,2/sw2268,2268,9,sd,B,8,1,"<Laughter> {D Well, } one of these days,  I'm hoping they'll have some kind of medicine,  /","Well/UH ,/, one/CD of/IN these/DT days/NNS ,/, I/PRP 'm/VBP hoping/VBG they/PRP 'll/MD have/VB some/DT kind/NN of/IN medicine/NN ,/,","(ROOT (S (NP (NP (FRAG (INTJ (UH Well)) (, ,) (NP (CD one)))) (PP (IN of) (NP (NP (DT these) (NNS days)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG hoping) (SBAR (S (NP (PRP they)) (VP (MD 'll) (VP (VB have) (NP (NP (DT some) (NN kind)) (PP (IN of) (NP (NN medicine))))))))))) (, ,)))))))",
