swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1042_4078.utt,4/sw4078,4078,0,qw,A,1,1,"What do you do there in Lubbock as far as, {F uh, } recycling is concerned? /","What/WP do/VBP you/PRP do/VB there/RB in/IN Lubbock/NNP as/RB far/RB as/IN ,/, uh/UH ,/, recycling/NN is/VBZ concerned/VBN ?/.","(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB do) (ADVP (RB there)) (PP (IN in) (NP (NNP Lubbock))) (ADVP (ADVP (RB as) (RB far)) (SBAR (IN as) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NN recycling)) (VP (VBZ is) (ADJP (VBN concerned)))))))) (. ?)))",
sw10utt/sw_1042_4078.utt,4/sw4078,4078,1,sd,B,2,1,"{D Well, } you know they actually started  /","Well/UH ,/, you/PRP know/VBP they/PRP actually/RB started/VBD","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP you)) (VP (VBP know) (NP (PRP they)) (ADVP (RB actually))) (VBD started)))",
sw10utt/sw_1042_4078.utt,4/sw4078,4078,2,sv,B,2,2,"{C and } I assumed it was T I wide, {F uh, }  /","and/CC I/PRP assumed/VBD it/PRP was/VBD T/NNP I/NNP wide/JJ ,/, uh/UH ,/,","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD assumed) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NP (NNP T) (NNP I)) (ADJP (ADJP (JJ wide)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))))",
sw10utt/sw_1042_4078.utt,4/sw4078,4078,3,sd,B,2,3,"[ they, + they ] started putting out at least recycling bins for the paper -- /","they/PRP ,/, they/PRP started/VBD putting/VBG out/RB at/IN least/JJS recycling/NN bins/NNS for/IN the/DT paper/NN --/:","(ROOT (NP (S (NP (PRP they)) (, ,) (NP (PRP they)) (VP (VBD started) (S (VP (VBG putting) (PRT (RB out)) (NP (ADVP (IN at) (JJS least)) (NN recycling) (NNS bins)) (PP (IN for) (NP (DT the) (NN paper)))))))))",
sw10utt/sw_1042_4078.utt,4/sw4078,4078,4,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1042_4078.utt,4/sw4078,4078,5,%,B,4,1,"-- {F uh, } I've {D you know } - /","--/: uh/UH ,/, I/PRP 've/VBP you/PRP know/VBP","(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 've) (NP (PRP you))) (VBP know)))",
sw10utt/sw_1042_4078.utt,4/sw4078,4078,6,sd,B,4,2,{C either } computer paper {C or } different types of paper. /,either/DT computer/NN paper/NN or/CC different/JJ types/NNS of/IN paper/NN ./.,(ROOT (NP (NP (DT either) (NN computer)) (NP (NP (NN paper) (CC or) (JJ different) (NNS types)) (PP (IN of) (NP (NN paper)))) (. .))),
sw10utt/sw_1042_4078.utt,4/sw4078,4078,7,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1042_4078.utt,4/sw4078,4078,8,sd,B,6,1,"I've had some ideas on how I think they could probably do it a little less expensively and <laughter> accomplish the same purpose,  /","I/PRP 've/VBP had/VBN some/DT ideas/NNS on/IN how/WRB I/PRP think/VBP they/PRP could/MD probably/RB do/VB it/PRP a/DT little/RB less/RBR expensively/RB and/CC accomplish/VB the/DT same/JJ purpose/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (DT some) (NNS ideas)) (PP (IN on) (SBAR (WHADVP (WRB how)) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (MD could) (ADVP (RB probably)) (VP (VP (VB do) (NP (PRP it)) (ADVP (NP (DT a) (RB little)) (RBR less)) (ADVP (RB expensively))) (CC and) (VP (VB accomplish) (NP (DT the) (JJ same) (NN purpose))))))))))))) (, ,)))",
sw10utt/sw_1042_4078.utt,4/sw4078,4078,9,sv,B,6,2,"{C but } [ I, + I ] guess I need to put it on paper and turn it in <laughter>. /","but/CC I/PRP ,/, I/PRP guess/VBP I/PRP need/VBP to/TO put/VB it/PRP on/IN paper/NN and/CC turn/VB it/PRP in/IN ./.","(ROOT (S (CC but) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (VBP need) (S (VP (TO to) (VP (VP (VB put) (NP (PRP it)) (PP (IN on) (NP (NN paper)))) (CC and) (VP (VB turn) (NP (PRP it)) (PP (IN in)))))))))) (. .)))",
