swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1106_3662.utt,3/sw3662,3662,0,qo,A,1,1,What do you think? /,What/WP do/VBP you/PRP think/VB ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB think))) (. ?))),
sw11utt/sw_1106_3662.utt,3/sw3662,3662,1,qy^g^t,B,2,1,"{D Well, } <throat_clearing> {F uh, } [ this is, + this is ] about drug testing right? /","Well/UH ,/, uh/UH ,/, this/DT is/VBZ ,/, this/DT is/VBZ about/IN drug/NN testing/NN right/UH ?/.","(ROOT (S (INTJ (UH Well) (, ,) (UH uh)) (, ,) (NP (DT this)) (VP (VBZ is) (, ,) (SBAR (S (NP (DT this)) (VP (VBZ is) (PP (IN about) (NP (NP (NN drug) (NN testing)) (FRAG (INTJ (UH right))))))))) (. ?)))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,2,na,A,3,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw11utt/sw_1106_3662.utt,3/sw3662,3662,3,sv,B,4,1,"{D Well, } {F uh, } [ I'm, + I'm ] certainly under [ the, + {F uh, } {F uh, } the ] influence of the idea [ that, + that ] the government needs to have less control on [ what, + {F uh, } what ] the citizens do,  /","Well/UH ,/, uh/UH ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP certainly/RB under/IN the/DT ,/, uh/UH ,/, uh/UH ,/, the/DT influence/NN of/IN the/DT idea/NN that/IN ,/, that/IN the/DT government/NN needs/VBZ to/TO have/VB less/JJR control/NN on/IN what/WP ,/, uh/UH ,/, what/WP the/DT citizens/NNS do/VBP ,/,","(ROOT (NP (S (S (INTJ (UH Well) (, ,) (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 'm))) (, ,) (NP (PRP I)) (VP (VBP 'm) (SBAR (ADVP (RB certainly) (PP (IN under) (NP (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,))) (DT the) (NN influence)) (PP (IN of) (NP (DT the) (NN idea)))))) (IN that) (PRN (, ,) (SBAR (IN that) (S (NP (DT the) (NN government)) (VP (VBZ needs) (S (VP (TO to) (VP (VB have) (NP (NP (JJR less) (NN control)) (WHPP (IN on) (WHNP (WHNP (WP what)) (PRN (, ,) (INTJ (UH uh)) (, ,))))) (SBAR (WHNP (WP what)) (S (NP (DT the) (NNS citizens)) (VP (VBP do)))))))))) (, ,)))))))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,4,sv,B,4,2,"{C although } I do see this as [ a, + ] {F uh, } something that definitely needs to be taken care of.  /","although/IN I/PRP do/VBP see/VB this/DT as/IN a/DT ,/, uh/UH ,/, something/NN that/WDT definitely/RB needs/VBZ to/TO be/VB taken/VBN care/NN of/RB ./.","(ROOT (S (SBAR (IN although) (S (NP (PRP I)) (VP (VBP do)))) (VP (VB see) (NP (NP (DT this)) (PP (IN as) (NP (ADJP (DT a) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN something))) (SBAR (WHNP (WDT that)) (S (ADVP (RB definitely)) (VP (VBZ needs) (S (VP (TO to) (VP (VB be) (VP (VBN taken) (ADVP (NP (NN care)) (RB of))))))))))) (. .)))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,5,sv,B,4,3,"[ Whether that, + whether that ] should be put in the hands of the corporation or [ [ the, + the hands of ] + the, hands of ] the government is [ [ a, + {D you know, } a, ] + a ] different question I think, as far as I'm concerned.  /","Whether/IN that/DT ,/, whether/IN that/DT should/MD be/VB put/VB in/IN the/DT hands/NNS of/IN the/DT corporation/NN or/CC the/DT ,/, the/DT hands/NNS of/IN the/DT ,/, hands/NNS of/IN the/DT government/NN is/VBZ a/DT ,/, you/PRP know/VBP ,/, a/DT ,/, a/DT different/JJ question/NN I/PRP think/VBP ,/, as/RB far/RB as/IN I/PRP 'm/VBP concerned/VBN ./.","(ROOT (S (SBAR (IN Whether) (S (NP (NP (DT that)) (, ,) (SBAR (IN whether) (S (NP (DT that)) (VP (MD should) (VP (VB be)))))) (VP (VB put) (PP (IN in) (NP (NP (DT the) (NNS hands)) (PP (IN of) (NP (NP (DT the) (NN corporation)) (CC or) (NP (DT the))))))))) (, ,) (NP (NP (DT the) (NNS hands)) (PP (IN of) (NP (NP (DT the)) (, ,) (NP (NP (NNS hands)) (PP (IN of) (NP (DT the) (NN government))))))) (VP (VBZ is) (NP (DT a)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (NP (NP (DT a)) (, ,) (NP (NP (DT a) (JJ different) (NN question)) (SBAR (S (NP (PRP I)) (VP (VBP think)))))))) (, ,)) (SBAR (ADVP (RB as) (RB far)) (IN as) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (VBN concerned)))))) (. .)))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,6,%,B,4,4,"I-, - /","I-/IN ,/,","(ROOT (FRAG (PP (IN I-)) (, ,)))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,7,sd,B,4,5,"[ in, + in ] other words, I am [ fa-, + in favor ] of [ drug contro-, + {E or, } {E or, } {E or } drug testing. ]  /","in/IN ,/, in/IN other/JJ words/NNS ,/, I/PRP am/VBP fa/VBG ,/, in/RB favor/RB of/IN drug/NN contro-/NN ,/, or/CC ,/, or/CC ,/, or/CC drug/NN testing/NN ./.","(ROOT (S (PP (PP (IN in)) (, ,) (PP (IN in) (NP (JJ other) (NNS words)))) (, ,) (NP (PRP I)) (VP (VBP am) (VP (VBG fa) (, ,) (ADVP (RB in)) (ADVP (RB favor) (PP (IN of) (NP (NP (NP (NN drug)) (NP (NN contro-))) (, ,) (CC or) (, ,) (CC or) (, ,) (CC or) (NP (NN drug) (NN testing))))))) (. .)))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,8,sd,B,4,6,"{F Uh, } I was drug tested when I came to my job here at T I.  /","Uh/UH ,/, I/PRP was/VBD drug/NN tested/VBN when/WRB I/PRP came/VBD to/IN my/PRP$ job/NN here/RB at/IN T/NNP I/NNP ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBD was) (NP (NP (NN drug)) (VP (VBN tested) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD came) (PP (IN to) (NP (PRP$ my) (NN job))) (PP (ADVP (RB here)) (IN at) (NP (NNP T) (NNP I))))))))) (. .)))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,9,sv,B,4,7,[ [ {C Yet } --,Yet/CC --/:,"(ROOT (S (CC Yet) (ADVP (CC but)) (, ,) (S (CC but) (PP (IN at) (NP (DT the) (JJ same) (NN time))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think)))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (WDT that)) (VP (MD should) (VP (VP (VB be) (VP (VBN governed) (PP (IN by) (PP (IN by) (NP (DT the) (NN government)))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (FW per) (FW se)))))) (. .)))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,10,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw11utt/sw_1106_3662.utt,3/sw3662,3662,11,+,B,6,1,"-- {C but, } ] + {C but } ] at the same time, I don't think, {F uh, } that should be governed [ by + by ] the government, {F uh, } per se.  /","--/: but/CC ,/, but/CC at/IN the/DT same/JJ time/NN ,/, I/PRP do/VBP n't/RB think/VB ,/, uh/UH ,/, that/WDT should/MD be/VB governed/VBN by/IN by/IN the/DT government/NN ,/, uh/UH ,/, per/FW se/FW ./.","(ROOT (S (CC Yet) (ADVP (CC but)) (, ,) (S (CC but) (PP (IN at) (NP (DT the) (JJ same) (NN time))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think)))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (WDT that)) (VP (MD should) (VP (VP (VB be) (VP (VBN governed) (PP (IN by) (PP (IN by) (NP (DT the) (NN government)))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (FW per) (FW se)))))) (. .)))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,12,sv,B,6,2,I think it should be more by the private institution.  /,I/PRP think/VBP it/PRP should/MD be/VB more/JJR by/IN the/DT private/JJ institution/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (MD should) (VP (VB be) (ADJP (JJR more)) (PP (IN by) (NP (DT the) (JJ private) (NN institution)))))))) (. .))),
sw11utt/sw_1106_3662.utt,3/sw3662,3662,13,qo,B,6,3,How about you? /,How/WRB about/IN you/PRP ?/.,(ROOT (FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you)) (. ?)))),
sw11utt/sw_1106_3662.utt,3/sw3662,3662,14,ny,A,7,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,15,sv^e,A,7,2,"I think that the corporations should, {F uh, } do all that.  /","I/PRP think/VBP that/IN the/DT corporations/NNS should/MD ,/, uh/UH ,/, do/VBP all/DT that/DT ./.","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP (DT the) (NX (NX (NP (NNS corporations)) (VP (MD should))) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (VP (VBP do) (S (NP (DT all)) (NP (DT that))))))) (. .)))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,16,sv,A,7,3,"They should, {F uh, } have drug screening before they hire --","They/PRP should/MD ,/, uh/UH ,/, have/VB drug/NN screening/NN before/IN they/PRP hire/VBP --/:","(ROOT (S (NP (PRP They)) (VP (MD should) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VB have) (NP (NN drug) (NN screening)) (SBAR (IN before) (S (NP (PRP they)) (VP (VBP hire) (NP (DT an) (NN employee)))))))))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,17,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw11utt/sw_1106_3662.utt,3/sw3662,3662,18,+,A,9,1,-- an employee  /,--/: an/DT employee/NN,"(ROOT (S (NP (PRP They)) (VP (MD should) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VB have) (NP (NN drug) (NN screening)) (SBAR (IN before) (S (NP (PRP they)) (VP (VBP hire) (NP (DT an) (NN employee)))))))))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,19,%,A,9,2,"{C and, } {F uh, } any time that an employee, - /","and/CC ,/, uh/UH ,/, any/DT time/NN that/IN an/DT employee/NN ,/,","(ROOT (PRN (CC and) (, ,) (ADVP (UH uh)) (, ,) (NP (NP (DT any) (NN time)) (PP (IN that) (NP (NP (DT an) (NN employee)) (, ,))))))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,20,sd,A,9,3,"{D like } if they're coming to late work all the time and, {F uh } --","like/IN if/IN they/PRP 're/VBP coming/VBG to/IN late/JJ work/NN all/PDT the/DT time/NN and/CC ,/, uh/UH --/:","(ROOT (PP (IN like) (SBAR (IN if) (S (S (NP (PRP they)) (VP (VBP 're) (VP (VBG coming) (PP (IN to) (NP (JJ late) (NN work))) (NP (PDT all) (DT the) (NN time))))) (CC and) (PRN (, ,) (PP (NP (INTJ (UH uh))) (IN if) (NP (PRP they))) (, ,)) (S (SBAR (IN if) (S (NP (PRP they)) (VP (VBP 're)))) (, ,) (SBAR (RB especially) (IN if) (S (NP (EX there)) (VP (BES 's) (SBAR (S (NP (PRP they)) (VP (VBP 're) (PP (IN on) (NP (NP (DT the) (NN line)) (CC or) (NP (NP (DT any) (NN kind)) (PP (IN of) (NP (JJ sensitive) (NN job)))))) (SBAR (WHADVP (WRB where)) (, ,) (S (NP (PRP you)) (VP (VBP know) (PRN (, ,) (SBAR (IN if) (S (NP (PRP they)) (VP (MD can)))) (, ,)) (SBAR (IN if) (S (NP (PRP they)) (VP (VBD made) (NP (DT a) (NN mistake)))))))))))))) (, ,) (NP (PRP it)) (VP (MD would) (VP (VB cost) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN money)))) (ADVP (CC or)))))))))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,21,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw11utt/sw_1106_3662.utt,3/sw3662,3662,22,+,A,11,1,"-- [ [ if they, + if they're, ] + especially if [ there's + they're ] ] on the line or any kind of sensitive job where, {D you know, } [ if they can, + if they made a mistake, ] it would cost a lot of money [ or -- +","--/: if/IN they/PRP ,/, if/IN they/PRP 're/VBP ,/, especially/RB if/IN there/EX 's/BES they/PRP 're/VBP on/IN the/DT line/NN or/CC any/DT kind/NN of/IN sensitive/JJ job/NN where/WRB ,/, you/PRP know/VBP ,/, if/IN they/PRP can/MD ,/, if/IN they/PRP made/VBD a/DT mistake/NN ,/, it/PRP would/MD cost/VB a/DT lot/NN of/IN money/NN or/CC --/:","(ROOT (PP (IN like) (SBAR (IN if) (S (S (NP (PRP they)) (VP (VBP 're) (VP (VBG coming) (PP (IN to) (NP (JJ late) (NN work))) (NP (PDT all) (DT the) (NN time))))) (CC and) (PRN (, ,) (PP (NP (INTJ (UH uh))) (IN if) (NP (PRP they))) (, ,)) (S (SBAR (IN if) (S (NP (PRP they)) (VP (VBP 're)))) (, ,) (SBAR (RB especially) (IN if) (S (NP (EX there)) (VP (BES 's) (SBAR (S (NP (PRP they)) (VP (VBP 're) (PP (IN on) (NP (NP (DT the) (NN line)) (CC or) (NP (NP (DT any) (NN kind)) (PP (IN of) (NP (JJ sensitive) (NN job)))))) (SBAR (WHADVP (WRB where)) (, ,) (S (NP (PRP you)) (VP (VBP know) (PRN (, ,) (SBAR (IN if) (S (NP (PRP they)) (VP (MD can)))) (, ,)) (SBAR (IN if) (S (NP (PRP they)) (VP (VBD made) (NP (DT a) (NN mistake)))))))))))))) (, ,) (NP (PRP it)) (VP (MD would) (VP (VB cost) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN money)))) (ADVP (CC or)))))))))",
sw11utt/sw_1106_3662.utt,3/sw3662,3662,23,b,B,12,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw11utt/sw_1106_3662.utt,3/sw3662,3662,24,+@,A,13,1,-- or ] people's lives.    *[[ slash ]],--/: or/CC people/NNS 's/POS lives/NNS ./.,,
sw11utt/sw_1106_3662.utt,3/sw3662,3662,25,b,B,14,1,Sure. /,Sure/UH ./.,(ROOT (INTJ (UH Sure) (. .))),
sw11utt/sw_1106_3662.utt,3/sw3662,3662,26,+@,A,15,1,Then they need to be watched carefully  / *[[ slash ]],Then/RB they/PRP need/VBP to/TO be/VB watched/VBN carefully/RB,,
sw11utt/sw_1106_3662.utt,3/sw3662,3662,27,o@,A,15,2,"{D so, }    *[[slash]]","so/IN ,/,",,
sw11utt/sw_1106_3662.utt,3/sw3662,3662,28,b,B,16,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw11utt/sw_1106_3662.utt,3/sw3662,3662,29,aa,B,16,2,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
