swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0806_4774.utt,4/sw4774,4774,0,sd^t,A,1,1,Been on the line for awhile.  /,Been/VBN on/IN the/DT line/NN for/IN awhile/RB ./.,(ROOT (S (VP (VBN Been) (PP (IN on) (NP (DT the) (NN line))) (ADVP (IN for) (RB awhile))) (. .))),
sw08utt/sw_0806_4774.utt,4/sw4774,4774,1,sd^t,A,1,2,I almost forgot what the topic <laughter> was. /,I/PRP almost/RB forgot/VBD what/WP the/DT topic/NN was/VBD ./.,(ROOT (S (NP (PRP I)) (ADVP (RB almost)) (VP (VBD forgot) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN topic)) (VP (VBD was))))) (. .))),
sw08utt/sw_0806_4774.utt,4/sw4774,4774,2,b,B,2,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw08utt/sw_0806_4774.utt,4/sw4774,4774,3,%,B,2,2,"{F Uh, } # based, # -/","Uh/UH ,/, based/VBN ,/,","(ROOT (VP (UH Uh) (, ,) (VBN based) (, ,)))",
sw08utt/sw_0806_4774.utt,4/sw4774,4774,4,sd^t,A,3,1,"# {F Uh, } # {C but } I know what it is. /","Uh/UH ,/, but/CC I/PRP know/VBP what/WP it/PRP is/VBZ ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (CC but)) (NP (PRP I)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ is))))) (. .)))",
sw08utt/sw_0806_4774.utt,4/sw4774,4774,5,b,B,4,1,"{F Oh, } okay.  /","Oh/UH ,/, okay/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))",
sw08utt/sw_0806_4774.utt,4/sw4774,4774,6,ba,B,4,2,Good. /,Good/UH ./.,(ROOT (INTJ (UH Good) (. .))),
sw08utt/sw_0806_4774.utt,4/sw4774,4774,7,x,A,5,1,<Laughter>.,,,
sw08utt/sw_0806_4774.utt,4/sw4774,4774,8,x,B,6,1,<Laughter>.,,,
sw08utt/sw_0806_4774.utt,4/sw4774,4774,9,^h,A,7,1,"<Noise> {F Uh, } let me see.  /","Uh/UH ,/, let/VB me/PRP see/VB ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (VP (VB let) (S (NP (PRP me)) (VP (VB see)))) (. .)))",
