swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1101_3693.utt,3/sw3693,3693,0,qy,A,1,1,"Nancy, do you have any children? /","Nancy/NNP ,/, do/VBP you/PRP have/VB any/DT children/NNS ?/.","(ROOT (S (NP (NNP Nancy) (, ,)) (VP (VBP do) (S (NP (PRP you)) (VP (VB have) (NP (DT any) (NNS children))))) (. ?)))",
sw11utt/sw_1101_3693.utt,3/sw3693,3693,1,ny,B,2,1,"Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw11utt/sw_1101_3693.utt,3/sw3693,3693,2,sd^e,B,2,2,"I have a twelve year old,  /","I/PRP have/VBP a/DT twelve/CD year/NN old/JJ ,/,","(ROOT (S (NP (PRP I)) (VP (VBP have) (S (NP (DT a) (CD twelve) (NN year)) (ADJP (JJ old)))) (, ,)))",
sw11utt/sw_1101_3693.utt,3/sw3693,3693,3,sd,B,2,3,{C and } I've been very lucky.  /,and/CC I/PRP 've/VBP been/VBN very/RB lucky/JJ ./.,(ROOT (S (CC and) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (ADJP (RB very) (JJ lucky)))) (. .))),
sw11utt/sw_1101_3693.utt,3/sw3693,3693,4,sd,B,2,4,I haven't needed child care except for my mom.  /,I/PRP have/VBP n't/RB needed/VBN child/NN care/NN except/IN for/IN my/PRP$ mom/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN needed) (NP (NN child) (NN care)) (PP (IN except) (PP (IN for) (NP (PRP$ my) (NN mom)))))) (. .))),
sw11utt/sw_1101_3693.utt,3/sw3693,3693,5,sd,B,2,5,{C So } <laughter>.,So/UH ./.,(ROOT (S (INTJ (UH So)) (. .) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (ADJP (RB real) (JJ lucky)))) (. .))),
sw11utt/sw_1101_3693.utt,3/sw3693,3693,6,b,A,3,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw11utt/sw_1101_3693.utt,3/sw3693,3693,7,+,B,4,1,I've been real lucky.  /,I/PRP 've/VBP been/VBN real/RB lucky/JJ ./.,(ROOT (S (INTJ (UH So)) (. .) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (ADJP (RB real) (JJ lucky)))) (. .))),
sw11utt/sw_1101_3693.utt,3/sw3693,3693,8,sd,B,4,2,"I'm a nurse,  /","I/PRP 'm/VBP a/DT nurse/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (NN nurse))) (, ,)))",
sw11utt/sw_1101_3693.utt,3/sw3693,3693,9,sd,B,4,3,"[ I go to school, + {E I mean, } I go to work ] early,  /","I/PRP go/VBP to/IN school/NN ,/, I/PRP mean/VBP ,/, I/PRP go/VBP to/IN work/NN early/RB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP go) (PP (IN to) (NP (NN school))) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP mean) (PRN (, ,) (S (NP (PRP I)) (VP (VBP go) (PP (IN to) (NP (NN work) (RB early))))) (, ,))))))))",
sw11utt/sw_1101_3693.utt,3/sw3693,3693,10,sd,B,4,4,{C so } my mom comes over in the morning and gets her ready for her school or just hangs by while she gets ready -- /,so/RB my/PRP$ mom/NN comes/VBZ over/RB in/IN the/DT morning/NN and/CC gets/VBZ her/PRP$ ready/JJ for/IN her/PRP$ school/NN or/CC just/RB hangs/VBZ by/RP while/IN she/PRP gets/VBZ ready/JJ --/:,(ROOT (SBAR (SBAR (RB so) (S (NP (PRP$ my) (NN mom)) (VP (VP (VBZ comes) (ADVP (RB over)) (PP (IN in) (NP (DT the) (NN morning)))) (CC and) (VP (VBZ gets) (NP (PRP$ her) (JJ ready)) (PP (IN for) (NP (PRP$ her) (NN school))))))) (CC or) (SBAR (RB just) (S (VP (VBZ hangs) (PRT (RP by)) (SBAR (IN while) (S (NP (PRP she)) (VP (VBZ gets) (ADJP (JJ ready)))))))))),
sw11utt/sw_1101_3693.utt,3/sw3693,3693,11,ba,A,5,1,"{D Well, } that's nice. /","Well/UH ,/, that/DT 's/BES nice/JJ ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ nice))) (. .)))",
sw11utt/sw_1101_3693.utt,3/sw3693,3693,12,sd,B,6,1,"-- drives her to school,  /","--/: drives/VBZ her/PRP$ to/IN school/NN ,/,","(ROOT (FRAG (VP (VBZ drives) (NP (NP (PRP$ her)) (PP (IN to) (NP (NN school)))) (, ,))))",
sw11utt/sw_1101_3693.utt,3/sw3693,3693,13,sd,B,6,2,then I'm home to pick her up.  /,then/RB I/PRP 'm/VBP home/RB to/TO pick/VB her/PRP$ up/RP ./.,(ROOT (S (ADVP (RB then)) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB home)) (S (VP (TO to) (VP (VB pick) (NP (PRP$ her)) (PRT (RP up)))))) (. .))),
sw11utt/sw_1101_3693.utt,3/sw3693,3693,14,sd,B,6,3,"{C So } I'm very, very lucky <laughter>. /","So/RB I/PRP 'm/VBP very/RB ,/, very/RB lucky/JJ ./.","(ROOT (S (RB So) (NP (PRP I)) (VP (VBP 'm) (ADJP (RB very) (, ,) (RB very) (JJ lucky))) (. .)))",
sw11utt/sw_1101_3693.utt,3/sw3693,3693,15,ba,A,7,1,That is lucky.  /,That/DT is/VBZ lucky/JJ ./.,(ROOT (S (NP (DT That)) (VP (VBZ is) (ADJP (JJ lucky))) (. .))),
