swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0835_3319.utt,3/sw3319,3319,0,qy,A,1,1,Golfer? /,Golfer/NN ?/.,(ROOT (FRAG (NP (NN Golfer)) (. ?))),
sw08utt/sw_0835_3319.utt,3/sw3319,3319,1,ny,B,2,1,"{D Well, } yes,  /","Well/UH ,/, yes/UH ,/,","(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH yes) (, ,))))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,2,sd^e,B,2,2,I am as a matter of fact. /,I/PRP am/VBP as/IN a/DT matter/NN of/IN fact/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP am) (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact)))))) (. .))),
sw08utt/sw_0835_3319.utt,3/sw3319,3319,3,%,A,3,1,"{D Well, } -/","Well/UH ,/,","(ROOT (INTJ (UH Well) (, ,)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,4,sd,B,4,1,"Not a good one,  /","Not/RB a/DT good/JJ one/CD ,/,","(ROOT (FRAG (NP (NP (RB Not) (DT a)) (ADJP (JJ good) (NP (CD one)) (, ,)))))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,5,sd,B,4,2,{C but } I am a golfer. /,but/CC I/PRP am/VBP a/DT golfer/NN ./.,(ROOT (S (CC but) (NP (PRP I)) (VP (VBP am) (NP (DT a) (NN golfer))) (. .))),
sw08utt/sw_0835_3319.utt,3/sw3319,3319,6,aa,A,5,1,"{D Well, } that's about the way I am.  /","Well/UH ,/, that/DT 's/BES about/RB the/DT way/NN I/PRP am/VBP ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT that)) (VP (BES 's) (NP (NP (RB about) (DT the) (NN way)) (SBAR (S (NP (PRP I)) (VP (VBP am)))))) (. .)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,7,sd,A,5,2,"I don't consider myself a good one,  /","I/PRP do/VBP n't/RB consider/VB myself/PRP a/DT good/JJ one/CD ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB consider) (S (NP (PRP myself)) (NP (DT a) (JJ good) (CD one))))) (, ,)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,8,sd,A,5,3,{C but } I do enjoy it. /,but/CC I/PRP do/VBP enjoy/VB it/PRP ./.,(ROOT (S (CC but) (NP (PRP I)) (VP (VBP do) (VP (VB enjoy) (NP (PRP it)))) (. .))),
sw08utt/sw_0835_3319.utt,3/sw3319,3319,9,sd,B,6,1,"I, {F uh, } haven't been out all year.  /","I/PRP ,/, uh/UH ,/, have/VBP n't/RB been/VBN out/IN all/DT year/NN ./.","(ROOT (FRAG (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP have) (RB n't) (VP (VBN been) (ADVP (IN out) (DT all)) (NP (NN year)))))) (. .)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,10,sd,B,6,2,"I didn't get out this year,  /","I/PRP did/VBD n't/RB get/VB out/RB this/DT year/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB get) (PRT (RB out)) (NP (DT this) (NN year)))) (, ,)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,11,sd,B,6,3,"{C but, } {F uh, } I enjoy both watching it and playing it. /","but/CC ,/, uh/UH ,/, I/PRP enjoy/VBP both/DT watching/VBG it/PRP and/CC playing/VBG it/PRP ./.","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP enjoy) (S (NP (DT both)) (VP (VP (VBG watching) (NP (PRP it))) (CC and) (VP (VBG playing) (NP (PRP it)))))) (. .)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,12,sd,A,7,1,I usually play a couple of times a month.  /,I/PRP usually/RB play/VBP a/DT couple/NN of/IN times/NNS a/DT month/NN ./.,(ROOT (S (NP (PRP I)) (ADVP (RB usually)) (VP (VBP play) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NP (NNS times)) (NP (DT a) (NN month)))))) (. .))),
sw08utt/sw_0835_3319.utt,3/sw3319,3319,13,sd,A,7,2,"Sometimes more,  /","Sometimes/RB more/JJR ,/,","(ROOT (PRN (RB Sometimes) (ADVP (JJR more)) (, ,)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,14,sd,A,7,3,{C but } lately it's been just about that.  /,but/CC lately/RB it/PRP 's/HVS been/VBN just/RB about/RB that/DT ./.,(ROOT (S (CC but) (ADVP (RB lately)) (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (ADVP (RB just)) (NP (RB about) (DT that)))) (. .))),
sw08utt/sw_0835_3319.utt,3/sw3319,3319,15,sd,A,7,4,"{C But, } I do enjoy, - /","But/CC ,/, I/PRP do/VBP enjoy/VB ,/,","(ROOT (S (CC But) (, ,) (ADVP (PRP I)) (VP (VBP do) (VP (VB enjoy))) (, ,)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,16,sv,A,7,5,"I think [ the, + ] one of the things I enjoy the most is the beauty of the golf courses. /","I/PRP think/VBP the/DT ,/, one/CD of/IN the/DT things/NNS I/PRP enjoy/VBP the/DT most/RBS is/VBZ the/DT beauty/NN of/IN the/DT golf/NN courses/NNS ./.","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT the)) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (S (NP (PRP I)) (VP (VBP enjoy) (NP (DT the) (RBS most)))))))) (VP (VBZ is) (NP (NP (DT the) (NN beauty)) (PP (IN of) (NP (DT the) (NN golf) (NNS courses)))))))) (. .)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,17,aa,B,8,1,"Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,18,^2,B,8,2,"{C and, } [ the, + the ] peacefulness. /","and/CC ,/, the/DT ,/, the/DT peacefulness/NN ./.","(ROOT (FRAG (CC and) (, ,) (ADVP (DT the)) (, ,) (NP (DT the) (NN peacefulness)) (. .)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,19,aa,A,9,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0835_3319.utt,3/sw3319,3319,20,sd,A,9,2,"You can get out there, /","You/PRP can/MD get/VB out/IN there/RB ,/,","(ROOT (S (NP (PRP You)) (VP (MD can) (VP (VB get) (PP (IN out) (NP (RB there))))) (, ,)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,21,^2,B,10,1,{C And } the little critters that are around. /,And/CC the/DT little/JJ critters/NNS that/WDT are/VBP around/RB ./.,(ROOT (FRAG (CC And) (NP (NP (DT the) (JJ little) (NNS critters)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (ADVP (RB around)))))) (. .))),
sw08utt/sw_0835_3319.utt,3/sw3319,3319,22,x,A,11,1,<Laughter>.,,X,
sw08utt/sw_0835_3319.utt,3/sw3319,3319,23,x,B,12,1,<Laughter>.,,X,
sw08utt/sw_0835_3319.utt,3/sw3319,3319,24,b,A,13,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,25,sd,A,13,2,that's really neat.  /,that/DT 's/BES really/RB neat/JJ ./.,(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (RB really) (JJ neat))) (. .))),
sw08utt/sw_0835_3319.utt,3/sw3319,3319,26,sv,A,13,3,You can just get out there and lose yourself in it and forget everything else in the world except what you're seeing out there. /,You/PRP can/MD just/RB get/VB out/IN there/RB and/CC lose/VB yourself/PRP in/IN it/PRP and/CC forget/VB everything/NN else/RB in/IN the/DT world/NN except/IN what/WP you/PRP 're/VBP seeing/VBG out/IN there/RB ./.,(ROOT (S (NP (PRP You)) (VP (MD can) (ADVP (RB just)) (VP (VP (VB get) (PP (IN out) (NP (RB there)))) (CC and) (VP (VP (VB lose) (NP (PRP yourself)) (PP (IN in) (NP (PRP it)))) (CC and) (VP (VB forget) (NP (NP (NN everything) (RB else)) (PP (IN in) (NP (DT the) (NN world)))) (PP (IN except) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG seeing) (PP (IN out) (NP (RB there)))))))))))) (. .))),
sw08utt/sw_0835_3319.utt,3/sw3319,3319,27,aa,B,14,1,That's right  /,That/DT 's/BES right/JJ,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))))),
sw08utt/sw_0835_3319.utt,3/sw3319,3319,28,^2,B,14,2,{C and } it's such a personal challenge. /,and/CC it/PRP 's/BES such/PDT a/DT personal/JJ challenge/NN ./.,(ROOT (S (CC and) (NP (PRP it)) (VP (BES 's) (NP (PDT such) (DT a) (JJ personal) (NN challenge))) (. .))),
sw08utt/sw_0835_3319.utt,3/sw3319,3319,29,aa,A,15,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,30,aa,A,15,2,"yeah,  /","yeah/UH ,/,","(ROOT (FRAG (PP (UH yeah)) (, ,)))",
sw08utt/sw_0835_3319.utt,3/sw3319,3319,31,aa,A,15,3,it really is. /,it/PRP really/RB is/VBZ ./.,(ROOT (S (NP (PRP it)) (ADVP (RB really)) (VP (VBZ is)) (. .))),
