swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1001_2389.utt,2/sw2389,2389,0,o,A,1,1,Okay <laughter>. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw10utt/sw_1001_2389.utt,2/sw2389,2389,1,ad,B,2,1,"If you want to go first, go ahead. /","If/IN you/PRP want/VBP to/TO go/VB first/RB ,/, go/VB ahead/RB ./.","(ROOT (S (SBAR (IN If) (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB go) (ADVP (RB first)))))))) (, ,) (VP (VB go) (ADVP (RB ahead))) (. .)))",
sw10utt/sw_1001_2389.utt,2/sw2389,2389,2,sd,A,3,1,"{F Oh, } [ I think, + I think  ] that a woman's role has come a long way.  /","Oh/UH ,/, I/PRP think/VBP ,/, I/PRP think/VBP that/IN a/DT woman/NN 's/POS role/NN has/VBZ come/VBN a/DT long/JJ way/NN ./.","(ROOT (S (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP think))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP (NP (DT a) (NN woman) (POS 's)) (NN role)) (VP (VBZ has) (VP (VBN come) (NP (DT a) (JJ long) (NN way))))))) (. .)))",
sw10utt/sw_1001_2389.utt,2/sw2389,2389,3,sv,A,3,2,"We have gone more into the business aspect [ of, + like I say, of,  ] I don't know, working more,  /","We/PRP have/VBP gone/VBN more/RBR into/IN the/DT business/NN aspect/NN of/IN ,/, like/IN I/PRP say/VBP ,/, of/IN ,/, I/PRP do/VBP n't/RB know/VB ,/, working/VBG more/RBR ,/,","(ROOT (S (NP (PRP We)) (VP (VBP have) (VP (VBN gone) (PP (RBR more) (IN into) (NP (NP (DT the) (NN business) (NN aspect)) (PP (IN of)))) (, ,) (SBAR (IN like) (S (NP (PRP I)) (VP (VBP say) (, ,) (PP (IN of)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know)))) (, ,)) (S (VP (VBG working) (NP (RBR more))))))))) (, ,)))",
sw10utt/sw_1001_2389.utt,2/sw2389,2389,4,sv,A,3,3,"{C and } [ we, + I think we've  ] even gone into more the labor aspect of it also.","and/CC we/PRP ,/, I/PRP think/VBP we/PRP 've/VBP even/RB gone/VBN into/IN more/RBR the/DT labor/NN aspect/NN of/IN it/PRP also/RB ./.","(ROOT (S (CC and) (NP (PRP we)) (, ,) (PRN (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 've) (ADVP (RB even)) (VP (VBN gone) (PP (IN into) (NP (NP (ADVP (RBR more)) (DT the) (NN labor) (NN aspect)) (PP (IN of) (FRAG (NP (PRP it)) (ADVP (RB also)) (. .))))) (PP (IN With) (NP (DT the) (NN pay) (CC and) (NN everything)))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",
sw10utt/sw_1001_2389.utt,2/sw2389,2389,5,aa,B,4,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw10utt/sw_1001_2389.utt,2/sw2389,2389,6,aa,B,4,2,definitely. /,definitely/UH ./.,(ROOT (INTJ (UH definitely) (. .))),
sw10utt/sw_1001_2389.utt,2/sw2389,2389,7,+,A,5,1,"With the pay and everything, {D you know. } /","With/IN the/DT pay/NN and/CC everything/NN ,/, you/PRP know/VBP ./.","(ROOT (S (CC and) (NP (PRP we)) (, ,) (PRN (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 've) (ADVP (RB even)) (VP (VBN gone) (PP (IN into) (NP (NP (ADVP (RBR more)) (DT the) (NN labor) (NN aspect)) (PP (IN of) (FRAG (NP (PRP it)) (ADVP (RB also)) (. .))))) (PP (IN With) (NP (DT the) (NN pay) (CC and) (NN everything)))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",
sw10utt/sw_1001_2389.utt,2/sw2389,2389,8,sv,B,6,1,"I feel that, {F uh, } we've missed as far as the top jobs go.","I/PRP feel/VBP that/IN ,/, uh/UH ,/, we/PRP 've/VBP missed/VBN as/RB far/RB as/IN the/DT top/JJ jobs/NNS go/VBP ./.","(ROOT (S (NP (PRP I)) (VP (VBP feel) (NP (SBAR (IN that) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN missed) (ADVP (ADVP (RB as) (RB far)) (SBAR (IN as) (S (NP (DT the) (JJ top) (NNS jobs)) (VP (VBP go))) (. .))))))) (NP (PRP You)) (VP (VBP know)))) (, ,) (NP (DT the) (JJR higher) (NN echelon)))) (. .)))",
sw10utt/sw_1001_2389.utt,2/sw2389,2389,9,b,A,7,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
