swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0687_2085.utt,2/sw2085,2085,0,fp,A,1,1,Hi.  /,Hi/UH ./.,(ROOT (INTJ (UH Hi) (. .))),
sw06utt/sw_0687_2085.utt,2/sw2085,2085,1,fp,A,1,2,How are you doing? /,How/WRB are/VBP you/PRP doing/VBG ?/.,(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBP are) (NP (PRP you)) (VP (VBG doing))) (. ?))),
sw06utt/sw_0687_2085.utt,2/sw2085,2085,2,br,B,2,1,"What,  /","What/WP ,/,","(ROOT (FRAG (WP What) (, ,)))",
sw06utt/sw_0687_2085.utt,2/sw2085,2085,3,sd^c,B,2,2,I couldn't hear you? /,I/PRP could/MD n't/RB hear/VB you/PRP ?/.,(ROOT (S (NP (PRP I)) (VP (MD could) (RB n't) (VP (VB hear) (NP (PRP you)))) (. ?))),
sw06utt/sw_0687_2085.utt,2/sw2085,2085,4,fp^r,A,3,1,"I said, how are you doing? /","I/PRP said/VBD ,/, how/WRB are/VBP you/PRP doing/VBG ?/.","(ROOT (FRAG (NP (PRP I)) (VP (VBD said) (, ,) (SBARQ (WHADVP (WRB how)) (SQ (VBP are) (NP (PRP you)) (VP (VBG doing))) (. ?)))))",
sw06utt/sw_0687_2085.utt,2/sw2085,2085,5,fp,B,4,1,I'm doing fine.  /,I/PRP 'm/VBP doing/VBG fine/JJ ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG doing) (ADJP (JJ fine)))) (. .))),
sw06utt/sw_0687_2085.utt,2/sw2085,2085,6,sd,B,4,2,"I'm, {F uh, }  just editing a spreadsheet right now.  /","I/PRP 'm/VBP ,/, uh/UH ,/, just/RB editing/VBG a/DT spreadsheet/NN right/RB now/RB ./.","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (, ,) (INTJ (UH uh)) (, ,) (S (ADVP (RB just)) (VP (VBG editing) (NP (DT a) (NN spreadsheet)) (ADVP (RB right) (RB now))))) (. .)))",
sw06utt/sw_0687_2085.utt,2/sw2085,2085,7,sd,B,4,3,I'm trying to figure out how I can retire without  having to work until I'm ninety-five. /,I/PRP 'm/VBP trying/VBG to/TO figure/VB out/RP how/WRB I/PRP can/MD retire/VB without/IN having/VBG to/TO work/VB until/IN I/PRP 'm/VBP ninety-five/CD ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG trying) (S (VP (TO to) (VP (VB figure) (PRT (RP out)) (SBAR (WHADVP (WRB how)) (S (NP (PRP I)) (VP (MD can) (VP (VB retire) (PP (IN without) (S (VP (VBG having) (S (VP (TO to) (VP (VB work) (SBAR (IN until) (S (NP (PRP I)) (VP (VBP 'm) (NP (CD ninety-five)))))))))))))))))))) (. .))),
sw06utt/sw_0687_2085.utt,2/sw2085,2085,8,b,A,5,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0687_2085.utt,2/sw2085,2085,9,sd,A,5,2,We've been doing that too <laughter>.  /,We/PRP 've/VBP been/VBN doing/VBG that/DT too/RB ./.,(ROOT (S (NP (PRP We)) (VP (VBP 've) (VP (VBN been) (VP (VBG doing) (NP (DT that)) (ADVP (RB too))))) (. .))),
sw06utt/sw_0687_2085.utt,2/sw2085,2085,10,sd,A,5,3,We're trying to retire in our fifties. /,We/PRP 're/VBP trying/VBG to/TO retire/VB in/IN our/PRP$ fifties/NNS ./.,(ROOT (S (NP (PRP We)) (VP (VBP 're) (VP (VBG trying) (S (VP (TO to) (VP (VB retire) (PP (IN in) (NP (PRP$ our) (NNS fifties)))))))) (. .))),
