swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1045_2495.utt,2/sw2495,2495,0,qo,A,1,1,"{D So, } what is your latest experience with painting? /","So/UH ,/, what/WP is/VBZ your/PRP$ latest/JJS experience/NN with/IN painting/NN ?/.","(ROOT (S (INTJ (UH So)) (, ,) (NP (WP what)) (VP (VBZ is) (NP (NP (PRP$ your) (JJS latest) (NN experience)) (PP (IN with) (NP (NN painting))))) (. ?)))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,1,%,B,2,1,"<Breathing> {D Well, } <breathing> I don't, - /","Well/UH ,/, I/PRP do/VBP n't/RB ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP do) (RB n't)) (, ,)))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,2,sd,B,2,2,I haven't done any painting since I was a child  /,I/PRP have/VBP n't/RB done/VBN any/DT painting/NN since/IN I/PRP was/VBD a/DT child/NN,(ROOT (S (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN done) (NP (DT any) (NN painting)) (SBAR (IN since) (S (NP (PRP I)) (VP (VBD was) (NP (DT a) (NN child))))))))),
sw10utt/sw_1045_2495.utt,2/sw2495,2495,3,sd,B,2,3,"{C and } my father would be painting and I'd ask him if I could, <breathing> {D you know, } <children_talking> take a turn or something,  /","and/CC my/PRP$ father/NN would/MD be/VB painting/VBG and/CC I/PRP 'd/MD ask/VB him/PRP if/IN I/PRP could/MD ,/, you/PRP know/VB ,/, take/VB a/DT turn/NN or/CC something/NN ,/,","(ROOT (PRN (CC and) (S (S (S (NP (PRP$ my) (NN father)) (VP (MD would) (VP (VB be) (VP (VBG painting))))) (CC and) (S (NP (PRP I)) (VP (MD 'd) (VP (VB ask) (NP (PRP him)) (SBAR (IN if) (S (NP (PRP I)) (VP (MD could)))))))) (, ,) (S (NP (PRP you)) (VP (VB know) (, ,) (VB take) (NP (DT a) (NN turn) (CC or) (NN something)))) (, ,))))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,4,%,B,2,4,"{C but, } {F uh, } -/","but/CC ,/, uh/UH ,/,","(ROOT (S (VP (CC but) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,5,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1045_2495.utt,2/sw2495,2495,6,sd,B,4,1,when we bought our home <children_talking> it was recently <children_talking> <swallowing> updated.  /,when/WRB we/PRP bought/VBD our/PRP$ home/NN it/PRP was/VBD recently/RB updated/VBN ./.,(ROOT (S (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD bought) (NP (PRP$ our) (NN home))))) (NP (PRP it)) (VP (VBD was) (VP (ADVP (RB recently)) (VBN updated))) (. .))),
sw10utt/sw_1045_2495.utt,2/sw2495,2495,7,sd,B,4,2,"They did that, maybe improvements, so they could sell it and things,  /","They/PRP did/VBD that/DT ,/, maybe/RB improvements/NNS ,/, so/RB they/PRP could/MD sell/VB it/PRP and/CC things/NNS ,/,","(ROOT (S (NP (PRP They)) (VP (VBD did) (NP (NP (DT that)) (, ,) (RB maybe) (NP (NNS improvements))) (, ,) (SBAR (RB so) (S (NP (PRP they)) (VP (MD could) (VP (VB sell) (NP (NP (PRP it)) (CC and) (NP (NNS things)))))))) (, ,)))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,8,sd,B,4,3,{C so } we didn't have to do any painting. /,so/RB we/PRP did/VBD n't/RB have/VB to/TO do/VB any/DT painting/NN ./.,(ROOT (S (RB so) (NP (PRP we)) (VP (VBD did) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB do) (NP (DT any) (NN painting))))))) (. .))),
sw10utt/sw_1045_2495.utt,2/sw2495,2495,9,b,A,5,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw10utt/sw_1045_2495.utt,2/sw2495,2495,10,sd,B,6,1,"{C And } the condominium we moved in before, my husband went over and painted,  /","And/CC the/DT condominium/NN we/PRP moved/VBD in/RB before/RB ,/, my/PRP$ husband/NN went/VBD over/RB and/CC painted/VBD ,/,","(ROOT (S (CC And) (NP (DT the) (NN condominium)) (ADVP (PRP we)) (VP (VBD moved) (ADVP (RB in)) (ADVP (RB before)) (, ,) (SBAR (S (NP (PRP$ my) (NN husband)) (VP (VP (VBD went) (ADVP (RB over))) (CC and) (VP (VBD painted)))))) (, ,)))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,11,%,B,6,2,"{C but } I, - /","but/CC I/PRP ,/,","(ROOT (FRAG (PP (CC but) (NP (PRP I))) (, ,)))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,12,sd,B,6,3,"the experience that I've had is that, {F um, } <breathing> whatever time he [ gave, +  said, ] {F Oh, } it would take me [ about, + just about ] four hours,","the/DT experience/NN that/WDT I/PRP 've/VBP had/VBN is/VBZ that/IN ,/, um/UH ,/, whatever/WDT time/NN he/PRP gave/VBD ,/, said/VBD ,/, Oh/UH ,/, it/PRP would/MD take/VB me/PRP about/RB ,/, just/RB about/RB four/CD hours/NNS ,/,","(ROOT (S (NP (NP (DT the) (NN experience)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had)))))) (VP (VBZ is) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH um)) (, ,)) (S (SBAR (WHNP (WDT whatever) (NN time)) (S (NP (PRP he)) (VP (VBD gave)))) (, ,) (VP (VBD said) (PRN (, ,) (INTJ (UH Oh)) (, ,)) (SBAR (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB take) (NP (PRP me)) (ADVP (RB about)) (, ,) (ADVP (RB just) (NP (QP (RB about) (CD four)) (NNS hours))))))) (, ,) (SBAR (IN because) (S (NP (PRP it)) (VP (VBD was) (NP (QP (RB only) (RB about))) (PP (IN like) (NP (CD eleven) (CC or) (CD twelve))) (PP (NP (CD hundred) (NN square) (NNS feet)) (IN over) (NP (RB there)))))))) (, ,))))))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,13,x,A,7,1,<Laughter>.,,,
sw10utt/sw_1045_2495.utt,2/sw2495,2495,14,+,B,8,1,"because it was only about like eleven or twelve hundred square feet over there, <breathing>  /","because/IN it/PRP was/VBD only/RB about/RB like/IN eleven/CD or/CC twelve/CD hundred/CD square/NN feet/NNS over/IN there/RB ,/,","(ROOT (S (NP (NP (DT the) (NN experience)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had)))))) (VP (VBZ is) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH um)) (, ,)) (S (SBAR (WHNP (WDT whatever) (NN time)) (S (NP (PRP he)) (VP (VBD gave)))) (, ,) (VP (VBD said) (PRN (, ,) (INTJ (UH Oh)) (, ,)) (SBAR (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB take) (NP (PRP me)) (ADVP (RB about)) (, ,) (ADVP (RB just) (NP (QP (RB about) (CD four)) (NNS hours))))))) (, ,) (SBAR (IN because) (S (NP (PRP it)) (VP (VBD was) (NP (QP (RB only) (RB about))) (PP (IN like) (NP (CD eleven) (CC or) (CD twelve))) (PP (NP (CD hundred) (NN square) (NNS feet)) (IN over) (NP (RB there)))))))) (, ,))))))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,15,sd,B,8,2,"{C and } he said, {F Oh, } it's going to be just about four hours.  /","and/CC he/PRP said/VBD ,/, Oh/UH ,/, it/PRP 's/BES going/VBG to/TO be/VB just/RB about/RB four/CD hours/NNS ./.","(ROOT (S (CC and) (NP (PRP he)) (VP (VBD said) (, ,) (S (INTJ (UH Oh)) (, ,) (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (QP (RB just) (RB about) (CD four)) (NNS hours))))))))) (. .)))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,16,sd,B,8,3,"{D Well, } <laughter> he was gone the whole day,  /","Well/UH ,/, he/PRP was/VBD gone/VBN the/DT whole/JJ day/NN ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP he)) (VP (VBD was) (VP (VBN gone) (NP (DT the) (JJ whole) (NN day)))) (, ,)))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,17,sd(^q),B,8,4,"{C and } he said, {D Well, } all I got done was the taping around <laughter>. /","and/CC he/PRP said/VBD ,/, Well/UH ,/, all/DT I/PRP got/VBD done/VBN was/VBD the/DT taping/NN around/RB ./.","(ROOT (S (CC and) (NP (PRP he)) (VP (VBD said) (PRN (, ,) (INTJ (UH Well)) (, ,)) (SBAR (WHNP (DT all)) (S (NP (PRP I)) (VP (VBD got) (SBAR (S (S (VP (VBN done))) (VP (VBD was) (NP (DT the) (NN taping)) (ADVP (RB around))))))))) (. .)))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,18,bh,A,9,1,Isn't that amazing? /,Is/VBZ n't/RB that/DT amazing/JJ ?/.,(ROOT (SQ (VBZ Is) (RB n't) (NP (DT that)) (ADJP (JJ amazing)) (. ?))),
sw10utt/sw_1045_2495.utt,2/sw2495,2495,19,x,B,10,1,<Laughter>.,,,
sw10utt/sw_1045_2495.utt,2/sw2495,2495,20,sd,A,11,1,"[ It, + it ] looks so easy just slapping paint on.  /","It/PRP ,/, it/PRP looks/VBZ so/RB easy/JJ just/RB slapping/VBG paint/NN on/RB ./.","(ROOT (S (NP (PRP It)) (, ,) (NP (PRP it)) (VP (VBZ looks) (ADJP (RB so) (JJ easy)) (S (VP (ADVP (RB just)) (VBG slapping) (NP (NN paint)) (PP (RB on))))) (. .)))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,21,sd,A,11,2,I had an addition put on -- /,I/PRP had/VBD an/DT addition/NN put/NN on/RP --/:,(ROOT (S (NP (PRP I)) (VP (VBD had) (NP (DT an) (NN addition) (NN put)) (PP (RP on))))),
sw10utt/sw_1045_2495.utt,2/sw2495,2495,22,b,B,12,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1045_2495.utt,2/sw2495,2495,23,sd,A,13,1,"-- [ [ {C and, } {F um, } we, + {C and } I ] decided, + ]","--/: and/CC ,/, um/UH ,/, we/PRP ,/, and/CC I/PRP decided/VBD ,/,","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (NP (PRP we)) (, ,) (CC and) (NP (PRP I))) (VP (VBD decided)))) (, ,) (VP (VP (PP (IN because) (NP (PRP$ my) (JJ inner) (NN room))) (VBD looked) (NP (RB so) (JJ dingy))) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP put) (NP (DT these) (JJ beautiful) (JJ French) (NNS doors)) (PP (IN in))))))))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,24,x,B,14,1,<Noise>.,,,
sw10utt/sw_1045_2495.utt,2/sw2495,2495,25,+,A,15,1,"because my inner room looked so dingy,","because/IN my/PRP$ inner/JJ room/NN looked/VBD so/RB dingy/JJ ,/,","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (NP (PRP we)) (, ,) (CC and) (NP (PRP I))) (VP (VBD decided)))) (, ,) (VP (VP (PP (IN because) (NP (PRP$ my) (JJ inner) (NN room))) (VBD looked) (NP (RB so) (JJ dingy))) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP put) (NP (DT these) (JJ beautiful) (JJ French) (NNS doors)) (PP (IN in))))))))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,26,x,B,16,1,<Noise>.,,,
sw10utt/sw_1045_2495.utt,2/sw2495,2495,27,+,A,17,1,because I put these beautiful French doors in -- /,because/IN I/PRP put/VBP these/DT beautiful/JJ French/JJ doors/NNS in/IN --/:,"(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (NP (PRP we)) (, ,) (CC and) (NP (PRP I))) (VP (VBD decided)))) (, ,) (VP (VP (PP (IN because) (NP (PRP$ my) (JJ inner) (NN room))) (VBD looked) (NP (RB so) (JJ dingy))) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP put) (NP (DT these) (JJ beautiful) (JJ French) (NNS doors)) (PP (IN in))))))))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,28,b,B,18,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1045_2495.utt,2/sw2495,2495,29,sd,A,19,1,"-- {C and, so } I decided, okay, I'll just, {D you know, } have them paint this little room, {D you know, } a little ten by ten dining area. /","--/: and/CC ,/, so/RB I/PRP decided/VBD ,/, okay/UH ,/, I/PRP 'll/MD just/RB ,/, you/PRP know/VBP ,/, have/VB them/PRP paint/VB this/DT little/JJ room/NN ,/, you/PRP know/VBP ,/, a/DT little/JJ ten/CD by/IN ten/CD dining/NN area/NN ./.","(ROOT (S (CC and) (, ,) (SBAR (RB so) (S (NP (PRP I)) (VP (VBD decided) (, ,) (S (INTJ (UH okay)) (, ,) (NP (PRP I)) (VP (MD 'll) (ADVP (ADVP (RB just)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))) (VP (VB have) (S (NP (PRP them)) (VP (VB paint) (NP (DT this) (JJ little) (NN room)))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (NP (DT a) (JJ little) (CD ten)) (PP (IN by) (NP (CD ten) (NN dining) (NN area)))) (. .)))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,30,b,B,20,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1045_2495.utt,2/sw2495,2495,31,sd,A,21,1,It took four days. /,It/PRP took/VBD four/CD days/NNS ./.,(ROOT (S (NP (PRP It)) (VP (VBD took) (NP (CD four) (NNS days))) (. .))),
sw10utt/sw_1045_2495.utt,2/sw2495,2495,32,x,B,22,1,<Laughter>.,,,
sw10utt/sw_1045_2495.utt,2/sw2495,2495,33,sd,A,23,1,<Laughter> {C And } even the painter couldn't give me a good estimate.  /,And/CC even/RB the/DT painter/NN could/MD n't/RB give/VB me/PRP a/DT good/JJ estimate/NN ./.,(ROOT (S (CC And) (ADVP (RB even)) (NP (DT the) (NN painter)) (VP (MD could) (RB n't) (VP (VB give) (NP (PRP me)) (NP (DT a) (JJ good) (NN estimate)))) (. .))),
sw10utt/sw_1045_2495.utt,2/sw2495,2495,34,sd,A,23,2,"He said, {D Well, } I'll be done this afternoon, {D you know } -- /","He/PRP said/VBD ,/, Well/UH ,/, I/PRP 'll/MD be/VB done/VBN this/DT afternoon/NN ,/, you/PRP know/VBP --/:","(ROOT (S (NP (PRP He)) (VP (VBD said) (SBAR (S (SBAR (PRN (, ,) (INTJ (UH Well)) (, ,)) (S (NP (PRP I)) (VP (MD 'll) (VP (VB be) (VP (VBN done) (NP (DT this) (NN afternoon))))))) (, ,) (NP (PRP you)) (VP (VBP know)))))))",
sw10utt/sw_1045_2495.utt,2/sw2495,2495,35,b,B,24,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
