swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0993_3965.utt,3/sw3965,3965,0,o,B,1,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0993_3965.utt,3/sw3965,3965,1,b^m,A,2,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0993_3965.utt,3/sw3965,3965,2,qy,A,2,2,"Do you, {F uh, } do any woodworking? /","Do/VBP you/PRP ,/, uh/UH ,/, do/VB any/DT woodworking/NN ?/.","(ROOT (S (VP (VBP Do) (S (NP (PRP you))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB do) (NP (DT any) (NN woodworking))))) (. ?)))",
sw09utt/sw_0993_3965.utt,3/sw3965,3965,3,na,B,3,1,"I do,  /","I/PRP do/VBP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do)) (, ,)))",
sw09utt/sw_0993_3965.utt,3/sw3965,3965,4,sd,B,3,2,{C and } I really love it.  {F Um. } /,and/CC I/PRP really/RB love/VBP it/PRP ./. Um/UH ./.,(ROOT (FRAG (CC and) (SBAR (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP love) (NP (PRP it)))) (. .) (UH Um)) (. .))),
sw09utt/sw_0993_3965.utt,3/sw3965,3965,5,qo,A,4,1,"{F Oh, } {F um, } what do you do,  /","Oh/UH ,/, um/UH ,/, what/WP do/VBP you/PRP do/VB ,/,","(ROOT (S (INTJ (UH Oh) (, ,) (UH um)) (, ,) (ADVP (WP what)) (VP (VBP do) (S (NP (PRP you)) (VP (VB do)))) (, ,)))",
sw09utt/sw_0993_3965.utt,3/sw3965,3965,6,qy,A,4,2,"for a hobby or for, -/","for/IN a/DT hobby/NN or/CC for/IN ,/,","(ROOT (FRAG (PP (PP (IN for) (NP (DT a) (NN hobby))) (CC or) (PP (IN for))) (, ,)))",
sw09utt/sw_0993_3965.utt,3/sw3965,3965,7,ny,B,5,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw09utt/sw_0993_3965.utt,3/sw3965,3965,8,sd^e,B,5,2,I do it for a hobby -- /,I/PRP do/VBP it/PRP for/IN a/DT hobby/NN --/:,(ROOT (S (NP (PRP I)) (VP (VBP do) (NP (PRP it)) (PP (IN for) (NP (DT a) (NN hobby)))))),
sw09utt/sw_0993_3965.utt,3/sw3965,3965,9,b,A,6,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0993_3965.utt,3/sw3965,3965,10,sd,B,7,1,"-- {C and } I have my own equipment,  /","--/: and/CC I/PRP have/VBP my/PRP$ own/JJ equipment/NN ,/,","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP have) (NP (PRP$ my) (JJ own) (NN equipment))) (, ,))))",
sw09utt/sw_0993_3965.utt,3/sw3965,3965,11,sd,B,7,2,"{C and } I have a jig saw and a scroll saw and,  {F uh, } in the process of getting a router -- /","and/CC I/PRP have/VBP a/DT jig/NN saw/NN and/CC a/DT scroll/NN saw/NN and/CC ,/, uh/UH ,/, in/IN the/DT process/NN of/IN getting/VBG a/DT router/NN --/:","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP have) (NP (NP (DT a) (NN jig)) (UCP (ADJP (NN saw)) (CC and) (NP (DT a) (NN scroll) (NN saw)) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (IN in) (NP (DT the) (NN process))))) (PP (IN of) (S (VP (VBG getting) (NP (DT a) (NN router)))))))))",
sw09utt/sw_0993_3965.utt,3/sw3965,3965,12,b,A,8,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0993_3965.utt,3/sw3965,3965,13,sd,B,9,1,"-- {C and so, } I like to cut out my wood, and then tole paint on the items that I cut out.  /","--/: and/CC so/RB ,/, I/PRP like/VBP to/TO cut/VB out/RP my/PRP$ wood/NN ,/, and/CC then/RB tole/NN paint/VB on/IN the/DT items/NNS that/WDT I/PRP cut/VBP out/RP ./.","(ROOT (S (CC and) (ADVP (RB so)) (, ,) (S (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB cut) (PRT (RP out)) (NP (PRP$ my) (NN wood))))))) (, ,) (CC and) (RB then) (S (NP (NN tole)) (VP (VB paint) (PP (IN on) (NP (DT the) (NNS items))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP cut) (PRT (RP out))))))) (. .)))",
sw09utt/sw_0993_3965.utt,3/sw3965,3965,14,qo,B,9,2,What kind of things do you like to do with wood? /,What/WP kind/NN of/IN things/NNS do/VBP you/PRP like/VB to/TO do/VB with/IN wood/NN ?/.,(ROOT (SBARQ (WHNP (WHNP (WP What) (NN kind)) (PP (IN of) (NP (NNS things)))) (SQ (VBP do) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (NN wood)))))))) (. ?))),
sw09utt/sw_0993_3965.utt,3/sw3965,3965,15,nd,A,10,1,"{D Well, } I'm not the one that cuts them out.  /","Well/UH ,/, I/PRP 'm/VBP not/RB the/DT one/NN that/WDT cuts/VBZ them/PRP out/RP ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (NP (NP (DT the) (NN one)) (SBAR (WHNP (WDT that)) (S (VP (VBZ cuts) (NP (PRP them)) (PRT (RP out))))))) (. .)))",
sw09utt/sw_0993_3965.utt,3/sw3965,3965,16,nd,A,10,2,My husband cuts them out -- /,My/PRP$ husband/NN cuts/VBZ them/PRP out/RP --/:,(ROOT (S (NP (PRP$ My) (NN husband)) (VP (VBZ cuts) (NP (PRP them)) (PRT (RP out))))),
sw09utt/sw_0993_3965.utt,3/sw3965,3965,17,b,B,11,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
