swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0734_2019.utt,2/sw2019,2019,0,qy,A,1,1,"{F Uh, } do you have a pet Randy? /","Uh/UH ,/, do/VBP you/PRP have/VB a/DT pet/NN Randy/NNP ?/.","(ROOT (SINV (FRAG (INTJ (UH Uh))) (, ,) (VP (VBP do) (S (NP (PRP you)) (VP (VB have) (NP (DT a) (NN pet))))) (NP (NNP Randy)) (. ?)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,1,ny,B,2,1,"{F Uh, } yeah,  /","Uh/UH ,/, yeah/UH ,/,","(ROOT (S (VP (UH Uh) (PRN (, ,) (INTJ (UH yeah)) (, ,)))))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,2,sd^e,B,2,2,currently we have a poodle. /,currently/RB we/PRP have/VBP a/DT poodle/NN ./.,(ROOT (S (ADVP (RB currently)) (NP (PRP we)) (VP (VBP have) (NP (DT a) (NN poodle))) (. .))),
sw07utt/sw_0734_2019.utt,2/sw2019,2019,3,qr,A,3,1,"A poodle, miniature or, {F uh, } full size? /","A/DT poodle/NN ,/, miniature/JJ or/CC ,/, uh/UH ,/, full/JJ size/NN ?/.","(ROOT (NP (NP (NP (DT A) (NN poodle)) (, ,) (NP (ADJP (ADJP (JJ miniature)) (CC or) (PRN (, ,) (INTJ (UH uh)) (, ,)) (ADJP (JJ full))) (NN size))) (. ?)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,4,ny,B,4,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,5,sd^e,B,4,2,"{F uh, } it's, {F uh } miniature. /","uh/UH ,/, it/PRP 's/BES ,/, uh/UH miniature/JJ ./.","(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VP (BES 's)) (, ,) (NP (INTJ (UH uh)) (NP (JJ miniature)))) (. .)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,6,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0734_2019.utt,2/sw2019,2019,7,b,B,6,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0734_2019.utt,2/sw2019,2019,8,sd,A,7,1,"I read somewhere that, the poodles is one of [ the, + the ] most intelligent dogs, {F uh, } around. /","I/PRP read/VBD somewhere/RB that/IN ,/, the/DT poodles/NNS is/VBZ one/CD of/IN the/DT ,/, the/DT most/RBS intelligent/JJ dogs/NNS ,/, uh/UH ,/, around/RB ./.","(ROOT (S (S (NP (PRP I)) (VP (VBD read) (ADVP (RB somewhere)) (SBAR (IN that) (, ,) (S (NP (DT the) (NNS poodles)) (VP (VBZ is) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the)) (, ,) (NP (DT the) (ADJP (RBS most) (JJ intelligent)) (NNS dogs)))))))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB around))) (. .)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,9,sd,B,8,1,"{D Well, } {F um, } [ I wouldn't, + {F uh, } I definitely wouldn't ]  dispute that,  /","Well/UH ,/, um/UH ,/, I/PRP would/MD n't/RB ,/, uh/UH ,/, I/PRP definitely/RB would/MD n't/RB dispute/VB that/IN ,/,","(ROOT (S (INTJ (UH Well) (, ,) (UH um)) (, ,) (NP (NP (PRP I)) (SBAR (S (VP (MD would) (RB n't))))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (ADVP (RB definitely)) (VP (MD would) (RB n't) (VP (VB dispute) (ADVP (IN that)))) (, ,)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,10,sd,B,8,2,"[ it, + it's ] actually my wife's dog, {F uh, } [ I, + I ]  became part owner six months ago when we got married,  /","it/PRP ,/, it/PRP 's/BES actually/RB my/PRP$ wife/NN 's/POS dog/NN ,/, uh/UH ,/, I/PRP ,/, I/PRP became/VBD part/NN owner/NN six/CD months/NNS ago/RB when/WRB we/PRP got/VBD married/VBN ,/,","(ROOT (PRN (S (NP (PRP it)) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB actually)) (NP (NP (PRP$ my) (NN wife) (POS 's)) (NN dog)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBD became) (NP (NN part) (NN owner)) (ADVP (NP (CD six) (NNS months)) (RB ago)) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD got) (ADJP (VBN married))))))))) (, ,)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,11,sd,B,8,3,"{C but, } {F uh, } it, {F uh, } definitely responds [ to, + {F uh, } to ] authority  /","but/CC ,/, uh/UH ,/, it/PRP ,/, uh/UH ,/, definitely/RB responds/VBZ to/IN ,/, uh/UH ,/, to/IN authority/NN","(ROOT (S (CC but) (, ,) (ADVP (UH uh)) (, ,) (NP (NP (PRP it)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB definitely)))) (VP (VBZ responds) (PP (IN to) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN to) (NP (NN authority))))))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,12,sd,B,8,4,"{C and, } I've had dogs in the past  /","and/CC ,/, I/PRP 've/VBP had/VBN dogs/NNS in/IN the/DT past/JJ","(ROOT (S (ADVP (CC and)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (NP (NNS dogs)) (PP (IN in) (NP (DT the) (JJ past))))))))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,13,sd,B,8,5,"{C and, } {F uh, } [ it seems, + it seems ]  to, {F uh, } respond real well,  /","and/CC ,/, uh/UH ,/, it/PRP seems/VBZ ,/, it/PRP seems/VBZ to/TO ,/, uh/UH ,/, respond/VB real/RB well/RB ,/,","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP it)) (VP (VBZ seems)))) (, ,) (NP (PRP it)) (VP (VBZ seems) (PP (PP (TO to)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VB respond) (ADVP (RB real) (RB well)))) (, ,))))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,14,%,B,8,6,"it, it - /","it/PRP ,/, it/PRP","(ROOT (NP (NP (PRP it)) (, ,) (NP (PRP it))))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,15,sd,B,8,7,"[ she's, + she's ]  picked up a lot of things, {F uh, } [ just, + just ]  by, {F uh, } teaching by force, I guess is what I'd like to say. /","she/PRP 's/HVS ,/, she/PRP 's/HVS picked/VBN up/RP a/DT lot/NN of/IN things/NNS ,/, uh/UH ,/, just/RB ,/, just/RB by/IN ,/, uh/UH ,/, teaching/VBG by/IN force/NN ,/, I/PRP guess/VBP is/VBZ what/WP I/PRP 'd/MD like/VB to/TO say/VB ./.","(ROOT (S (NP (PRP she)) (HVS 's) (PRN (, ,) (S (NP (PRP she)) (VP (HVS 's) (VP (VBN picked) (PRT (RP up)) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS things))))) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB just)))) (, ,)) (SBAR (RB just) (S (PP (IN by) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VP (VBG teaching) (PP (IN by) (NP (NN force)))))) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (VP (VBZ is) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB say)))))))))))) (. .)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,16,b,A,9,1,"{F Oh, } uh-huh.  /","Oh/UH ,/, uh-huh/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH uh-huh) (. .))))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,17,qw,A,9,2,"{C So, } [ you, + you've ]  only known the dog, [ wh-, + ] how long did you say. /","So/RB ,/, you/PRP ,/, you/PRP 've/VBP only/RB known/VBN the/DT dog/NN ,/, wh-/XX ,/, how/WRB long/JJ did/VBD you/PRP say/VB ./.","(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP you)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP 've) (ADVP (RB only)) (VP (VBN known) (NP (DT the) (NN dog))))) (, ,)) (VP (XX wh-) (, ,) (SBARQ (WHADJP (WRB how) (JJ long)) (SQ (VBD did) (NP (PRP you)) (VP (VB say))))) (. .)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,18,sd,B,10,1,"{D Well, } about a year I guess. /","Well/UH ,/, about/RB a/DT year/NN I/PRP guess/VBP ./.","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (RB about) (NP (DT a) (NN year))) (NP (PRP I)) (VP (VBP guess)) (. .)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,19,qy,A,11,1,"{F Oh, } {D well, } {F uh, }  is it, - /","Oh/UH ,/, well/UH ,/, uh/UH ,/, is/VBZ it/PRP ,/,","(ROOT (SINV (FRAG (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH well) (, ,) (UH uh)))) (, ,) (VP (VBZ is)) (NP (PRP it)) (, ,)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,20,qw,A,11,2,"{F uh, } {F uh, }  how old is the dog? /","uh/UH ,/, uh/UH ,/, how/WRB old/JJ is/VBZ the/DT dog/NN ?/.","(ROOT (S (INTJ (UH uh) (, ,) (UH uh)) (, ,) (ADVP (WRB how)) (NP (JJ old)) (VP (VBZ is) (NP (DT the) (NN dog))) (. ?)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,21,sd,B,12,1,"It just turned two, I believe. /","It/PRP just/RB turned/VBD two/CD ,/, I/PRP believe/VBP ./.","(ROOT (S (S (NP (PRP It)) (ADVP (RB just)) (VP (VBD turned) (NP (CD two)))) (, ,) (NP (PRP I)) (VP (VBP believe)) (. .)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,22,bf,A,13,1,"{F Oh, } it's still just a pup. /","Oh/UH ,/, it/PRP 's/BES still/RB just/RB a/DT pup/NN ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB still)) (NP (RB just) (DT a) (NN pup))) (. .)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,23,aa,B,14,1,"Pretty much,  /","Pretty/RB much/JJ ,/,","(ROOT (FRAG (S (ADJP (ADJP (RB Pretty)) (PRN (PP (JJ much)) (, ,))))))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,24,aa,B,14,2,"yeah,  /","yeah/UH ,/,","(ROOT (FRAG (PP (UH yeah)) (, ,)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,25,aa^r,B,14,3,yeah. /,yeah/UH ./.,(ROOT (INTJ (UH yeah) (. .))),
sw07utt/sw_0734_2019.utt,2/sw2019,2019,26,b,A,15,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0734_2019.utt,2/sw2019,2019,27,sd,A,15,2,"I have a, {F uh, } {D well } a mutt, myself.  /","I/PRP have/VBP a/DT ,/, uh/UH ,/, well/UH a/DT mutt/NN ,/, myself/PRP ./.","(ROOT (S (NP (PRP I)) (VP (VP (VBP have) (NP (DT a))) (, ,) (NP (INTJ (UH uh) (, ,) (UH well)) (NP (DT a) (NN mutt))) (, ,) (NP (PRP myself))) (. .)))",
