swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0974_2942.utt,2/sw2942,2942,0,o,A,1,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0974_2942.utt,2/sw2942,2942,1,qy,A,1,2,"{F Um, } do you have any advice for college?  /","Um/UH ,/, do/VBP you/PRP have/VB any/DT advice/NN for/IN college/NN ?/.","(ROOT (SINV (FRAG (INTJ (UH Um))) (, ,) (VP (VBP do) (NP (PRP you))) (S (VP (VB have) (NP (NP (DT any) (NN advice)) (PP (IN for) (NP (NN college)))))) (. ?)))",
sw09utt/sw_0974_2942.utt,2/sw2942,2942,2,sd,A,1,3,"[ [ I'm, + I'm, ] + I'm ] full of advice.  /","I/PRP 'm/VBP ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP full/JJ of/IN advice/NN ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP 'm))) (, ,) (S (NP (PRP I)) (VP (VBP 'm))) (, ,) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ full) (PP (IN of) (NP (NN advice)))))) (. .)))",
sw09utt/sw_0974_2942.utt,2/sw2942,2942,3,sd,A,1,4,I'm still a graduate student.  /,I/PRP 'm/VBP still/RB a/DT graduate/JJ student/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB still)) (NP (DT a) (JJ graduate) (NN student))) (. .))),
sw09utt/sw_0974_2942.utt,2/sw2942,2942,4,%,A,1,5,{C So. } -/,So/RB ./.,(ROOT (FRAG (ADVP (RB So)) (. .))),
sw09utt/sw_0974_2942.utt,2/sw2942,2942,5,ny,B,2,1,<Static> Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0974_2942.utt,2/sw2942,2942,6,sd^e,B,2,2,"{D Well, } <sigh> having been there not too long ago, and my wife having only recently completed a doctorate,","Well/UH ,/, having/VBG been/VBN there/RB not/RB too/RB long/JJ ago/RB ,/, and/CC my/PRP$ wife/NN having/VBG only/RB recently/RB completed/VBN a/DT doctorate/NN ,/,","(ROOT (S (S (INTJ (UH Well)) (, ,) (S (S (VP (VBG having) (VP (VBN been) (ADVP (RB there)) (ADVP (RB not) (ADVP (RB too) (JJ long) (RB ago)))))) (, ,) (CC and) (S (NP (PRP$ my) (NN wife)) (VP (VBG having) (ADVP (RB only)) (VP (ADVP (RB recently)) (VBN completed) (NP (DT a) (NN doctorate)))))) (, ,) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (RB fairly) (JJ full) (PP (IN of) (NP (PRP it))))))) (, ,) (FRAG (PP (IN of) (NP (PRP it))) (NP (PRP myself))) (. .)))",
sw09utt/sw_0974_2942.utt,2/sw2942,2942,7,b,A,3,1,{F Um. } /,Um/UH ./.,(ROOT (INTJ (UH Um) (. .))),
sw09utt/sw_0974_2942.utt,2/sw2942,2942,8,+,B,4,1,"I'm fairly full [ of it, + of it ] myself. /","I/PRP 'm/VBP fairly/RB full/JJ of/IN it/PRP ,/, of/IN it/PRP myself/PRP ./.","(ROOT (S (S (INTJ (UH Well)) (, ,) (S (S (VP (VBG having) (VP (VBN been) (ADVP (RB there)) (ADVP (RB not) (ADVP (RB too) (JJ long) (RB ago)))))) (, ,) (CC and) (S (NP (PRP$ my) (NN wife)) (VP (VBG having) (ADVP (RB only)) (VP (ADVP (RB recently)) (VBN completed) (NP (DT a) (NN doctorate)))))) (, ,) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (RB fairly) (JJ full) (PP (IN of) (NP (PRP it))))))) (, ,) (FRAG (PP (IN of) (NP (PRP it))) (NP (PRP myself))) (. .)))",
sw09utt/sw_0974_2942.utt,2/sw2942,2942,9,x,A,5,1,<Laughter>.,,X,
sw09utt/sw_0974_2942.utt,2/sw2942,2942,10,sv,B,6,1,"{F Uh, } the main point that I have about choosing where you want to go to school, is that, [ def-, + you have to early on define ] what it is you want to do --","Uh/UH ,/, the/DT main/JJ point/NN that/WDT I/PRP have/VBP about/IN choosing/VBG where/WRB you/PRP want/VBP to/TO go/VB to/IN school/NN ,/, is/VBZ that/IN ,/, def/VB ,/, you/PRP have/VBP to/TO early/RB on/RP define/VB what/WP it/PRP is/VBZ you/PRP want/VBP to/TO do/VB --/:","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (NP (DT the) (JJ main) (NN point)) (SBAR (WHNP (WDT that)) (S (PRN (S (NP (PRP I)) (VP (VBP have) (PP (IN about) (S (VP (VBG choosing) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB go) (PP (IN to) (NP (NN school)))))))))))))) (, ,)) (VP (VBZ is) (SBAR (IN that) (PRN (, ,) (S (VP (VB def))) (, ,)) (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (ADVP (RB early) (RP on)) (VB define) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ is) (NP (PRP you))))))))))))))) (VP (VP (VBP want) (S (VP (TO to) (VP (VB do))))) (CC or) (VP (ADVP (ADVP (IN at) (JJS least)) (SBAR (WHNP (WP what) (NN area)) (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB be) (PP (IN in))))))))))) (. .)))",
sw09utt/sw_0974_2942.utt,2/sw2942,2942,11,b,A,7,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
