swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0838_3405.utt,3/sw3405,3405,0,o,B,1,1,"Okay, Lowell,  /","Okay/UH ,/, Lowell/NNP ,/,","(ROOT (NP (NP (UH Okay)) (PRN (, ,) (NP (NNP Lowell)) (, ,))))",
sw08utt/sw_0838_3405.utt,3/sw3405,3405,1,qw,B,1,2,"{D so } I'd like to know, {F um, } [ what, + what ] do you do in lawn and  garden,  /","so/UH I/PRP 'd/MD like/VB to/TO know/VB ,/, um/UH ,/, what/WP ,/, what/WP do/VBP you/PRP do/VB in/IN lawn/NN and/CC garden/NN ,/,","(ROOT (NP (S (S (INTJ (UH so)) (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB know) (, ,) (INTJ (UH um)) (, ,) (NP (WP what)))))))) (, ,) (NP (WP what)) (VP (VBP do) (S (NP (PRP you)) (VP (VB do) (PP (IN in) (NP (NN lawn) (CC and) (NN garden)))) (, ,))))))",
sw08utt/sw_0838_3405.utt,3/sw3405,3405,2,qw,B,1,3,"[ [ what, + {F uh, } what's, ] + what's ] of interest to you  /","what/WP ,/, uh/UH ,/, what/WP 's/BES ,/, what/WP 's/BES of/IN interest/NN to/IN you/PRP","(ROOT (SBARQ (SBAR (WHNP (WHNP (WP what)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (FRAG (SBARQ (WHNP (WP what)) (BES 's)))) (, ,) (WHNP (WP what)) (SQ (BES 's) (PP (IN of) (NP (NN interest))) (PP (IN to) (NP (PRP you))))))",
sw08utt/sw_0838_3405.utt,3/sw3405,3405,3,qw,B,1,4,{C and } how do you go about it? /,and/CC how/WRB do/VBP you/PRP go/VB about/IN it/PRP ?/.,(ROOT (SBARQ (CC and) (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB go) (PP (IN about) (NP (PRP it))))) (. ?))),
sw08utt/sw_0838_3405.utt,3/sw3405,3405,4,sd,A,2,1,"{D Well, } I have a town home,  /","Well/UH ,/, I/PRP have/VBP a/DT town/NN home/NN ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP have) (NP (DT a) (NN town) (NN home))) (, ,)))",
sw08utt/sw_0838_3405.utt,3/sw3405,3405,5,sd,A,2,2,"{C so } I don't do a lot of regular maintenance,  /","so/RB I/PRP do/VBP n't/RB do/VB a/DT lot/NN of/IN regular/JJ maintenance/NN ,/,","(ROOT (S (NP (RB so) (PRP I)) (VP (VBP do) (RB n't) (VP (VB do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ regular) (NN maintenance)))))) (, ,)))",
sw08utt/sw_0838_3405.utt,3/sw3405,3405,6,sd,A,2,3,"{C but } I do have a large garden out in back,  /","but/CC I/PRP do/VBP have/VB a/DT large/JJ garden/NN out/IN in/IN back/RB ,/,","(ROOT (S (CC but) (NP (PRP I)) (VP (VBP do) (VP (VB have) (NP (DT a) (JJ large) (NN garden)) (PP (IN out) (PRN (PP (IN in) (ADVP (RB back))) (, ,)))))))",
sw08utt/sw_0838_3405.utt,3/sw3405,3405,7,sd,A,2,4,"{C so } we do a lot of <throat_clearing> things with perennials and, {F uh, } also a few annual plants, {F uh, }  /","so/RB we/PRP do/VBP a/DT lot/NN of/IN things/NNS with/IN perennials/NNS and/CC ,/, uh/UH ,/, also/RB a/DT few/JJ annual/JJ plants/NNS ,/, uh/UH ,/,","(ROOT (ADJP (RB so) (SBAR (S (VP (NP (NP (NP (PRP we)) (SBAR (S (VP (VBP do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS things)) (PP (IN with) (NP (NNS perennials)))))))))) (CC and) (SBAR (S (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (RB also) (NP (DT a) (JJ few) (JJ annual) (NNS plants))))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))",
sw08utt/sw_0838_3405.utt,3/sw3405,3405,8,sd,A,2,5,{C and then } every year I grow a garden. /,and/CC then/RB every/DT year/NN I/PRP grow/VBP a/DT garden/NN ./.,(ROOT (S (CC and) (NP (RB then) (DT every) (NN year)) (NP (PRP I)) (VP (VBP grow) (NP (DT a) (NN garden))) (. .))),
sw08utt/sw_0838_3405.utt,3/sw3405,3405,9,qy,B,3,1,"{F Oh, } [ you do, + you do ] {D actually, } {F uh, } grow a garden to produce food? /","Oh/UH ,/, you/PRP do/VBP ,/, you/PRP do/VBP actually/UH ,/, uh/UH ,/, grow/VB a/DT garden/NN to/TO produce/VB food/NN ?/.","(ROOT (S (S (INTJ (UH Oh)) (, ,) (NP (PRP you)) (VP (VBP do))) (, ,) (NP (PRP you)) (VP (VBP do) (S (INTJ (UH actually) (, ,) (UH uh)) (, ,) (VP (VB grow) (NP (DT a) (NN garden) (S (VP (TO to) (VP (VB produce) (NP (NN food))))))))) (. ?)))",
sw08utt/sw_0838_3405.utt,3/sw3405,3405,10,ny,A,4,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw08utt/sw_0838_3405.utt,3/sw3405,3405,11,b,B,5,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0838_3405.utt,3/sw3405,3405,12,qw,B,5,2,{C So } how much room do you have? /,So/RB how/WRB much/JJ room/NN do/VBP you/PRP have/VB ?/.,(ROOT (SBARQ (RB So) (WHNP (WHADJP (WRB how) (JJ much)) (NN room)) (SQ (VBP do) (NP (PRP you)) (VP (VB have))) (. ?))),
sw08utt/sw_0838_3405.utt,3/sw3405,3405,13,sd,A,6,1,"{F Um, } we have virtually no room out in front,  /","Um/UH ,/, we/PRP have/VBP virtually/RB no/DT room/NN out/IN in/IN front/NN ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (PRP we)) (VP (VBP have) (ADVP (RB virtually)) (ADVP (NP (DT no) (NN room)) (IN out)) (PP (IN in) (NP (NN front)))) (, ,)))",
sw08utt/sw_0838_3405.utt,3/sw3405,3405,14,sd,A,6,2,{C and then } in the back I'd say we have about an eighth of an acre -- /,and/CC then/RB in/IN the/DT back/NN I/PRP 'd/MD say/VB we/PRP have/VB about/RB an/DT eighth/JJ of/IN an/DT acre/NN --/:,(ROOT (FRAG (CC and) (ADVP (RB then) (PP (IN in) (NP (NP (DT the) (NN back)) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB say) (S (NP (PRP we)) (VP (VB have) (NP (NP (QP (RB about) (DT an) (JJ eighth))) (PP (IN of) (NP (DT an) (NN acre))))))))))))))),
sw08utt/sw_0838_3405.utt,3/sw3405,3405,15,b,B,7,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0838_3405.utt,3/sw3405,3405,16,sd,A,8,1,"-- {C and } we pretty much fill it up with, {F uh, } like I said, perennials, things that [ aren't, + don't ] have to fool with every year,  /","--/: and/CC we/PRP pretty/RB much/JJ fill/VBP it/PRP up/RP with/IN ,/, uh/UH ,/, like/IN I/PRP said/VBD ,/, perennials/NNS ,/, things/NNS that/WDT are/VBP n't/RB ,/, do/VB n't/RB have/VB to/TO fool/VB with/IN every/DT year/NN ,/,","(ROOT (PRN (CC and) (S (S (NP (PRP we)) (VP (VP (ADVP (RB pretty) (JJ much)) (VBP fill) (NP (PRP it)) (PRT (RP up)) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (SBAR (IN like) (S (NP (PRP I)) (VP (VBD said)))))) (, ,) (S (NP (NP (NNS perennials)) (, ,) (NP (NP (NNS things)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (RB n't))))) (, ,)) (VP (VB do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB fool) (PP (IN with) (NP (DT every) (NN year))))))))) (, ,))))",
sw08utt/sw_0838_3405.utt,3/sw3405,3405,17,sd,A,8,2,"{C but } then I've got, {F uh, } a twenty-five by twenty area that I do gardening, <sniffing> as far as, {D you know, } tomatoes and cucumbers and beans  /","but/CC then/RB I/PRP 've/VBP got/VBN ,/, uh/UH ,/, a/DT twenty-five/CD by/IN twenty/CD area/NN that/WDT I/PRP do/VBP gardening/VBG ,/, as/RB far/RB as/IN ,/, you/PRP know/VBP ,/, tomatoes/NNS and/CC cucumbers/NNS and/CC beans/NNS","(ROOT (FRAG (S (CC but) (ADVP (RB then)) (NP (PRP I)) (VP (VBP 've) (VP (VBN got)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (CD twenty-five)) (PP (IN by) (NP (NP (CD twenty) (NN area)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP do) (NP (VBG gardening)) (, ,) (ADVP (RB as) (RB far))))))) (PP (IN as) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NNS tomatoes)) (CC and) (NP (NNS cucumbers) (CC and) (NNS beans)))))))))",
sw08utt/sw_0838_3405.utt,3/sw3405,3405,18,%,A,8,3,{C and. } -/,and/CC ./.,(ROOT (S (VP (ADVP (CC and))) (. .))),
sw08utt/sw_0838_3405.utt,3/sw3405,3405,19,bk,B,9,1,"{F Oh, } that's what I was curious about,  /","Oh/UH ,/, that/DT 's/BES what/WP I/PRP was/VBD curious/JJ about/IN ,/,","(ROOT (S (NP (NP (FRAG (INTJ (UH Oh)) (, ,) (NP (DT that)))) (PP (BES 's) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBD was) (ADJP (JJ curious)) (ADVP (IN about)) (, ,))))))))",
