swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0907_2830.utt,2/sw2830,2830,0,x,A,1,1,((   )) . /,MUMBLEx/XX ./.,(ROOT (S (VP (XX MUMBLEx)) (. .))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,1,qy^t,B,2,1,"Where you on the [ li-, + phone ] a long time? /","Where/^VBD you/PRP on/IN the/DT li-/NN ,/, phone/NN  a/DT long/JJ time/NN ?/.","(ROOT (SQ (^VBD Where) (NP (PRP you)) (PP (IN on) (NP (NP (DT the) (NN li-)) (, ,) (NP (NN phone))) (NP (DT a) (JJ long) (NN time))) (. ?)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,2,ny,A,3,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,3,sd^e,A,3,2,I've been sitting here alternately reading and watching television <laughter>. /,I/PRP 've/VBP been/VBN sitting/VBG here/RB alternately/RB reading/VBG and/CC watching/VBG television/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBG sitting) (ADVP (RB here)) (S (VP (ADVP (RB alternately)) (VBG reading) (CC and) (VBG watching) (NP (NN television))))))) (. .))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,4,b,B,4,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,5,qw^t,A,5,1,"[ You were, + he was ] waiting for what again? /","You/PRP were/VBD ,/, he/PRP was/VBD waiting/VBG for/IN what/WP again/RB ?/.","(ROOT (S (S (NP (PRP You)) (VP (VBD were))) (, ,) (NP (PRP he)) (VP (VBD was) (VP (VBG waiting) (PP (IN for) (NP (WP what))) (ADVP (RB again)))) (. ?)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,6,%,B,6,1,"To, - /","To/TO ,/,","(ROOT (FRAG (PP (TO To)) (, ,)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,7,sd^t,B,6,2,"he called in to get somebody on the line,  /","he/PRP called/VBD in/RP to/TO get/VB somebody/NN on/IN the/DT line/NN ,/,","(ROOT (S (NP (PRP he)) (VP (VBD called) (PRT (RP in)) (S (VP (TO to) (VP (VB get) (NP (NN somebody)) (PP (IN on) (NP (DT the) (NN line))))))) (, ,)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,8,sd^t,B,6,3,it took him about half an hour to find somebody. /,it/PRP took/VBD him/PRP about/RB half/PDT an/DT hour/NN to/TO find/VB somebody/NN ./.,(ROOT (S (NP (PRP it)) (VP (VBD took) (NP (PRP him)) (NP (QP (RB about) (PDT half) (DT an) (NN hour))) (S (VP (TO to) (VP (VB find) (NP (NN somebody)))))) (. .))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,9,sd,A,7,1,That's what this was  /,That/DT 's/BES what/WP this/DT was/VBD,(ROOT (FRAG (NP (DT That)) (PP (BES 's) (SBAR (WHNP (WP what)) (S (NP (DT this)) (VP (VBD was))))))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,10,%,A,7,2,"yeah,  /","yeah/UH ,/,","(ROOT (FRAG (PP (UH yeah)) (, ,)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,11,co^t,A,7,3,"{D well, } let me go a head and push one  /","well/UH ,/, let/VB me/PRP go/VB a/GW head/^RB and/CC  push/VB one/CD","(ROOT (S (S (S (INTJ (UH well)) (, ,) (VP (VB let) (S (NP (PRP me)) (VP (VB go))))) (VP (GW a))) (^RB head) (S (CC and) (VP (VB push) (NP (CD one))))))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,12,qy,A,7,4,okay? /,okay/UH ?/.,(ROOT (INTJ (UH okay) (. ?))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,13,aa^m,B,8,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,14,bk^m,A,9,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,15,sd,A,9,2,"{D Well, } basically I like comedy shows <laughter>.","Well/UH ,/, basically/RB I/PRP like/IN comedy/NN shows/NNS ./.","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (RB basically)) (NP (NP (NP (PRP I)) (SBAR (S (VP (PP (PP (IN like) (FRAG (NP (NN comedy) (NNS shows)) (. .))) (NP (UH Uh))))))) (, ,) (SBAR (WHNP (NP (NNP MURPHY) (NNP BROWN)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBG DESIGNING) (NP (NNS WOMEN)))))) (VP (XX MUMBLEx)) (. .)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,16,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,17,+,A,11,1,"{F Uh, } MURPHY BROWN, {F uh, } DESIGNING WOMEN  ((   )) . /","Uh/UH ,/, MURPHY/NNP BROWN/NNP ,/, uh/UH ,/, DESIGNING/VBG WOMEN/NNS MUMBLEx/XX ./.","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (RB basically)) (NP (NP (NP (PRP I)) (SBAR (S (VP (PP (PP (IN like) (FRAG (NP (NN comedy) (NNS shows)) (. .))) (NP (UH Uh))))))) (, ,) (SBAR (WHNP (NP (NNP MURPHY) (NNP BROWN)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBG DESIGNING) (NP (NNS WOMEN)))))) (VP (XX MUMBLEx)) (. .)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,18,b,B,12,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,19,b^m,A,13,1,Yeah  /,Yeah/UH,(ROOT (INTJ (UH Yeah))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,20,qo,A,13,2,what do you like? /,what/WP do/VBP you/PRP like/VB ?/.,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB like))) (. ?))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,21,nd,B,14,1,"{D Well } <laughter>,","Well/UH ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a) (NN T) (NN V)))) (, ,)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,22,x,A,15,1,# <Laughter>.  #,,X,
sw09utt/sw_0907_2830.utt,2/sw2830,2830,23,+,B,16,1,"# we # don't have a T V,  /","we/PRP do/VBP n't/RB have/VB a/DT T/NN V/NN ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a) (NN T) (NN V)))) (, ,)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,24,sd,B,16,2,{E I mean } we have two T V -s  /,I/PRP mean/VBP we/PRP have/VBP two/CD T/NN V/NN -s/NNS,(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP we)) (VP (VBP have) (NP (CD two) (NN T) (NN V) (NNS -s)))))))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,25,sd,B,16,3,"{C but } neither one of them work, /","but/CC neither/DT one/CD of/IN them/PRP work/VBZ ,/,","(ROOT (S (CC but) (NP (DT neither)) (ADVP (ADVP (CD one)) (PP (IN of) (NP (PRP them)))) (VP (VBZ work)) (, ,)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,26,bk,A,17,1,"# {F Oh, } okay. # /","Oh/UH ,/, okay/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,27,sd,B,18,1,"# {C so } for # the last year, - /","so/RB for/IN the/DT last/JJ year/NN ,/,","(ROOT (FRAG (PP (ADVP (RB so)) (IN for) (NP (DT the) (JJ last) (NN year))) (, ,)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,28,sd,B,18,2,{E I mean } we just got married  /,I/PRP mean/VBP we/PRP just/RB got/VBD married/VBN,(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP we)) (ADVP (RB just)) (VP (VBD got) (ADJP (VBN married)))))))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,29,sd,B,18,3,"{C and } we decided {D well, } for the first year [ we, + we ] won't get a T V  /","and/CC we/PRP decided/VBD well/UH ,/, for/IN the/DT first/JJ year/NN we/PRP ,/, we/PRP wo/MD n't/RB get/VB a/DT T/NN V/NN","(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBD decided) (SBAR (S (FRAG (INTJ (UH well)) (, ,) (PP (IN for) (NP (DT the) (JJ first) (NN year) (PRP we)))) (, ,) (NP (PRP we)) (VP (MD wo) (RB n't) (VP (VB get) (NP (DT a) (NN T) (NN V))))))))))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,30,sd,B,18,4,"{C so } {E I mean } I'm totally out of it as far,","so/RB I/PRP mean/VBP I/PRP 'm/VBP totally/RB out/IN of/IN it/PRP as/RB far/RB ,/,","(ROOT (S (RB so) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB totally)) (ADVP (IN out) (PP (IN of) (NP (PRP it))) (ADVP (RB as) (RB far))) (, ,) (SBAR (IN as) (S (NP (NN T) (NN V)) (VP (VBZ goes)))))))) (. .)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,31,x,A,19,1,# <Laughter>.  #,,X,
sw09utt/sw_0907_2830.utt,2/sw2830,2830,32,+,B,20,1,# as # T V goes. /,as/IN T/NN V/NN goes/VBZ ./.,"(ROOT (S (RB so) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB totally)) (ADVP (IN out) (PP (IN of) (NP (PRP it))) (ADVP (RB as) (RB far))) (, ,) (SBAR (IN as) (S (NP (NN T) (NN V)) (VP (VBZ goes)))))))) (. .)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,33,ba,A,21,1,That's okay  /,That/DT 's/BES okay/JJ,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ okay))))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,34,sd,A,21,2,we'll been married eleven years  /,we/PRP 'll/MD been/VBN married/JJ eleven/CD years/NNS,(ROOT (S (NP (PRP we)) (VP (MD 'll) (VP (VBN been) (ADJP (JJ married) (NP (CD eleven) (NNS years))))))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,35,sd,A,21,3,"{C and, } {F um, } we went through that after about five years of marriage,  /","and/CC ,/, um/UH ,/, we/PRP went/VBD through/IN that/DT after/IN about/RB five/CD years/NNS of/IN marriage/NN ,/,","(ROOT (S (CC and) (, ,) (ADVP (UH um)) (, ,) (NP (PRP we)) (VP (VBD went) (PP (IN through) (NP (DT that))) (PP (IN after) (NP (NP (QP (RB about) (CD five)) (NNS years)) (PP (IN of) (NP (NN marriage)))) (, ,)))))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,36,sd,A,21,4,my old T V that I had from college when we got married finally went out  /,my/PRP$ old/JJ T/NN V/NN that/WDT I/PRP had/VBD from/IN college/NN when/WRB we/PRP got/VBD married/VBN finally/RB went/VBD out/RP,(ROOT (S (NP (NP (PRP$ my) (JJ old) (NN T) (NN V)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD had) (VP (PP (IN from) (NP (NN college))) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD got) (VP (VBN married) (ADVP (RB finally))))))))))) (VP (VBD went) (PRT (RP out))))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,37,sd,A,21,5,"{C and } [ we went, + we made it ] almost about eighteen months without a television. /","and/CC we/PRP went/VBD ,/, we/PRP made/VBD it/PRP almost/RB about/RB eighteen/CD months/NNS without/IN a/DT television/NN ./.","(ROOT (S (S (CC and) (NP (PRP we)) (VP (VBD went))) (, ,) (NP (PRP we)) (VP (VBD made) (NP (PRP it)) (ADVP (RB almost) (NP (RB about) (CD eighteen) (NNS months)) (PP (IN without) (NP (DT a) (NN television))))) (. .)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,38,bh,B,22,1,Really? /,Really/UH ?/.,(ROOT (INTJ (UH Really) (. ?))),
sw09utt/sw_0907_2830.utt,2/sw2830,2830,39,ny,A,23,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,40,sv(^q),A,23,2,"{C but } then all of a sudden when you get one you realize, {F um, } gee <laughter>.","but/CC then/RB all/DT of/IN a/DT sudden/JJ when/WRB you/PRP get/VBP one/CD you/PRP realize/VBP ,/, um/UH ,/, gee/UH ./.","(ROOT (FRAG (CC but) (RB then) (SBAR (WHNP (NP (DT all)) (PP (IN of) (NP (DT a) (JJ sudden)))) (S (S (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP get) (NP (CD one))))) (S (NP (PRP you)) (VP (VBP realize))) (, ,) (S (INTJ (INTJ (UH um)) (, ,) (INTJ (UH gee) (. .))) (NP (PRP I)) (VP (VBD needed) (NP (DT that))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))",
sw09utt/sw_0907_2830.utt,2/sw2830,2830,41,b,B,24,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
