swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0804_4165.utt,4/sw4165,4165,0,%,A,1,1,"<Click> Steve, this is, - /","Steve/NNP ,/, this/DT is/VBZ ,/,","(ROOT (PRN (S (NP (NNP Steve)) (, ,) (NP (DT this)) (VP (VBZ is))) (, ,)))",
sw08utt/sw_0804_4165.utt,4/sw4165,4165,1,sd^t,A,1,2,"like I mentioned, Brian and I guess we're going to want to be talking about child care.  /","like/IN I/PRP mentioned/VBD ,/, Brian/NNP and/CC I/PRP guess/VBP we/PRP 're/VBP going/VBG to/TO want/VB to/TO be/VB talking/VBG about/IN child/NN care/NN ./.","(ROOT (S (PP (IN like) (S (NP (PRP I)) (VP (VBD mentioned)))) (, ,) (NP (NNP Brian) (CC and) (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB want) (S (VP (TO to) (VP (VB be) (VP (VBG talking) (PP (IN about) (NP (NN child) (NN care))))))))))))))) (. .)))",
sw08utt/sw_0804_4165.utt,4/sw4165,4165,2,qy,A,1,3,"{F Uh, } do you have any experience in, {F uh, } finding child care? /","Uh/UH ,/, do/VBP you/PRP have/VB any/DT experience/NN in/IN ,/, uh/UH ,/, finding/VBG child/NN care/NN ?/.","(ROOT (SINV (FRAG (INTJ (UH Uh))) (, ,) (VP (VBP do) (NP (PRP you))) (S (VP (VB have) (S (NP (DT any) (NN experience)) (PP (IN in) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VP (VBG finding) (NP (NN child) (NN care)))))) (. ?)))",
sw08utt/sw_0804_4165.utt,4/sw4165,4165,3,ng,B,2,1,"<TV> {D Well, } ourselves, we have <sigh>, I guess never had to look for child care. /","Well/UH ,/, ourselves/PRP ,/, we/PRP have/VBP ,/, I/PRP guess/VBP never/RB had/VBD to/TO look/VB for/IN child/NN care/NN ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP ourselves)) (, ,) (PRN (S (NP (PRP we)) (VP (VBP have)))) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (VP (ADVP (RB never)) (VBD had) (S (VP (TO to) (VP (VB look) (PP (IN for) (NP (NN child) (NN care)))))))))) (. .)))",
sw08utt/sw_0804_4165.utt,4/sw4165,4165,4,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0804_4165.utt,4/sw4165,4165,5,sd,B,4,1,Our kids are now fourteen and eighteen. /,Our/PRP$ kids/NNS are/VBP now/RB fourteen/CD and/CC eighteen/CD ./.,(ROOT (S (NP (PRP$ Our) (NNS kids)) (VP (VBP are) (ADVP (RB now)) (NP (CD fourteen) (CC and) (CD eighteen))) (. .))),
sw08utt/sw_0804_4165.utt,4/sw4165,4165,6,x,A,5,1,<Laughter>.,,,
sw08utt/sw_0804_4165.utt,4/sw4165,4165,7,sd,B,6,1,"[ {C But, } + {F uh, } <throat_clearing> {C and so, } ] {D you know, } you go back those many years and, {F uh, } we didn't do it very much. /","But/CC ,/, uh/UH ,/, and/CC so/RB ,/, you/PRP know/VBP ,/, you/PRP go/VBP back/RB those/DT many/JJ years/NNS and/CC ,/, uh/UH ,/, we/PRP did/VBD n't/RB do/VB it/PRP very/RB much/RB ./.","(ROOT (S (ADVP (CC But)) (, ,) (FRAG (INTJ (UH uh))) (, ,) (CC and) (S (ADVP (RB so)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (S (NP (PRP you)) (VP (VBP go) (ADVP (RB back) (NP (DT those) (JJ many) (NNS years))))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (S (NP (PRP we)) (VP (VBD did) (RB n't) (VP (VB do) (NP (PRP it)) (ADVP (RB very) (RB much)))))))) (. .)))",
sw08utt/sw_0804_4165.utt,4/sw4165,4165,8,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0804_4165.utt,4/sw4165,4165,9,sd,B,8,1,"[ We, + I guess, we ] were in a situation where we didn't need to be looking at, {F uh, } two family income at the time <swallowing>. /","We/PRP ,/, I/PRP guess/VBP ,/, we/PRP were/VBD in/IN a/DT situation/NN where/WRB we/PRP did/VBD n't/RB need/VB to/TO be/VB looking/VBG at/IN ,/, uh/UH ,/, two/CD family/NN income/NN at/IN the/DT time/NN ./.","(ROOT (S (NP (PRP We)) (, ,) (PRN (S (NP (PRP I)) (VP (VBP guess)))) (, ,) (NP (PRP we)) (VP (VBD were) (PP (IN in) (NP (DT a) (NN situation))) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (VBD did) (RB n't) (VP (VB need) (S (VP (TO to) (VP (VB be) (VP (VBG looking) (PP (IN at) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (CD two) (NN family) (NN income)) (PP (IN at) (NP (DT the) (NN time)))))))))))))) (. .)))",
sw08utt/sw_0804_4165.utt,4/sw4165,4165,10,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0804_4165.utt,4/sw4165,4165,11,sd,B,10,1,{C And } our kids were older.  /,And/CC our/PRP$ kids/NNS were/VBD older/JJR ./.,(ROOT (S (CC And) (NP (PRP$ our) (NNS kids)) (VP (VBD were) (ADJP (JJR older))) (. .))),
