swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1065_2675.utt,2/sw2675,2675,0,o,B,1,1,There you go. /,There/EX you/PRP go/VBP ./.,(ROOT (S (NP (EX There)) (NP (PRP you)) (VP (VBP go)) (. .))),
sw10utt/sw_1065_2675.utt,2/sw2675,2675,1,b,A,2,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1065_2675.utt,2/sw2675,2675,2,sd^t,B,3,1,"{D Well, } Jean, the subject is jury trials  /","Well/UH ,/, Jean/NNP ,/, the/DT subject/NN is/VBZ jury/NN trials/NNS","(ROOT (S (INTJ (UH Well)) (, ,) (NP (NNP Jean)) (, ,) (NP (DT the) (ADJP (NN subject))) (VP (VBZ is) (NP (NN jury) (NNS trials)))))",
sw10utt/sw_1065_2675.utt,2/sw2675,2675,3,sd^t,B,3,2,"{C and } should the jury recommend, {F uh, } sentencing. /","and/CC should/MD the/DT jury/NN recommend/VB ,/, uh/UH ,/, sentencing/NN ./.","(ROOT (SINV (CC and) (MD should) (NP (DT the) (NN jury)) (VP (VB recommend) (, ,) (INTJ (UH uh)) (, ,) (NP (NN sentencing))) (. .)))",
sw10utt/sw_1065_2675.utt,2/sw2675,2675,4,b,A,4,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1065_2675.utt,2/sw2675,2675,5,sd,B,5,1,"{D Now } my personal opinion, - /","Now/UH my/PRP$ personal/JJ opinion/NN ,/,","(ROOT (FRAG (PP (UH Now) (NP (PRP$ my) (JJ personal) (NN opinion))) (, ,)))",
sw10utt/sw_1065_2675.utt,2/sw2675,2675,6,h,B,5,2,I don't know.  /,I/PRP do/VBP n't/RB know/VB ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .))),
sw10utt/sw_1065_2675.utt,2/sw2675,2675,7,sv,B,5,3,"{F Uh, } {F uh, } here lately it seems, - /","Uh/UH ,/, uh/UH ,/, here/RB lately/RB it/PRP seems/VBZ ,/,","(ROOT (S (INTJ (UH Uh) (, ,) (UH uh)) (, ,) (NP (RB here)) (ADVP (RB lately)) (VP (ADVP (PRP it)) (VBZ seems)) (, ,)))",
sw10utt/sw_1065_2675.utt,2/sw2675,2675,8,sv,B,5,4,"{D well } up until a few years ago, I guess, there just too many liberals about and  permitting too many, {F oh, } - /","well/UH up/IN until/IN a/DT few/JJ years/NNS ago/RB ,/, I/PRP guess/VBP ,/, there/EX just/RB too/RB many/JJ liberals/NNS about/RB and/CC permitting/VBG too/RB many/JJ ,/, oh/UH ,/,","(ROOT (S (PP (NP (UH well)) (IN up)) (PP (IN until) (ADVP (NP (DT a) (JJ few) (NNS years)) (RB ago))) (, ,) (NP (PRP I)) (VP (VBP guess) (, ,) (S (NP (EX there)) (NP (RB just) (RB too) (JJ many) (NNS liberals)) (S (UCP (ADVP (RB about)) (CC and) (VP (VBG permitting) (ADJP (ADJP (RB too) (JJ many)) (PRN (, ,) (INTJ (UH oh)) (, ,))))))))))",
sw10utt/sw_1065_2675.utt,2/sw2675,2675,9,sv,B,5,5,"they just broaden the human rights [ to, + to ] cover just about [ ev-, + everybody, ] {C and } I don't think those guilty of committing capital crimes should be permitted to go spend a few years in jail and be turned lose on parole. /","they/PRP just/RB broaden/VBP the/DT human/JJ rights/NNS to/TO ,/, to/TO cover/VB just/RB about/RB ev-/NN ,/, everybody/NN ,/, and/CC I/PRP do/VBP n't/RB think/VB those/DT guilty/JJ of/IN committing/VBG capital/NN crimes/NNS should/MD be/VB permitted/VBN to/TO go/VB spend/VB a/DT few/JJ years/NNS in/IN jail/NN and/CC be/VB turned/VBN lose/JJ on/IN parole/NN ./.","(ROOT (S (S (NP (PRP they)) (ADVP (RB just)) (VP (VBP broaden) (NP (DT the) (JJ human) (NNS rights)) (PP (TO to)) (, ,) (S (VP (TO to) (VP (VB cover) (NP (NP (RB just) (RB about) (NN ev-)) (, ,) (NP (NN everybody)))))))) (, ,) (CC and) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (S (NP (DT those)) (ADJP (JJ guilty) (PP (IN of) (S (VP (VBG committing) (SBAR (S (NP (NN capital) (NNS crimes)) (VP (MD should) (VP (VB be) (VP (VBN permitted) (S (VP (TO to) (VP (VB go) (VP (VP (VB spend) (NP (NP (DT a) (JJ few) (NNS years)) (PP (IN in) (NP (NN jail))))) (CC and) (VP (VB be) (VP (VBN turned) (ADJP (JJ lose)) (PP (IN on) (NP (NN parole)))))))))))))))))))))) (. .)))",
sw10utt/sw_1065_2675.utt,2/sw2675,2675,10,b,A,6,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1065_2675.utt,2/sw2675,2675,11,sv,B,7,1,It's just not right. /,It/PRP 's/BES just/RB not/RB right/JJ ./.,(ROOT (S (NP (PRP It)) (VP (BES 's) (ADVP (RB just)) (RB not) (ADJP (JJ right))) (. .))),
sw10utt/sw_1065_2675.utt,2/sw2675,2675,12,sv,A,8,1,I think I agree with that very much. /,I/PRP think/VBP I/PRP agree/VBP with/IN that/DT very/RB much/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (VBP agree) (PP (IN with) (NP (DT that))) (ADVP (RB very) (RB much)))))) (. .))),
sw10utt/sw_1065_2675.utt,2/sw2675,2675,13,sv,B,9,1,{C And } therefore --,And/CC therefore/RB --/:,(ROOT (S (CC And) (ADVP (RB therefore)) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NNS juries)) (VP (MD should) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB recommend) (NP (NN sentencing))))))))))) (. .))),
sw10utt/sw_1065_2675.utt,2/sw2675,2675,14,%,A,10,1,"I, - /","I/PRP ,/,","(ROOT (S (NP (PRP I)) (VP (, ,))))",
sw10utt/sw_1065_2675.utt,2/sw2675,2675,15,qy,A,10,2,"do you, -/","do/VBP you/PRP ,/,","(ROOT (SINV (VBP do) (NP (PRP you)) (VP (, ,))))",
