swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0989_3692.utt,3/sw3692,3692,0,qy^g^t,A,1,1,"They're talking about, {F uh, } <talking> federal government, aren't they? /","They/PRP 're/VBP talking/VBG about/IN ,/, uh/UH ,/, federal/JJ government/NN ,/, are/VBP n't/RB they/PRP ?/.","(ROOT (SINV (S (NP (PRP They)) (VP (VBP 're) (VP (VBG talking) (ADVP (IN about)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (JJ federal) (NN government)))))) (, ,) (VP (VBP are) (RB n't)) (NP (PRP they)) (. ?)))",
sw09utt/sw_0989_3692.utt,3/sw3692,3692,1,na,B,2,1,"I'm sure, - /","I/PRP 'm/VBP sure/JJ ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure))) (, ,)))",
sw09utt/sw_0989_3692.utt,3/sw3692,3692,2,nd,B,2,2,"{D well, } actually probably any government,  /","well/UH ,/, actually/UH probably/RB any/DT government/NN ,/,","(ROOT (FRAG (INTJ (UH well)) (, ,) (PP (UH actually) (NP (NP (RB probably) (DT any) (NN government)) (, ,)))))",
sw09utt/sw_0989_3692.utt,3/sw3692,3692,3,sv,B,2,3,{C but } --,but/CC --/:,(ROOT (S (CC but) (NP (DT the) (JJ federal) (NN one)) (VP (BES 's) (NP (DT the) (JJ big) (NN one))) (. .))),
sw09utt/sw_0989_3692.utt,3/sw3692,3692,4,b,A,3,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0989_3692.utt,3/sw3692,3692,5,+,B,4,1,-- <Talking> the federal one's the big one <laughter>.  /,--/: the/DT federal/JJ one/NN 's/BES the/DT big/JJ one/NN ./.,(ROOT (S (CC but) (NP (DT the) (JJ federal) (NN one)) (VP (BES 's) (NP (DT the) (JJ big) (NN one))) (. .))),
sw09utt/sw_0989_3692.utt,3/sw3692,3692,6,qo,B,4,2,"[ {D So, } + {F uh, } {D so ] } [ what do you, + what do you ] think in the short term we should be doing [ to, + to ] improve it? /","So/UH ,/, uh/UH ,/, so/UH what/WP do/VBP you/PRP ,/, what/WP do/VBP you/PRP think/VB in/IN the/DT short/JJ term/NN we/PRP should/MD be/VB doing/VBG to/TO ,/, to/TO improve/VB it/PRP ?/.","(ROOT (S (S (INTJ (INTJ (UH So)) (, ,) (INTJ (UH uh) (, ,) (UH so))) (NP (WP what)) (VP (VBP do) (NP (NP (PRP you)) (, ,) (SBAR (WHNP (WP what)) (S (VP (VBP do) (S (NP (PRP you)) (VP (VB think) (PP (IN in) (NP (DT the) (JJ short) (NN term))))))))))) (NP (PRP we)) (VP (MD should) (VP (VB be) (VP (VBG doing) (PP (TO to)) (, ,) (S (VP (TO to) (VP (VB improve) (NP (PRP it)))))))) (. ?)))",
sw09utt/sw_0989_3692.utt,3/sw3692,3692,7,sd,A,5,1,"{D Well, } I saw a program [ on, + {F uh, } recently, ]  /","Well/UH ,/, I/PRP saw/VBD a/DT program/NN on/IN ,/, uh/UH ,/, recently/RB ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBD saw) (NP (DT a) (NN program)) (PP (IN on) (PRN (, ,) (INTJ (UH uh)) (, ,))) (ADVP (RB recently))) (, ,)))",
sw09utt/sw_0989_3692.utt,3/sw3692,3692,8,sd,A,5,2,"[ {C and, } + {C and } ] it said every time they cut, {D you know, } {D like } fifty-five million dollars on a certain thing, then they brag about how much money they cut,  /","and/CC ,/, and/CC it/PRP said/VBD every/DT time/NN they/PRP cut/VBP ,/, you/PRP know/VBP ,/, like/UH fifty-five/CD million/NN dollars/NNS on/IN a/DT certain/JJ thing/NN ,/, then/RB they/PRP brag/VBP about/IN how/WRB much/JJ money/NN they/PRP cut/VBD ,/,","(ROOT (S (CC and) (PRN (, ,) (CC and) (S (NP (PRP it)) (VP (VBD said) (NP (DT every) (NN time)) (SBAR (S (NP (PRP they)) (VP (VBP cut) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (UH like)) (PP (NP (CD fifty-five) (NN million) (NNS dollars)) (IN on) (NP (DT a) (JJ certain) (NN thing)))))))) (, ,)) (NP (RB then)) (ADVP (PRP they)) (VP (VBP brag) (PP (IN about) (SBAR (WHNP (WHADJP (WRB how) (JJ much)) (NN money)) (S (NP (PRP they)) (VP (VBD cut)))))) (, ,)))",
sw09utt/sw_0989_3692.utt,3/sw3692,3692,9,sd,A,5,3,{C and then } they go and spend that money somewhere else -- /,and/CC then/RB they/PRP go/VBP and/CC spend/VBP that/DT money/NN somewhere/RB else/RB --/:,(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP they)) (VP (VBP go) (CC and) (VBP spend) (NP (DT that) (NN money)) (ADVP (RB somewhere) (RB else)))))))),
