swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0676_3804.utt,3/sw3804,3804,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,1,qy,A,1,2,"Cindy, you there? /","Cindy/NNP ,/, you/PRP there/RB ?/.","(ROOT (NP (NP (NNP Cindy)) (, ,) (NP (NP (PRP you)) (NP (RB there))) (. ?)))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,2,ny,B,2,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,3,bk,A,3,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,4,qw,A,3,2,what kind of dinner parties have you had? /,what/WDT kind/NN of/IN dinner/NN parties/NNS have/VBP you/PRP had/VBN ?/.,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN dinner) (NNS parties)))) (SQ (VBP have) (NP (PRP you)) (VP (VBN had))) (. ?))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,5,sd,B,4,1,"{D Well, } I've had them, {F uh, }  where I've served up to twelve to sixteen people. /","Well/UH ,/, I/PRP 've/VBP had/VBN them/PRP ,/, uh/UH ,/, where/WRB I/PRP 've/VBP served/VBN up/IN to/IN twelve/CD to/IN sixteen/CD people/NNS ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (PRP them))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN served) (ADVP (IN up) (PP (IN to) (NP (CD twelve)))) (PP (IN to) (NP (CD sixteen) (NNS people)))))))) (. .)))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,6,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,7,sd,B,6,1,"{F Uh, } {C and } I had help with them.  /","Uh/UH ,/, and/CC I/PRP had/VBD help/NN with/IN them/PRP ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (CC and)) (NP (PRP I)) (VP (VBD had) (NP (NP (NN help)) (PP (IN with) (NP (PRP them))))) (. .)))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,8,sd,B,6,2,"{F Uh, } {C and } part of them I did were {D like } a buffet -- /","Uh/UH ,/, and/CC part/NN of/IN them/PRP I/PRP did/VBD were/VBD like/IN a/DT buffet/NN --/:","(ROOT (S (NP (NP (FRAG (INTJ (UH Uh)) (, ,) (PP (CC and) (NP (NN part))))) (PP (IN of) (NP (NP (PRP them)) (SBAR (S (NP (PRP I)) (VP (VBD did))))))) (VP (VBD were) (PP (IN like) (NP (DT a) (NN buffet))))))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,9,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,10,%,B,8,1,"-- {C and, } {F uh, } it, - /","--/: and/CC ,/, uh/UH ,/, it/PRP ,/,","(ROOT (NP (NP (CC and)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (PRP it))) (, ,))))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,11,sd,B,8,2,"I had, {F uh, } just different, {F uh, } side  dishes and appetizers  /","I/PRP had/VBD ,/, uh/UH ,/, just/RB different/JJ ,/, uh/UH ,/, side/JJ dishes/NNS and/CC appetizers/NNS","(ROOT (S (NP (PRP I)) (VP (VBD had) (, ,) (INTJ (UH uh)) (, ,) (PP (RB just) (NP (NP (ADJP (ADJP (JJ different)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (JJ side) (NNS dishes)) (CC and) (NP (NNS appetizers)))))))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,12,sd,B,8,3,"{C and } one of them [ that, +  that ]   I'd remembered was, {F uh, } some, {F uh, } sausage hors d'oeuvres  /","and/CC one/CD of/IN them/PRP that/WDT ,/, that/WDT I/PRP 'd/VBD remembered/VBN was/VBD ,/, uh/UH ,/, some/DT ,/, uh/UH ,/, sausage/NN hors/FW d'oeuvres/FW","(ROOT (NP (NP (NP (QP (CC and) (CD one))) (PP (IN of) (NP (PRP them))) (SBAR (WHNP (WDT that)) (, ,) (S (NP (WDT that)) (VP (NP (NP (PRP I)) (SBAR (S (VP (VBD 'd) (VP (VBN remembered) (S (VP (VBD was))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (DT some)))))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))) (PP (NN sausage) (NP (FW hors) (FW d'oeuvres)))))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,13,ad,B,8,4,"{C and, } {F uh, } anyhow, {F uh, }  you take, {F uh, } a couple of, {F uh, } cups of Bisquick --","and/CC ,/, uh/UH ,/, anyhow/RB ,/, uh/UH ,/, you/PRP take/VBP ,/, uh/UH ,/, a/DT couple/NN of/IN ,/, uh/UH ,/, cups/NNS of/IN Bisquick/NNP --/:","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (INTJ (UH uh)) (, ,) (INTJ (INTJ (RB anyhow)) (, ,) (INTJ (UH uh)))) (, ,)) (S (NP (PRP you)) (VP (VBP take)))) (, ,) (VP (VP (UH uh)) (, ,) (NP (NP (DT a) (NN couple)) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NNS cups)) (PP (IN of) (NP (NP (ADJP (ADJP (NNP Bisquick)) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (ADJP (ADJP (ADJP (NN sausage)) (PRN (, ,) (INTJ (UH oh)) (, ,))) (PP (IN like)))) (DT a)) (, ,) (NP (NP (DT a) (NNP Owens)) (ADJP (JJ mild))) (, ,)))))))))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,14,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,15,+,B,10,1,"-- and, {F uh, } sausage, {F oh, } like  [ a, +  a ] Owens mild,  /","--/: and/CC ,/, uh/UH ,/, sausage/NN ,/, oh/UH ,/, like/IN a/DT ,/, a/DT Owens/NNP mild/JJ ,/,","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (INTJ (UH uh)) (, ,) (INTJ (INTJ (RB anyhow)) (, ,) (INTJ (UH uh)))) (, ,)) (S (NP (PRP you)) (VP (VBP take)))) (, ,) (VP (VP (UH uh)) (, ,) (NP (NP (DT a) (NN couple)) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NNS cups)) (PP (IN of) (NP (NP (ADJP (ADJP (NNP Bisquick)) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (ADJP (ADJP (ADJP (NN sausage)) (PRN (, ,) (INTJ (UH oh)) (, ,))) (PP (IN like)))) (DT a)) (, ,) (NP (NP (DT a) (NNP Owens)) (ADJP (JJ mild))) (, ,)))))))))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,16,sv,B,10,2,"[ you can, +  I guess you could ] use the hot if you wanted to. /","you/PRP can/MD ,/, I/PRP guess/VBP you/PRP could/MD use/VB the/DT hot/JJ if/IN you/PRP wanted/VBD to/TO ./.","(ROOT (S (S (NP (PRP you)) (VP (MD can))) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP you)) (VP (MD could) (VP (VB use) (NP (DT the) (JJ hot)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD wanted) (PP (TO to)))))))))) (. .)))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,17,bf,A,11,1,"Whatever you like, {F huh? } /","Whatever/WP you/PRP like/VBP ,/, huh/UH ?/.","(ROOT (S (S (ADVP (WP Whatever)) (NP (PRP you)) (VP (VBP like))) (, ,) (FRAG (INTJ (UH huh))) (. ?)))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,18,aa,B,12,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,19,aa^m,A,13,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,20,ad,B,14,1,"{C And, } {F uh, } you put that in  /","And/CC ,/, uh/UH ,/, you/PRP put/VBP that/DT in/IN","(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP put) (NP (DT that))) (IN in)))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,21,ad,B,14,2,{C and then } you get some real sharp cheddar cheese --,and/CC then/RB you/PRP get/VBP some/DT real/RB sharp/JJ cheddar/NN cheese/NN --/:,(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP you)) (VP (VP (VBP get) (NP (DT some) (ADJP (RB real) (JJ sharp)) (NN cheddar) (NN cheese))) (CC and) (VP (VP (VBP put) (NP (NP (NP (DT that)) (PP (IN in))) (CC and) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN milk)))))) (CC and) (VP (VBP make) (S (NP (PRP it)) (ADJP (DT all) (JJ doughy))))))))))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,22,b,A,15,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,23,+,B,16,1,-- and put that in and a little bit  of milk and make it all doughy  /,--/: and/CC put/VBP that/DT in/IN and/CC a/DT little/JJ bit/NN of/IN milk/NN and/CC make/VBP it/PRP all/DT doughy/JJ,(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP you)) (VP (VP (VBP get) (NP (DT some) (ADJP (RB real) (JJ sharp)) (NN cheddar) (NN cheese))) (CC and) (VP (VP (VBP put) (NP (NP (NP (DT that)) (PP (IN in))) (CC and) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN milk)))))) (CC and) (VP (VBP make) (S (NP (PRP it)) (ADJP (DT all) (JJ doughy))))))))))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,24,sd,B,16,2,"{C and  then, } {D like, } I just put them in little  balls and bake them for about fifteen minutes -- /","and/CC then/RB ,/, like/UH ,/, I/PRP just/RB put/VBP them/PRP in/IN little/JJ balls/NNS and/CC bake/VBP them/PRP for/IN about/RB fifteen/CD minutes/NNS --/:","(ROOT (S (CC and) (ADVP (RB then)) (, ,) (INTJ (UH like)) (, ,) (NP (PRP I)) (ADVP (RB just)) (VP (VP (VBP put) (NP (PRP them)) (PP (IN in) (NP (JJ little) (NNS balls)))) (CC and) (VP (VBP bake) (NP (PRP them)) (PP (IN for) (NP (RB about) (CD fifteen) (NNS minutes)))))))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,25,%,A,17,1,{F Um. } /,Um/UH ./.,(ROOT (INTJ (UH Um) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,26,sv,B,18,1,-- {C and } they are so good. /,--/: and/CC they/PRP are/VBP so/RB good/JJ ./.,(ROOT (S (CC and) (NP (PRP they)) (VP (VBP are) (ADJP (RB so) (JJ good))) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,27,ba,A,19,1,"{F Oh, } that sounds delicious. /","Oh/UH ,/, that/DT sounds/VBZ delicious/JJ ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (VBZ sounds) (ADJP (JJ delicious))) (. .)))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,28,b,B,20,1,# Yeah. # /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,29,b^m,A,21,1,# Yeah. # /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,30,sd,B,22,1,It's making me hungry for them --,It/PRP 's/BES making/VBG me/PRP hungry/JJ for/IN them/PRP --/:,(ROOT (S (NP (PRP It)) (VP (BES 's) (VP (VBG making) (S (NP (PRP me)) (ADJP (JJ hungry) (PP (IN for) (NP (PRP them))))) (ADVP (RB right) (RB now)))) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,31,b,A,23,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,32,+,B,24,1,-- <Laughter> right now. /,--/: right/RB now/RB ./.,(ROOT (S (NP (PRP It)) (VP (BES 's) (VP (VBG making) (S (NP (PRP me)) (ADJP (JJ hungry) (PP (IN for) (NP (PRP them))))) (ADVP (RB right) (RB now)))) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,33,sd,A,25,1,"{D You know, } I've made {D like }  little Swedish meatballs,  /","You/PRP know/VBP ,/, I/PRP 've/VBP made/VBN like/UH little/JJ Swedish/JJ meatballs/NNS ,/,","(ROOT (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN made) (NP (INTJ (UH like)) (NP (JJ little) (JJ Swedish) (NNS meatballs)))))) (, ,)))))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,34,sd,A,25,2,{C but } --,but/CC --/:,"(ROOT (S (CC but) (S (NP (PRP they)) (VP (VBP 're) (SBAR (RB just) (S (VP (VBN made) (S (NP (NP (IN out)) (PP (IN of) (NP (NP (DT the) (NN beef)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know)) (. .)))))) (NP (CC And)))))) (, ,) (INTJ (UH uh)) (, ,) (PP (IN with) (NP (NP (NNS spices) (CC and) (NNS things)) (PP (IN in) (NP (PRP them)))))) (. .)) (CC But) (ADVP (RB never)) (S (NP (NN anything)) (VP (VBN mixed) (PP (IN with) (NP (NNP Bisquick))))) (. .)))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,35,bh,B,26,1,Have you? /,Have/VBP you/PRP ?/.,(ROOT (S (VP (VBP Have) (NP (PRP you))) (. ?))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,36,+,A,27,1,"-- they're just made out of the beef, {D you know. }","--/: they/PRP 're/VBP just/RB made/VBN out/IN of/IN the/DT beef/NN ,/, you/PRP know/VBP ./.","(ROOT (S (CC but) (S (NP (PRP they)) (VP (VBP 're) (SBAR (RB just) (S (VP (VBN made) (S (NP (NP (IN out)) (PP (IN of) (NP (NP (DT the) (NN beef)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know)) (. .)))))) (NP (CC And)))))) (, ,) (INTJ (UH uh)) (, ,) (PP (IN with) (NP (NP (NNS spices) (CC and) (NNS things)) (PP (IN in) (NP (PRP them)))))) (. .)) (CC But) (ADVP (RB never)) (S (NP (NN anything)) (VP (VBN mixed) (PP (IN with) (NP (NNP Bisquick))))) (. .)))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,37,b,B,28,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0676_3804.utt,3/sw3804,3804,38,+,A,29,1,"And, {F uh, } with spices and things in them.","And/CC ,/, uh/UH ,/, with/IN spices/NNS and/CC things/NNS in/IN them/PRP ./.","(ROOT (S (CC but) (S (NP (PRP they)) (VP (VBP 're) (SBAR (RB just) (S (VP (VBN made) (S (NP (NP (IN out)) (PP (IN of) (NP (NP (DT the) (NN beef)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know)) (. .)))))) (NP (CC And)))))) (, ,) (INTJ (UH uh)) (, ,) (PP (IN with) (NP (NP (NNS spices) (CC and) (NNS things)) (PP (IN in) (NP (PRP them)))))) (. .)) (CC But) (ADVP (RB never)) (S (NP (NN anything)) (VP (VBN mixed) (PP (IN with) (NP (NNP Bisquick))))) (. .)))",
sw06utt/sw_0676_3804.utt,3/sw3804,3804,39,b,B,30,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
