swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0662_3196.utt,3/sw3196,3196,0,fp,A,1,1,# Hello. # /,Hello/UH ./.,(ROOT (INTJ (UH Hello) (. .))),
sw06utt/sw_0662_3196.utt,3/sw3196,3196,1,fp,B,2,1,# Hello. # /,Hello/UH ./.,(ROOT (INTJ (UH Hello) (. .))),
sw06utt/sw_0662_3196.utt,3/sw3196,3196,2,fp,A,3,1,"Hello, /","Hello/UH ,/,","(ROOT (INTJ (UH Hello) (, ,)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,3,fp,B,4,1,"Hello, /","Hello/UH ,/,","(ROOT (INTJ (UH Hello) (, ,)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,4,fp,A,5,1,Hi.  /,Hi/UH ./.,(ROOT (INTJ (UH Hi) (. .))),
sw06utt/sw_0662_3196.utt,3/sw3196,3196,5,fe,A,5,2,Boy  /,Boy/UH,(ROOT (INTJ (UH Boy))),
sw06utt/sw_0662_3196.utt,3/sw3196,3196,6,sd,A,5,3,it took forever to find somebody. /,it/PRP took/VBD forever/RB to/TO find/VB somebody/NN ./.,(ROOT (S (NP (PRP it)) (VP (VBD took) (ADVP (RB forever)) (S (VP (TO to) (VP (VB find) (NP (NN somebody)))))) (. .))),
sw06utt/sw_0662_3196.utt,3/sw3196,3196,7,sd,B,6,1,"{F Oh, } <laughter> {D well } I'm glad you found me. /","Oh/UH ,/, well/UH I/PRP 'm/VBP glad/JJ you/PRP found/VBD me/PRP ./.","(ROOT (S (S (INTJ (UH Oh) (, ,) (UH well)) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ glad)))) (NP (PRP you)) (VP (VBD found) (NP (PRP me))) (. .)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,8,ba,A,7,1,"Good,  /","Good/UH ,/,","(ROOT (FRAG (PP (UH Good)) (, ,)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,9,sd,A,7,2,"{D well } [ I'm, +  my name's ]  Gail,  /","well/UH I/PRP 'm/VBP ,/, my/PRP$ name/NN 's/BES Gail/NNP ,/,","(ROOT (NP (S (S (INTJ (UH well)) (NP (PRP I)) (VP (VBP 'm))) (, ,) (NP (PRP$ my) (NN name)) (VP (BES 's) (S (NP (NNP Gail) (, ,)))))))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,10,qy^d,A,7,3,"{C and } I guess we have to,","and/CC I/PRP guess/VBP we/PRP have/VBP to/TO ,/,","(ROOT (S (CC and) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP we)) (VP (VBP have) (S (VP (TO to)))))) (, ,) (S (VP (VB talk) (PP (IN about) (NP (NN credit) (NNS cards)))))) (. .)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,11,x,B,8,1,<Throat_clearing>.,,X,
sw06utt/sw_0662_3196.utt,3/sw3196,3196,12,+,A,9,1,talk about credit cards. /,talk/VB about/IN credit/NN cards/NNS ./.,"(ROOT (S (CC and) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP we)) (VP (VBP have) (S (VP (TO to)))))) (, ,) (S (VP (VB talk) (PP (IN about) (NP (NN credit) (NNS cards)))))) (. .)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,13,ny,B,10,1,Yes.  /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw06utt/sw_0662_3196.utt,3/sw3196,3196,14,sd,B,10,2,My name is Carolyn. /,My/PRP$ name/NN is/VBZ Carolyn/NNP ./.,(ROOT (S (NP (PRP$ My) (NN name)) (VP (VBZ is) (NP (NNP Carolyn))) (. .))),
sw06utt/sw_0662_3196.utt,3/sw3196,3196,15,b,A,11,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,16,qy^d,A,11,2,"{D well, } if you're ready, then {F uh, } -/","well/UH ,/, if/IN you/PRP 're/VBP ready/JJ ,/, then/RB uh/UH ,/,","(ROOT (S (INTJ (UH well)) (, ,) (ADVP (IN if)) (VP (VP (ADVP (PRP you)) (VBP 're) (ADJP (JJ ready))) (, ,) (NP (NP (RB then)) (FRAG (INTJ (UH uh))))) (, ,)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,17,aa,B,12,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw06utt/sw_0662_3196.utt,3/sw3196,3196,18,sd,B,12,2,"I'll just let you start, /","I/PRP 'll/MD just/RB let/VB you/PRP start/VB ,/,","(ROOT (S (NP (PRP I)) (VP (MD 'll) (ADVP (RB just)) (VP (VB let) (S (NP (PRP you)) (VP (VB start))))) (, ,)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,19,aa,A,13,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,20,sd^t,A,13,2,I'll press one <beep>.  /,I/PRP 'll/MD press/VB one/CD ./.,(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB press) (NP (CD one)))) (. .))),
sw06utt/sw_0662_3196.utt,3/sw3196,3196,21,%,A,13,3,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,22,%,A,13,4,"{D well, } I'm not, - /","well/UH ,/, I/PRP 'm/VBP not/RB ,/,","(ROOT (S (INTJ (UH well)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (RB not)) (, ,)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,23,sd,A,13,5,"this is kind of an interesting subject to come up for me,  because credit cards are my downfall.  /","this/DT is/VBZ kind/RB of/RB an/DT interesting/JJ subject/NN to/TO come/VB up/RP for/IN me/PRP ,/, because/IN credit/NN cards/NNS are/VBP my/PRP$ downfall/NN ./.","(ROOT (S (NP (DT this)) (VP (VBZ is) (ADVP (RB kind) (RB of)) (NP (DT an) (JJ interesting) (NN subject) (S (VP (TO to) (VP (VB come) (PRT (RP up)) (PP (IN for) (NP (PRP me))))))) (, ,) (SBAR (IN because) (S (NP (NN credit) (NNS cards)) (VP (VBP are) (NP (PRP$ my) (NN downfall)))))) (. .)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,24,sv,A,13,6,"I just find it so easy [ to, +  to ] charge  something when I don't have the money to pay for it,  /","I/PRP just/RB find/VBP it/PRP so/RB easy/JJ to/TO ,/, to/TO charge/VB something/NN when/WRB I/PRP do/VBP n't/RB have/VB the/DT money/NN to/TO pay/VB for/IN it/PRP ,/,","(ROOT (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP find) (S (NP (PRP it)) (ADJP (RB so) (JJ easy) (PP (TO to)))) (, ,) (S (VP (TO to) (VP (VB charge) (NP (NN something)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT the) (NN money) (S (VP (TO to) (VP (VB pay) (PP (IN for) (NP (PRP it))))))))))))))) (, ,)))",
sw06utt/sw_0662_3196.utt,3/sw3196,3196,25,sd,A,13,7,{C and } I'm really trying  to get out of that habit.  /,and/CC I/PRP 'm/VBP really/RB trying/VBG to/TO get/VB out/IN of/IN that/DT habit/NN ./.,(ROOT (S (CC and) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB really)) (VP (VBG trying) (S (VP (TO to) (VP (VB get) (PRT (IN out)) (PP (IN of) (NP (DT that) (NN habit)))))))) (. .))),
sw06utt/sw_0662_3196.utt,3/sw3196,3196,26,sv,A,13,8,{C So. }  I think they're kind of dangerous. /,So/RB ./. I/PRP think/VBP they/PRP 're/VBP kind/RB of/RB dangerous/JJ ./.,(ROOT (S (INTJ (RB So)) (. .) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB kind) (RB of)) (ADJP (JJ dangerous)))))) (. .))),
