swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0654_2847.utt,2/sw2847,2847,0,ad,A,1,1,Tell me what books you read. /,Tell/VB me/PRP what/WDT books/NNS you/PRP read/VBP ./.,(ROOT (S (VP (VB Tell) (NP (PRP me)) (SBAR (WHNP (WDT what) (NNS books)) (S (NP (PRP you)) (VP (VBP read))))) (. .))),
sw06utt/sw_0654_2847.utt,2/sw2847,2847,1,fe,B,2,1,"{F Oh, } boy <breathing>. /","Oh/UH ,/, boy/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH boy) (. .))))",
sw06utt/sw_0654_2847.utt,2/sw2847,2847,2,x,A,3,1,<Breathing>.,,,
sw06utt/sw_0654_2847.utt,2/sw2847,2847,3,sd,B,4,1,"{D Well, } {F um, } I haven't been  doing a whole lot of reading for enjoyment lately.  /","Well/UH ,/, um/UH ,/, I/PRP have/VBP n't/RB been/VBN doing/VBG a/DT whole/JJ lot/NN of/IN reading/NN for/IN enjoyment/NN lately/RB ./.","(ROOT (S (INTJ (UH Well) (, ,) (UH um)) (, ,) (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN been) (VP (VBG doing) (NP (NP (DT a) (JJ whole) (NN lot)) (PP (IN of) (NP (NP (NN reading)) (PP (IN for) (NP (NN enjoyment)))))) (ADVP (RB lately))))) (. .)))",
sw06utt/sw_0654_2847.utt,2/sw2847,2847,4,sd,B,4,2,"I read, {F uh, } one book a friend recommended to me.  /","I/PRP read/VBD ,/, uh/UH ,/, one/CD book/NN a/DT friend/NN recommended/VBD to/IN me/PRP ./.","(ROOT (S (NP (PRP I)) (VP (VBD read) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (CD one) (NN book)) (NP (DT a) (NN friend))) (VP (VBD recommended) (PP (IN to) (NP (PRP me)))))) (. .)))",
sw06utt/sw_0654_2847.utt,2/sw2847,2847,5,sd,B,4,3,I can't even remember the guy's name.  /,I/PRP ca/MD n't/RB even/RB remember/VB the/DT guy/NN 's/POS name/NN ./.,(ROOT (S (NP (PRP I)) (VP (MD ca) (RB n't) (ADVP (RB even)) (VP (VB remember) (NP (NP (DT the) (NN guy) (POS 's)) (NN name)))) (. .))),
sw06utt/sw_0654_2847.utt,2/sw2847,2847,6,sd,B,4,4,"It was a science fiction, Dean Cole, or  something like that.  /","It/PRP was/VBD a/DT science/NN fiction/NN ,/, Dean/NNP Cole/NNP ,/, or/CC something/NN like/IN that/DT ./.","(ROOT (S (NP (PRP It)) (VP (VBD was) (NP (NP (DT a) (NN science) (NN fiction)) (, ,) (NP (NNP Dean) (NNP Cole)) (, ,) (CC or) (NP (NP (NN something)) (PP (IN like) (NP (DT that)))))) (. .)))",
sw06utt/sw_0654_2847.utt,2/sw2847,2847,7,sd,B,4,5,{C And } it was so frightening  /,And/CC it/PRP was/VBD so/RB frightening/JJ,(ROOT (S (CC And) (NP (PRP it)) (VP (VBD was) (ADJP (RB so) (JJ frightening))))),
sw06utt/sw_0654_2847.utt,2/sw2847,2847,8,sd,B,4,6,{C and } it had so  much violence in it  /,and/CC it/PRP had/VBD so/RB much/JJ violence/NN in/IN it/PRP,(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBD had) (NP (ADJP (RB so) (JJ much)) (NN violence)) (PP (IN in) (NP (PRP it))))))),
sw06utt/sw_0654_2847.utt,2/sw2847,2847,9,sd,B,4,7,"I just <breathing>,","I/PRP just/RB ,/,","(ROOT (S (NP (NP (PRP I)) (ADVP (RB just))) (, ,) (VP (MD could) (ADVP (RB hardly)) (VP (VB stand) (NP (PRP it)))) (. .)))",
