swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1041_3290.utt,3/sw3290,3290,0,sd,A,1,1,"<Laughter> {F Uh, } the only work I do outside the home is I am an Avon representative. /","Uh/UH ,/, the/DT only/JJ work/NN I/PRP do/VBP outside/IN the/DT home/NN is/VBZ I/PRP am/VBP an/DT Avon/NNP representative/NN ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (NP (DT the) (JJ only) (NN work)) (SBAR (S (NP (PRP I)) (VP (VBP do) (PP (IN outside) (NP (DT the) (NN home))))))) (VP (VBZ is) (SBAR (S (NP (PRP I)) (VP (VBP am) (NP (DT an) (NNP Avon) (NN representative)))))) (. .)))",
sw10utt/sw_1041_3290.utt,3/sw3290,3290,1,b,B,2,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))",
sw10utt/sw_1041_3290.utt,3/sw3290,3290,2,sd,A,3,1,{C And } I sell family products. /,And/CC I/PRP sell/VBP family/NN products/NNS ./.,(ROOT (S (CC And) (NP (PRP I)) (VP (VBP sell) (NP (NN family) (NNS products))) (. .))),
sw10utt/sw_1041_3290.utt,3/sw3290,3290,3,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1041_3290.utt,3/sw3290,3290,4,%,A,5,1,"{C And, } {F uh, } -/","And/CC ,/, uh/UH ,/,","(ROOT (S (VP (CC And) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw10utt/sw_1041_3290.utt,3/sw3290,3290,5,qy,B,6,1,"Do you, -/","Do/VBP you/PRP ,/,","(ROOT (FRAG (PP (VBP Do) (NP (PRP you))) (, ,)))",
sw10utt/sw_1041_3290.utt,3/sw3290,3290,6,sd,A,7,1,"{C So } [ [ I, + I ] don't really, + I don't really ] dress up a whole lot.  /","So/RB I/PRP ,/, I/PRP do/VBP n't/RB really/RB ,/, I/PRP do/VBP n't/RB really/RB dress/VBP up/RP a/DT whole/JJ lot/NN ./.","(ROOT (S (S (ADVP (RB So)) (NP (PRP I))) (, ,) (NP (PRP I)) (VP (VBP do) (S (ADVP (RB n't)) (ADVP (RB really)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (ADVP (RB really)) (VBP dress) (PRT (RP up)) (NP (DT a) (ADJP (JJ whole)) (NN lot)))))) (. .)))",
sw10utt/sw_1041_3290.utt,3/sw3290,3290,7,qy,A,7,2,Do you work outside? /,Do/VBP you/PRP work/VB outside/RB ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB work) (ADVP (RB outside))) (. ?))),
sw10utt/sw_1041_3290.utt,3/sw3290,3290,8,nd,B,8,1,"{D Well, } [ I, + I ] work, {F uh, } - /","Well/UH ,/, I/PRP ,/, I/PRP work/VBP ,/, uh/UH ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP work) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw10utt/sw_1041_3290.utt,3/sw3290,3290,9,sd,B,8,2,I'm a C P A  /,I/PRP 'm/VBP a/DT C/NN P/NN A/NN,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (NN C) (NN P) (NN A))))),
sw10utt/sw_1041_3290.utt,3/sw3290,3290,10,sd,B,8,3,{C and } I do contract work. /,and/CC I/PRP do/VBP contract/NN work/NN ./.,(ROOT (S (CC and) (NP (PRP I)) (VP (VBP do) (NP (NN contract) (NN work))) (. .))),
sw10utt/sw_1041_3290.utt,3/sw3290,3290,11,bk,A,9,1,"{F Oh, } uh-huh. /","Oh/UH ,/, uh-huh/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH uh-huh) (. .))))",
sw10utt/sw_1041_3290.utt,3/sw3290,3290,12,sd,B,10,1,"[ {C And so, } + {C and } ] I work with another C P A  who just started his own practice -- /","And/CC so/RB ,/, and/CC I/PRP work/VBP with/IN another/DT C/NN P/NN A/NN who/WP just/RB started/VBD his/PRP$ own/JJ practice/NN --/:","(ROOT (S (CC And) (ADVP (RB so)) (PRN (, ,) (S (CC and) (NP (PRP I)) (VP (VBP work) (PP (IN with) (NP (DT another) (NN C) (NN P) (NN A)))))) (NP (WP who)) (ADVP (RB just)) (VP (VBD started) (NP (PRP$ his) (JJ own) (NN practice)))))",
sw10utt/sw_1041_3290.utt,3/sw3290,3290,13,b,A,11,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw10utt/sw_1041_3290.utt,3/sw3290,3290,14,sd,B,12,1,-- {C and } I work with him a couple days a week -- /,--/: and/CC I/PRP work/VBP with/IN him/PRP a/DT couple/NN days/NNS a/DT week/NN --/:,(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP work) (PP (IN with) (NP (PRP him))) (NP (NP (DT a) (NN couple) (NNS days)) (NP (DT a) (NN week))))))),
sw10utt/sw_1041_3290.utt,3/sw3290,3290,15,b,A,13,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1041_3290.utt,3/sw3290,3290,16,sd,B,14,1,"-- {C and so } when I go to his office or to other clients' offices, then I'll dress up -- /","--/: and/CC so/RB when/WRB I/PRP go/VBP to/IN his/PRP$ office/NN or/CC to/IN other/JJ clients/NNS '/POS offices/NNS ,/, then/RB I/PRP 'll/MD dress/VB up/RP --/:","(ROOT (FRAG (CC and) (ADVP (ADVP (RB so)) (SBAR (WHADVP (WRB when)) (S (S (NP (PRP I)) (VP (VBP go) (PP (PP (IN to) (NP (PRP$ his) (NN office))) (CC or) (PP (IN to) (NP (NP (JJ other) (NNS clients) (POS ')) (NNS offices)))))) (, ,) (RB then) (S (NP (PRP I)) (VP (MD 'll) (VP (VB dress) (PRT (RP up))))))))))",
sw10utt/sw_1041_3290.utt,3/sw3290,3290,17,b,A,15,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1041_3290.utt,3/sw3290,3290,18,sd,B,16,1,-- {C but } otherwise it's great being at home --,--/: but/CC otherwise/RB it/PRP 's/BES great/JJ being/VBG at/IN home/NN --/:,(ROOT (S (CC but) (ADVP (RB otherwise)) (NP (PRP it)) (VP (BES 's) (NP (NP (NP (JJ great)) (VP (VBG being) (PP (IN at) (NP (NN home))) (PP (IN in) (NP (NNS jeans) (CC or) (NNS shorts))))) (CC or) (SBAR (WHNP (WDT whatever))))) (. .))),
sw10utt/sw_1041_3290.utt,3/sw3290,3290,19,b,A,17,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1041_3290.utt,3/sw3290,3290,20,+,B,18,1,-- in jeans or shorts or whatever <laughter>. /,--/: in/IN jeans/NNS or/CC shorts/NNS or/CC whatever/WDT ./.,(ROOT (S (CC but) (ADVP (RB otherwise)) (NP (PRP it)) (VP (BES 's) (NP (NP (NP (JJ great)) (VP (VBG being) (PP (IN at) (NP (NN home))) (PP (IN in) (NP (NNS jeans) (CC or) (NNS shorts))))) (CC or) (SBAR (WHNP (WDT whatever))))) (. .))),
sw10utt/sw_1041_3290.utt,3/sw3290,3290,21,b,A,19,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw10utt/sw_1041_3290.utt,3/sw3290,3290,22,b^r,A,19,2,uh-huh. /,uh-huh/UH ./.,(ROOT (INTJ (UH uh-huh) (. .))),
