swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0699_2519.utt,2/sw2519,2519,0,qy,A,1,1,"{D Well, } how about you,   are you an exercise fanatic? /","Well/UH ,/, how/WRB about/IN you/PRP ,/, are/VBP you/PRP an/DT exercise/NN fanatic/NN ?/.","(ROOT (S (S (INTJ (UH Well)) (, ,) (SBAR (WHADVP (WRB how)) (FRAG (PP (IN about) (NP (PRP you))))) (, ,) (VP (VBP are) (NP (PRP you)) (NP (DT an) (NN exercise) (NN fanatic)))) (. ?)))",
sw06utt/sw_0699_2519.utt,2/sw2519,2519,1,nn,B,2,1,No. /,No/DT ./.,(ROOT (FRAG (NP (DT No)) (. .))),
sw06utt/sw_0699_2519.utt,2/sw2519,2519,2,sd,A,3,1,Me either <laughter>. /,Me/PRP either/RB ./.,(ROOT (S (NP (PRP Me)) (VP (ADVP (RB either))) (. .))),
sw06utt/sw_0699_2519.utt,2/sw2519,2519,3,sd,B,4,1,"I'm definitely <laughter>, - /","I/PRP 'm/VBP definitely/RB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB definitely))) (, ,)))",
sw06utt/sw_0699_2519.utt,2/sw2519,2519,4,sd,B,4,2,I do like to walk. /,I/PRP do/VBP like/VB to/TO walk/VB ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (VP (VB like) (S (VP (TO to) (VP (VB walk)))))) (. .))),
sw06utt/sw_0699_2519.utt,2/sw2519,2519,5,qy,A,5,1,Do you? /,Do/VBP you/PRP ?/.,(ROOT (S (VP (VBP Do) (NP (PRP you))) (. ?))),
sw06utt/sw_0699_2519.utt,2/sw2519,2519,6,ny,B,6,1,Yes.  /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw06utt/sw_0699_2519.utt,2/sw2519,2519,7,sd,B,6,2,"Since T I has, {F uh, } {F uh, }  instituted that, {F um, } walkabout,","Since/IN T/NN I/PRP has/VBZ ,/, uh/UH ,/, uh/UH ,/, instituted/VBN that/IN ,/, um/UH ,/, walkabout/NN ,/,","(ROOT (S (S (PP (IN Since) (NP (NN T))) (NP (PRP I)) (VP (VBZ has))) (, ,) (S (INTJ (UH uh) (, ,) (UH uh)) (, ,) (S (VP (VBN instituted) (SBAR (IN that) (, ,) (S (FRAG (INTJ (UH um)) (, ,) (NP (NN walkabout))) (, ,) (NP (PRP I)) (VP (VP (VBP have) (VP (VBN gone) (PRT (IN out)))) (CC and) (VP (VBD started) (S (VP (VBG walking) (NP (RB even) (JJR more)))))))))) (, ,) (VP (VBD bought) (NP (PRP me) (DT the)))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (NP (DT the) (JJ proper) (NNS shoes)) (CC and) (NP (NN everything) (S (VP (TO to) (VP (VB get)))))) (VP (VBD started))) (, ,) (CC and) (S (S (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (NP (NN park)) (IN out) (NP (EX there))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (NP (NN way)) (ADVP (RP out) (RB there)) (PP (IN in) (NP (DT the) (NNS boondocks))))) (. .)))",
sw06utt/sw_0699_2519.utt,2/sw2519,2519,8,b,A,7,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0699_2519.utt,2/sw2519,2519,9,+,B,8,1,"I have gone out and started walking even  more, bought me [ the, +  {D you know, } the ] proper shoes and everything to get started,","I/PRP have/VBP gone/VBN out/IN and/CC started/VBD walking/VBG even/RB more/JJR ,/, bought/VBD me/PRP the/DT ,/, you/PRP know/VBP ,/, the/DT proper/JJ shoes/NNS and/CC everything/NN to/TO get/VB started/VBD ,/,","(ROOT (S (S (PP (IN Since) (NP (NN T))) (NP (PRP I)) (VP (VBZ has))) (, ,) (S (INTJ (UH uh) (, ,) (UH uh)) (, ,) (S (VP (VBN instituted) (SBAR (IN that) (, ,) (S (FRAG (INTJ (UH um)) (, ,) (NP (NN walkabout))) (, ,) (NP (PRP I)) (VP (VP (VBP have) (VP (VBN gone) (PRT (IN out)))) (CC and) (VP (VBD started) (S (VP (VBG walking) (NP (RB even) (JJR more)))))))))) (, ,) (VP (VBD bought) (NP (PRP me) (DT the)))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (NP (DT the) (JJ proper) (NNS shoes)) (CC and) (NP (NN everything) (S (VP (TO to) (VP (VB get)))))) (VP (VBD started))) (, ,) (CC and) (S (S (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (NP (NN park)) (IN out) (NP (EX there))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (NP (NN way)) (ADVP (RP out) (RB there)) (PP (IN in) (NP (DT the) (NNS boondocks))))) (. .)))",
