swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1044_2457.utt,2/sw2457,2457,0,sd,A,1,1,"{D Well } Amy it's been, {F uh, } kind of overcast today and cloudy. /","Well/UH Amy/NNP it/PRP 's/HVS been/VBN ,/, uh/UH ,/, kind/RB of/RB overcast/JJ today/NN and/CC cloudy/JJ ./.","(ROOT (S (S (INTJ (UH Well)) (NP (NNP Amy) (PRP it)) (VP (HVS 's) (VP (VBN been)) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB kind) (RB of) (NP (NP (JJ overcast) (NN today)) (CC and) (NP (JJ cloudy)))))) (. .)))",
sw10utt/sw_1044_2457.utt,2/sw2457,2457,1,b,B,2,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1044_2457.utt,2/sw2457,2457,2,%,A,3,1,"We have, - /","We/PRP have/VBP ,/,","(ROOT (S (NP (PRP We)) (VP (VBP have)) (, ,)))",
sw10utt/sw_1044_2457.utt,2/sw2457,2457,3,%,A,3,2,"our, - /","our/PRP$ ,/,","(ROOT (FRAG (PP (PRP$ our)) (, ,)))",
sw10utt/sw_1044_2457.utt,2/sw2457,2457,4,sd,A,3,3,"I have a son in kindergarten,  /","I/PRP have/VBP a/DT son/NN in/IN kindergarten/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (NP (DT a) (NN son)) (PP (IN in) (NP (NN kindergarten))))) (, ,)))",
sw10utt/sw_1044_2457.utt,2/sw2457,2457,5,sd,A,3,4,"he was having a kite day, /","he/PRP was/VBD having/VBG a/DT kite/NN day/NN ,/,","(ROOT (S (NP (PRP he)) (VP (VBD was) (VP (VBG having) (NP (DT a) (NN kite) (NN day)))) (, ,)))",
sw10utt/sw_1044_2457.utt,2/sw2457,2457,6,b,B,4,1,"{F Oh, } boy. /","Oh/UH ,/, boy/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH boy) (. .))))",
sw10utt/sw_1044_2457.utt,2/sw2457,2457,7,sd,A,5,1,"{C and } I was really worried about it raining because [ it has, + ] there's been some dark clouds  /","and/CC I/PRP was/VBD really/RB worried/JJ about/IN it/PRP raining/VBG because/IN it/PRP has/VBZ ,/, there/EX 's/HVS been/VBN some/DT dark/JJ clouds/NNS","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD was) (ADJP (RB really) (JJ worried)) (PP (IN about) (S (NP (PRP it)) (VP (VBG raining) (S (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ has)))) (, ,) (NP (EX there)) (VP (HVS 's) (VP (VBN been) (NP (DT some) (JJ dark) (NNS clouds))))))))))))",
sw10utt/sw_1044_2457.utt,2/sw2457,2457,8,sd,A,5,2,"[ {C and } it's been, + {F um, } <lipsmack> {C and } it's been ] pretty rainy --","and/CC it/PRP 's/HVS been/VBN ,/, um/UH ,/, and/CC it/PRP 's/HVS been/VBN pretty/RB rainy/JJ --/:","(ROOT (S (S (CC and) (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (PRN (, ,) (INTJ (UH um)) (, ,))))) (CC and) (S (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (ADJP (RB pretty) (JJ rainy)) (S (VP (VBG looking)))))) (. .)))",
sw10utt/sw_1044_2457.utt,2/sw2457,2457,9,b,B,6,1,Yeah -- /,Yeah/UH --/:,(ROOT (INTJ (UH Yeah))),
