swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0784_2630.utt,2/sw2630,2630,0,o,A,1,1,Okay  /,Okay/UH,(ROOT (INTJ (UH Okay))),
sw07utt/sw_0784_2630.utt,2/sw2630,2630,1,qy^d,A,1,2,<laughter> he did really decide to go? /,he/PRP did/VBD really/RB decide/VB to/TO go/VB ?/.,(ROOT (S (NP (PRP he)) (VP (VBD did) (ADVP (RB really)) (VP (VB decide) (S (VP (TO to) (VP (VB go)))))) (. ?))),
sw07utt/sw_0784_2630.utt,2/sw2630,2630,2,qy^d@,B,2,1,"<Laughter>  {F Um, } to Williams College in Massachusetts?","Um/UH ,/, to/IN Williams/NNP College/NNP in/IN Massachusetts/NNP ?/.",,
sw07utt/sw_0784_2630.utt,2/sw2630,2630,3,aa,A,3,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw07utt/sw_0784_2630.utt,2/sw2630,2630,4,aa,A,3,2,sure  /,sure/UH,(ROOT (INTJ (UH sure))),
sw07utt/sw_0784_2630.utt,2/sw2630,2630,5,sd,A,3,3,"I'm familiar with it, /","I/PRP 'm/VBP familiar/JJ with/IN it/PRP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ familiar) (PP (IN with) (NP (PRP it))))) (, ,)))",
sw07utt/sw_0784_2630.utt,2/sw2630,2630,6,+@,B,4,1,"And that he was <laughter>  trying to decide between  University of Pennsylvania and Williams,  /","And/CC that/IN he/PRP was/VBD trying/VBG to/TO decide/VB between/IN University/NNP of/IN Pennsylvania/NNP and/CC Williams/NNP ,/,",,
sw07utt/sw_0784_2630.utt,2/sw2630,2630,7,sd,B,4,2,{C and } it was a very  difficult choice  /,and/CC it/PRP was/VBD a/DT very/RB difficult/JJ choice/NN,(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBD was) (NP (DT a) (ADJP (RB very) (JJ difficult)) (NN choice)))))),
sw07utt/sw_0784_2630.utt,2/sw2630,2630,8,o@,B,4,3,"{C and, } {F uh, }  *[[slash unit?]]","and/CC ,/, uh/UH ,/,",,
sw07utt/sw_0784_2630.utt,2/sw2630,2630,9,qr,A,5,1,"{C And } [ he, + {D well, } he ]  must know, is he interested in law or medicine,  /","And/CC he/PRP ,/, well/UH ,/, he/PRP must/MD know/VB ,/, is/VBZ he/PRP interested/VBN in/IN law/NN or/CC medicine/NN ,/,","(ROOT (S (CC And) (SBAR (WHNP (NP (PRP he)) (PRN (, ,) (INTJ (UH well)) (, ,))) (S (NP (PRP he)) (VP (MD must) (VP (VB know))))) (, ,) (VP (VBZ is) (ADJP (NP (PRP he)) (VBN interested) (PP (IN in) (NP (NN law) (CC or) (NN medicine)))) (, ,))))",
sw07utt/sw_0784_2630.utt,2/sw2630,2630,10,qy^d,A,5,2,he must have a definite profession in mind. /,he/PRP must/MD have/VB a/DT definite/JJ profession/NN in/IN mind/NN ./.,(ROOT (S (NP (PRP he)) (VP (MD must) (VP (VB have) (NP (NP (DT a) (JJ definite) (NN profession)) (PP (IN in) (NP (NN mind)))))) (. .))),
sw07utt/sw_0784_2630.utt,2/sw2630,2630,11,+@,B,6,1,"No,  /  *[[should be nn, slash bug]]","No/UH ,/,",,
sw07utt/sw_0784_2630.utt,2/sw2630,2630,12,o@,B,6,2,{C but } that's one of the reasons  why he chose Williams --,but/CC that/DT 's/BES one/CD of/IN the/DT reasons/NNS why/WRB he/PRP chose/VBD Williams/NNP --/:,,
sw07utt/sw_0784_2630.utt,2/sw2630,2630,13,bk,A,7,1,"{F Oh, } okay, /","Oh/UH ,/, okay/UH ,/,","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (, ,))))",
sw07utt/sw_0784_2630.utt,2/sw2630,2630,14,+@,B,8,1,"-- that it has solid liberal arts,  *[[end of slash unit?]]","--/: that/IN it/PRP has/VBZ solid/JJ liberal/JJ arts/NNS ,/,",,
sw07utt/sw_0784_2630.utt,2/sw2630,2630,15,sd,A,9,1,"Medium size,  /","Medium/JJ size/NN ,/,","(ROOT (FRAG (PP (JJ Medium) (NP (NN size))) (, ,)))",
sw07utt/sw_0784_2630.utt,2/sw2630,2630,16,^g,A,9,2,aren't they? /,are/VBP n't/RB they/PRP ?/.,(ROOT (S (VP (VBP are) (RB n't) (NP (PRP they))) (. ?))),
sw07utt/sw_0784_2630.utt,2/sw2630,2630,17,+@,B,10,1,"About two thousand, /  *[[should be indep slash unit. See B.8]]","About/RB two/CD thousand/CD ,/,",,
sw07utt/sw_0784_2630.utt,2/sw2630,2630,18,qy,A,11,1,Is he excited? /,Is/VBZ he/PRP excited/JJ ?/.,(ROOT (SQ (VBZ Is) (NP (PRP he)) (ADJP (JJ excited)) (. ?))),
sw07utt/sw_0784_2630.utt,2/sw2630,2630,19,sd,B,12,1,"Very excited,  /","Very/RB excited/JJ ,/,","(ROOT (FRAG (S (ADJP (ADJP (RB Very)) (PRN (PP (JJ excited)) (, ,))))))",
sw07utt/sw_0784_2630.utt,2/sw2630,2630,20,o@,B,12,2,"yes, {F uh } -- *[[should be ny; looks like a slash unit to me! ]]","yes/UH ,/, uh/UH --/:",,
sw07utt/sw_0784_2630.utt,2/sw2630,2630,21,ba,A,13,1,"Wow,  /","Wow/UH ,/,","(ROOT (FRAG (PP (UH Wow)) (, ,)))",
sw07utt/sw_0784_2630.utt,2/sw2630,2630,22,%,A,13,2,"I can,  /","I/PRP can/MD ,/,","(ROOT (S (NP (PRP I)) (VP (MD can)) (, ,)))",
sw07utt/sw_0784_2630.utt,2/sw2630,2630,23,%,A,13,3,"I, -/","I/PRP ,/,","(ROOT (S (NP (PRP I)) (VP (, ,))))",
