swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0941_3014.utt,3/sw3014,3014,0,qy^t,A,1,1,Are you ready to start? /,Are/VBP you/PRP ready/JJ to/TO start/VB ?/.,(ROOT (SQ (VBP Are) (NP (PRP you)) (ADJP (JJ ready) (S (VP (TO to) (VP (VB start))))) (. ?))),
sw09utt/sw_0941_3014.utt,3/sw3014,3014,1,ny,B,2,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw09utt/sw_0941_3014.utt,3/sw3014,3014,2,bk,A,3,1,Okay <throat_clearing>. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0941_3014.utt,3/sw3014,3014,3,qy,B,4,1,Have you recently bought a new car Catherine? /,Have/VBP you/PRP recently/RB bought/VBN a/DT new/JJ car/NN Catherine/NNP ?/.,(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (ADVP (RB recently)) (VBN bought) (NP (DT a) (JJ new) (NN car) (NNP Catherine))) (. ?))),
sw09utt/sw_0941_3014.utt,3/sw3014,3014,4,nd,A,5,1,"{D Well, } I just found out that my car <<talks like an old woman>> was thirty months old,  /","Well/UH ,/, I/PRP just/RB found/VBD out/RP that/IN my/PRP$ car/NN was/VBD thirty/CD months/NNS old/JJ ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (ADVP (RB just)) (VP (VBD found) (PRT (RP out)) (SBAR (IN that) (S (NP (PRP$ my) (NN car)) (VP (VBD was) (ADJP (NP (CD thirty) (NNS months)) (JJ old)))))) (, ,)))",
sw09utt/sw_0941_3014.utt,3/sw3014,3014,5,sd,A,5,2,{C and } it doesn't <laughter> seem like it's that old. /,and/CC it/PRP does/VBZ n't/RB seem/VB like/IN it/PRP 's/BES that/RB old/JJ ./.,(ROOT (S (CC and) (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB seem) (SBAR (IN like) (S (NP (PRP it)) (VP (BES 's) (ADJP (RB that) (JJ old))))))) (. .))),
sw09utt/sw_0941_3014.utt,3/sw3014,3014,6,bk,B,6,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw09utt/sw_0941_3014.utt,3/sw3014,3014,7,sd,A,7,1,Seems like I just bought it. /,Seems/VBZ like/IN I/PRP just/RB bought/VBD it/PRP ./.,(ROOT (S (VP (VBZ Seems) (SBAR (IN like) (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD bought) (NP (PRP it)))))) (. .))),
sw09utt/sw_0941_3014.utt,3/sw3014,3014,8,ba,B,8,1,"{F Oh, } wow. /","Oh/UH ,/, wow/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH wow) (. .))))",
sw09utt/sw_0941_3014.utt,3/sw3014,3014,9,sd,A,9,1,It's an eighty-nine  /,It/PRP 's/BES an/DT eighty-nine/CD,(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (DT an) (CD eighty-nine))))),
sw09utt/sw_0941_3014.utt,3/sw3014,3014,10,sd,A,9,2,"{C and } I bought it, {F uh, } in, {F uh, } eighty-eight  /","and/CC I/PRP bought/VBD it/PRP ,/, uh/UH ,/, in/IN ,/, uh/UH ,/, eighty-eight/CD","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD bought) (S (NP (PRP it)) (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (IN in) (PRN (, ,) (INTJ (UH uh)) (, ,))))) (NP (CD eighty-eight))))))",
sw09utt/sw_0941_3014.utt,3/sw3014,3014,11,%,A,9,3,"{C so, } yeah. /","so/RB ,/, yeah/UH ./.","(ROOT (INTJ (INTJ (RB so)) (, ,) (INTJ (UH yeah) (. .))))",
