swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0726_4443.utt,4/sw4443,4443,0,qy,A,1,1,Do you play? /,Do/VBP you/PRP play/VB ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB play)) (. ?))),
sw07utt/sw_0726_4443.utt,4/sw4443,4443,1,ny,B,2,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0726_4443.utt,4/sw4443,4443,2,sd^e,B,2,2,"I, {F uh, } consider myself a hacker.  /","I/PRP ,/, uh/UH ,/, consider/VBP myself/PRP a/DT hacker/NN ./.","(ROOT (FRAG (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP consider) (NP (PRP myself)) (NP (DT a) (NN hacker))))) (. .)))",
sw07utt/sw_0726_4443.utt,4/sw4443,4443,3,qo,B,2,3,How about you? /,How/WRB about/IN you/PRP ?/.,(ROOT (FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you)) (. ?)))),
sw07utt/sw_0726_4443.utt,4/sw4443,4443,4,ny@,A,3,1,"{F Oh, } yeah?  / *[[Is that really a question mark on what appears to be an answer?]]","Oh/UH ,/, yeah/UH ?/.",,
sw07utt/sw_0726_4443.utt,4/sw4443,4443,5,na,A,3,2,"{D Well, } I'm into it.  {F Uh, } /","Well/UH ,/, I/PRP 'm/VBP into/IN it/PRP ./. Uh/UH ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (PP (PP (IN into) (FRAG (NP (PRP it)) (. .))) (NP (UH Uh)))) (, ,)))",
sw07utt/sw_0726_4443.utt,4/sw4443,4443,6,b,B,4,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0726_4443.utt,4/sw4443,4443,7,sd,B,4,2,"{F uh, } I'm not as good as I'd like to  be  /","uh/UH ,/, I/PRP 'm/VBP not/RB as/RB good/JJ as/IN I/PRP 'd/MD like/VB to/TO be/VB","(ROOT (S (ADVP (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (RB as) (JJ good)) (SBAR (IN as) (S (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB be)))))))))))",
sw07utt/sw_0726_4443.utt,4/sw4443,4443,8,%,B,4,3,"{C but } it's a, -/","but/CC it/PRP 's/BES a/DT ,/,","(ROOT (FRAG (CC but) (NP (NP (PRP it)) (BES 's) (NP (DT a)) (, ,))))",
sw07utt/sw_0726_4443.utt,4/sw4443,4443,9,qy,A,5,1,Is anybody? /,Is/VBZ anybody/NN ?/.,(ROOT (S (VP (VBZ Is) (NP (NN anybody))) (. ?))),
sw07utt/sw_0726_4443.utt,4/sw4443,4443,10,nn,B,6,1,No <laughter>  /,No/UH,(ROOT (INTJ (UH No))),
sw07utt/sw_0726_4443.utt,4/sw4443,4443,11,ng,B,6,2,# I don't think so. # /,I/PRP do/VBP n't/RB think/VB so/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (ADVP (RB so)))) (. .))),
sw07utt/sw_0726_4443.utt,4/sw4443,4443,12,x,A,7,1,# <Laughter>. #,,,
sw07utt/sw_0726_4443.utt,4/sw4443,4443,13,sd,B,8,1,"{F Uh, } I'd started playing when I was in elementary  school actually.  /","Uh/UH ,/, I/PRP 'd/VBD started/VBN playing/VBG when/WRB I/PRP was/VBD in/IN elementary/JJ school/NN actually/RB ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBD 'd) (VP (VBN started) (S (VP (VBG playing) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (PP (IN in) (NP (JJ elementary) (NN school))) (ADVP (RB actually))))))))) (. .)))",
sw07utt/sw_0726_4443.utt,4/sw4443,4443,14,sd,B,8,2,# We lived # --,We/PRP lived/VBD --/:,(ROOT (S (NP (PRP We)) (VP (VBD lived) (NP (ADJP (RB really) (RB close) (PP (IN to) (NP (DT a) (NN par) (CD three) (NN golf)))) (NN course))) (. .))),
sw07utt/sw_0726_4443.utt,4/sw4443,4443,15,bh,A,9,1,# Really? # /,Really/UH ?/.,(ROOT (INTJ (UH Really) (. ?))),
