swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0768_3626.utt,3/sw3626,3626,0,^h,A,1,1,"{F Uh, } let's see.  /","Uh/UH ,/, let/VB 's/PRP see/VB ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (VP (VB let) (S (NP (PRP 's)) (VP (VB see)))) (. .)))",
sw07utt/sw_0768_3626.utt,3/sw3626,3626,1,sd,A,1,2,Personal computers. /,Personal/JJ computers/NNS ./.,(ROOT (FRAG (NP (JJ Personal) (NNS computers)) (. .))),
sw07utt/sw_0768_3626.utt,3/sw3626,3626,2,b,B,2,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw07utt/sw_0768_3626.utt,3/sw3626,3626,3,qy,A,3,1,"{D So, } do you use them? /","So/RB ,/, do/VBP you/PRP use/VB them/PRP ?/.","(ROOT (SBARQ (SBAR (RB So)) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB use) (NP (PRP them)))) (. ?)))",
sw07utt/sw_0768_3626.utt,3/sw3626,3626,4,ny,B,4,1,"{F Uh, } yes,  /","Uh/UH ,/, yes/UH ,/,","(ROOT (S (VP (UH Uh) (PRN (, ,) (INTJ (UH yes)) (, ,)))))",
sw07utt/sw_0768_3626.utt,3/sw3626,3626,5,sd^e,B,4,2,"{F um, } we own one. /","um/UH ,/, we/PRP own/VBP one/CD ./.","(ROOT (S (INTJ (UH um)) (, ,) (NP (PRP we)) (VP (VBP own) (NP (CD one))) (. .)))",
sw07utt/sw_0768_3626.utt,3/sw3626,3626,6,ba,A,5,1,Terrific.  /,Terrific/JJ ./.,(ROOT (FRAG (ADJP (JJ Terrific)) (. .))),
sw07utt/sw_0768_3626.utt,3/sw3626,3626,7,qw,A,5,2,What kind? /,What/WDT kind/NN ?/.,(ROOT (FRAG (WHNP (WDT What) (NN kind)) (. ?))),
sw07utt/sw_0768_3626.utt,3/sw3626,3626,8,sd,B,6,1,"{F Uh, } its an Emerson eighty eighty-six, {F um, }  two low density floppy drives, and no hard drive yet.  /","Uh/UH ,/, its/PRP$ an/DT Emerson/NNP eighty/CD  eighty-six/CD ,/, um/UH ,/, two/CD low/JJ density/NN floppy/JJ drives/NNS ,/, and/CC no/DT hard/JJ drive/NN yet/RB ./.","(ROOT (FRAG (INTJ (UH Uh)) (, ,) (NP (NP (PRP$ its)) (NP (NP (NP (NP (NP (DT an) (NNP Emerson)) (ADJP (ADJP (QP (CD eighty) (CD eighty-six))) (PRN (, ,) (INTJ (UH um)) (, ,)))) (NP (CD two) (JJ low) (NN density) (JJ floppy) (NNS drives))) (, ,) (CC and) (NP (DT no) (JJ hard) (NN drive))) (ADVP (RB yet)))) (. .)))",
sw07utt/sw_0768_3626.utt,3/sw3626,3626,9,sd,B,6,2,"{C But, } {F uh, } {D you know, }  [ it's, + it ] comes in mighty handy. /","But/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP comes/VBZ in/RP mighty/RB handy/JJ ./.","(ROOT (S (CC But) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (PRP it)) (ADJP (BES 's)))))) (, ,) (NP (PRP it)) (VP (VBZ comes) (ADVP (RP in) (ADJP (RB mighty) (JJ handy)))) (. .)))",
