swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0796_3464.utt,3/sw3464,3464,0,qw,A,1,1,"{F Uh, } which ones have you seen lately? /","Uh/UH ,/, which/WDT ones/NNS have/VBP you/PRP seen/VBN lately/RB ?/.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (WDT which)) (NP (NNS ones)) (VP (VBP have) (S (NP (PRP you)) (VP (VBN seen) (ADVP (RB lately))))) (. ?)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,1,sd,B,2,1,"{F Oh, } I just sort of blanking tonight.  /","Oh/UH ,/, I/PRP just/RB sort/RB of/RB blanking/VBP tonight/RB ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (ADVP (RB just)) (VP (ADVP (RB sort) (RB of)) (VBP blanking) (NP (RB tonight))) (. .)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,2,sd,B,2,2,"I just got done saying I just saw one, {F uh, } fairly recently.  /","I/PRP just/RB got/VBD done/VBN saying/VBG I/PRP just/RB saw/VBD one/CD ,/, uh/UH ,/, fairly/RB recently/RB ./.","(ROOT (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD got) (VP (VBN done) (S (VP (VBG saying) (SBAR (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD saw) (NP (CD one))))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB fairly) (RB recently))))) (. .)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,3,sd,B,2,3,"{F Uh, } {F oh, } gosh, {F oh, }  I know, {F uh, } {F uh, } the one with the two girls that take off from, {F uh, } {F uh, }  [ [ a-, + across, ] + across ] the country on a crime spree. /","Uh/UH ,/, oh/UH ,/, gosh/UH ,/, oh/UH ,/, I/PRP know/VBP ,/, uh/UH ,/, uh/UH ,/, the/DT one/CD with/IN the/DT two/CD girls/NNS that/WDT take/VBP off/RP from/IN ,/, uh/UH ,/, uh/UH ,/, a-/IN ,/, across/IN ,/, across/IN the/DT country/NN on/IN a/DT crime/NN spree/NN ./.","(ROOT (S (INTJ (INTJ (UH Uh) (, ,) (UH oh)) (, ,) (INTJ (UH gosh) (, ,) (UH oh))) (, ,) (NP (PRP I)) (VP (VBP know) (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,) (NP (NP (DT the) (CD one)) (PP (IN with) (NP (DT the) (CD two) (NNS girls))) (SBAR (WHNP (WDT that)) (S (VP (VBP take) (PRT (RP off)) (PP (IN from) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,))) (PP (IN a-)) (, ,) (PP (IN across)) (, ,) (PP (IN across) (NP (NP (DT the) (NN country)) (PP (IN on) (NP (DT a) (NN crime) (NN spree)))))))))) (. .)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,4,sd,A,3,1,"THELMA AND LOUISE, /","THELMA/NNP AND/CC LOUISE/NNP ,/,","(ROOT (NP (NNP THELMA) (CC AND) (NNP LOUISE) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,5,b^m,B,4,1,"THELMA AND LOUISE,  /","THELMA/NNP AND/CC LOUISE/NNP ,/,","(ROOT (NP (NNP THELMA) (CC AND) (NNP LOUISE) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,6,aa,B,4,2,yeah. /,yeah/UH ./.,(ROOT (INTJ (UH yeah) (. .))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,7,b,A,5,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,8,sd,A,5,2,I haven't seen that.  /,I/PRP have/VBP n't/RB seen/VBN that/DT ./.,(ROOT (S (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN seen) (NP (DT that)))) (. .))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,9,qy,A,5,3,Is it good? /,Is/VBZ it/PRP good/JJ ?/.,(ROOT (SQ (VBZ Is) (NP (PRP it)) (ADJP (JJ good)) (. ?))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,10,ny,B,6,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,11,sd^e,B,6,2,"it really is,  /","it/PRP really/RB is/VBZ ,/,","(ROOT (S (NP (PRP it)) (ADVP (RB really)) (VP (VBZ is)) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,12,sv,B,6,3,"[ it's, + it's ] interesting. /","it/PRP 's/BES ,/, it/PRP 's/BES interesting/JJ ./.","(ROOT (S (S (NP (PRP it)) (VP (BES 's))) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ interesting))) (. .)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,13,bh,A,7,1,Is it? /,Is/VBZ it/PRP ?/.,(ROOT (S (VP (VBZ Is) (NP (PRP it))) (. ?))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,14,ny,B,8,1,"{F Oh, } yeah,  /","Oh/UH ,/, yeah/UH ,/,","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (, ,))))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,15,sd^e,B,8,2,I enjoyed it.  /,I/PRP enjoyed/VBD it/PRP ./.,(ROOT (S (NP (PRP I)) (VP (VBD enjoyed) (NP (PRP it))) (. .))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,16,sd,B,8,3,"I was going to go see, {F uh, } the Billy Crystal movie, also, which was, - /","I/PRP was/VBD going/VBG to/TO go/VB see/VB ,/, uh/UH ,/, the/DT Billy/NNP Crystal/NNP movie/NN ,/, also/RB ,/, which/WDT was/VBD ,/,","(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB go) (VP (VB see) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NNP Billy) (NNP Crystal) (NN movie)) (, ,) (NP (ADVP (RB also)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBD was))))) (, ,))))))))))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,17,sd,B,8,4,I'm a little bit behind.  /,I/PRP 'm/VBP a/DT little/JJ bit/NN behind/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (NP (DT a) (JJ little)) (NN bit)) (ADVP (RB behind))) (. .))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,18,sd,B,8,5,I usually rent them <laughter>. /,I/PRP usually/RB rent/VBP them/PRP ./.,(ROOT (S (NP (PRP I)) (ADVP (RB usually)) (VP (VBP rent) (NP (PRP them))) (. .))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,19,b,A,9,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,20,sd,A,9,2,"[ I, + I'm ] not familiar.  /","I/PRP ,/, I/PRP 'm/VBP not/RB familiar/JJ ./.","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ familiar))) (. .)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,21,qw,A,9,3,"[  Which, + which ] Billy Crystal movie? /","Which/WDT ,/, which/WDT Billy/NNP Crystal/NNP movie/NN ?/.","(ROOT (SBARQ (WHNP (WDT Which)) (, ,) (WHADVP (WDT which)) (SQ (NNP Billy) (NP (NNP Crystal) (NN movie))) (. ?)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,22,sd,B,10,1,"{F Oh, } this is the, - /","Oh/UH ,/, this/DT is/VBZ the/DT ,/,","(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (DT this)) (VP (VBZ is) (NP (DT the))) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,23,sd,B,10,2,"{F uh, } just the one, {F oh, } - /","uh/UH ,/, just/RB the/DT one/CD ,/, oh/UH ,/,","(ROOT (S (VP (VP (UH uh) (, ,) (SBAR (RB just) (S (NP (DT the) (CD one))))) (PRN (, ,) (INTJ (UH oh)) (, ,)))))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,24,fe,B,10,3,"gosh, - /","gosh/UH ,/,","(ROOT (FRAG (PP (UH gosh)) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,25,sd,B,10,4,"it was the, {F uh, }","it/PRP was/VBD the/DT ,/, uh/UH ,/,","(ROOT (S (NP (PRP it)) (VP (VBD was) (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN CITY) (NNS SLICKERS))) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,26,^2,A,11,1,"{F Oh, } CITY SLICKERS, /","Oh/UH ,/, CITY/NN SLICKERS/NNS ,/,","(ROOT (FRAG (INTJ (UH Oh)) (, ,) (PP (NN CITY) (NP (NP (NNS SLICKERS)) (, ,)))))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,27,+,B,12,1,"CITY SLICKERS,  /","CITY/NN SLICKERS/NNS ,/,","(ROOT (S (NP (PRP it)) (VP (VBD was) (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN CITY) (NNS SLICKERS))) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,28,aa,B,12,2,right. /,right/UH ./.,(ROOT (INTJ (UH right) (. .))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,29,sv,A,13,1,That's a real good show. /,That/DT 's/BES a/DT real/RB good/JJ show/NN ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (NP (DT a) (ADJP (RB real) (JJ good)) (NN show))) (. .))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,30,qy,B,14,1,Have you seen that? /,Have/VBP you/PRP seen/VBN that/DT ?/.,(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (VBN seen) (NP (DT that))) (. ?))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,31,ny,A,15,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,32,sv^e,A,15,2,it's great.  /,it/PRP 's/BES great/JJ ./.,(ROOT (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ great))) (. .))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,33,sv,A,15,3,"{F Uh, } it says a lot about,    {F uh, } {F uh, } {D you know, } - /","Uh/UH ,/, it/PRP says/VBZ a/DT lot/NN about/IN ,/, uh/UH ,/, uh/UH ,/, you/PRP know/VBP ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP it)) (VP (VBZ says) (S (NP (DT a) (NN lot)) (ADJP (IN about))) (, ,) (S (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,34,sd,A,15,4,"[ I, + I'm ] young,  /","I/PRP ,/, I/PRP 'm/VBP young/JJ ,/,","(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ young)))) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,35,sv,A,15,5,{C  but } it says a lot about middle life --,but/CC it/PRP says/VBZ a/DT lot/NN about/IN middle/JJ life/NN --/:,"(ROOT (S (CC but) (NP (PRP it)) (VP (VBZ says) (NP (NP (DT a) (NN lot)) (PP (IN about) (NP (JJ middle) (NN life)))) (PRN (S (NP (PRP you)) (VP (VBP know))) (, ,)))))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,36,b,B,16,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,37,+,A,17,1,"-- {D you know, }  /","--/: you/PRP know/VBP ,/,","(ROOT (S (CC but) (NP (PRP it)) (VP (VBZ says) (NP (NP (DT a) (NN lot)) (PP (IN about) (NP (JJ middle) (NN life)))) (PRN (S (NP (PRP you)) (VP (VBP know))) (, ,)))))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,38,sv,A,17,2,"{C and, } {F uh, } {F uh, } it's a really good show. /","and/CC ,/, uh/UH ,/, uh/UH ,/, it/PRP 's/BES a/DT really/RB good/JJ show/NN ./.","(ROOT (S (CC and) (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,) (NP (PRP it)) (VP (BES 's) (NP (DT a) (ADJP (RB really) (JJ good)) (NN show))) (. .)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,39,b,B,18,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,40,sd,B,18,2,"[ [ I, + I, ] + I've ]  heard lots of good things about it  /","I/PRP ,/, I/PRP ,/, I/PRP 've/VBP heard/VBN lots/NNS of/IN good/JJ things/NNS about/IN it/PRP","(ROOT (S (NP (PRP I)) (, ,) (ADVP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN heard) (NP (NP (NNS lots)) (PP (IN of) (NP (JJ good) (NNS things)))) (PP (IN about) (NP (PRP it)))))))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,41,sd,B,18,3,"{C and } I [ would have, + would have ] liked to have seen it,  /","and/CC I/PRP would/MD have/VB ,/, would/MD have/VB liked/VBN to/TO have/VB seen/VBN it/PRP ,/,","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VP (MD would) (VP (VB have))) (, ,) (VP (MD would) (VP (VB have) (VP (VBN liked) (S (VP (TO to) (VP (VB have) (VP (VBN seen) (NP (PRP it)))))))))) (, ,))))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,42,sd,B,18,4,{C but } I was with my wife  /,but/CC I/PRP was/VBD with/IN my/PRP$ wife/NN,(ROOT (S (CC but) (NP (PRP I)) (VP (VBD was) (PP (IN with) (NP (PRP$ my) (NN wife)))))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,43,sd,B,18,5,{C and } I figured she'd like  THELMA AND LOUISE better  /,and/CC I/PRP figured/VBD she/PRP 'd/MD like/VB THELMA/NNP AND/CC LOUISE/NNP better/RBR,(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD figured) (SBAR (S (NP (PRP she)) (VP (MD 'd) (VP (VB like) (S (NP (NNP THELMA) (CC AND) (NNP LOUISE)) (ADJP (RBR better))))))))))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,44,%,B,18,6,"{C so, } -/","so/RB ,/,","(ROOT (NP (RB so) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,45,b,A,19,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,46,sd,B,20,1,"{C And } I'd heard it was really good, too  /","And/CC I/PRP 'd/VBD heard/VBN it/PRP was/VBD really/RB good/JJ ,/, too/RB","(ROOT (S (CC And) (NP (PRP I)) (VP (VBD 'd) (VP (VBN heard) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADJP (RB really) (JJ good))))) (, ,) (ADVP (RB too))))))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,47,%,B,20,2,"{C so, } -/","so/RB ,/,","(ROOT (NP (RB so) (, ,)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,48,b,A,21,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,49,%,A,21,2,"{F Uh, } <throat_clearing> yeah,  /","Uh/UH ,/, yeah/UH ,/,","(ROOT (S (VP (UH Uh) (PRN (, ,) (INTJ (UH yeah)) (, ,)))))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,50,sd,A,21,3,I'm not too familiar with THELMA AND LOUISE.  /,I/PRP 'm/VBP not/RB too/RB familiar/JJ with/IN THELMA/NNP AND/CC LOUISE/NNP ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (RB too) (JJ familiar) (PP (IN with) (NP (NNP THELMA) (CC AND) (NNP LOUISE))))) (. .))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,51,sd,A,21,4,"{F Uh, } <throat_clearing> {F uh, } {F uh, } recently  [ I, + I've ] seen, {F uh, } the FISHER KING.  /","Uh/UH ,/, uh/UH ,/, uh/UH ,/, recently/RB I/PRP ,/, I/PRP 've/VBP seen/VBN ,/, uh/UH ,/, the/DT FISHER/NN KING/NN ./.","(ROOT (S (INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH uh) (, ,) (UH uh))) (, ,) (ADVP (RB recently)) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN seen)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (NN FISHER) (NN KING))) (. .)))",
sw07utt/sw_0796_3464.utt,3/sw3464,3464,52,qy,A,21,5,Have you seen that? /,Have/VBP you/PRP seen/VBN that/DT ?/.,(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (VBN seen) (NP (DT that))) (. ?))),
sw07utt/sw_0796_3464.utt,3/sw3464,3464,53,nn,B,22,1,No. /,No/UH ./.,(ROOT (INTJ (UH No) (. .))),
