swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0735_2025.utt,2/sw2025,2025,0,o,A,1,1,"All right,  /","All/RB right/JJ ,/,","(ROOT (FRAG (S (ADJP (ADJP (RB All)) (PRN (PP (JJ right)) (, ,))))))",
sw07utt/sw_0735_2025.utt,2/sw2025,2025,1,fp,A,1,2,"Amy, how are you doing today? /","Amy/NNP ,/, how/WRB are/VBP you/PRP doing/VBG today/RB ?/.","(ROOT (SBARQ (NP (NNP Amy)) (, ,) (WHNP (WRB how)) (SQ (VBP are) (NP (PRP you)) (VP (VBG doing) (ADVP (RB today)))) (. ?)))",
sw07utt/sw_0735_2025.utt,2/sw2025,2025,2,fp,B,2,1,"Fine,  /","Fine/JJ ,/,","(ROOT (FRAG (PP (JJ Fine)) (, ,)))",
sw07utt/sw_0735_2025.utt,2/sw2025,2025,3,fp^r,B,2,2,fine. /,fine/JJ ./.,(ROOT (FRAG (ADJP (JJ fine)) (. .))),
sw07utt/sw_0735_2025.utt,2/sw2025,2025,4,b,A,3,1,"All right,  /","All/RB right/JJ ,/,","(ROOT (FRAG (S (ADJP (ADJP (RB All)) (PRN (PP (JJ right)) (, ,))))))",
sw07utt/sw_0735_2025.utt,2/sw2025,2025,5,sd^t,A,3,2,I think we know what we're going to speak about. /,I/PRP think/VBP we/PRP know/VBP what/WP we/PRP 're/VBP going/VBG to/TO speak/VB about/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB speak) (ADVP (RB about))))))))))))) (. .))),
sw07utt/sw_0735_2025.utt,2/sw2025,2025,6,b,B,4,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0735_2025.utt,2/sw2025,2025,7,co^t,A,5,1,"{F Uh, } I tell you what, I'll start off.  /","Uh/UH ,/, I/PRP tell/VBP you/PRP what/WP ,/, I/PRP 'll/MD start/VB off/RP ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP tell) (NP (PRP you)) (SBAR (WHNP (WP what)) (, ,) (S (NP (PRP I)) (VP (MD 'll) (VP (VB start) (PRT (RP off))))))) (. .)))",
sw07utt/sw_0735_2025.utt,2/sw2025,2025,8,qw,A,5,2,How's that? /,How/WRB 's/BES that/DT ?/.,(ROOT (SBARQ (WHADVP (WRB How)) (SQ (BES 's) (NP (DT that))) (. ?))),
sw07utt/sw_0735_2025.utt,2/sw2025,2025,9,aa,B,6,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
