swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0814_2308.utt,2/sw2308,2308,0,sd,A,1,1,"{D So, } {F um, } {D well, } I'll tell you, my situation is, {F uh, } I have an elderly grandmother that we did just recently put in a nursing home.  /","So/UH ,/, um/UH ,/, well/UH ,/, I/PRP 'll/MD tell/VB you/PRP ,/, my/PRP$ situation/NN is/VBZ ,/, uh/UH ,/, I/PRP have/VBP an/DT elderly/JJ grandmother/NN that/WDT we/PRP did/VBD just/RB recently/RB put/VB in/IN a/DT nursing/NN home/NN ./.","(ROOT (S (S (INTJ (INTJ (UH So)) (, ,) (INTJ (UH um) (, ,) (UH well))) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB tell) (NP (PRP you))))) (, ,) (NP (PRP$ my) (NN situation)) (VP (VBZ is) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP have) (NP (NP (DT an) (JJ elderly) (NN grandmother)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBD did) (ADVP (RB just) (RB recently)) (VP (VB put) (PP (IN in) (NP (DT a) (NN nursing) (NN home))))))))))) (. .)))",
sw08utt/sw_0814_2308.utt,2/sw2308,2308,1,sd,A,1,2,"{C And, } {F um, } her son, which is my father is also elderly,  /","And/CC ,/, um/UH ,/, her/PRP$ son/NN ,/, which/WDT is/VBZ my/PRP$ father/NN is/VBZ also/RB elderly/JJ ,/,","(ROOT (S (CC And) (, ,) (INTJ (UH um)) (, ,) (NP (PRP$ her) (NN son)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is)))) (NP (PRP$ my)) (ADVP (NN father)) (VP (VBZ is) (ADVP (RB also)) (ADJP (JJ elderly))) (, ,)))",
sw08utt/sw_0814_2308.utt,2/sw2308,2308,2,sd,A,1,3,"{C and } this is one of the reasons why she had to go to the nursing home, is that she was literally driving him nuts in his later years.  /","and/CC this/DT is/VBZ one/CD of/IN the/DT reasons/NNS why/WRB she/PRP had/VBD to/TO go/VB to/IN the/DT nursing/NN home/NN ,/, is/VBZ that/IN she/PRP was/VBD literally/RB driving/VBG him/PRP nuts/JJ in/IN his/PRP$ later/JJ years/NNS ./.","(ROOT (S (S (CC and) (NP (DT this)) (VP (VBZ is) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS reasons)) (SBAR (WHADVP (WRB why)) (S (NP (PRP she)) (VP (VBD had) (S (VP (TO to) (VP (VB go) (PP (IN to) (NP (DT the) (NN nursing) (NN home)))))))))))))) (, ,) (VP (VBZ is) (SBAR (IN that) (S (NP (PRP she)) (VP (VBD was) (ADVP (RB literally)) (VP (VBG driving) (NP (PRP him))))))) (NP (NP (JJ nuts)) (PP (IN in) (NP (PRP$ his) (JJ later) (NNS years)))) (. .)))",
sw08utt/sw_0814_2308.utt,2/sw2308,2308,3,sd,A,1,4,{D Now } my father's almost eighty.  /,Now/UH my/PRP$ father/NN 's/BES almost/RB eighty/CD ./.,(ROOT (S (S (INTJ (UH Now)) (NP (PRP$ my) (NN father)) (VP (BES 's) (NP (QP (RB almost) (CD eighty))))) (. .))),
sw08utt/sw_0814_2308.utt,2/sw2308,2308,4,sd,A,1,5,My grandmother's almost ninety-seven. /,My/PRP$ grandmother/NN 's/BES almost/RB ninety-seven/CD ./.,(ROOT (NP (NP (PRP$ My) (NN grandmother)) (BES 's) (NP (QP (RB almost) (CD ninety-seven))) (. .))),
sw08utt/sw_0814_2308.utt,2/sw2308,2308,5,ba,B,2,1,Jeez. /,Jeez/UH ./.,(ROOT (INTJ (UH Jeez) (. .))),
sw08utt/sw_0814_2308.utt,2/sw2308,2308,6,sd,A,3,1,"{C So, } {F um, } it's strange, because [ it, + it ] [ so, + ] hit so close to home that {F um, } my father's an only child, /","So/RB ,/, um/UH ,/, it/PRP 's/BES strange/JJ ,/, because/IN it/PRP ,/, it/PRP so/RB ,/, hit/VBD so/RB close/RB to/IN home/NN that/IN um/UH ,/, my/PRP$ father/NN 's/BES an/DT only/JJ child/NN ,/,","(ROOT (SINV (S (ADVP (RB So)) (, ,) (INTJ (UH um)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ strange)) (, ,) (PP (IN because) (NP (PRP it))))) (, ,) (ADVP (PRP it) (RB so)) (, ,) (VP (VBD hit) (ADVP (RB so) (RB close)) (PP (IN to) (NP (NP (NN home)) (SBAR (IN that) (FRAG (INTJ (UH um)))))) (, ,)) (NP (NP (PRP$ my) (NN father)) (BES 's) (NP (DT an) (JJ only) (NN child)) (, ,))))",
sw08utt/sw_0814_2308.utt,2/sw2308,2308,7,sd,A,3,2,{C and } really me and my sister are the only ones that will deal with my grandmother.  /,and/CC really/RB me/PRP and/CC my/PRP$ sister/NN are/VBP the/DT only/JJ ones/NNS that/WDT will/MD deal/VB with/IN my/PRP$ grandmother/NN ./.,(ROOT (S (CC and) (ADVP (RB really)) (NP (NP (PRP me)) (CC and) (NP (PRP$ my) (NN sister))) (VP (VBP are) (NP (NP (DT the) (JJ only) (NNS ones)) (SBAR (WHNP (WDT that)) (S (VP (MD will) (VP (VB deal) (PP (IN with) (NP (PRP$ my) (NN grandmother))))))))) (. .))),
sw08utt/sw_0814_2308.utt,2/sw2308,2308,8,sd,A,3,3,"She had many sisters,  /","She/PRP had/VBD many/JJ sisters/NNS ,/,","(ROOT (S (NP (PRP She)) (VP (VBD had) (NP (JJ many) (NNS sisters))) (, ,)))",
sw08utt/sw_0814_2308.utt,2/sw2308,2308,9,sd,A,3,4,{C and } a couple of them took care of her.  /,and/CC a/DT couple/NN of/IN them/PRP took/VBD care/NN of/IN her/PRP$ ./.,(ROOT (S (NP (NP (QP (CC and) (DT a) (NN couple))) (PP (IN of) (NP (PRP them)))) (VP (VBD took) (NP (NP (NN care)) (PP (IN of) (NP (PRP$ her))))) (. .))),
