swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1030_2064.utt,2/sw2064,2064,0,sd,A,1,1,"{D Well, } I am new to Texas,  /","Well/UH ,/, I/PRP am/VBP new/JJ to/IN Texas/NNP ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP am) (ADJP (JJ new) (PP (IN to) (NP (NNP Texas))))) (, ,)))",
sw10utt/sw_1030_2064.utt,2/sw2064,2064,1,sd,A,1,2,"{C so } I don't even know what the law is,","so/RB I/PRP do/VBP n't/RB even/RB know/VB what/WP the/DT law/NN is/VBZ ,/,","(ROOT (ADJP (RB so) (SBAR (S (NP (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB even)) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN law)) (VP (VBZ is) (PRN (, ,) (PP (IN in) (NP (DT the) (NN state))) (, ,)))))))))))",
sw10utt/sw_1030_2064.utt,2/sw2064,2064,2,bh,B,2,1,Uh-huh? /,Uh-huh/UH ?/.,(ROOT (INTJ (UH Uh-huh) (. ?))),
sw10utt/sw_1030_2064.utt,2/sw2064,2064,3,+,A,3,1,"in the state,  /","in/IN the/DT state/NN ,/,","(ROOT (ADJP (RB so) (SBAR (S (NP (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB even)) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN law)) (VP (VBZ is) (PRN (, ,) (PP (IN in) (NP (DT the) (NN state))) (, ,)))))))))))",
sw10utt/sw_1030_2064.utt,2/sw2064,2064,4,bh,A,3,2,do you? /,do/VBP you/PRP ?/.,(ROOT (S (VP (VBP do) (NP (PRP you))) (. ?))),
sw10utt/sw_1030_2064.utt,2/sw2064,2064,5,ny,B,4,1,"{D Well, } yes,  /","Well/UH ,/, yes/UH ,/,","(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH yes) (, ,))))",
sw10utt/sw_1030_2064.utt,2/sw2064,2064,6,sd,B,4,2,"of course, we do have capital punishment.  /","of/IN course/NN ,/, we/PRP do/VBP have/VB capital/NN punishment/NN ./.","(ROOT (S (PP (IN of) (NP (NN course))) (, ,) (NP (PRP we)) (VP (VBP do) (VP (VB have) (NP (NN capital) (NN punishment)))) (. .)))",
sw10utt/sw_1030_2064.utt,2/sw2064,2064,7,sd,B,4,3,"{C And } we've,  {D you know, } done away with our, quote, fair share number. /","And/CC we/PRP 've/VBP ,/, you/PRP know/VBP ,/, done/VBN away/RB with/IN our/PRP$ ,/, quote/NN ,/, fair/JJ share/NN number/NN ./.","(ROOT (S (CC And) (NP (PRP we)) (VP (VBP 've) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VBN done) (ADVP (RB away)) (PP (IN with) (NP (NP (PRP$ our)) (, ,) (NP (NP (NN quote)) (, ,) (NP (JJ fair) (NN share) (NN number))))))) (. .)))",
sw10utt/sw_1030_2064.utt,2/sw2064,2064,8,ba,A,5,1,"{F Oh, } that's right,  /","Oh/UH ,/, that/DT 's/BES right/JJ ,/,","(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (DT that)) (VP (BES 's) (ADJP (JJ right))) (, ,)))",
sw10utt/sw_1030_2064.utt,2/sw2064,2064,9,sd,A,5,2,"I think now, that I recall, reading about it in the paper. /","I/PRP think/VBP now/RB ,/, that/IN I/PRP recall/VBP ,/, reading/VBG about/IN it/PRP in/IN the/DT paper/NN ./.","(ROOT (S (NP (PRP I)) (VP (VBP think) (ADVP (RB now)) (, ,) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP recall) (, ,) (S (VP (VBG reading) (PP (IN about) (NP (PRP it))) (PP (IN in) (NP (DT the) (NN paper))))))))) (. .)))",
sw10utt/sw_1030_2064.utt,2/sw2064,2064,10,b,B,6,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw10utt/sw_1030_2064.utt,2/sw2064,2064,11,%,A,7,1,"{F Um, } {D you know, } different things, - /","Um/UH ,/, you/PRP know/VBP ,/, different/JJ things/NNS ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (PRP you)) (VP (VBP know) (, ,) (S (ADJP (JJ different)) (NP (NNS things)))) (, ,)))",
