swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1016_2471.utt,2/sw2471,2471,0,sd,A,1,1,"{D Well, } we haven't really heard that much in the news lately, about, {F uh, } U S involvement in Latin America, since, {F uh, } all this Middle East crisis began.  /","Well/UH ,/, we/PRP have/VBP n't/RB really/RB heard/VBN that/RB much/RB in/IN the/DT news/NN lately/RB ,/, about/IN ,/, uh/UH ,/, U/NNP S/NNP involvement/NN in/IN Latin/NNP America/NNP ,/, since/IN ,/, uh/UH ,/, all/PDT this/DT Middle/NNP East/NNP crisis/NN began/VBD ./.","(ROOT (S (S (INTJ (UH Well)) (, ,) (NP (PRP we)) (VP (VBP have) (RB n't) (ADVP (RB really)) (VP (VBN heard) (ADVP (ADVP (RB that) (RB much)) (PP (IN in) (NP (DT the) (NN news)) (ADVP (RB lately)))) (, ,) (PP (IN about) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NNP U) (NNP S) (NN involvement)) (PP (IN in) (NP (NNP Latin) (NNP America)))))))) (, ,) (SBAR (IN since) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PDT all) (DT this) (ADJP (NNP Middle) (NNP East)) (NN crisis)) (VP (VBD began)))) (. .)))",
sw10utt/sw_1016_2471.utt,2/sw2471,2471,1,sd,A,1,2,"{C So } I haven't really paid that much attention {D like, } since back in August when all of the news and all of the media began to focus in on, {F uh, } Iraq,  /","So/RB I/PRP have/VBP n't/RB really/RB paid/VBN that/RB much/JJ attention/NN like/IN ,/, since/IN back/RB in/IN August/NNP when/WRB all/DT of/IN the/DT news/NN and/CC all/DT of/IN the/DT media/NNS began/VBD to/TO focus/VB in/RP on/IN ,/, uh/UH ,/, Iraq/NNP ,/,","(ROOT (ADJP (RB So) (SBAR (S (NP (PRP I)) (VP (VBP have) (RB n't) (ADVP (RB really)) (VP (VBN paid) (NP (ADJP (RB that) (JJ much)) (NN attention)) (PP (IN like)) (, ,) (ADVP (IN since) (RB back)) (PP (IN in) (NP (NP (NNP August)) (SBAR (WHADVP (WRB when)) (S (NP (NP (DT all)) (PP (IN of) (NP (NP (DT the) (NN news)) (CC and) (NP (NP (DT all)) (PP (IN of) (NP (DT the) (NNS media))))))) (VP (VBD began) (S (VP (TO to) (VP (VB focus) (PRT (RP in)) (PP (IN on)))))))) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNP Iraq))) (, ,))))))))))",
sw10utt/sw_1016_2471.utt,2/sw2471,2471,2,sd,A,1,3,"{C and, } the, [ so + ] the last thing that I remember hearing that much about is the Iran Contra scandal that happened in the Reagan presidency.  /","and/CC ,/, the/DT ,/, so/RB the/DT last/JJ thing/NN that/WDT I/PRP remember/VBP hearing/VBG that/RB much/RB about/IN is/VBZ the/DT Iran/NNP Contra/NNP scandal/NN that/WDT happened/VBD in/IN the/DT Reagan/NNP presidency/NN ./.","(ROOT (S (ADVP (CC and)) (, ,) (NP (NP (DT the)) (, ,) (RB so) (NP (NP (DT the) (JJ last) (NN thing)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP remember) (S (VP (VBG hearing) (ADVP (RB that) (RB much)) (PP (IN about))))))))) (VP (VBZ is) (NP (NP (DT the) (NNP Iran) (NNP Contra) (NN scandal)) (SBAR (WHNP (WDT that)) (S (VP (VBD happened) (PP (IN in) (NP (DT the) (NNP Reagan) (NN presidency)))))))) (. .)))",
sw10utt/sw_1016_2471.utt,2/sw2471,2471,3,qy,A,1,4,Can you think of anything else that's happened recently? /,Can/MD you/PRP think/VB of/IN anything/NN else/RB that/WDT 's/HVS happened/VBN recently/RB ?/.,(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB think) (PP (IN of) (NP (NP (NN anything) (RB else)) (SBAR (WHNP (WDT that)) (S (VP (HVS 's) (VP (VBN happened) (ADVP (RB recently))))))))) (. ?))),
sw10utt/sw_1016_2471.utt,2/sw2471,2471,4,nn,B,2,1,"No,  /","No/UH ,/,","(ROOT (INTJ (UH No) (, ,)))",
sw10utt/sw_1016_2471.utt,2/sw2471,2471,5,sd^e,B,2,2,I would agree with you.  /,I/PRP would/MD agree/VB with/IN you/PRP ./.,(ROOT (S (NP (PRP I)) (VP (MD would) (VP (VB agree) (PP (IN with) (NP (PRP you))))) (. .))),
sw10utt/sw_1016_2471.utt,2/sw2471,2471,6,sv,B,2,3,"We haven't had too much,  /","We/PRP have/VBP n't/RB had/VBN too/RB much/JJ ,/,","(ROOT (S (NP (PRP We)) (VP (VBP have) (RB n't) (VP (VBN had) (NP (RB too) (JJ much)))) (, ,)))",
sw10utt/sw_1016_2471.utt,2/sw2471,2471,7,sv,B,2,4,"{C but, } {F uh, } historically, we've always, {F uh, } almost been like a big brother  [ [ to, + in, ] + {C and } to ] the Latin American area, and, {F uh, } almost used them, -/","but/CC ,/, uh/UH ,/, historically/RB ,/, we/PRP 've/VBP always/RB ,/, uh/UH ,/, almost/RB been/VBN like/IN a/DT big/JJ brother/NN to/IN ,/, in/IN ,/, and/CC to/IN the/DT Latin/JJ American/JJ area/NN ,/, and/CC ,/, uh/UH ,/, almost/RB used/VBD them/PRP ,/,","(ROOT (S (CC but) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (ADVP (RB historically)) (, ,) (NP (PRP we)) (VP (VP (VBP 've) (ADVP (ADVP (RB always)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VP (ADVP (RB almost)) (VBN been) (PP (IN like) (NP (DT a) (JJ big) (NN brother))) (PP (IN to)) (, ,) (PP (PP (IN in)) (, ,) (CC and) (PP (IN to) (NP (DT the) (JJ Latin) (JJ American) (NN area))) (, ,)))) (CC and) (, ,) (NP (UH uh))))) (, ,) (ADVP (RB almost)) (VP (VBD used) (NP (PRP them))) (, ,)))",
sw10utt/sw_1016_2471.utt,2/sw2471,2471,8,x,A,3,1,<Throat_clearing>.,,,
sw10utt/sw_1016_2471.utt,2/sw2471,2471,9,%,B,4,1,"[ [ I, + I,  ] + I  ] feel. -/","I/PRP ,/, I/PRP ,/, I/PRP feel/VBP ./.","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP feel)) (. .)))",
