swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0946_3107.utt,3/sw3107,3107,0,o,A,1,1,There we go.  /,There/RB we/PRP go/VBP ./.,(ROOT (S (ADVP (RB There)) (NP (PRP we)) (VP (VBP go)) (. .))),
sw09utt/sw_0946_3107.utt,3/sw3107,3107,1,qo,A,1,2,"{F Uh, } {D so, } {F uh, } what do you consider the most important benefit besides salary? /","Uh/UH ,/, so/RB ,/, uh/UH ,/, what/WP do/VBP you/PRP consider/VB the/DT most/RBS important/JJ benefit/NN besides/IN salary/NN ?/.","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB so)) (, ,) (INTJ (UH uh)) (, ,) (NP (WP what)) (VP (VBP do) (S (NP (PRP you)) (VP (VB consider) (NP (NP (DT the) (ADJP (RBS most) (JJ important)) (NN benefit)) (PP (IN besides) (NP (NN salary))))))) (. ?)))",
sw09utt/sw_0946_3107.utt,3/sw3107,3107,2,no,B,2,1,"Boy, [ I, + I ] don't know.  /","Boy/UH ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB ./.","(ROOT (S (FRAG (INTJ (UH Boy)) (, ,) (NP (PRP I))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .)))",
sw09utt/sw_0946_3107.utt,3/sw3107,3107,3,sv,B,2,2,"[ That's a, + that's [ a, + a ] ] tough one.  /","That/DT 's/BES a/DT ,/, that/DT 's/BES a/DT ,/, a/DT tough/JJ one/NN ./.","(ROOT (NP (NP (DT That) (BES 's) (DT a)) (, ,) (NP (NP (DT that) (BES 's) (DT a)) (, ,) (NP (DT a) (JJ tough) (NN one))) (. .)))",
sw09utt/sw_0946_3107.utt,3/sw3107,3107,4,sd,B,2,3,"{F Uh, } {F uh, } {C and } [ it's, + {F uh, } I suppose [ it's, + it's ] ] changes [ as, + {F uh, } as ] [ percep-, + my perception ] changes [ of, + of ] what, {F uh, } I'm getting gypped on  /","Uh/UH ,/, uh/UH ,/, and/CC it/PRP 's/BES ,/, uh/UH ,/, I/PRP suppose/VBP it/PRP 's/BES ,/, it/PRP 's/BES changes/VBZ as/IN ,/, uh/UH ,/, as/IN percep-/NN ,/, my/PRP$ perception/NN changes/VBZ of/IN ,/, of/IN what/WP ,/, uh/UH ,/, I/PRP 'm/VBP getting/VBG gypped/VBN on/IN","(ROOT (S (S (INTJ (UH Uh) (, ,) (UH uh)) (, ,) (S (CC and) (NP (PRP it)) (VP (BES 's))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP suppose) (NP (PRP it)))) (BES 's)) (, ,) (NP (PRP it)) (ADVP (BES 's)) (VP (VBZ changes) (SBAR (IN as) (, ,) (S (FRAG (INTJ (UH uh)) (, ,) (PP (IN as) (ADJP (NN percep-)))) (, ,) (NP (PRP$ my) (NN perception)) (VP (VBZ changes) (PP (IN of)) (, ,) (SBAR (WHPP (IN of) (WHNP (WHNP (WP what)) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG getting) (S (VP (VBN gypped) (PP (IN on))))))))))))))",
sw09utt/sw_0946_3107.utt,3/sw3107,3107,5,%,B,2,4,{C and } <laughter> -- -/,and/CC --/:,(ROOT (NP (CC and))),
sw09utt/sw_0946_3107.utt,3/sw3107,3107,6,^2,A,3,1,"That week,  /","That/DT week/NN ,/,","(ROOT (S (NP (DT That)) (VP (NN week)) (, ,)))",
sw09utt/sw_0946_3107.utt,3/sw3107,3107,7,%,A,3,2,right. /,right/UH ./.,(ROOT (INTJ (UH right) (. .))),
sw09utt/sw_0946_3107.utt,3/sw3107,3107,8,na,B,4,1,"-- [ this week + {E or } this month, ] {F uh, } {F uh, } {F uh, } [ we're just, {F uh, } going through, + {F uh, } {F uh, } {D well, } there's ] a couple of changes [ to the, + to [ the, + {F uh, } our ] ] health plan  /","--/: this/DT week/NN or/CC this/DT month/NN ,/, uh/UH ,/, uh/UH ,/, uh/UH ,/, we/PRP 're/VBP just/RB ,/, uh/UH ,/, going/VBG through/IN ,/, uh/UH ,/, uh/UH ,/, well/UH ,/, there/EX 's/BES a/DT couple/NN of/IN changes/NNS to/IN the/DT ,/, to/IN the/DT ,/, uh/UH ,/, our/PRP$ health/NN plan/NN","(ROOT (UCP (NP (DT this) (NN week)) (CC or) (SBAR (WHNP (NP (DT this) (NN month)) (PRN (, ,) (INTJ (INTJ (UH uh)) (, ,) (INTJ (UH uh) (, ,) (UH uh))) (, ,))) (S (NP (PRP we)) (VP (VBP 're) (ADVP (RB just)) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VBG going) (PP (IN through)) (, ,) (S (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH well)) (, ,) (NP (EX there)) (VP (BES 's) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NP (NNS changes)) (PP (IN to) (NP (DT the) (PRN (, ,) (IN to) (DT the) (, ,))))))) (FRAG (INTJ (UH uh)) (, ,) (NP (PRP$ our) (NN health) (NN plan))))))))))))",
sw09utt/sw_0946_3107.utt,3/sw3107,3107,9,sd,B,4,2,"[ {C and, } + {F uh, } {C and } ] I guess right now the one in my mind is health insurance  /","and/CC ,/, uh/UH ,/, and/CC I/PRP guess/VBP right/RB now/RB the/DT one/NN in/IN my/PRP$ mind/NN is/VBZ health/NN insurance/NN","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (CC and)) (ADVP (PRP I)) (VP (VBP guess) (SBAR (S (ADVP (RB right) (RB now)) (NP (NP (DT the) (NN one)) (PP (IN in) (NP (PRP$ my) (NN mind)))) (VP (VBZ is) (NP (NN health) (NN insurance))))))))",
