swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0809_2040.utt,2/sw2040,2040,0,o,A,1,1,"Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw08utt/sw_0809_2040.utt,2/sw2040,2040,1,qr,A,1,2,"{F um, } I was wondering whether you were in favor of statehood, independence, or the status quo for Puerto Rico. /","um/UH ,/, I/PRP was/VBD wondering/VBG whether/IN you/PRP were/VBD in/IN favor/NN of/IN statehood/NN ,/, independence/NN ,/, or/CC the/DT status/NN quo/FW for/IN Puerto/NNP Rico/NNP ./.","(ROOT (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBD was) (VP (VBG wondering) (SBAR (IN whether) (S (NP (PRP you)) (VP (VBD were) (PP (IN in) (NP (NP (NN favor)) (PP (IN of) (NP (NP (NN statehood)) (, ,) (NP (NN independence)) (, ,) (CC or) (NP (DT the) (NN status)))))) (NP (NP (FW quo)) (PP (IN for) (NP (NNP Puerto) (NNP Rico))))))))) (. .)))",
sw08utt/sw_0809_2040.utt,2/sw2040,2040,2,sd,B,2,1,"I was a resident, although very young [ of the sta-, +  of ] what is now the state of Alaska in nineteen fifty-nine when Alaska stopped being a territory and became a state.  /","I/PRP was/VBD a/DT resident/NN ,/, although/IN very/JJ young/NN of/IN the/DT sta-/NN ,/, of/IN what/WP is/VBZ now/RB the/DT state/NN of/IN Alaska/NNP in/IN nineteen/CD fifty-nine/CD when/WRB Alaska/NNP stopped/VBD being/VBG a/DT territory/NN and/CC became/VBD a/DT state/NN ./.","(ROOT (S (NP (PRP I)) (VP (VBD was) (NP (DT a) (NN resident)) (, ,) (PP (IN although) (NP (NP (JJ very) (NN young)) (PP (IN of) (NP (DT the) (NN sta-))) (, ,) (PP (IN of) (SBAR (WHNP (WP what)) (S (VP (VBZ is) (ADVP (RB now)) (NP (NP (DT the) (NN state)) (PP (IN of) (NP (NP (NNP Alaska)) (PP (IN in) (NP (CD nineteen) (CD fifty-nine)))))) (SBAR (WHADVP (WRB when)) (S (NP (NNP Alaska)) (VP (VP (VBD stopped) (S (VP (VBG being) (NP (DT a) (NN territory))))) (CC and) (VP (VBD became) (NP (DT a) (NN state))))))))))))) (. .)))",
sw08utt/sw_0809_2040.utt,2/sw2040,2040,3,sd,B,2,2,"{F Uh, } {C so } I guess I have a left over positive feeling about the question even though I don't know very much about Puerto Rico.  /","Uh/UH ,/, so/RB I/PRP guess/VBP I/PRP have/VBP a/DT left/VB over/IN positive/JJ feeling/NN about/IN the/DT question/NN even/RB though/IN I/PRP do/VBP n't/RB know/VB very/RB much/RB about/IN Puerto/NNP Rico/NNP ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB so)) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (VBP have) (S (NP (DT a)) (VP (VB left) (PP (IN over) (NP (NP (JJ positive) (NN feeling)) (PP (IN about) (NP (DT the) (NN question))))) (SBAR (RB even) (IN though) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (ADVP (RB very) (RB much)) (PP (IN about) (NP (NNP Puerto) (NNP Rico))))))))))))) (. .)))",
sw08utt/sw_0809_2040.utt,2/sw2040,2040,4,sd,B,2,3,"{F Uh, } I know that all the things that happened, relative to that territory in Alaska have been very positive, {F uh, } /","Uh/UH ,/, I/PRP know/VBP that/IN all/PDT the/DT things/NNS that/WDT happened/VBD ,/, relative/JJ to/IN that/DT territory/NN in/IN Alaska/NNP have/VBP been/VBN very/RB positive/JJ ,/, uh/UH ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (NP (PRP I)) (SBAR (S (VP (VBP know) (SBAR (IN that) (FRAG (NP (NP (PDT all) (DT the) (NNS things)) (SBAR (WHNP (WDT that)) (S (VP (VBD happened))))))))))) (, ,) (NP (NP (JJ relative)) (PP (IN to) (NP (NP (DT that) (NN territory)) (PP (IN in) (NP (NNP Alaska)))))) (VP (VBP have) (VP (VBN been) (ADJP (ADJP (RB very) (JJ positive)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))",
sw08utt/sw_0809_2040.utt,2/sw2040,2040,5,sv,B,2,4,"{C and } I have a suspicion [ that, + that ] I believe that [ a, +  the ] statehood is a good idea whenever you have a territory the size of Puerto Rico one ought {C either } to make it a full-fledged state [ {C or, } + {C or } ] let it go, one or   the other.  /","and/CC I/PRP have/VBP a/DT suspicion/NN that/IN ,/, that/IN I/PRP believe/VBP that/IN a/DT ,/, the/DT statehood/NN is/VBZ a/DT good/JJ idea/NN whenever/WRB you/PRP have/VBP a/DT territory/NN the/DT size/NN of/IN Puerto/NNP Rico/NNP one/PRP ought/MD either/DT to/TO make/VB it/PRP a/DT full-fledged/JJ state/NN or/CC ,/, or/CC let/VB it/PRP go/VB ,/, one/CD or/CC the/DT other/NN ./.","(ROOT (S (CC and) (NP (PRP I)) (VP (VBP have) (NP (DT a) (NN suspicion)) (SBAR (IN that) (PRN (, ,) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP believe) (ADVP (IN that) (DT a))))) (, ,)) (S (NP (DT the) (NN statehood)) (VP (VBZ is) (NP (NP (DT a) (JJ good) (NN idea)) (SBAR (WHADVP (WRB whenever)) (S (NP (PRP you)) (VP (VBP have) (S (NP (DT a) (NN territory)) (NP (NP (DT the) (NN size)) (PP (IN of) (NP (NP (NNP Puerto) (NNP Rico)) (SBAR (S (NP (PRP one)) (VP (MD ought) (S (VP (DT either) (TO to) (VP (VP (VB make) (S (NP (PRP it)) (NP (DT a) (JJ full-fledged) (NN state)))) (CC or) (, ,) (CC or) (VP (VB let) (S (NP (PRP it)) (VP (VB go)))))))))) (, ,) (NP (CD one)) (CC or) (NP (DT the) (NN other)))))))))))))) (. .)))",
sw08utt/sw_0809_2040.utt,2/sw2040,2040,6,qo,B,2,5,What is your situation? /,What/WP is/VBZ your/PRP$ situation/NN ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ is) (NP (PRP$ your) (NN situation))) (. ?))),
sw08utt/sw_0809_2040.utt,2/sw2040,2040,7,sd,A,3,1,"{D Well, } [ I'm, + I ] guess I don't have [ su-, + such ] close experience [ with, + with, ] {F um, } an area becoming a state as you do.  /","Well/UH ,/, I/PRP 'm/VBP ,/, I/PRP guess/VBP I/PRP do/VBP n't/RB have/VB su-/XX ,/, such/JJ close/JJ experience/NN with/IN ,/, with/IN ,/, um/UH ,/, an/DT area/NN becoming/VBG a/DT state/NN as/IN you/PRP do/VBP ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP 'm) (PRN (, ,) (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (XX su-) (, ,) (JJ such) (JJ close) (NN experience)) (PP (IN with)))))))) (, ,)) (PP (IN with) (PRN (, ,) (INTJ (UH um)) (, ,))) (NP (NP (DT an) (NN area)) (VP (VBG becoming) (NP (DT a) (NN state)) (SBAR (IN as) (S (NP (PRP you)) (VP (VBP do))))))) (. .)))",
sw08utt/sw_0809_2040.utt,2/sw2040,2040,8,sv,A,3,2,"{F Um, } my concern is the economy because as I understand it Puerto Rico has a very low [ sta-, + {F uh, } standard ] of living or  at least, {F um, } annual average income. /","Um/UH ,/, my/PRP$ concern/NN is/VBZ the/DT economy/NN because/IN as/IN I/PRP understand/VBP it/PRP Puerto/NNP Rico/NNP has/VBZ a/DT very/RB low/JJ sta-/XX ,/, uh/UH ,/, standard/NN of/IN living/VBG or/CC at/IN least/JJS ,/, um/UH ,/, annual/JJ average/JJ income/NN ./.","(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP$ my) (NN concern)) (VP (VBZ is) (NP (DT the) (NN economy)) (SBAR (IN because) (S (SBAR (IN as) (S (NP (PRP I)) (VP (VBP understand) (NP (PRP it))))) (NP (NNP Puerto) (NNP Rico)) (VP (VBZ has) (NP (NP (NP (DT a) (ADJP (ADJP (RB very) (JJ low) (XX sta-)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN standard)) (PP (IN of) (NP (VBG living)))) (CC or) (ADVP (IN at) (JJS least)))))) (, ,) (FRAG (INTJ (UH um)) (, ,) (NP (JJ annual) (JJ average) (NN income)))) (. .)))",
sw08utt/sw_0809_2040.utt,2/sw2040,2040,9,sv,A,3,3,"{F Um, } part of this I suppose is justified [ in, + in ] that the climate they don't need, perhaps, the heating and the housing that some of the more northern territories need. /","Um/UH ,/, part/NN of/IN this/DT I/PRP suppose/VBP is/VBZ justified/JJ in/IN ,/, in/IN that/DT the/DT climate/NN they/PRP do/VBP n't/RB need/VB ,/, perhaps/RB ,/, the/DT heating/NN and/CC the/DT housing/NN that/IN some/DT of/IN the/DT more/RBR northern/JJ territories/NNS need/VBP ./.","(ROOT (S (INTJ (UH Um)) (, ,) (NP (NP (NN part)) (PP (IN of) (NP (DT this))) (SBAR (S (NP (PRP I)) (VP (VBP suppose))))) (VP (VBZ is) (ADJP (JJ justified) (PP (IN in))) (, ,) (PP (IN in) (NP (DT that))) (NP (NP (DT the) (NN climate)) (SBAR (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB need) (, ,) (ADVP (RB perhaps)) (, ,) (NP (NP (DT the) (NN heating)) (CC and) (NP (DT the) (NN housing))) (SBAR (IN that) (S (NP (NP (DT some)) (PP (IN of) (NP (DT the) (ADJP (RBR more) (JJ northern)) (NNS territories)))) (VP (VBP need)))))))))) (. .)))",
