swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0961_3770.utt,3/sw3770,3770,0,x,B,1,1,<Talking>.,,,
sw09utt/sw_0961_3770.utt,3/sw3770,3770,1,qy^d,A,2,1,"{D Well, } I was just wondering if you had had any experience with, {F um, } the care of the elderly. /","Well/UH ,/, I/PRP was/VBD just/RB wondering/VBG if/IN you/PRP had/VBD had/VBN any/DT experience/NN with/IN ,/, um/UH ,/, the/DT care/NN of/IN the/DT elderly/NN ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBD was) (ADVP (RB just)) (VP (VBG wondering) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD had) (VP (VBN had) (NP (DT any) (NN experience)) (PP (IN with) (PRN (, ,) (INTJ (UH um)) (, ,)) (NP (NP (DT the) (NN care)) (PP (IN of) (NP (DT the) (NN elderly))))))))))) (. .)))",
sw09utt/sw_0961_3770.utt,3/sw3770,3770,2,ny,B,3,1,"Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw09utt/sw_0961_3770.utt,3/sw3770,3770,3,sd^e,B,3,2,I have.  /,I/PRP have/VBP ./.,(ROOT (S (NP (PRP I)) (VP (VBP have)) (. .))),
sw09utt/sw_0961_3770.utt,3/sw3770,3770,4,sd,B,3,3,"In fact, {F uh, } <breathing> [ just a little over, + just a little less ] than a year ago, {F uh, } my mother </talking> went to be with the Lord,  /","In/IN fact/NN ,/, uh/UH ,/, just/RB a/DT little/JJ over/IN ,/, just/RB a/DT little/RB less/JJR than/IN a/DT year/NN ago/RB ,/, uh/UH ,/, my/PRP$ mother/NN went/VBD to/TO be/VB with/IN the/DT Lord/NNP ,/,","(ROOT (S (PP (IN In) (S (VP (NN fact) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NP (QP (RB just) (DT a) (JJ little))) (PP (IN over)) (, ,) (ADVP (RB just))) (ADJP (ADJP (ADJP (NP (DT a) (RB little)) (JJR less)) (PP (IN than) (ADVP (NP (DT a) (NN year)) (RB ago)))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))) (NP (PRP$ my) (NN mother)) (VP (VBD went) (S (VP (TO to) (VP (VB be) (PP (IN with) (NP (DT the) (NNP Lord))))) (, ,)))))",
sw09utt/sw_0961_3770.utt,3/sw3770,3770,5,sd,B,3,4,"{C and } we cared for her the last, {F oh, } seventeen months of her life here [ in the, + at ] home.","and/CC we/PRP cared/VBD for/IN her/PRP$ the/DT last/JJ ,/, oh/UH ,/, seventeen/CD months/NNS of/IN her/PRP$ life/NN here/RB in/IN the/DT ,/, at/IN home/NN ./.","(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBD cared) (PP (IN for) (NP (PRP$ her) (NP (NP (DT the) (JJ last)) (SBAR (S (VP (PRN (, ,) (INTJ (UH oh)) (, ,)) (PP (NP (CD seventeen) (NNS months)) (PP (IN of) (NP (NP (PRP$ her) (NN life)) (ADVP (RB here)) (PP (PP (IN in) (FRAG (NP (DT the)) (, ,) (PP (IN at) (NP (NN home))) (. .))) (RB Aside) (PP (IN from))))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))) (S (VP (VBG having) (S (NP (NP (VP (PP (PP (TO to)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VB take) (NP (PRP$ her))) (PP (IN to))) (NP (DT the) (NN hospital))))))))))",
sw09utt/sw_0961_3770.utt,3/sw3770,3770,6,b,A,4,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0961_3770.utt,3/sw3770,3770,7,+,B,5,1,"Aside from, {F uh, } <lipsmack> having to, {F uh, } take her to the hospital  /","Aside/RB from/IN ,/, uh/UH ,/, having/VBG to/TO ,/, uh/UH ,/, take/VB her/PRP$ to/IN the/DT hospital/NN","(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBD cared) (PP (IN for) (NP (PRP$ her) (NP (NP (DT the) (JJ last)) (SBAR (S (VP (PRN (, ,) (INTJ (UH oh)) (, ,)) (PP (NP (CD seventeen) (NNS months)) (PP (IN of) (NP (NP (PRP$ her) (NN life)) (ADVP (RB here)) (PP (PP (IN in) (FRAG (NP (DT the)) (, ,) (PP (IN at) (NP (NN home))) (. .))) (RB Aside) (PP (IN from))))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))) (S (VP (VBG having) (S (NP (NP (VP (PP (PP (TO to)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VB take) (NP (PRP$ her))) (PP (IN to))) (NP (DT the) (NN hospital))))))))))",
sw09utt/sw_0961_3770.utt,3/sw3770,3770,8,sd,B,5,2,"{C and, }  {F uh, } {D you know, } those times, {D well, } she was there in [ the, + the ] regular hospital. /","and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, those/DT times/NNS ,/, well/UH ,/, she/PRP was/VBD there/RB in/IN the/DT ,/, the/DT regular/JJ hospital/NN ./.","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (DT those) (NNS times)) (, ,) (INTJ (UH well)) (, ,) (NP (PRP she)) (VP (VBD was) (ADVP (RB there)) (PP (IN in) (NP (NP (DT the)) (, ,) (NP (DT the) (JJ regular) (NN hospital))))) (. .)))",
sw09utt/sw_0961_3770.utt,3/sw3770,3770,9,b,A,6,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
