swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0858_2506.utt,2/sw2506,2506,0,ad,B,1,1,"{C So, } tell me about your home. /","So/RB ,/, tell/VB me/PRP about/IN your/PRP$ home/NN ./.","(ROOT (S (ADVP (RB So)) (, ,) (VP (VB tell) (NP (PRP me)) (PP (IN about) (NP (PRP$ your) (NN home)))) (. .)))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,1,b^m,A,2,1,My home.  /,My/PRP$ home/NN ./.,(ROOT (FRAG (NP (PRP$ My) (NN home)) (. .))),
sw08utt/sw_0858_2506.utt,2/sw2506,2506,2,aa,A,2,2,"All right,  /","All/RB right/JJ ,/,","(ROOT (FRAG (S (ADJP (ADJP (RB All)) (PRN (PP (JJ right)) (, ,))))))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,3,sd,A,2,3,my home is about fifteen years old. /,my/PRP$ home/NN is/VBZ about/RB fifteen/CD years/NNS old/JJ ./.,(ROOT (S (NP (PRP$ my) (NN home)) (VP (VBZ is) (ADJP (NP (RB about) (CD fifteen) (NNS years)) (JJ old))) (. .))),
sw08utt/sw_0858_2506.utt,2/sw2506,2506,4,b,B,3,1,All right. /,All/RB right/JJ ./.,(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .))),
sw08utt/sw_0858_2506.utt,2/sw2506,2506,5,sd,A,4,1,"It's a two story house,  /","It/PRP 's/BES a/DT two/CD story/NN house/NN ,/,","(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (DT a) (CD two) (NN story) (NN house))) (, ,)))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,6,sd,A,4,2,"[ it, + it's ] our first home,  /","it/PRP ,/, it/PRP 's/BES our/PRP$ first/JJ home/NN ,/,","(ROOT (PRN (S (NP (PRP it)) (, ,) (NP (PRP it)) (VP (BES 's) (NP (PRP$ our) (JJ first) (NN home)))) (, ,)))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,7,sd,A,4,3,"{C and } it looks like it's going to be the last,  /","and/CC it/PRP looks/VBZ like/IN it/PRP 's/BES going/VBG to/TO be/VB the/DT last/NN ,/,","(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBZ looks) (SBAR (IN like) (S (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (DT the) (NN last)))))))))) (, ,))))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,8,sd,A,4,4,I think we're going to demolish it <laughter>.  /,I/PRP think/VBP we/PRP 're/VBP going/VBG to/TO demolish/VB it/PRP ./.,(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB demolish) (NP (PRP it)))))))))) (. .))),
sw08utt/sw_0858_2506.utt,2/sw2506,2506,9,sd,A,4,5,We've got two children  /,We/PRP 've/VBP got/VBN two/CD children/NNS,(ROOT (S (NP (PRP We)) (VP (VBP 've) (VP (VBN got) (NP (CD two) (NNS children)))))),
sw08utt/sw_0858_2506.utt,2/sw2506,2506,10,%,A,4,6,"{C and } it's, - /","and/CC it/PRP 's/BES ,/,","(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (BES 's)) (, ,))))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,11,sd,A,4,7,"they have scraped the, {F uh, } plaster off the walls, {D you know, } with riding their little toys through it and stuff.  {D You know, } /","they/PRP have/VBP scraped/VBN the/DT ,/, uh/UH ,/, plaster/NN off/RB the/DT walls/NNS ,/, you/PRP know/VBP ,/, with/IN riding/VBG their/PRP$ little/JJ toys/NNS through/IN it/PRP and/CC stuff/NN ./. You/PRP know/VBP ,/,","(ROOT (S (NP (PRP they)) (VP (VBP have) (VP (VP (VBN scraped) (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN plaster)) (PP (RB off) (NP (DT the) (NNS walls)))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (PP (IN with) (S (VP (VBG riding) (NP (PRP$ their) (JJ little) (NNS toys)) (PP (IN through) (NP (NP (NP (PRP it)) (CC and) (NP (NN stuff)) (. .)) (SBAR (S (NP (PRP You)) (VP (VBP know))))))))))) (, ,)))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,12,b,B,5,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw08utt/sw_0858_2506.utt,2/sw2506,2506,13,sd,A,6,1,"put dents in the tiles, just multitude of them,  /","put/VB dents/NNS in/IN the/DT tiles/NNS ,/, just/RB multitude/NN of/IN them/PRP ,/,","(ROOT (S (VP (VB put) (NP (NNS dents)) (PP (IN in) (NP (NP (DT the) (NNS tiles)) (, ,) (NP (NP (RB just) (NN multitude)) (PP (IN of) (NP (PRP them)))) (, ,))))))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,14,%,A,6,2,"{E I mean } even places, - /","I/PRP mean/VBP even/RB places/NNS ,/,","(ROOT (S (NP (PRP I)) (VP (VBP mean) (NP (RB even) (NNS places))) (, ,)))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,15,sd,A,6,3,"[ it's, + it's ] past the dent stage,  /","it/PRP 's/BES ,/, it/PRP 's/BES past/JJ the/DT dent/NN stage/NN ,/,","(ROOT (S (NP (PRP it)) (VP (BES 's) (, ,) (S (NP (PRP it)) (VP (BES 's) (NP (JJ past) (DT the) (NN dent) (NN stage))))) (, ,)))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,16,sd,A,6,4,"we're talking some of it's been  (( peeled ))  away, {D you know, }  /","we/PRP 're/VBP talking/VBG some/DT of/IN it/PRP 's/HVS been/VBN peeled/VBN away/RB ,/, you/PRP know/VBP ,/,","(ROOT (S (NP (PRP we)) (VP (VBP 're) (VP (VBG talking) (NP (NP (DT some)) (PP (IN of) (NP (PRP it))) (HVS 's) (VP (VBN been) (VP (VBN peeled) (ADVP (RB away)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))))))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,17,sd,A,6,5,"I don't know what they, -/","I/PRP do/VBP n't/RB know/VB what/WP they/PRP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (S (NP (WP what)) (NP (PRP they))))) (, ,)))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,18,bf,B,7,1,"We talking  ((   )) [ from, + from ] dents in the holes. /","We/PRP talking/VBG MUMBLEx/XX from/IN ,/, from/IN dents/NNS in/IN the/DT holes/NNS ./.","(ROOT (S (NP (PRP We)) (VP (VBG talking) (PRT (XX MUMBLEx)) (PP (IN from)) (, ,) (PP (IN from) (NP (NP (NNS dents)) (PP (IN in) (NP (DT the) (NNS holes)))))) (. .)))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,19,b,A,8,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,20,sd^m,A,8,2,"dents in the  (( hole )) ,  /","dents/NNS in/IN the/DT hole/NN ,/,","(ROOT (NP (NP (NNS dents)) (PP (IN in) (NP (NP (DT the) (NN hole)) (, ,)))))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,21,b,A,8,3,right. /,right/UH ./.,(ROOT (INTJ (UH right) (. .))),
sw08utt/sw_0858_2506.utt,2/sw2506,2506,22,ba,B,9,1,"I understand,  /","I/PRP understand/VBP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP understand)) (, ,)))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,23,sd,B,9,2,"[  we've got, + I've got ] a daughter. /","we/PRP 've/VBP got/VBN ,/, I/PRP 've/VBP got/VBN a/DT daughter/NN ./.","(ROOT (S (S (NP (PRP we)) (VP (VBP 've) (VP (VBN got)))) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (DT a) (NN daughter)))) (. .)))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,24,sd,A,10,1,"<Breathing> We've got two,  /","We/PRP 've/VBP got/VBN two/CD ,/,","(ROOT (S (NP (PRP We)) (VP (VBP 've) (VP (VBN got) (NP (CD two)))) (, ,)))",
sw08utt/sw_0858_2506.utt,2/sw2506,2506,25,sd,A,10,2,one of them's eleven  /,one/CD of/IN them/PRP 's/BES eleven/CD,(ROOT (NP (NP (NP (CD one)) (PP (IN of) (NP (PRP them)))) (PP (BES 's) (NP (CD eleven))))),
