swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0643_2452.utt,2/sw2452,2452,0,o,A,1,1,"Okay, {F um. } /","Okay/UH ,/, um/UH ./.","(ROOT (INTJ (INTJ (UH Okay)) (, ,) (INTJ (UH um) (. .))))",
sw06utt/sw_0643_2452.utt,2/sw2452,2452,1,ad,B,2,1,Let's talk about the Middle East situation. /,Let/VB 's/PRP talk/VB about/IN the/DT Middle/NNP East/NNP situation/NN ./.,(ROOT (S (VP (VB Let) (S (NP (PRP 's)) (VP (VB talk) (PP (IN about) (NP (DT the) (NNP Middle) (NNP East) (NN situation)))))) (. .))),
sw06utt/sw_0643_2452.utt,2/sw2452,2452,2,qy^d,A,3,1,"The U S involvement in there, <sigh>  then I guess even though. -/","The/DT U/NNP S/NNP involvement/NN in/IN there/RB ,/, then/RB I/PRP guess/VBP even/RB though/RB ./.","(ROOT (S (NP (NP (DT The) (NNP U) (NNP S) (NN involvement)) (PP (IN in) (NP (RB there)))) (, ,) (ADVP (RB then)) (NP (PRP I)) (VP (VBP guess) (ADVP (RB even)) (ADVP (RB though))) (. .)))",
sw06utt/sw_0643_2452.utt,2/sw2452,2452,3,sd,B,4,1,"Now [ that's +  it's ] all over with, {D you know. } /","Now/RB that/DT 's/BES it/PRP 's/BES all/RB over/IN with/IN ,/, you/PRP know/VBP ./.","(ROOT (S (S (ADVP (RB Now)) (NP (DT that)) (VP (BES 's) (SBAR (S (NP (PRP it)) (VP (BES 's) (RB all) (ADJP (IN over) (PP (IN with)))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",
sw06utt/sw_0643_2452.utt,2/sw2452,2452,4,aa,A,5,1,"{D Well, } it is over  /","Well/UH ,/, it/PRP is/VBZ over/RP","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (VBZ is)) (RP over)))",
sw06utt/sw_0643_2452.utt,2/sw2452,2452,5,sv,A,5,2,"{C but } I don't think we're out  of there by any means,  /","but/CC I/PRP do/VBP n't/RB think/VB we/PRP 're/VBP out/IN of/IN there/RB by/IN any/DT means/NNS ,/,","(ROOT (S (CC but) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP we)) (VP (VBP 're) (ADVP (IN out) (PP (IN of) (ADVP (RB there)))) (PP (IN by) (NP (DT any) (NNS means)))) (, ,)))))))",
sw06utt/sw_0643_2452.utt,2/sw2452,2452,6,sd,A,5,3,"{C and } {F uh, } I wonder are we going to set up {D you know }  peace keeping type forces for long term.  /","and/CC uh/UH ,/, I/PRP wonder/VBP are/VBP we/PRP going/VBG to/TO set/VB up/RP you/PRP know/VBP peace/NN keeping/NN type/NN forces/NNS for/IN long/JJ term/NN ./.","(ROOT (S (S (CC and) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP wonder) (SBAR (S (VP (VBP are) (NP (NP (PRP we)) (VP (VBG going) (S (VP (TO to) (VP (VB set) (PRT (RP up)) (NP (PRP you))))))))))))) (VP (VBP know) (NP (NP (NN peace) (NN keeping) (NN type) (NNS forces)) (PP (IN for) (NP (JJ long) (NN term))))) (. .)))",
sw06utt/sw_0643_2452.utt,2/sw2452,2452,7,qh,A,5,4,"{D You know, } is that something we  should do or shouldn't do?  /","You/PRP know/VBP ,/, is/VBZ that/DT something/NN we/PRP should/MD do/VB or/CC should/MD n't/RB do/VB ?/.","(ROOT (SQ (S (NP (PRP You)) (VP (VBP know))) (, ,) (SQ (VBZ is) (NP (NP (DT that) (NN something)) (SBAR (S (NP (PRP we)) (VP (VP (MD should) (VP (VB do))) (CC or) (VP (MD should) (RB n't) (VP (VB do)))))))) (. ?)))",
sw06utt/sw_0643_2452.utt,2/sw2452,2452,8,h,A,5,5,I don't know. /,I/PRP do/VBP n't/RB know/VB ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .))),
sw06utt/sw_0643_2452.utt,2/sw2452,2452,9,sd^m,B,6,1,I don't know  /,I/PRP do/VBP n't/RB know/VB,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))))),
