swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1108_3533.utt,3/sw3533,3533,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw11utt/sw_1108_3533.utt,3/sw3533,3533,1,sd^t,A,1,2,"Miss Nancy, we should be in business now. /","Miss/NNP Nancy/NNP ,/, we/PRP should/MD be/VB in/IN business/NN now/RB ./.","(ROOT (S (NP (NNP Miss) (NNP Nancy)) (, ,) (NP (PRP we)) (VP (MD should) (VP (VB be) (PP (IN in) (NP (NN business))) (ADVP (RB now)))) (. .)))",
sw11utt/sw_1108_3533.utt,3/sw3533,3533,2,bk,B,2,1,# Good. # /,Good/UH ./.,(ROOT (INTJ (UH Good) (. .))),
sw11utt/sw_1108_3533.utt,3/sw3533,3533,3,qy^t,A,3,1,"# Did # you hear the questions that the lady, {F uh, } brought up? /","Did/VBD you/PRP hear/VB the/DT questions/NNS that/WDT the/DT lady/NN ,/, uh/UH ,/, brought/VBD up/RP ?/.","(ROOT (SQ (VBD Did) (NP (PRP you)) (VP (VB hear) (NP (NP (DT the) (NNS questions)) (FRAG (WHNP (WDT that)) (SBAR (WHNP (NP (DT the) (NN lady)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBD brought) (PRT (RP up)))))))) (. ?)))",
sw11utt/sw_1108_3533.utt,3/sw3533,3533,4,ny,B,4,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw11utt/sw_1108_3533.utt,3/sw3533,3533,5,qy^d,A,5,1,"Such as how much time, {D well, } - /","Such/RB as/IN how/WRB much/JJ time/NN ,/, well/UH ,/,","(ROOT (FRAG (ADVP (RB Such)) (PP (IN as) (WHNP (WHNP (WHNP (WRB how) (JJ much)) (ADJP (NN time))) (PRN (, ,) (INTJ (UH well)) (, ,))))))",
sw11utt/sw_1108_3533.utt,3/sw3533,3533,6,cc,A,5,2,"I'll ask,  /","I/PRP 'll/MD ask/VB ,/,","(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB ask))) (, ,)))",
sw11utt/sw_1108_3533.utt,3/sw3533,3533,7,qw,A,5,3,"how much time do you spend with your children,  /","how/WRB much/JJ time/NN do/VBP you/PRP spend/VB with/IN your/PRP$ children/NNS ,/,","(ROOT (SBARQ (WHNP (WHADJP (WRB how) (JJ much)) (NN time)) (SQ (VBP do) (NP (PRP you)) (VP (VB spend) (PP (IN with) (NP (PRP$ your) (NNS children)) (, ,))))))",
sw11utt/sw_1108_3533.utt,3/sw3533,3533,8,qw,A,5,4,{C and } how many do you have? /,and/CC how/WRB many/RB do/VBP you/PRP have/VB ?/.,(ROOT (SBARQ (CC and) (WHADVP (WRB how) (NP (RB many))) (SQ (VBP do) (NP (PRP you)) (VP (VB have))) (. ?))),
sw11utt/sw_1108_3533.utt,3/sw3533,3533,9,sd,B,6,1,"We have two children,  /","We/PRP have/VBP two/CD children/NNS ,/,","(ROOT (S (NP (PRP We)) (VP (VBP have) (NP (CD two) (NNS children))) (, ,)))",
sw11utt/sw_1108_3533.utt,3/sw3533,3533,10,sd,B,6,2,they're both grown and married  /,they/PRP 're/VBP both/DT grown/JJ and/CC married/JJ,(ROOT (S (NP (PRP they)) (VP (VBP 're) (ADJP (DT both) (JJ grown) (CC and) (JJ married))))),
sw11utt/sw_1108_3533.utt,3/sw3533,3533,11,%,B,6,3,"{C and } [ with, + ] we have,   {F uh, } - /","and/CC with/IN ,/, we/PRP have/VBP ,/, uh/UH ,/,","(ROOT (FRAG (CC and) (PP (IN with) (S (VP (VP (, ,) (S (NP (NP (PRP we)) (VP (VBP have))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))",
sw11utt/sw_1108_3533.utt,3/sw3533,3533,12,sd,B,6,4,"our daughter has three sons,  /","our/PRP$ daughter/NN has/VBZ three/CD sons/NNS ,/,","(ROOT (S (NP (PRP$ our) (NN daughter)) (VP (VBZ has) (NP (CD three) (NNS sons))) (, ,)))",
